frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,248.71392822265625,99.96586608886719,293.5249328613281,196.6429443359375,0.36723968386650085,0,1,262.47369384765625,110.47730255126953,0.03905070573091507,262.75775146484375,108.90958404541016,0.03629924729466438,263.4217529296875,108.71772766113281,0.013429403305053711,263.44317626953125,109.24339294433594,0.7283706068992615,271.89251708984375,108.40443420410156,0.33322253823280334,262.33526611328125,118.26221466064453,0.9865248203277588,280.0746154785156,116.5352783203125,0.9779301881790161,257.9083251953125,132.41647338867188,0.9159662127494812,288.9453125,129.46141052246094,0.8021102547645569,253.48202514648438,142.96926879882812,0.67230623960495,287.5884094238281,139.4217529296875,0.4980258643627167,268.55645751953125,143.33447265625,0.995868444442749,279.25518798828125,142.5028839111328,0.9949370622634888,269.0641174316406,163.6468048095703,0.9889082312583923,278.14031982421875,162.93698120117188,0.985809862613678,272.52911376953125,184.5471954345703,0.9678376317024231,278.993896484375,183.29876708984375,0.9620370268821716
1,252.62921142578125,98.62562561035156,293.6952819824219,194.4769744873047,0.5459997653961182,0,1,261.2890930175781,110.51551818847656,0.12891916930675507,261.74737548828125,108.47137451171875,0.08908066153526306,262.8040771484375,108.103515625,0.03168308734893799,263.05743408203125,108.31322479248047,0.6701527237892151,270.89361572265625,107.10137939453125,0.18151041865348816,261.9920349121094,117.21035766601562,0.9839940071105957,279.42095947265625,114.76925659179688,0.9788047075271606,258.6510009765625,133.52125549316406,0.9480648040771484,288.9620666503906,127.8662109375,0.9142895936965942,256.44488525390625,146.09396362304688,0.8566269874572754,288.4767761230469,138.39120483398438,0.7977025508880615,267.3467102050781,142.74815368652344,0.9960265159606934,278.713623046875,141.556640625,0.9957239627838135,268.4499206542969,165.3426971435547,0.9873047471046448,279.2836608886719,163.09759521484375,0.9869372248649597,271.87017822265625,184.78955078125,0.9565444588661194,280.10528564453125,182.18975830078125,0.9570306539535522
2,6.607718467712402,313.2490539550781,123.77912139892578,475.9891357421875,0.41785934567451477,1,2,88.793212890625,354.10064697265625,0.21394281089305878,85.81401062011719,348.00115966796875,0.011335535906255245,88.03934478759766,348.497314453125,0.2591369152069092,65.50868225097656,343.8072814941406,0.017962753772735596,71.80435180664062,347.3326721191406,0.7013413906097412,41.687625885009766,362.5260009765625,0.7945548892021179,49.415653228759766,384.4731140136719,0.8632604479789734,75.75594329833984,390.58685302734375,0.5774716138839722,80.630859375,441.037353515625,0.7491186261177063,97.46295166015625,382.53094482421875,0.5390133261680603,111.47018432617188,441.8747253417969,0.5993124842643738,38.09101104736328,448.56695556640625,0.4190703332424164,44.668609619140625,463.9870300292969,0.4278349280357361,78.3431396484375,432.196533203125,0.04446590319275856,106.325439453125,458.1129150390625,0.06126950681209564,79.55894470214844,442.75701904296875,0.011160440742969513,104.0162124633789,471.31573486328125,0.012395372614264488
3,4.435163497924805,313.53338623046875,117.82035064697266,477.09014892578125,0.5843130946159363,0,2,86.99187469482422,353.4832458496094,0.3775051236152649,85.4132080078125,347.47174072265625,0.028730127960443497,85.21138763427734,347.9578552246094,0.4420733153820038,69.17920684814453,343.6932678222656,0.017168782651424408,69.25225067138672,346.6933898925781,0.7030615210533142,47.37237548828125,361.2422790527344,0.7693923711776733,49.38752746582031,382.71063232421875,0.8478432893753052,75.01603698730469,388.81866455078125,0.543799877166748,64.83920288085938,442.4764709472656,0.7447561025619507,99.31208038330078,382.88751220703125,0.5571646690368652,101.59165954589844,445.6058044433594,0.6445683240890503,37.087318420410156,445.7694091796875,0.3890645503997803,40.114524841308594,459.8569030761719,0.414242684841156,55.17948532104492,441.23236083984375,0.04289683327078819,78.10201263427734,463.60992431640625,0.05515808239579201,51.69690704345703,446.320068359375,0.010265951976180077,66.97953796386719,470.5514831542969,0.011099950410425663
4,4.554450988769531,318.5663757324219,115.92701721191406,476.7141418457031,0.4868096709251404,1,2,83.2915267944336,357.04644775390625,0.187738835811615,80.30773162841797,352.3787841796875,0.014181403443217278,83.17675018310547,352.9790954589844,0.20824916660785675,62.27600860595703,347.7376708984375,0.027064543217420578,70.38199615478516,351.1539001464844,0.6225369572639465,42.928993225097656,361.9900817871094,0.7950182557106018,51.08961868286133,376.0382995605469,0.8652867674827576,74.67549896240234,387.8470764160156,0.6129633188247681,67.19918823242188,419.8268127441406,0.8004838228225708,99.1645736694336,384.7733459472656,0.5649639964103699,81.30348205566406,421.9793701171875,0.6723246574401855,24.06301498413086,436.35430908203125,0.5703195333480835,31.832605361938477,445.0655212402344,0.6007254719734192,38.07422637939453,449.2554016113281,0.06548332422971725,65.39567565917969,463.72491455078125,0.08447888493537903,35.259002685546875,454.5626525878906,0.011235848069190979,56.5238037109375,471.49456787109375,0.012318113818764687
5,2.544631004333496,306.92333984375,119.1283187866211,477.2010498046875,0.3679071068763733,1,2,88.77574157714844,352.7040710449219,0.1997269093990326,86.56060791015625,347.3714904785156,0.010415693745017052,88.20792388916016,346.90972900390625,0.27939948439598083,66.49606323242188,344.46923828125,0.012983938679099083,70.87371826171875,345.2755126953125,0.7089704871177673,44.46541213989258,364.05499267578125,0.6879393458366394,45.68335723876953,380.93658447265625,0.8045909404754639,74.59342956542969,397.5394592285156,0.4112376272678375,66.7374496459961,444.2235107421875,0.6782689094543457,95.22314453125,384.67669677734375,0.383698970079422,107.27063751220703,442.4629211425781,0.5216373801231384,39.13048553466797,455.9790344238281,0.26165473461151123,41.701053619384766,467.7000732421875,0.29513975977897644,57.17600631713867,437.79937744140625,0.026333056390285492,82.58475494384766,455.30316162109375,0.03674359992146492,52.923274993896484,445.6689453125,0.007931778207421303,74.15866088867188,464.0323486328125,0.009037554264068604
6,254.1894073486328,97.56158447265625,293.29022216796875,192.197509765625,0.5811247825622559,0,1,268.1993103027344,106.15308380126953,0.03441494330763817,268.3915710449219,104.4854736328125,0.021614879369735718,268.426025390625,104.3637466430664,0.020900582894682884,265.5180358886719,105.6064682006836,0.5553925037384033,274.2572937011719,105.00857543945312,0.5436792969703674,262.2636413574219,115.58820343017578,0.9833639860153198,280.051025390625,114.41320037841797,0.9828155636787415,259.7901916503906,129.171875,0.8691009283065796,287.7237854003906,126.66484069824219,0.8740449547767639,260.28564453125,139.74488830566406,0.5793775916099548,288.8631896972656,135.61978149414062,0.5871750712394714,267.0348205566406,139.52488708496094,0.9960789084434509,278.4987487792969,139.09658813476562,0.9962080717086792,268.48651123046875,160.62057495117188,0.9905161261558533,280.3955078125,160.2641143798828,0.9911613464355469,271.3623352050781,181.12379455566406,0.9757349491119385,281.9165954589844,180.56761169433594,0.9770486950874329
7,0.8692760467529297,310.86529541015625,106.42582702636719,477.60589599609375,0.4965887665748596,1,2,89.12971496582031,347.36407470703125,0.24383875727653503,87.17626190185547,341.9562683105469,0.01769314333796501,87.02103424072266,341.9915466308594,0.3904702663421631,70.2210693359375,340.9031066894531,0.01628059148788452,70.49445343017578,342.7568664550781,0.8072349429130554,53.88966369628906,364.3541564941406,0.7245625257492065,46.69817352294922,379.2123107910156,0.8735512495040894,73.00691223144531,405.811767578125,0.3522958755493164,70.37461853027344,442.1893310546875,0.7260999083518982,95.460205078125,394.1985778808594,0.25229933857917786,102.11738586425781,442.5538330078125,0.4378759562969208,39.27718734741211,459.0315856933594,0.3102102279663086,33.1469841003418,469.3232727050781,0.3720070719718933,58.303619384765625,461.2426452636719,0.0133958226069808,62.38665771484375,479.664794921875,0.020153053104877472,59.7869873046875,463.9576416015625,0.0027807424776256084,52.67948532104492,480.0,0.003280568402260542
8,254.40325927734375,97.67997741699219,293.550048828125,191.30892944335938,0.6107743382453918,0,1,267.75927734375,105.8017807006836,0.03327900171279907,268.11962890625,104.07560729980469,0.02607177384197712,268.376953125,103.98020935058594,0.014961358159780502,266.6915283203125,104.998779296875,0.6607397198677063,275.8876953125,104.50874328613281,0.42525485157966614,263.6741638183594,114.75524139404297,0.9846172332763672,282.02801513671875,114.06735229492188,0.9795829653739929,260.3268737792969,127.33634948730469,0.8934862017631531,289.219482421875,126.82837677001953,0.8249667286872864,260.6410827636719,134.94235229492188,0.6161131858825684,289.4101257324219,134.75836181640625,0.5088543891906738,268.1078796386719,139.30496215820312,0.9958564639091492,280.0089416503906,139.03346252441406,0.9954026937484741,269.22369384765625,159.97784423828125,0.9897151589393616,281.7345886230469,159.80630493164062,0.9884088635444641,272.09100341796875,179.96263122558594,0.9725977778434753,283.6490478515625,179.47119140625,0.9704481363296509
9,255.32196044921875,97.27369689941406,293.5135192871094,190.84213256835938,0.3578674793243408,0,1,270.82867431640625,105.65050506591797,0.02415456995368004,270.9843444824219,103.79902648925781,0.018186047673225403,271.2981262207031,103.80387878417969,0.012268414720892906,267.8140563964844,104.56963348388672,0.6034974455833435,277.7786560058594,104.3927230834961,0.41486307978630066,263.84613037109375,114.38972473144531,0.9787482023239136,282.7529602050781,114.05290222167969,0.9739024043083191,260.15838623046875,127.6798324584961,0.8670575022697449,288.89385986328125,127.07455444335938,0.8032839298248291,261.2250061035156,136.96212768554688,0.559912383556366,289.0395812988281,135.6870574951172,0.4647635221481323,267.4430847167969,138.7796173095703,0.9945105314254761,279.828369140625,138.7051239013672,0.9940595626831055,268.75384521484375,159.3354034423828,0.9866819381713867,281.6058654785156,159.32763671875,0.9852696061134338,271.8670349121094,178.87051391601562,0.966253936290741,283.6809387207031,178.70822143554688,0.9639639258384705
