frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,18.033349990844727,14.117950439453125,61.98343276977539,116.56233215332031,0.26880568265914917,0,1,37.66745376586914,24.587875366210938,0.04007743299007416,37.9234733581543,22.711719512939453,0.02985394559800625,38.39118194580078,22.593666076660156,0.020162269473075867,36.16416549682617,24.42942237854004,0.5581567883491516,47.067665100097656,23.709457397460938,0.4057027995586395,31.871017456054688,36.48720932006836,0.9699078798294067,51.40986633300781,35.014686584472656,0.9682427048683167,26.295385360717773,50.999759674072266,0.8103602528572083,56.390472412109375,48.03397750854492,0.7924225926399231,28.74026107788086,59.55577087402344,0.4916202127933502,55.366310119628906,55.350196838378906,0.4694218635559082,37.06193542480469,66.05874633789062,0.9874297976493835,49.0422477722168,65.59103393554688,0.9875708818435669,39.42151641845703,86.487548828125,0.955389678478241,46.63855743408203,86.28897857666016,0.9554410576820374,43.19732666015625,106.2999267578125,0.8750708103179932,45.07635498046875,105.83283233642578,0.8761684894561768
1,18.353862762451172,13.529560089111328,60.997108459472656,113.45740509033203,0.46011486649513245,0,1,36.90648651123047,24.22048568725586,0.057560015469789505,37.085975646972656,22.28093910217285,0.04296433553099632,37.487754821777344,22.17082977294922,0.029492178931832314,34.6752815246582,24.05837631225586,0.6078239679336548,45.92947006225586,23.420211791992188,0.4490412473678589,30.49190330505371,36.541072845458984,0.9713950157165527,50.496707916259766,35.13676452636719,0.9685674905776978,25.8781795501709,51.69804382324219,0.7965471744537354,55.11817932128906,48.87387466430664,0.7657184600830078,28.06984519958496,59.687294006347656,0.4677887260913849,53.29570007324219,55.83171081542969,0.4326193630695343,35.41096496582031,66.90283203125,0.9826487302780151,47.77542495727539,66.42422485351562,0.9824978709220886,38.04157638549805,89.29605102539062,0.9280688166618347,45.32918167114258,89.11489868164062,0.926529586315155,41.562713623046875,108.4942398071289,0.7913084030151367,43.07882308959961,107.99246978759766,0.7897611856460571
2,17.779403686523438,12.280719757080078,59.898380279541016,114.19076538085938,0.2546275854110718,0,1,38.610694885253906,23.079193115234375,0.035650115460157394,38.60356903076172,21.085994720458984,0.02610855922102928,39.074554443359375,21.05970001220703,0.020533712580800056,35.134029388427734,22.859466552734375,0.5321772694587708,46.52487564086914,22.437129974365234,0.4198998808860779,30.369356155395508,35.577484130859375,0.9607799053192139,50.2241096496582,34.058956146240234,0.9600788354873657,25.859975814819336,52.12796401977539,0.7568318843841553,54.7150993347168,47.44329833984375,0.7473621368408203,28.082475662231445,62.937198638916016,0.41057664155960083,53.52443313598633,54.33720016479492,0.3936392366886139,34.80619812011719,65.90587615966797,0.9812434315681458,47.08027267456055,65.47897338867188,0.9816375374794006,37.859188079833984,88.19003295898438,0.9286335706710815,45.10740661621094,88.03826904296875,0.9295194149017334,41.45344161987305,107.7635726928711,0.8053461313247681,42.95350646972656,107.45152282714844,0.8073243498802185
3,18.542312622070312,11.434244155883789,58.01165771484375,112.90568542480469,0.32886698842048645,0,1,38.33218002319336,21.597511291503906,0.048434387892484665,38.249874114990234,19.662189483642578,0.02877296693623066,38.454498291015625,19.55733299255371,0.03212219476699829,33.7780876159668,21.628894805908203,0.46191146969795227,44.53262710571289,21.037933349609375,0.5031854510307312,29.80583953857422,34.538509368896484,0.9667105674743652,48.239662170410156,32.97460174560547,0.9704785346984863,26.688549041748047,51.167354583740234,0.7749434113502502,52.769229888916016,46.834102630615234,0.8265873789787292,28.981508255004883,61.819366455078125,0.46195247769355774,51.36504364013672,54.61270523071289,0.5188810229301453,35.43622970581055,64.90337371826172,0.9860818386077881,46.97682571411133,64.44956970214844,0.9874262809753418,38.34846878051758,86.18095397949219,0.9518119692802429,45.018409729003906,85.8830337524414,0.9573186635971069,42.21162414550781,105.10557556152344,0.865683913230896,43.72355270385742,104.64730834960938,0.875950038433075
4,18.757266998291016,9.917001724243164,55.519195556640625,115.55960845947266,0.2678883969783783,0,1,38.952022552490234,21.187957763671875,0.06505578011274338,38.24797058105469,18.824790954589844,0.033891357481479645,38.790611267089844,18.383533477783203,0.03533868119120598,32.31441879272461,20.59438705444336,0.513201117515564,42.014625549316406,19.64742660522461,0.5139504671096802,28.605926513671875,34.851844787597656,0.9747179746627808,48.30064010620117,32.62748336791992,0.9582711458206177,23.948246002197266,51.91901779174805,0.8927472233772278,54.668190002441406,47.31423568725586,0.7809202075004578,29.6463680267334,61.731475830078125,0.6742091774940491,49.025760650634766,56.45820617675781,0.5177993178367615,34.57975769042969,65.07687377929688,0.9860180616378784,47.17156982421875,64.39356994628906,0.9814013838768005,38.19472122192383,87.58641052246094,0.9553573727607727,44.63295364379883,85.9763412475586,0.9387926459312439,41.142459869384766,106.16349792480469,0.874445915222168,44.49163055419922,104.34208679199219,0.8400049805641174
5,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,16.262645721435547,9.838883399963379,54.6928825378418,113.55059051513672,0.31499871611595154,0,1,39.716552734375,19.613231658935547,0.08001856505870819,38.299156188964844,17.439071655273438,0.029139388352632523,38.755611419677734,17.085817337036133,0.05755889043211937,30.404916763305664,19.209409713745117,0.3260153830051422,38.542724609375,18.651416778564453,0.604722797870636,25.96621322631836,33.100379943847656,0.9630714058876038,43.8178825378418,30.87322235107422,0.9666197896003723,19.88491439819336,50.25613784790039,0.8550816774368286,52.275550842285156,42.65984344482422,0.8689983487129211,24.155141830444336,62.590614318847656,0.6550184488296509,47.64964294433594,47.560035705566406,0.6765366196632385,30.043535232543945,62.337303161621094,0.9842398166656494,41.481117248535156,61.895790100097656,0.9848796725273132,34.77385330200195,83.6185073852539,0.9533988237380981,42.67200469970703,83.03425598144531,0.9554088115692139,36.058692932128906,102.26947784423828,0.872542142868042,44.04027557373047,102.26582336425781,0.8712369203567505
8,15.19659423828125,9.928550720214844,53.30107879638672,117.40716552734375,0.27566373348236084,0,1,35.50914764404297,20.341169357299805,0.05116381123661995,34.58470916748047,18.030349731445312,0.020512310788035393,34.95819854736328,17.715900421142578,0.03602618724107742,27.884063720703125,19.63172721862793,0.34370797872543335,36.5159797668457,19.083431243896484,0.5404416918754578,23.377330780029297,33.33333969116211,0.9518347382545471,42.153167724609375,31.09653091430664,0.95989590883255,18.314098358154297,50.40199279785156,0.7909050583839417,50.27665328979492,43.282432556152344,0.8276631832122803,22.325088500976562,59.33694839477539,0.5321515202522278,45.1836051940918,46.12225341796875,0.577103316783905,26.7026424407959,62.3422966003418,0.9833092093467712,39.597389221191406,61.596256256103516,0.9848160743713379,27.414716720581055,84.58113098144531,0.9618663787841797,42.11350631713867,83.52870178222656,0.9662101864814758,27.19805145263672,106.09825134277344,0.910165548324585,44.38798522949219,105.22538757324219,0.9151057600975037
9,14.206171989440918,10.184403419494629,52.32093048095703,115.34918975830078,0.2501426339149475,0,1,32.10955810546875,20.845239639282227,0.035796958953142166,31.502500534057617,18.707279205322266,0.017365962266921997,31.899139404296875,18.585451126098633,0.020595449954271317,26.72747039794922,19.8582763671875,0.29784566164016724,34.44279861450195,19.649150848388672,0.3452252745628357,23.653472900390625,31.177156448364258,0.9368923306465149,39.82649612426758,29.891387939453125,0.9302741885185242,18.751344680786133,46.65513229370117,0.8077805042266846,47.297454833984375,39.06505584716797,0.7680736780166626,16.958892822265625,56.60719680786133,0.5760120749473572,42.133758544921875,34.57158660888672,0.5315873622894287,26.804819107055664,60.30986022949219,0.9855321049690247,37.862972259521484,59.91393280029297,0.9847269058227539,27.18808937072754,82.84589385986328,0.9732411503791809,41.501583099365234,82.32148742675781,0.9725019335746765,28.173561096191406,105.32403564453125,0.9413533806800842,44.508140563964844,104.05230712890625,0.9387603998184204
