frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,4.161612510681152,314.7821960449219,118.02067565917969,474.4171142578125,0.2585417330265045,0,1,87.68058013916016,349.93084716796875,0.34360411763191223,85.52765655517578,345.02001953125,0.036949530243873596,85.51704406738281,345.50689697265625,0.4002550542354584,71.85404968261719,342.71160888671875,0.022848550230264664,69.88221740722656,345.5243225097656,0.6330472826957703,60.48723602294922,360.06988525390625,0.7787293195724487,47.28968048095703,375.92193603515625,0.8445568084716797,81.625244140625,390.74224853515625,0.545575737953186,71.9109878540039,423.2976379394531,0.7115338444709778,98.59919738769531,387.0646057128906,0.5128476619720459,92.0542221069336,411.532470703125,0.6014493107795715,44.365135192871094,433.99560546875,0.512631893157959,34.801795959472656,445.31536865234375,0.534833550453186,77.60543823242188,428.6292724609375,0.08612531423568726,76.42675018310547,450.22198486328125,0.11667866259813309,65.39564514160156,445.162841796875,0.024808760732412338,63.64075469970703,470.8308410644531,0.02812097780406475
1,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,259.31878662109375,94.32270812988281,290.68133544921875,178.19308471679688,0.2614537179470062,0,1,277.62322998046875,102.66999816894531,0.05212892219424248,276.72979736328125,101.11493682861328,0.027615640312433243,277.4715576171875,101.13311767578125,0.035272419452667236,270.086669921875,101.60751342773438,0.384429007768631,278.9188232421875,101.70864868164062,0.46915730834007263,265.705322265625,110.25099182128906,0.9532052874565125,280.5760498046875,109.81329345703125,0.9636957049369812,262.4584655761719,121.8874740600586,0.7638201713562012,285.61480712890625,119.17413330078125,0.821664035320282,263.56634521484375,128.07107543945312,0.505710780620575,284.6769104003906,121.14850616455078,0.5542342662811279,269.14215087890625,133.31138610839844,0.9870026707649231,278.6878356933594,133.44549560546875,0.9884585738182068,269.635986328125,151.96807861328125,0.9696800708770752,277.8364562988281,152.068603515625,0.9725852608680725,270.92498779296875,168.8752899169922,0.9339113831520081,276.96673583984375,169.0646209716797,0.9386255145072937
5,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.4586963653564453,316.3175354003906,119.58761596679688,477.0156555175781,0.324067622423172,0,1,101.87202453613281,364.8060302734375,0.14075925946235657,98.76423645019531,358.7148742675781,0.01167165394872427,103.2317123413086,360.18792724609375,0.23539341986179352,77.1004867553711,347.5843811035156,0.06536368280649185,93.31108856201172,353.25250244140625,0.8768868446350098,48.62202835083008,355.9336242675781,0.8515433669090271,70.00552368164062,373.3172912597656,0.9162061810493469,64.5630111694336,379.5113525390625,0.3493436872959137,73.71436309814453,413.4186096191406,0.6515250205993652,90.11865234375,388.3891296386719,0.2026728093624115,88.80331420898438,401.56781005859375,0.34037965536117554,25.384017944335938,418.31597900390625,0.717140257358551,41.56657028198242,427.2951965332031,0.7389697432518005,37.28935623168945,431.5167236328125,0.2917402684688568,66.12176513671875,443.1291198730469,0.33613741397857666,27.722579956054688,457.459228515625,0.11814701557159424,44.36833190917969,465.8285827636719,0.12319645285606384
8,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,4.517354965209961,315.2117004394531,109.3608627319336,475.6573486328125,0.2585447430610657,0,1,86.64027404785156,356.9847412109375,0.17641927301883698,83.37046813964844,351.3905029296875,0.011448304168879986,85.33468627929688,352.33380126953125,0.22896920144557953,64.42216491699219,346.6804504394531,0.009154930710792542,66.8485107421875,350.5962219238281,0.5328723192214966,45.832969665527344,361.81536865234375,0.5782061815261841,41.578369140625,384.2149658203125,0.7128671407699585,75.27762603759766,400.6295166015625,0.385524719953537,59.718231201171875,447.9971923828125,0.5713620781898499,96.63356018066406,388.42572021484375,0.39113563299179077,81.7771987915039,416.3037414550781,0.4713380038738251,43.028377532958984,446.9978942871094,0.2176213413476944,41.6219482421875,461.93310546875,0.227463498711586,65.3887939453125,424.2165222167969,0.026968514546751976,79.5968017578125,450.016357421875,0.0333453007042408,61.160823822021484,437.3866882324219,0.00886058621108532,68.83839416503906,462.1989440917969,0.009205463342368603
12,5.570840835571289,312.5854797363281,114.19401550292969,475.794677734375,0.41300854086875916,0,1,86.07088470458984,357.40521240234375,0.3883374035358429,86.51663208007812,352.4317321777344,0.037306465208530426,84.06317138671875,352.28863525390625,0.47718581557273865,74.67033386230469,348.0932922363281,0.007645472884178162,64.86436462402344,348.45367431640625,0.6334063410758972,55.23204803466797,358.465576171875,0.6919800043106079,33.77275848388672,382.9502258300781,0.7444456815719604,79.52445220947266,391.655517578125,0.6016268134117126,48.174957275390625,453.6433410644531,0.6413599252700806,98.87200164794922,387.3179931640625,0.6199855804443359,77.7275390625,425.4560241699219,0.6052364706993103,58.670806884765625,445.04510498046875,0.32689857482910156,45.53725814819336,462.3948669433594,0.29816845059394836,91.45391845703125,420.056396484375,0.042916059494018555,94.70549011230469,450.9030456542969,0.0457012765109539,80.57161712646484,429.1546630859375,0.013011790812015533,84.72599029541016,458.6802673339844,0.011850105598568916
13,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,4.166393280029297,311.08990478515625,117.75025177001953,474.82952880859375,0.4745798110961914,0,1,85.11599731445312,357.419921875,0.2924410104751587,86.18260192871094,352.2461853027344,0.029960885643959045,83.12007141113281,351.4756164550781,0.3706478178501129,76.46454620361328,347.4772033691406,0.011496367864310741,65.88320922851562,346.1330871582031,0.6213074326515198,64.02288818359375,361.9326171875,0.6879532933235168,31.532001495361328,379.9116516113281,0.822837769985199,82.07205963134766,393.54034423828125,0.5898568034172058,42.57642364501953,441.9864807128906,0.7845398187637329,99.78777313232422,385.1013488769531,0.6061687469482422,83.59051513671875,423.10601806640625,0.7220732569694519,60.460784912109375,449.7259216308594,0.3678853213787079,39.41374206542969,464.3632507324219,0.4215220808982849,84.01322174072266,445.79547119140625,0.023981384932994843,78.35098266601562,472.33642578125,0.034275200217962265,68.74617004394531,448.96026611328125,0.003950375597923994,74.62246704101562,478.64581298828125,0.0045462497510015965
15,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3.821843147277832,315.36785888671875,93.3007583618164,472.5735168457031,0.6773252487182617,0,1,85.94784545898438,353.8883056640625,0.44797202944755554,84.04679870605469,349.08709716796875,0.03904217109084129,84.53271484375,349.0147705078125,0.5907460451126099,67.88317108154297,345.93304443359375,0.019239360466599464,68.24349975585938,347.0750427246094,0.836920976638794,54.05426025390625,365.2749938964844,0.7789653539657593,38.964046478271484,377.5068359375,0.8918499946594238,71.6073226928711,410.3687438964844,0.42877161502838135,50.6280632019043,440.9429931640625,0.7606250643730164,88.95037078857422,402.826416015625,0.37389200925827026,85.52845001220703,424.749267578125,0.6057437062263489,41.389034271240234,453.1591796875,0.3446926772594452,31.490934371948242,462.464599609375,0.40659886598587036,76.60690307617188,456.64959716796875,0.02542017214000225,77.02117919921875,470.6342468261719,0.042060233652591705,63.02884292602539,462.5824279785156,0.005540161859244108,65.04521942138672,475.81622314453125,0.007166133262217045
19,0.0,0.0,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
