frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,52.498897552490234,21.904678344726562,103.6343002319336,170.4197540283203,0.7926510572433472,0,1,58.5831184387207,38.03968811035156,0.13812175393104553,59.36426544189453,35.009422302246094,0.2681739032268524,59.891502380371094,34.56187438964844,0.014557404443621635,64.82332611083984,33.4211540222168,0.7906379103660583,68.9326400756836,31.49445152282715,0.022519318386912346,72.2579345703125,46.21022033691406,0.9865483641624451,80.7303466796875,42.99651336669922,0.5509206056594849,74.0107650756836,69.91009521484375,0.981448233127594,87.79364776611328,65.61605834960938,0.07921898365020752,68.75990295410156,90.37554168701172,0.9096911549568176,80.76103973388672,86.90237426757812,0.0742231160402298,82.14642333984375,86.5276870727539,0.9926793575286865,87.2091293334961,84.77949523925781,0.9411555528640747,80.80923461914062,119.56200408935547,0.9870567321777344,79.74952697753906,116.84112548828125,0.8792230486869812,91.66641998291016,153.45260620117188,0.9667404294013977,84.59141540527344,148.7938995361328,0.8324196934700012
1,53.129539489746094,20.837167739868164,100.82742309570312,166.07826232910156,0.7650429010391235,0,1,60.11335372924805,37.048980712890625,0.39578330516815186,61.30144500732422,33.8185920715332,0.5026257634162903,60.929630279541016,33.500648498535156,0.06777611374855042,67.03836822509766,32.85955810546875,0.8262112736701965,69.27285766601562,31.36680793762207,0.05936121568083763,71.2034683227539,47.231590270996094,0.9902604222297668,83.37239074707031,44.08574676513672,0.8454434871673584,72.422607421875,71.94536590576172,0.9730967879295349,94.14553833007812,66.11946105957031,0.27028289437294006,67.75628662109375,90.90281677246094,0.890249490737915,92.00279998779297,84.68968963623047,0.20736081898212433,80.25811767578125,86.42396545410156,0.9928743839263916,87.8734359741211,84.77256774902344,0.9695181846618652,75.6628646850586,117.03421020507812,0.9840791821479797,78.85176086425781,115.44115447998047,0.9243232607841492,87.00746154785156,146.89402770996094,0.9590837955474854,85.03299713134766,145.3756561279297,0.8748438358306885
2,52.09532928466797,20.00145149230957,100.2232437133789,165.70729064941406,0.7655468583106995,0,1,59.7099723815918,37.04947280883789,0.5216178894042969,60.81058883666992,33.592403411865234,0.6589710712432861,59.836265563964844,33.53564453125,0.09451022744178772,67.0590591430664,31.70056915283203,0.8532174825668335,66.90736389160156,30.98975372314453,0.04993119090795517,73.10310363769531,45.691532135009766,0.9931216835975647,81.27957153320312,43.345733642578125,0.808646559715271,73.74267578125,69.65332794189453,0.983020007610321,90.3509292602539,65.19390869140625,0.18708285689353943,68.55003356933594,88.42715454101562,0.9271031022071838,87.57135772705078,84.4422378540039,0.16583861410617828,79.74174499511719,85.0811538696289,0.9945268034934998,84.76052856445312,83.69071197509766,0.967333197593689,74.88343048095703,116.61624908447266,0.9890291690826416,76.13591766357422,115.34146118164062,0.9240495562553406,87.12489318847656,147.3083953857422,0.9712390303611755,84.58474731445312,146.12506103515625,0.8818018436431885
3,53.724510192871094,18.81441307067871,99.57463073730469,163.7176055908203,0.7480284571647644,0,1,60.39741516113281,35.302276611328125,0.2601163983345032,61.40659713745117,32.07540512084961,0.342710018157959,61.1049919128418,31.830276489257812,0.04257288947701454,66.55252075195312,30.975488662719727,0.7396314144134521,68.76921844482422,29.782054901123047,0.04874013736844063,71.82369995117188,44.82734298706055,0.9855287671089172,81.12423706054688,42.447059631347656,0.7783026099205017,73.9835205078125,68.24150848388672,0.9642327427864075,91.38530731201172,64.0062255859375,0.20739001035690308,69.37940979003906,86.84659576416016,0.8627147078514099,91.13358306884766,83.01893615722656,0.16070656478405,79.26748657226562,83.90121459960938,0.9932757616043091,85.3810043334961,82.64032745361328,0.9702028632164001,73.26473236083984,114.84247589111328,0.9885562062263489,77.96005249023438,113.98967742919922,0.9429814219474792,84.01189422607422,145.91061401367188,0.9744383096694946,87.13668823242188,145.24778747558594,0.9167076349258423
4,54.22014236450195,17.782024383544922,97.22962188720703,160.13339233398438,0.7901372909545898,0,1,60.028968811035156,33.86185073852539,0.13439275324344635,60.756221771240234,30.72184181213379,0.2118593007326126,61.455631256103516,30.420429229736328,0.018529152497649193,65.1766586303711,30.20077133178711,0.7384716272354126,70.69161987304688,28.826168060302734,0.03653775528073311,71.06646728515625,44.076377868652344,0.984480619430542,81.51594543457031,41.902645111083984,0.7031598091125488,73.65486907958984,67.0040512084961,0.9681764245033264,85.27259826660156,63.86505126953125,0.14737862348556519,69.14472961425781,86.17121887207031,0.859253466129303,76.3548583984375,83.47479248046875,0.10994807630777359,78.66897583007812,82.99195861816406,0.9934357404708862,86.15725708007812,81.62122344970703,0.9653636813163757,72.72262573242188,113.94279479980469,0.9889018535614014,77.8699722290039,112.74905395507812,0.9320533871650696,82.78150177001953,144.62506103515625,0.9745461940765381,86.89129638671875,142.7428741455078,0.9034443497657776
5,53.740394592285156,17.090057373046875,95.26768493652344,158.3388671875,0.7627017498016357,0,1,60.0615234375,34.35139083862305,0.38534486293792725,60.99125671386719,31.230958938598633,0.5066519379615784,60.42197799682617,31.03392219543457,0.056464165449142456,66.55010986328125,29.481098175048828,0.8159470558166504,67.73164367675781,28.516963958740234,0.04352160915732384,71.89398193359375,43.294403076171875,0.9902832508087158,80.72189331054688,40.570091247558594,0.7891694903373718,73.80270385742188,67.49398803710938,0.9751001596450806,87.25470733642578,61.99687957763672,0.16634365916252136,69.13629150390625,86.27811431884766,0.8950270414352417,81.44530487060547,81.4332275390625,0.13279150426387787,75.80475616455078,83.40231323242188,0.9944677352905273,82.06346893310547,82.10346984863281,0.968798816204071,70.38634490966797,112.73673248291016,0.9902922511100769,76.49337768554688,111.90739440917969,0.9368821978569031,81.56938171386719,141.48756408691406,0.9776498079299927,85.11446380615234,140.90431213378906,0.911161482334137
6,53.18038558959961,16.542797088623047,94.95233154296875,155.82122802734375,0.7420594692230225,0,1,59.678619384765625,33.199615478515625,0.3229627013206482,60.88729476928711,29.96576690673828,0.4449710249900818,60.09592819213867,29.870769500732422,0.04911873862147331,66.62804412841797,28.99072265625,0.7672674059867859,67.09672546386719,28.259981155395508,0.03645242378115654,72.30475616455078,43.2118034362793,0.9880644679069519,78.54095458984375,41.27069854736328,0.7345025539398193,73.73151397705078,67.97603607177734,0.9718664884567261,81.65156555175781,64.40750122070312,0.14213985204696655,67.8936996459961,85.55199432373047,0.8858671188354492,71.53305053710938,83.69454193115234,0.12187469750642776,76.476806640625,81.83365631103516,0.9941275119781494,81.3325424194336,80.54705810546875,0.9670871496200562,70.14065551757812,111.94804382324219,0.9915850162506104,76.37989044189453,110.92451477050781,0.9453522562980652,78.57038116455078,140.79669189453125,0.9824162721633911,84.26849365234375,139.8448486328125,0.9296334385871887
7,51.894989013671875,15.66873550415039,97.28451538085938,154.131103515625,0.7467698454856873,0,1,59.44715118408203,32.46311569213867,0.2950185537338257,60.76264953613281,29.328157424926758,0.37777888774871826,60.09619903564453,29.182931900024414,0.04595518857240677,66.77481079101562,28.35330581665039,0.7361515760421753,67.69876861572266,27.36172103881836,0.040836673229932785,71.04448699951172,41.81787872314453,0.9855623245239258,80.40403747558594,39.957130432128906,0.7911449670791626,73.03074645996094,65.025390625,0.9626893401145935,88.13870239257812,61.56641387939453,0.21353499591350555,68.24211120605469,82.54521942138672,0.8660753965377808,82.27230072021484,80.39478302001953,0.17370998859405518,77.71829223632812,80.80587005615234,0.9943793416023254,84.52821350097656,79.82160949707031,0.9760909676551819,69.34920501708984,109.45536804199219,0.9921114444732666,79.1500473022461,109.44595336914062,0.9624887108802795,77.40856170654297,138.54342651367188,0.9840457439422607,85.73595428466797,139.24276733398438,0.9497462511062622
8,52.94983673095703,15.033914566040039,93.89788818359375,151.240966796875,0.7063618898391724,0,1,59.501705169677734,31.47888946533203,0.16668486595153809,60.348182678222656,28.572486877441406,0.22450236976146698,60.53171920776367,28.251222610473633,0.023537348955869675,64.8799057006836,27.957759857177734,0.7300654053688049,69.19464874267578,26.52872085571289,0.04594672471284866,68.54009246826172,41.33094787597656,0.9817156195640564,81.2320327758789,38.959869384765625,0.7638311982154846,70.94587707519531,64.886962890625,0.9522345066070557,88.19927215576172,60.48945236206055,0.17733460664749146,67.10906982421875,84.49658966064453,0.8125874996185303,80.90866088867188,78.52787017822266,0.12131856381893158,75.54877471923828,79.47413635253906,0.9923474788665771,84.87232208251953,78.31890869140625,0.9668025970458984,68.96185302734375,108.1478500366211,0.9883080124855042,81.25084686279297,107.82209014892578,0.9434155821800232,73.87000274658203,138.18240356445312,0.9764474034309387,85.05551147460938,137.36697387695312,0.9249061346054077
9,52.81028366088867,15.356019973754883,94.58190155029297,148.18911743164062,0.7148221135139465,0,1,59.02354049682617,31.469791412353516,0.24181586503982544,59.869075775146484,28.611467361450195,0.31546470522880554,59.88786315917969,28.238000869750977,0.034730229526758194,64.42228698730469,28.069124221801758,0.7919983267784119,68.324951171875,26.569988250732422,0.054850976914167404,68.31090545654297,41.6998291015625,0.9879805445671082,80.84734344482422,39.08254623413086,0.8267495036125183,70.1740951538086,64.50990295410156,0.9628678560256958,86.66983795166016,59.352684020996094,0.2095700055360794,66.3818359375,82.53459167480469,0.8464605808258057,78.7160873413086,77.49674987792969,0.1443025767803192,75.18965148925781,79.05509185791016,0.994439959526062,84.55525970458984,77.88539123535156,0.975419282913208,68.2472152709961,106.38992309570312,0.9915109276771545,81.21337890625,106.69589233398438,0.9580559730529785,72.29183959960938,134.8363494873047,0.9824119210243225,84.86698150634766,135.58035278320312,0.9426853060722351
