frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,59.89649200439453,49.92845153808594,101.27391815185547,132.6044158935547,0.9140641689300537,0,1,73.72901916503906,63.826568603515625,0.964739203453064,74.34072875976562,61.31300354003906,0.8568735718727112,71.31906127929688,62.2125358581543,0.9339258670806885,74.97423553466797,58.76110076904297,0.37767428159713745,66.72235870361328,61.035614013671875,0.8218369483947754,79.13078308105469,64.2740478515625,0.9973305463790894,63.24885940551758,68.79495239257812,0.9943285584449768,83.81405639648438,80.85195922851562,0.9934377074241638,66.29232788085938,88.11187744140625,0.9812148809432983,81.9498291015625,92.61773681640625,0.9895703792572021,76.64309692382812,94.63306427001953,0.9785822033882141,81.20243835449219,86.93169403076172,0.9985338449478149,69.6843032836914,90.14016723632812,0.9980111122131348,91.51209259033203,94.40648651123047,0.9963347911834717,69.842529296875,100.43737030029297,0.9952163696289062,93.37117004394531,118.83309936523438,0.9742287993431091,75.23497009277344,126.5440444946289,0.9651350975036621
1,59.83345031738281,50.28681945800781,101.14895629882812,132.9166259765625,0.90616774559021,0,1,73.39381408691406,64.71549987792969,0.966206967830658,74.15778350830078,62.258453369140625,0.8721113801002502,71.03275299072266,63.056640625,0.9346610307693481,75.08882141113281,59.72904968261719,0.4127810001373291,66.59197235107422,61.737030029296875,0.8103690147399902,79.2341079711914,65.16121673583984,0.9971851706504822,63.12887191772461,69.24929809570312,0.993823766708374,84.29459381103516,81.99881744384766,0.9932030439376831,66.2022476196289,88.14363861083984,0.9788874387741089,81.75507354736328,93.4852294921875,0.9889161586761475,76.49826049804688,94.98306274414062,0.9757652282714844,81.26094055175781,87.94864654541016,0.9981839060783386,69.56898498535156,91.07649230957031,0.9974835515022278,91.09781646728516,94.32839965820312,0.995189905166626,69.42269134521484,100.83720397949219,0.9935604333877563,94.03060150146484,119.1738510131836,0.9669737219810486,74.91697692871094,127.94188690185547,0.9544232487678528
2,60.03813171386719,50.32197952270508,101.30978393554688,132.9197235107422,0.9060980081558228,0,1,73.7500991821289,64.59442138671875,0.9626343250274658,74.39310455322266,62.098602294921875,0.8643139004707336,71.35485076904297,62.956298828125,0.9261072278022766,75.08415985107422,59.67279052734375,0.40888914465904236,66.76747131347656,61.79340744018555,0.8065297603607178,79.40862274169922,65.27318572998047,0.9975698590278625,63.262939453125,69.53358459472656,0.9933061003684998,84.24844360351562,81.8987045288086,0.9946613907814026,66.43929290771484,88.42859649658203,0.9765649437904358,81.958984375,93.23835754394531,0.9909446239471436,76.5173110961914,94.95442199707031,0.9744172692298889,82.33966064453125,87.20091247558594,0.9984461665153503,70.62444305419922,90.38887023925781,0.997563362121582,91.97669219970703,95.09803009033203,0.9957185387611389,69.43295288085938,101.54100799560547,0.9933077096939087,93.63014221191406,118.91876220703125,0.967920184135437,75.12642669677734,127.35725402832031,0.9503359794616699
3,59.976871490478516,50.122344970703125,101.25814819335938,132.84811401367188,0.8990635275840759,0,1,74.14631652832031,64.52392578125,0.965501606464386,74.7452392578125,62.04676055908203,0.8559390306472778,71.69987487792969,62.906795501708984,0.9393893480300903,75.22602844238281,59.63249588012695,0.36155954003334045,66.82594299316406,61.8003044128418,0.8328750729560852,78.88470458984375,65.006103515625,0.9966333508491516,63.29670715332031,69.38634490966797,0.9936538934707642,83.558349609375,81.48084259033203,0.9916858077049255,66.36128997802734,88.4023208618164,0.9798402190208435,81.79618072509766,93.09510803222656,0.9873226284980774,77.06778717041016,94.791748046875,0.9770827293395996,81.18067169189453,87.34446716308594,0.9977693557739258,69.82765197753906,90.56698608398438,0.9971253275871277,91.41936492919922,94.21116638183594,0.9940057992935181,70.02354431152344,100.47461700439453,0.9926168322563171,93.66105651855469,118.75946044921875,0.9593802690505981,74.53984069824219,126.85504150390625,0.9475089907646179
4,60.17747497558594,50.37370681762695,101.35020446777344,133.5216827392578,0.9023649096488953,0,1,73.77922058105469,64.40337371826172,0.9623144865036011,74.5352554321289,61.75984191894531,0.8544992208480835,71.21971130371094,62.688392639160156,0.9321628212928772,75.39815521240234,59.34705352783203,0.3685363531112671,66.46453094482422,61.66354751586914,0.8131250739097595,79.23938751220703,65.6746826171875,0.9963821172714233,63.01335906982422,69.899658203125,0.9929416179656982,84.14073944091797,82.55677795410156,0.9920617341995239,65.75390625,88.53605651855469,0.979203462600708,81.78030395507812,93.80255126953125,0.9887745380401611,76.89944458007812,95.21597290039062,0.9785723686218262,81.43282318115234,87.8132553100586,0.9978393316268921,69.73942565917969,91.10150146484375,0.9972033500671387,91.28717803955078,94.8825912475586,0.9950655102729797,70.41839599609375,101.82389068603516,0.9939259886741638,93.99284362792969,118.37513732910156,0.9676543474197388,75.17267608642578,127.9574966430664,0.9579294323921204
5,60.170650482177734,50.157684326171875,101.314697265625,132.9546661376953,0.8962559700012207,0,1,73.97543334960938,64.45073699951172,0.9707427024841309,74.66781616210938,61.950714111328125,0.8868011832237244,71.52554321289062,62.796146392822266,0.9444248080253601,75.39088439941406,59.517059326171875,0.4299646317958832,66.83911895751953,61.6120719909668,0.8380807042121887,79.24581909179688,65.1449203491211,0.9975536465644836,63.39978790283203,69.28035736083984,0.9940190315246582,84.19973754882812,81.9139404296875,0.9939860105514526,66.36331939697266,88.15238189697266,0.9782350063323975,81.82026672363281,93.18356323242188,0.9899978041648865,76.80042266845703,94.8875503540039,0.9757111072540283,81.6910629272461,87.0142822265625,0.9980618357658386,70.20610809326172,90.1898193359375,0.9971339702606201,92.04132080078125,94.48074340820312,0.9943015575408936,70.40948486328125,100.98946380615234,0.9918193817138672,93.71717834472656,118.41991424560547,0.9582139253616333,74.61686706542969,127.08403778076172,0.9394806027412415
6,60.05852508544922,50.208160400390625,101.33321380615234,132.95433044433594,0.8968037366867065,0,1,74.27340698242188,64.47225952148438,0.9666969180107117,74.92178344726562,61.81221389770508,0.8656391501426697,71.71295166015625,62.744102478027344,0.9435632824897766,75.40143585205078,59.458946228027344,0.36667415499687195,66.65727233886719,61.78450012207031,0.8382084965705872,78.78744506835938,65.9631576538086,0.995795726776123,62.96208572387695,70.54399108886719,0.992241382598877,84.03650665283203,82.46226501464844,0.989544689655304,66.03294372558594,88.907470703125,0.9737557768821716,81.83816528320312,93.26649475097656,0.9851627945899963,77.34832763671875,95.11932373046875,0.9725030660629272,81.80616760253906,88.18379974365234,0.9966433048248291,70.50426483154297,91.88776397705078,0.9956880211830139,91.17649841308594,95.53196716308594,0.9915918111801147,71.42849731445312,103.8304214477539,0.9897385239601135,93.67930603027344,117.7812271118164,0.9469624161720276,76.47410583496094,129.46981811523438,0.931151807308197
7,60.09239959716797,50.21006774902344,101.26696014404297,133.11862182617188,0.9057588577270508,0,1,74.02442932128906,64.60153198242188,0.9697538018226624,74.70687866210938,62.08973693847656,0.8773307800292969,71.57272338867188,62.95488739013672,0.9445061683654785,75.39868927001953,59.601539611816406,0.4055517315864563,66.85613250732422,61.767616271972656,0.8426861763000488,79.26770782470703,65.0819091796875,0.9975519776344299,63.374420166015625,69.51966857910156,0.9947032332420349,83.93055725097656,81.36686706542969,0.9934438467025757,66.31505584716797,88.32023620605469,0.9804778695106506,82.049072265625,93.04998779296875,0.9892409443855286,76.58195495605469,94.94988250732422,0.9772772789001465,81.57485961914062,87.2618637084961,0.9984955787658691,70.02643585205078,90.53529357910156,0.997927188873291,91.51863098144531,95.0796890258789,0.9959606528282166,69.62657165527344,101.67822265625,0.9946045279502869,93.73460388183594,118.59634399414062,0.9714276194572449,74.64613342285156,127.26355743408203,0.9604711532592773
8,60.23247528076172,50.18788528442383,101.23941802978516,133.03395080566406,0.8981761932373047,0,1,74.07640075683594,64.58282470703125,0.968079686164856,74.71296691894531,62.060691833496094,0.8766341805458069,71.61316680908203,62.9582405090332,0.9398406744003296,75.35323333740234,59.61967849731445,0.41450411081314087,66.90424346923828,61.85284423828125,0.8337568044662476,79.22293090820312,65.19995880126953,0.9974945783615112,63.457733154296875,69.74394226074219,0.9938819408416748,83.82870483398438,81.5339126586914,0.9937514662742615,66.30851745605469,88.62468719482422,0.9774516224861145,82.07875061035156,93.1227798461914,0.9895352721214294,76.365478515625,94.76588439941406,0.9746090173721313,81.77410888671875,87.14739990234375,0.998200535774231,70.36456298828125,90.49691772460938,0.9973365664482117,92.1491928100586,95.60392761230469,0.9947110414505005,70.58145904541016,102.2379150390625,0.9923710823059082,93.45659637451172,118.73631286621094,0.9609698057174683,75.20358276367188,127.36397552490234,0.9432258009910583
9,60.03044891357422,50.2052001953125,101.29114532470703,132.840087890625,0.9045982360839844,0,1,73.81326293945312,64.5094985961914,0.9660834670066833,74.55040740966797,62.017215728759766,0.8646453619003296,71.403076171875,62.8280029296875,0.9369956254959106,75.332275390625,59.54210662841797,0.3896856904029846,66.79154968261719,61.591064453125,0.8243680000305176,79.21803283691406,65.06458282470703,0.997199296951294,63.29387664794922,69.36611938476562,0.9941483736038208,84.29810333251953,81.79971313476562,0.9931365251541138,66.31253814697266,88.58747863769531,0.9805831909179688,81.72677612304688,93.22142791748047,0.9891471862792969,76.5587158203125,94.88349151611328,0.9780157208442688,81.21412658691406,87.55870056152344,0.9982349872589111,69.7218017578125,90.75299835205078,0.997613787651062,91.60648345947266,94.17671203613281,0.9953806400299072,70.89230346679688,100.45669555664062,0.9940458536148071,93.61958312988281,118.78399658203125,0.9680525660514832,75.27664947509766,127.01290893554688,0.9572649002075195
