video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Fall__Fall_f_raw_b_2_B_N_379_anonymized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_379_anonymized.csv,1,Fall,1,15,nose,1242.548828125,89.53557586669922,0.14183975756168365,neck,1320.436279296875,161.01222229003906,0.7338506579399109,right_shoulder,1351.49365234375,93.637451171875,0.4933934211730957,right_elbow,1313.6678466796875,47.862430572509766,0.2841600477695465,right_wrist,1240.759765625,43.831146240234375,0.28217461705207825,left_shoulder,1289.3787841796875,228.38699340820312,0.9743078947067261,left_elbow,1242.036865234375,311.6169738769531,0.9726304411888123,left_wrist,1208.4666748046875,149.235107421875,0.9479129910469055,mid_hip,937.344482421875,166.42335510253906,0.860385000705719,right_hip,957.78125,115.30947875976562,0.7742929458618164,right_knee,719.710693359375,88.79894256591797,0.5870400071144104,right_ankle,518.5911254882812,156.41064453125,0.5352187752723694,left_hip,916.90771484375,217.53721618652344,0.9464770555496216,left_knee,697.883544921875,196.43838500976562,0.8819016814231873,left_ankle,516.8992919921875,233.58282470703125,0.7630206942558289
Fall__Fall_f_raw_b_2_B_N_379_anonymized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_379_anonymized.csv,1,Fall,1,15,nose,1242.9774169921875,93.76948547363281,0.1371067762374878,neck,1319.7972412109375,160.6134490966797,0.7310080528259277,right_shoulder,1349.04638671875,92.72879791259766,0.4884045422077179,right_elbow,1311.41064453125,45.788909912109375,0.28412938117980957,right_wrist,1240.8388671875,43.684112548828125,0.2799035608768463,left_shoulder,1290.548095703125,228.4980926513672,0.9736115336418152,left_elbow,1240.9163818359375,308.4087219238281,0.9724430441856384,left_wrist,1208.7666015625,149.36822509765625,0.9471308588981628,mid_hip,935.4574584960938,167.555419921875,0.8628063797950745,right_hip,954.4019165039062,115.59864807128906,0.7781267166137695,right_knee,710.0352783203125,87.0688247680664,0.5910674929618835,right_ankle,510.09307861328125,157.64364624023438,0.5382426977157593,left_hip,916.5130004882812,219.51219177246094,0.9474859833717346,left_knee,691.7788696289062,201.2943878173828,0.8839161396026611,left_ankle,509.46417236328125,241.21835327148438,0.7644963264465332
Fall__Fall_f_raw_b_2_B_N_379_anonymized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_379_anonymized.csv,1,Fall,1,15,nose,1435.2479248046875,27.191551208496094,0.03615516424179077,neck,1406.7269287109375,107.34749603271484,0.6243021488189697,right_shoulder,1366.3372802734375,50.09575653076172,0.43266960978507996,right_elbow,1295.184326171875,70.43035125732422,0.45508384704589844,right_wrist,1242.543212890625,38.13105010986328,0.46466565132141113,left_shoulder,1447.116455078125,164.59922790527344,0.8159347176551819,left_elbow,1343.8876953125,277.8267517089844,0.8837965726852417,left_wrist,1200.08740234375,140.10760498046875,0.8641472458839417,mid_hip,1075.799560546875,163.52093505859375,0.8833726048469543,right_hip,1042.8856201171875,114.28436279296875,0.8439859747886658,right_knee,725.5308227539062,137.33316040039062,0.6177694797515869,right_ankle,521.1389770507812,149.77883911132812,0.5169535875320435,left_hip,1108.71337890625,212.75750732421875,0.9227591753005981,left_knee,826.083984375,250.69093322753906,0.809086263179779,left_ankle,640.9575805664062,256.90936279296875,0.6674017310142517
Fall__Fall_f_raw_b_2_B_N_379_anonymized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_379_anonymized.csv,1,Fall,1,15,nose,1242.5283203125,120.4078369140625,0.136512890458107,neck,1328.0924072265625,172.68882751464844,0.7393720149993896,right_shoulder,1369.2098388671875,103.90766143798828,0.5062320232391357,right_elbow,1332.7845458984375,45.6536979675293,0.29710105061531067,right_wrist,1243.630126953125,44.960426330566406,0.28301680088043213,left_shoulder,1286.974853515625,241.47000122070312,0.9725120663642883,left_elbow,1237.660400390625,307.7979736328125,0.9704388976097107,left_wrist,1207.1533203125,150.36268615722656,0.9432694315910339,mid_hip,930.8529052734375,167.05662536621094,0.8654377460479736,right_hip,957.2982788085938,113.646240234375,0.7845656871795654,right_knee,695.7833251953125,82.14152526855469,0.6000058650970459,right_ankle,500.8521423339844,152.50674438476562,0.546181857585907,left_hip,904.4075317382812,220.4669952392578,0.9463098049163818,left_knee,671.653564453125,203.74085998535156,0.8822664618492126,left_ankle,499.8856201171875,239.11984252929688,0.7627455592155457
Fall__Fall_f_raw_b_2_B_N_379_anonymized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_379_anonymized.csv,1,Fall,1,15,nose,1211.2518310546875,122.23982238769531,0.13153709471225739,neck,1277.812744140625,159.58761596679688,0.7553473114967346,right_shoulder,1289.8631591796875,103.71397399902344,0.5442420840263367,right_elbow,1252.4974365234375,59.147254943847656,0.40647974610328674,right_wrist,1247.236083984375,42.059566497802734,0.39178210496902466,left_shoulder,1265.76220703125,215.4612579345703,0.9664525389671326,left_elbow,1221.04931640625,274.96148681640625,0.968768835067749,left_wrist,1210.300048828125,140.67794799804688,0.9440687894821167,mid_hip,938.0205688476562,174.50177001953125,0.900348424911499,right_hip,945.7443237304688,129.57504272460938,0.8438363075256348,right_knee,712.9820556640625,86.36075592041016,0.7054392695426941,right_ankle,507.00164794921875,169.51278686523438,0.6535281538963318,left_hip,930.2968139648438,219.42849731445312,0.9568605422973633,left_knee,694.3976440429688,181.71766662597656,0.910639226436615,left_ankle,520.8685302734375,250.33749389648438,0.8225446939468384
Fall__Fall_f_raw_b_2_B_N_379_anonymized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_379_anonymized.csv,1,Fall,1,15,nose,1250.179931640625,126.57298278808594,0.1261739730834961,neck,1317.7164306640625,168.22496032714844,0.7075080275535583,right_shoulder,1333.921142578125,96.0140380859375,0.44150903820991516,right_elbow,1260.33349609375,33.133541107177734,0.27955740690231323,right_wrist,1238.72802734375,45.91419982910156,0.2891353964805603,left_shoulder,1301.5118408203125,240.43588256835938,0.9735070466995239,left_elbow,1233.4052734375,305.416015625,0.9783262014389038,left_wrist,1207.0194091796875,151.61614990234375,0.9597166776657104,mid_hip,922.3616943359375,170.43081665039062,0.8693718910217285,right_hip,933.1446533203125,116.43047332763672,0.7843040823936462,right_knee,691.974853515625,86.92121887207031,0.5606981515884399,right_ankle,502.9599609375,150.72332763671875,0.506313681602478,left_hip,911.5786743164062,224.43115234375,0.9544396996498108,left_knee,674.790771484375,208.76156616210938,0.883549690246582,left_ankle,501.09747314453125,237.56417846679688,0.7538834810256958
Fall__Fall_f_raw_b_2_B_N_379_anonymized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_379_anonymized.csv,1,Fall,1,15,nose,1280.8021240234375,71.91826629638672,0.05941542237997055,neck,1337.7530517578125,140.6127166748047,0.6559861898422241,right_shoulder,1334.52587890625,70.5553207397461,0.3404410481452942,right_elbow,1248.3133544921875,51.99444580078125,0.23227417469024658,right_wrist,1235.5302734375,51.26740264892578,0.263103187084198,left_shoulder,1340.980224609375,210.6701202392578,0.9715312719345093,left_elbow,1233.24169921875,320.778076171875,0.9834479093551636,left_wrist,1202.207275390625,147.7015380859375,0.9685468077659607,mid_hip,941.605224609375,174.79029846191406,0.8956184387207031,right_hip,938.5794677734375,121.9002456665039,0.8210008144378662,right_knee,696.80322265625,108.97402954101562,0.6228324174880981,right_ankle,497.2294006347656,157.08099365234375,0.5704889297485352,left_hip,944.6309814453125,227.6803436279297,0.9702361226081848,left_knee,703.2415771484375,218.62191772460938,0.9244305491447449,left_ankle,501.0814208984375,256.5485534667969,0.8215681910514832
Fall__Fall_f_raw_b_2_B_N_379_anonymized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_379_anonymized.csv,1,Fall,1,15,nose,1284.864501953125,76.85698699951172,0.09902223944664001,neck,1341.4385986328125,155.2349853515625,0.6910035610198975,right_shoulder,1358.64697265625,84.61207580566406,0.40806424617767334,right_elbow,1283.54931640625,41.80923843383789,0.2352266013622284,right_wrist,1238.669677734375,46.0177001953125,0.24287249147891998,left_shoulder,1324.230224609375,225.85789489746094,0.9739428758621216,left_elbow,1242.5146484375,315.6136474609375,0.9786829948425293,left_wrist,1204.671875,148.74151611328125,0.9582147598266602,mid_hip,915.8522338867188,177.4551239013672,0.8650935888290405,right_hip,926.3192138671875,123.1980972290039,0.7738933563232422,right_knee,683.1607666015625,98.26302337646484,0.5466005802154541,right_ankle,489.9351806640625,150.41944885253906,0.49277225136756897,left_hip,905.3853149414062,231.71214294433594,0.9562937617301941,left_knee,671.9464111328125,216.45455932617188,0.8888768553733826,left_ankle,491.5811767578125,255.2691192626953,0.7580159306526184
Fall__Fall_f_raw_b_2_B_N_379_anonymized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_379_anonymized.csv,1,Fall,1,15,nose,1241.957763671875,189.0831756591797,0.2077765017747879,neck,1283.7713623046875,184.06117248535156,0.7682278752326965,right_shoulder,1339.747314453125,158.68289184570312,0.6809747815132141,right_elbow,1335.287841796875,95.9802474975586,0.5162740349769592,right_wrist,1234.79638671875,39.999412536621094,0.7172552347183228,left_shoulder,1227.7955322265625,209.439453125,0.8554809093475342,left_elbow,1180.7254638671875,191.7935028076172,0.8306829929351807,left_wrist,1198.1356201171875,149.0369873046875,0.8632292151451111,mid_hip,1324.9384765625,148.34364318847656,0.7224668264389038,right_hip,1360.75830078125,135.3455352783203,0.6851407289505005,right_knee,1229.264404296875,149.0551300048828,0.5113446712493896,right_ankle,1204.9481201171875,200.56773376464844,0.23652753233909607,left_hip,1289.11865234375,161.34173583984375,0.7597929239273071,left_knee,1215.0435791015625,173.4291229248047,0.6542831659317017,left_ankle,1180.054931640625,223.9397735595703,0.3189431130886078
Fall__Fall_f_raw_b_2_B_N_379_anonymized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_379_anonymized.csv,1,Fall,1,15,nose,1235.8421630859375,107.51724243164062,0.11320333182811737,neck,1318.2900390625,157.05027770996094,0.6958420276641846,right_shoulder,1339.2813720703125,86.79824829101562,0.42273083329200745,right_elbow,1285.919921875,39.15040969848633,0.25985556840896606,right_wrist,1242.681396484375,48.78758239746094,0.2618182897567749,left_shoulder,1297.2987060546875,227.3023223876953,0.9689532518386841,left_elbow,1239.4947509765625,304.02972412109375,0.9725099205970764,left_wrist,1206.7174072265625,151.19052124023438,0.9488815069198608,mid_hip,908.2240600585938,167.9966278076172,0.8504729270935059,right_hip,921.5245971679688,113.37274932861328,0.7566388845443726,right_knee,670.5953369140625,98.54642486572266,0.5233805775642395,right_ankle,484.04168701171875,161.7080841064453,0.456207275390625,left_hip,894.9234619140625,222.62049865722656,0.9443070292472839,left_knee,657.436767578125,225.6610565185547,0.8597003817558289,left_ankle,488.35321044921875,261.6391296386719,0.7044825553894043
