video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Fall__Fall_f_raw_s_1_S_D_0140_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0140_resized.csv,1,Fall,1,15,nose,280.0916442871094,288.7777404785156,0.22070005536079407,neck,208.82272338867188,337.15045166015625,0.9921078085899353,right_shoulder,292.2179870605469,344.11932373046875,0.9963472485542297,right_elbow,339.81072998046875,439.8659362792969,0.985988438129425,right_wrist,357.8275146484375,499.29949951171875,0.9212467074394226,left_shoulder,125.42744445800781,330.18157958984375,0.9878684282302856,left_elbow,75.28456115722656,427.2169494628906,0.9407958388328552,left_wrist,89.53138732910156,493.27337646484375,0.8042646050453186,mid_hip,202.76718139648438,503.48675537109375,0.9982648491859436,right_hip,259.8506774902344,507.3660583496094,0.9986853003501892,right_knee,275.6637268066406,613.1165161132812,0.9936615228652954,right_ankle,271.7412414550781,721.938232421875,0.9436259269714355,left_hip,145.68368530273438,499.6074523925781,0.9978443384170532,left_knee,134.71075439453125,606.4235229492188,0.9908413887023926,left_ankle,124.81754302978516,726.8042602539062,0.932180643081665
Fall__Fall_f_raw_s_1_S_D_0140_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0140_resized.csv,1,Fall,1,15,nose,282.9464416503906,286.813232421875,0.2731095850467682,neck,210.8927459716797,337.7672119140625,0.9930464625358582,right_shoulder,292.3780822753906,344.8218994140625,0.9969924688339233,right_elbow,339.88165283203125,439.08685302734375,0.9876731038093567,right_wrist,358.47344970703125,498.2280578613281,0.9287483096122742,left_shoulder,129.40740966796875,330.7124938964844,0.9891005158424377,left_elbow,79.53858184814453,425.782470703125,0.9414182305335999,left_wrist,92.61357879638672,490.8958740234375,0.8076711297035217,mid_hip,203.67385864257812,503.88427734375,0.9983242750167847,right_hip,259.4264221191406,507.6844787597656,0.9987655878067017,right_knee,276.1352844238281,612.394287109375,0.9939579963684082,right_ankle,269.6947937011719,720.5702514648438,0.944872260093689,left_hip,147.9213104248047,500.0840759277344,0.9978830218315125,left_knee,136.0762176513672,606.5108032226562,0.9908998012542725,left_ankle,123.64779663085938,725.7100830078125,0.9321476221084595
Fall__Fall_f_raw_s_1_S_D_0140_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0140_resized.csv,1,Fall,1,15,nose,285.4498596191406,286.79693603515625,0.28121712803840637,neck,212.99159240722656,337.7842102050781,0.993241012096405,right_shoulder,294.17779541015625,344.8863830566406,0.9971184730529785,right_elbow,340.63128662109375,438.7847900390625,0.9880907535552979,right_wrist,359.75543212890625,498.0616760253906,0.9302891492843628,left_shoulder,131.80538940429688,330.6820373535156,0.9893634915351868,left_elbow,81.09192657470703,425.08404541015625,0.9423214793205261,left_wrist,94.35186767578125,490.5631408691406,0.8100377321243286,mid_hip,205.36282348632812,503.6977844238281,0.9983842968940735,right_hip,260.8038330078125,507.4033508300781,0.9988149404525757,right_knee,277.2330322265625,612.50390625,0.9941012263298035,right_ankle,269.4820251464844,720.0399780273438,0.9457294344902039,left_hip,149.9218292236328,499.9922180175781,0.9979536533355713,left_knee,136.67031860351562,607.6544799804688,0.9910837411880493,left_ankle,124.03738403320312,726.3817138671875,0.932925820350647
Fall__Fall_f_raw_s_1_S_D_0140_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0140_resized.csv,1,Fall,1,15,nose,285.9062805175781,286.5000915527344,0.2589845359325409,neck,216.1136016845703,337.6600646972656,0.992958664894104,right_shoulder,297.4387512207031,344.8879089355469,0.9967576861381531,right_elbow,341.9231872558594,438.9452819824219,0.9867566823959351,right_wrist,361.5892639160156,498.98876953125,0.9243439435958862,left_shoulder,134.78843688964844,330.43218994140625,0.9891596436500549,left_elbow,83.56822967529297,424.0081481933594,0.9442146420478821,left_wrist,96.1056900024414,490.953125,0.8143841028213501,mid_hip,207.3342742919922,503.427001953125,0.9983605146408081,right_hip,262.9754638671875,507.1425476074219,0.9987573623657227,right_knee,277.3817138671875,614.033203125,0.9937689900398254,right_ankle,269.8563232421875,721.3648681640625,0.9435114860534668,left_hip,151.69308471679688,499.7114562988281,0.9979636669158936,left_knee,137.3292999267578,608.8887329101562,0.991040050983429,left_ankle,125.16426849365234,727.786376953125,0.9319691061973572
Fall__Fall_f_raw_s_1_S_D_0140_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0140_resized.csv,1,Fall,1,15,nose,289.0636901855469,287.67315673828125,0.2710686922073364,neck,218.11404418945312,338.21905517578125,0.9930772185325623,right_shoulder,299.3966064453125,345.2337341308594,0.996807336807251,right_elbow,343.5591735839844,439.4595947265625,0.9866325259208679,right_wrist,363.3895263671875,499.6289367675781,0.9241476058959961,left_shoulder,136.83148193359375,331.204345703125,0.9893471002578735,left_elbow,85.71842193603516,425.6220397949219,0.944147527217865,left_wrist,98.14691925048828,492.13983154296875,0.8151881694793701,mid_hip,209.1260986328125,503.5450744628906,0.9983010292053223,right_hip,264.8477783203125,507.22735595703125,0.9987103939056396,right_knee,278.3052062988281,614.7923583984375,0.9935005307197571,right_ankle,270.74237060546875,721.2703857421875,0.9406154751777649,left_hip,153.40443420410156,499.86279296875,0.9978917241096497,left_knee,138.65548706054688,609.4578857421875,0.9907103180885315,left_ankle,125.29817199707031,728.1311645507812,0.9289011359214783
Fall__Fall_f_raw_s_1_S_D_0140_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0140_resized.csv,1,Fall,1,15,nose,294.5193786621094,286.0923156738281,0.2953452169895172,neck,220.922607421875,337.3944396972656,0.9936336874961853,right_shoulder,301.71417236328125,345.42864990234375,0.99724942445755,right_elbow,344.7917785644531,439.2273254394531,0.9880627393722534,right_wrist,365.0636291503906,499.3710021972656,0.9292733073234558,left_shoulder,140.1310272216797,329.3602294921875,0.9900179505348206,left_elbow,86.92301177978516,422.0654602050781,0.9450610876083374,left_wrist,99.56182861328125,491.3465576171875,0.8167213797569275,mid_hip,210.68438720703125,502.6366882324219,0.9984631538391113,right_hip,265.8290100097656,506.6922912597656,0.9988584518432617,right_knee,279.7262878417969,614.8343505859375,0.9941669702529907,right_ankle,271.0224304199219,722.4097900390625,0.945153534412384,left_hip,155.53977966308594,498.5810546875,0.9980677962303162,left_knee,140.0933380126953,609.0639038085938,0.9914237856864929,left_ankle,125.36598205566406,728.2046508789062,0.9333190321922302
Fall__Fall_f_raw_s_1_S_D_0140_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0140_resized.csv,1,Fall,1,15,nose,295.78619384765625,286.6529541015625,0.29099979996681213,neck,223.33140563964844,337.15301513671875,0.9937456846237183,right_shoulder,303.83074951171875,345.5006408691406,0.9972442388534546,right_elbow,346.9975280761719,440.2486877441406,0.9879261255264282,right_wrist,367.0471496582031,499.8308410644531,0.9278768301010132,left_shoulder,142.83204650878906,328.8053894042969,0.9902471303939819,left_elbow,89.04286193847656,421.9270324707031,0.9466022253036499,left_wrist,101.67442321777344,490.2192077636719,0.8193385004997253,mid_hip,211.8402099609375,502.0297546386719,0.998500406742096,right_hip,266.7888488769531,506.2182922363281,0.9988755583763123,right_knee,280.51080322265625,615.6517333984375,0.9941897392272949,right_ankle,272.387939453125,722.7300415039062,0.9450552463531494,left_hip,156.8915557861328,497.8411865234375,0.9981252551078796,left_knee,141.58859252929688,609.3142700195312,0.9915800094604492,left_ankle,125.30599212646484,728.095947265625,0.9336992502212524
Fall__Fall_f_raw_s_1_S_D_0140_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0140_resized.csv,1,Fall,1,15,nose,299.23681640625,287.60980224609375,0.3162742257118225,neck,225.26199340820312,336.8717346191406,0.9937741160392761,right_shoulder,305.51971435546875,344.8706970214844,0.997240424156189,right_elbow,349.9524230957031,439.7052307128906,0.9874225854873657,right_wrist,369.9268493652344,500.4420471191406,0.9252901077270508,left_shoulder,145.00428771972656,328.8727722167969,0.9903078675270081,left_elbow,90.96720886230469,423.7684631347656,0.9450613260269165,left_wrist,104.18865203857422,491.5965881347656,0.815554141998291,mid_hip,213.18145751953125,502.148681640625,0.9983794093132019,right_hip,267.8406677246094,506.25140380859375,0.9987819790840149,right_knee,282.146240234375,617.7166137695312,0.9937694668769836,right_ankle,273.0013732910156,723.5031127929688,0.9409902095794678,left_hip,158.52223205566406,498.04595947265625,0.9979768395423889,left_knee,142.77267456054688,610.8512573242188,0.9910270571708679,left_ankle,125.53824615478516,728.8004760742188,0.929378867149353
Fall__Fall_f_raw_s_1_S_D_0140_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0140_resized.csv,1,Fall,1,15,nose,302.6393737792969,288.3397521972656,0.30774176120758057,neck,228.07325744628906,336.5944519042969,0.9938802123069763,right_shoulder,308.0992736816406,344.8910827636719,0.9972303509712219,right_elbow,352.5184631347656,439.64227294921875,0.9874124526977539,right_wrist,372.8970947265625,500.47967529296875,0.9249646663665771,left_shoulder,148.04725646972656,328.2978515625,0.9905300736427307,left_elbow,92.53662872314453,423.4403076171875,0.9475634694099426,left_wrist,105.75592041015625,491.3337097167969,0.8218556046485901,mid_hip,214.18057250976562,502.8031005859375,0.9984590411186218,right_hip,268.673583984375,507.1214599609375,0.998828113079071,right_knee,282.8736267089844,618.5648803710938,0.9939796924591064,right_ankle,274.62652587890625,724.056396484375,0.9427119493484497,left_hip,159.68756103515625,498.4847717285156,0.9980899691581726,left_knee,143.97573852539062,610.0433959960938,0.9915076494216919,left_ankle,125.358154296875,727.7718505859375,0.9324522614479065
Fall__Fall_f_raw_s_1_S_D_0140_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0140_resized.csv,1,Fall,1,15,nose,308.11737060546875,288.906982421875,0.34945690631866455,neck,230.41383361816406,337.2871398925781,0.9958666563034058,right_shoulder,307.6243591308594,345.8017272949219,0.99853515625,right_elbow,354.0364685058594,440.3287658691406,0.9936339855194092,right_wrist,375.4690246582031,499.5509033203125,0.9591075778007507,left_shoulder,153.2032928466797,328.7725830078125,0.9931982159614563,left_elbow,97.5740737915039,424.9844055175781,0.960135281085968,left_wrist,108.35503387451172,492.0709228515625,0.8676924705505371,mid_hip,216.8760528564453,503.44378662109375,0.9990865588188171,right_hip,269.515380859375,507.989013671875,0.9993727803230286,right_knee,284.809814453125,622.1773071289062,0.9964838027954102,right_ankle,279.2184753417969,726.7677001953125,0.961891233921051,left_hip,164.23672485351562,498.8985595703125,0.9988002777099609,left_knee,147.3101348876953,611.4781494140625,0.9943424463272095,left_ankle,121.86227416992188,727.139404296875,0.9519745111465454
