video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Fall__Fall_f_raw_b_4_B_M_62,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_4_B_M_62.csv,1,Fall,1,15,nose,675.0840454101562,324.4805908203125,0.8996742963790894,neck,755.659423828125,333.4925842285156,0.9735237956047058,right_shoulder,767.0809936523438,376.1961669921875,0.9949619770050049,right_elbow,906.788330078125,386.39691162109375,0.9759610891342163,right_wrist,867.1163330078125,226.75048828125,0.9285389184951782,left_shoulder,744.2379150390625,290.78900146484375,0.952085554599762,left_elbow,859.0728149414062,271.16339111328125,0.7074446678161621,left_wrist,831.7911987304688,211.53518676757812,0.535028338432312,mid_hip,1041.9010009765625,252.2720184326172,0.9859908819198608,right_hip,1046.416748046875,282.23663330078125,0.9934281706809998,right_knee,1259.4019775390625,213.65362548828125,0.9904313683509827,right_ankle,1514.3250732421875,289.8951110839844,0.9780765175819397,left_hip,1037.38525390625,222.30740356445312,0.9785535335540771,left_knee,1260.1455078125,184.98443603515625,0.9660596251487732,left_ankle,1523.749755859375,259.0418701171875,0.9431641697883606
Fall__Fall_f_raw_b_4_B_M_62,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_4_B_M_62.csv,1,Fall,1,15,nose,674.7320556640625,325.0312805175781,0.8988233804702759,neck,756.5487670898438,332.67626953125,0.973319947719574,right_shoulder,767.3787231445312,375.21343994140625,0.9947859644889832,right_elbow,906.6527099609375,386.359130859375,0.9751478433609009,right_wrist,867.0322265625,226.77914428710938,0.9265319108963013,left_shoulder,745.7188110351562,290.1390686035156,0.95185387134552,left_elbow,861.5469970703125,272.53094482421875,0.7085011005401611,left_wrist,833.0985717773438,212.11688232421875,0.5355685353279114,mid_hip,1041.737060546875,252.14479064941406,0.9856788516044617,right_hip,1045.822021484375,281.99981689453125,0.9932070374488831,right_knee,1257.98486328125,214.9935302734375,0.990022599697113,right_ankle,1514.049072265625,289.6302185058594,0.9771711826324463,left_hip,1037.652099609375,222.28976440429688,0.9781507253646851,left_knee,1259.229248046875,186.0200958251953,0.9651407599449158,left_ankle,1523.804443359375,259.61700439453125,0.9414071440696716
Fall__Fall_f_raw_b_4_B_M_62,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_4_B_M_62.csv,1,Fall,1,15,nose,674.42138671875,325.8885803222656,0.8996166586875916,neck,754.4149169921875,333.7549133300781,0.9737004041671753,right_shoulder,766.2498779296875,378.11187744140625,0.9949575066566467,right_elbow,907.3108520507812,386.75152587890625,0.9757815003395081,right_wrist,866.4884033203125,227.08547973632812,0.9278827905654907,left_shoulder,742.5799560546875,289.3979187011719,0.9524433612823486,left_elbow,858.39111328125,267.2154846191406,0.7103856205940247,left_wrist,830.4673461914062,210.80810546875,0.5365310907363892,mid_hip,1040.71826171875,253.7455291748047,0.9861094951629639,right_hip,1045.408447265625,284.4225769042969,0.9934485554695129,right_knee,1256.222412109375,215.87985229492188,0.99037766456604,right_ankle,1513.7757568359375,291.0806884765625,0.9778997898101807,left_hip,1036.028076171875,223.06846618652344,0.9787704348564148,left_knee,1258.115234375,184.65211486816406,0.9661940932273865,left_ankle,1522.5439453125,260.1785888671875,0.9430997371673584
Fall__Fall_f_raw_b_4_B_M_62,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_4_B_M_62.csv,1,Fall,1,15,nose,674.938232421875,326.22406005859375,0.898608922958374,neck,756.1787109375,332.8407287597656,0.9733819961547852,right_shoulder,767.4845581054688,376.09967041015625,0.9948278069496155,right_elbow,909.53125,388.01788330078125,0.9751488566398621,right_wrist,867.0684814453125,227.5030517578125,0.9256980419158936,left_shoulder,744.8729248046875,289.5817565917969,0.9519362449645996,left_elbow,864.34033203125,275.7697448730469,0.7095810770988464,left_wrist,834.6068115234375,213.4906005859375,0.5359768271446228,mid_hip,1040.4344482421875,253.13784790039062,0.9856974482536316,right_hip,1044.7911376953125,283.1496887207031,0.993221640586853,right_knee,1248.0360107421875,220.57998657226562,0.9896469712257385,right_ankle,1511.5269775390625,288.8036193847656,0.9759191870689392,left_hip,1036.0777587890625,223.12600708007812,0.9781733155250549,left_knee,1249.933837890625,189.07266235351562,0.9641527533531189,left_ankle,1521.230712890625,258.9700927734375,0.938788115978241
Fall__Fall_f_raw_b_4_B_M_62,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_4_B_M_62.csv,1,Fall,1,15,nose,675.5082397460938,326.5998229980469,0.8998850584030151,neck,753.974853515625,332.02435302734375,0.9749402403831482,right_shoulder,766.5912475585938,377.2711486816406,0.9952147006988525,right_elbow,909.8277587890625,387.2742004394531,0.9769218564033508,right_wrist,867.2838134765625,226.55404663085938,0.9296016097068787,left_shoulder,741.3583984375,286.77752685546875,0.9546657800674438,left_elbow,860.2093505859375,267.1046142578125,0.7230775952339172,left_wrist,832.549072265625,210.77554321289062,0.5475082993507385,mid_hip,1037.030029296875,252.7718505859375,0.9871184229850769,right_hip,1042.1376953125,283.7579650878906,0.9939016103744507,right_knee,1249.318359375,220.82440185546875,0.9904618859291077,right_ankle,1513.2786865234375,288.8614501953125,0.9774184823036194,left_hip,1031.92236328125,221.78573608398438,0.9803352355957031,left_knee,1251.7760009765625,187.61306762695312,0.9668377041816711,left_ankle,1522.076171875,258.121337890625,0.942391574382782
Fall__Fall_f_raw_b_4_B_M_62,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_4_B_M_62.csv,1,Fall,1,15,nose,673.844970703125,327.5997009277344,0.9078877568244934,neck,754.0838623046875,330.4847412109375,0.9773426651954651,right_shoulder,767.884033203125,380.84674072265625,0.9955484867095947,right_elbow,905.971435546875,385.35882568359375,0.9777612686157227,right_wrist,866.866455078125,229.18182373046875,0.9312938451766968,left_shoulder,740.28369140625,280.12274169921875,0.9591368436813354,left_elbow,858.8164672851562,248.0709686279297,0.7435371279716492,left_wrist,834.7470703125,210.2826690673828,0.5647010803222656,mid_hip,1036.585693359375,254.56362915039062,0.9879996180534363,right_hip,1042.2967529296875,287.7625732421875,0.9941980838775635,right_knee,1254.57861328125,221.09255981445312,0.9904324412345886,right_ankle,1515.4427490234375,287.55352783203125,0.9772502779960632,left_hip,1030.8746337890625,221.36468505859375,0.9818011522293091,left_knee,1257.180419921875,183.38836669921875,0.9675765633583069,left_ankle,1524.2574462890625,262.09515380859375,0.9425724148750305
Fall__Fall_f_raw_b_4_B_M_62,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_4_B_M_62.csv,1,Fall,1,15,nose,675.2677612304688,327.43017578125,0.9029176831245422,neck,752.585205078125,330.6089782714844,0.9752599596977234,right_shoulder,767.3025512695312,379.419677734375,0.9954700469970703,right_elbow,907.0109252929688,385.314697265625,0.9781246185302734,right_wrist,867.3201904296875,228.67501831054688,0.9325640797615051,left_shoulder,737.867919921875,281.79827880859375,0.9550498723983765,left_elbow,857.5900268554688,249.92898559570312,0.7220714688301086,left_wrist,834.625,209.96987915039062,0.544586181640625,mid_hip,1037.517333984375,252.7065887451172,0.9870508313179016,right_hip,1043.884765625,285.15460205078125,0.9939403533935547,right_knee,1257.4752197265625,216.2910919189453,0.9902294278144836,right_ankle,1514.749267578125,286.0538330078125,0.9768952131271362,left_hip,1031.14990234375,220.25857543945312,0.9801613688468933,left_knee,1259.1865234375,183.15072631835938,0.965447723865509,left_ankle,1523.490966796875,261.7508544921875,0.9401308298110962
Fall__Fall_f_raw_b_4_B_M_62,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_4_B_M_62.csv,1,Fall,1,15,nose,673.9356079101562,328.2098693847656,0.9032886028289795,neck,751.8998413085938,330.35174560546875,0.9757006764411926,right_shoulder,766.1744384765625,379.6988525390625,0.9954413175582886,right_elbow,907.8438720703125,384.55865478515625,0.9777606129646301,right_wrist,868.0545043945312,228.70977783203125,0.9311502575874329,left_shoulder,737.6253051757812,281.004638671875,0.9559599757194519,left_elbow,858.9578247070312,248.94427490234375,0.727827787399292,left_wrist,833.745849609375,208.80056762695312,0.5484218597412109,mid_hip,1034.7384033203125,252.54922485351562,0.9875776767730713,right_hip,1040.73583984375,285.36395263671875,0.9941208958625793,right_knee,1255.34375,216.78182983398438,0.990692675113678,right_ankle,1517.94091796875,288.564453125,0.9779963493347168,left_hip,1028.740966796875,219.7344970703125,0.9810344576835632,left_knee,1257.713623046875,180.70425415039062,0.9674974083900452,left_ankle,1526.5740966796875,262.25933837890625,0.9434512257575989
Fall__Fall_f_raw_b_4_B_M_62,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_4_B_M_62.csv,1,Fall,1,15,nose,673.9273071289062,329.6514587402344,0.9054444432258606,neck,748.7982788085938,330.0339660644531,0.9759892821311951,right_shoulder,765.030029296875,379.7989501953125,0.9955462217330933,right_elbow,907.33642578125,384.82379150390625,0.9781365990638733,right_wrist,867.2041015625,228.50962829589844,0.9323135018348694,left_shoulder,732.5665893554688,280.26898193359375,0.9564323425292969,left_elbow,852.3499145507812,246.1868133544922,0.727116584777832,left_wrist,832.1907348632812,207.029541015625,0.5481716990470886,mid_hip,1032.602294921875,253.11756896972656,0.9874595403671265,right_hip,1039.8343505859375,286.244873046875,0.9940857887268066,right_knee,1256.164794921875,216.77862548828125,0.9906941056251526,right_ankle,1516.2529296875,290.0021057128906,0.9778810739517212,left_hip,1025.3702392578125,219.9902801513672,0.9808332920074463,left_knee,1258.5245361328125,180.697998046875,0.9673210382461548,left_ankle,1523.7213134765625,261.5246887207031,0.9431170225143433
Fall__Fall_f_raw_b_4_B_M_62,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_4_B_M_62.csv,1,Fall,1,15,nose,675.0740356445312,329.90252685546875,0.9026102423667908,neck,751.893310546875,326.6916198730469,0.9770376086235046,right_shoulder,766.283203125,376.61083984375,0.9954836368560791,right_elbow,905.2333984375,383.9049072265625,0.9781811833381653,right_wrist,867.0418701171875,228.47509765625,0.932563066482544,left_shoulder,737.50341796875,276.7724304199219,0.9585915803909302,left_elbow,858.0185546875,245.3328094482422,0.7460309863090515,left_wrist,833.2879028320312,206.43690490722656,0.5670792460441589,mid_hip,1032.787353515625,250.18032836914062,0.988410472869873,right_hip,1038.7965087890625,283.2840576171875,0.9943888783454895,right_knee,1255.931884765625,219.599609375,0.9908055663108826,right_ankle,1516.2191162109375,289.5483703613281,0.977728009223938,left_hip,1026.7783203125,217.07659912109375,0.9824320673942566,left_knee,1257.7921142578125,183.02220153808594,0.9688153862953186,left_ankle,1524.14892578125,264.7900085449219,0.9438509345054626
