video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Fall__Fall_f_raw_c_3_C_D_0126_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_3_C_D_0126_resized.csv,1,Fall,1,15,nose,219.4355926513672,667.2623291015625,0.9921740293502808,neck,196.4945831298828,720.6500244140625,0.998213529586792,right_shoulder,114.2733383178711,714.316650390625,0.9987167119979858,right_elbow,71.07105255126953,770.62158203125,0.992343008518219,right_wrist,66.90728759765625,810.605224609375,0.9820719361305237,left_shoulder,278.7158203125,726.9833374023438,0.9977103471755981,left_elbow,302.163330078125,790.3079223632812,0.9840267896652222,left_wrist,286.60150146484375,815.9246826171875,0.9701520800590515,mid_hip,176.5989532470703,837.9397583007812,0.9983059763908386,right_hip,120.96965789794922,835.298583984375,0.9985464215278625,right_knee,58.20716857910156,858.537109375,0.9951091408729553,right_ankle,86.27338409423828,994.8692626953125,0.9742438793182373,left_hip,232.22825622558594,840.5809326171875,0.9980655312538147,left_knee,297.3912658691406,851.4835205078125,0.9938673377037048,left_ankle,211.6381072998047,991.32568359375,0.971737802028656
Fall__Fall_f_raw_c_3_C_D_0126_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_3_C_D_0126_resized.csv,1,Fall,1,15,nose,217.87008666992188,665.6292724609375,0.9925665855407715,neck,194.0199737548828,721.0739135742188,0.9983734488487244,right_shoulder,111.27490234375,715.50634765625,0.9988570213317871,right_elbow,68.5274887084961,774.4530639648438,0.9929381012916565,right_wrist,68.49922943115234,811.6406860351562,0.9830455780029297,left_shoulder,276.7650451660156,726.6414794921875,0.9978899359703064,left_elbow,299.01019287109375,789.2551879882812,0.9844330549240112,left_wrist,285.52679443359375,816.4711303710938,0.9700804948806763,mid_hip,173.79766845703125,836.84326171875,0.998390257358551,right_hip,117.79107666015625,834.7107543945312,0.9986293315887451,right_knee,59.4385986328125,862.1249389648438,0.9951523542404175,right_ankle,85.80835723876953,996.5518188476562,0.9732603430747986,left_hip,229.80426025390625,838.9757690429688,0.9981512427330017,left_knee,298.0352478027344,854.5271606445312,0.9938067197799683,left_ankle,206.79469299316406,991.6297607421875,0.9703675508499146
Fall__Fall_f_raw_c_3_C_D_0126_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_3_C_D_0126_resized.csv,1,Fall,1,15,nose,215.1953582763672,664.8067626953125,0.992475688457489,neck,193.18499755859375,720.7132568359375,0.998332142829895,right_shoulder,110.91207885742188,715.6929931640625,0.998847484588623,right_elbow,69.0101547241211,774.2396240234375,0.9929388761520386,right_wrist,68.33343505859375,811.1629028320312,0.9829044938087463,left_shoulder,275.4579162597656,725.7334594726562,0.997816801071167,left_elbow,296.6911926269531,786.7796020507812,0.9836730360984802,left_wrist,285.16461181640625,815.8973388671875,0.9686098694801331,mid_hip,173.9470977783203,837.341552734375,0.9984017610549927,right_hip,118.14530944824219,835.4676513671875,0.9986550807952881,right_knee,59.38993835449219,862.0286865234375,0.9955117106437683,right_ankle,83.6772232055664,1000.73046875,0.9755967259407043,left_hip,229.7489013671875,839.2153930664062,0.9981484413146973,left_knee,297.7054138183594,853.5303344726562,0.9941316246986389,left_ankle,205.70947265625,993.2384033203125,0.9725939035415649
Fall__Fall_f_raw_c_3_C_D_0126_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_3_C_D_0126_resized.csv,1,Fall,1,15,nose,213.6179656982422,664.0698852539062,0.9923537969589233,neck,191.73973083496094,721.01708984375,0.9983715415000916,right_shoulder,109.93312072753906,716.688720703125,0.9988605976104736,right_elbow,67.53038787841797,776.4429321289062,0.992957592010498,right_wrist,68.82791900634766,810.9566650390625,0.9829989075660706,left_shoulder,273.54632568359375,725.345458984375,0.9978825449943542,left_elbow,295.5452575683594,785.4312744140625,0.9842350482940674,left_wrist,285.4946594238281,816.0360717773438,0.9693517088890076,mid_hip,173.31825256347656,837.0046997070312,0.9984631538391113,right_hip,118.00393676757812,835.6080932617188,0.9986967444419861,right_knee,60.054100036621094,862.4542236328125,0.9957043528556824,right_ankle,84.02702331542969,1002.8345947265625,0.9765536785125732,left_hip,228.632568359375,838.4013061523438,0.9982295632362366,left_knee,295.91937255859375,852.5548706054688,0.9944512248039246,left_ankle,204.82814025878906,993.0042724609375,0.9739037752151489
Fall__Fall_f_raw_c_3_C_D_0126_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_3_C_D_0126_resized.csv,1,Fall,1,15,nose,212.4685821533203,663.4973754882812,0.9922630786895752,neck,191.57177734375,721.0582885742188,0.9983769655227661,right_shoulder,109.83958435058594,717.1199340820312,0.9988992214202881,right_elbow,66.31517791748047,778.1614990234375,0.9932973980903625,right_wrist,68.78227996826172,810.9025268554688,0.9837782382965088,left_shoulder,273.303955078125,724.99658203125,0.9978547692298889,left_elbow,295.37872314453125,786.3355102539062,0.9840684533119202,left_wrist,285.6543273925781,815.5143432617188,0.9693565368652344,mid_hip,174.8900604248047,836.1760864257812,0.9985151886940002,right_hip,119.74470520019531,834.9633178710938,0.9987596273422241,right_knee,60.276206970214844,864.0863647460938,0.9958702921867371,right_ankle,83.15303039550781,1003.34423828125,0.9770348072052002,left_hip,230.03541564941406,837.3888549804688,0.9982707500457764,left_knee,294.7457275390625,853.7257690429688,0.994548499584198,left_ankle,205.72142028808594,993.2694702148438,0.9740794897079468
Fall__Fall_f_raw_c_3_C_D_0126_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_3_C_D_0126_resized.csv,1,Fall,1,15,nose,211.76292419433594,662.9834594726562,0.992581844329834,neck,192.04896545410156,720.434326171875,0.9983553290367126,right_shoulder,110.70684814453125,715.569091796875,0.998783528804779,right_elbow,69.41194152832031,773.78271484375,0.9924418926239014,right_wrist,68.1429443359375,810.1842041015625,0.9820990562438965,left_shoulder,273.3910827636719,725.2994995117188,0.997927188873291,left_elbow,295.17901611328125,787.3316650390625,0.984649121761322,left_wrist,285.20477294921875,815.5179443359375,0.9702182412147522,mid_hip,173.2346954345703,835.7870483398438,0.9984186291694641,right_hip,118.26004028320312,834.0812377929688,0.9986333250999451,right_knee,60.32905197143555,862.9678344726562,0.9956526756286621,right_ankle,82.7974853515625,1003.779052734375,0.976448118686676,left_hip,228.20933532714844,837.4927978515625,0.9982039928436279,left_knee,294.9098205566406,853.0336303710938,0.9945534467697144,left_ankle,204.1037139892578,993.9718017578125,0.974277675151825
Fall__Fall_f_raw_c_3_C_D_0126_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_3_C_D_0126_resized.csv,1,Fall,1,15,nose,211.1333770751953,662.8001708984375,0.9927358627319336,neck,191.53794860839844,720.5286254882812,0.9983489513397217,right_shoulder,109.96379089355469,715.8867797851562,0.9987066984176636,right_elbow,68.3141098022461,775.7557373046875,0.9917098879814148,right_wrist,68.5990982055664,810.4564819335938,0.9807778596878052,left_shoulder,273.1120910644531,725.1704711914062,0.9979912042617798,left_elbow,295.49713134765625,788.1220703125,0.9852826595306396,left_wrist,285.3293762207031,815.89990234375,0.9711598753929138,mid_hip,172.587158203125,836.2962036132812,0.9983635544776917,right_hip,117.50316619873047,834.7997436523438,0.9985449314117432,right_knee,59.677730560302734,861.4296264648438,0.9955520033836365,right_ankle,83.2108154296875,1004.7372436523438,0.9765529036521912,left_hip,227.671142578125,837.792724609375,0.9981821775436401,left_knee,293.9410400390625,850.366455078125,0.9946914315223694,left_ankle,204.90771484375,993.3499145507812,0.9751664400100708
Fall__Fall_f_raw_c_3_C_D_0126_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_3_C_D_0126_resized.csv,1,Fall,1,15,nose,212.18663024902344,662.5126342773438,0.9930092096328735,neck,192.18959045410156,719.8909301757812,0.9983775615692139,right_shoulder,110.96949768066406,714.9025268554688,0.9986907839775085,right_elbow,69.70571899414062,773.5321655273438,0.9915688633918762,right_wrist,70.31095123291016,810.6736450195312,0.9806797504425049,left_shoulder,273.40966796875,724.87939453125,0.9980643391609192,left_elbow,296.10247802734375,788.3597412109375,0.9859505295753479,left_wrist,284.8957214355469,816.2665405273438,0.9724493622779846,mid_hip,172.21902465820312,835.4424438476562,0.9983919858932495,right_hip,117.27699279785156,833.8587646484375,0.9985514283180237,right_knee,59.91616439819336,860.53369140625,0.9956440925598145,right_ankle,83.38812255859375,1004.915771484375,0.9771515727043152,left_hip,227.16107177734375,837.026123046875,0.9982326030731201,left_knee,294.18121337890625,848.4071655273438,0.9949122667312622,left_ankle,206.3482666015625,993.0391845703125,0.9761749505996704
Fall__Fall_f_raw_c_3_C_D_0126_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_3_C_D_0126_resized.csv,1,Fall,1,15,nose,214.5777587890625,661.7017211914062,0.9930588006973267,neck,194.259765625,719.0046997070312,0.9984093904495239,right_shoulder,114.31145477294922,712.8873291015625,0.9987558126449585,right_elbow,74.53238677978516,765.210205078125,0.9922682642936707,right_wrist,68.01495361328125,808.80859375,0.9817543625831604,left_shoulder,274.20806884765625,725.1221313476562,0.9980630278587341,left_elbow,296.9645080566406,786.7943115234375,0.9860202670097351,left_wrist,286.2519836425781,816.168701171875,0.9726859331130981,mid_hip,172.13134765625,833.8543701171875,0.998535692691803,right_hip,117.8702163696289,831.68408203125,0.9987040758132935,right_knee,60.31183624267578,860.0858764648438,0.9960668683052063,right_ankle,84.80725860595703,1003.5734252929688,0.9791246056556702,left_hip,226.39248657226562,836.0247192382812,0.9983672499656677,left_knee,294.5490417480469,847.9467163085938,0.9952541589736938,left_ankle,208.59352111816406,991.5970458984375,0.9778357148170471
Fall__Fall_f_raw_c_3_C_D_0126_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_3_C_D_0126_resized.csv,1,Fall,1,15,nose,216.00953674316406,661.98486328125,0.9933162331581116,neck,195.69264221191406,719.4361572265625,0.9983981251716614,right_shoulder,115.51033020019531,713.525634765625,0.9986993074417114,right_elbow,75.18287658691406,769.2312622070312,0.9915072917938232,right_wrist,67.42216491699219,810.6074829101562,0.9798970818519592,left_shoulder,275.87493896484375,725.3467407226562,0.9980970025062561,left_elbow,297.17852783203125,788.2492065429688,0.9860920310020447,left_wrist,289.4089050292969,816.087646484375,0.9720941781997681,mid_hip,171.23731994628906,834.3576049804688,0.9984602332115173,right_hip,116.69144439697266,832.24853515625,0.9986059069633484,right_knee,59.58814239501953,858.9705810546875,0.995961606502533,right_ankle,85.1978988647461,1004.4126586914062,0.9791147708892822,left_hip,225.783203125,836.4666748046875,0.998314619064331,left_knee,295.8971862792969,846.8777465820312,0.9953010082244873,left_ankle,210.02883911132812,992.2129516601562,0.9783028960227966
