video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Fall__Fall_f_raw_b_2_B_N_336_Copy_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_336_Copy_resized.csv,1,Fall,1,15,nose,955.8649291992188,50.854305267333984,0.0752279981970787,neck,1000.5674438476562,29.69022560119629,0.21379157900810242,right_shoulder,989.319091796875,40.55218505859375,0.35702627897262573,right_elbow,928.9935302734375,84.28687286376953,0.6051611304283142,right_wrist,879.1519165039062,124.63199615478516,0.6189976930618286,left_shoulder,1011.8157958984375,18.828266143798828,0.0705568790435791,left_elbow,919.1043701171875,50.86164093017578,0.11788107454776764,left_wrist,873.623779296875,117.70926666259766,0.1984502673149109,mid_hip,1026.6025390625,204.36964416503906,0.2297821342945099,right_hip,1014.9622802734375,207.54898071289062,0.3265171945095062,right_knee,945.0546264648438,195.99168395996094,0.04247672110795975,right_ankle,945.711669921875,217.53411865234375,0.016014518216252327,left_hip,1038.24267578125,201.1903076171875,0.13304707407951355,left_knee,1002.8082885742188,184.15057373046875,0.013133997097611427,left_ankle,1000.5819702148438,206.40740966796875,0.005764759611338377
Fall__Fall_f_raw_b_2_B_N_336_Copy_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_336_Copy_resized.csv,1,Fall,1,15,nose,954.310791015625,51.37419891357422,0.04110512509942055,neck,1044.9395751953125,28.368797302246094,0.14168934524059296,right_shoulder,1030.645263671875,37.48352813720703,0.2155030220746994,right_elbow,946.9910888671875,67.39669036865234,0.504405677318573,right_wrist,881.5069580078125,123.60060119628906,0.6461676359176636,left_shoulder,1059.2337646484375,19.254066467285156,0.06787567585706711,left_elbow,919.6566162109375,45.85271072387695,0.1782885640859604,left_wrist,865.7474365234375,118.60265350341797,0.37393006682395935,mid_hip,1032.204833984375,214.80752563476562,0.16649456322193146,right_hip,1012.1791381835938,215.5120086669922,0.212455153465271,right_knee,954.4649658203125,171.56629943847656,0.05362487584352493,right_ankle,897.8233032226562,157.15777587890625,0.047358524054288864,left_hip,1052.23046875,214.10302734375,0.12053398787975311,left_knee,1045.9317626953125,152.825927734375,0.028336333110928535,left_ankle,993.5719604492188,127.28981018066406,0.030984200537204742
Fall__Fall_f_raw_b_2_B_N_336_Copy_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_336_Copy_resized.csv,1,Fall,1,15,nose,959.6178588867188,51.330223083496094,0.06187812238931656,neck,1011.7928466796875,40.230552673339844,0.1665864735841751,right_shoulder,987.3740234375,49.18116760253906,0.2902165651321411,right_elbow,934.3698120117188,77.30807495117188,0.6097076535224915,right_wrist,871.6209106445312,126.49236297607422,0.6421695351600647,left_shoulder,1036.211669921875,31.279939651489258,0.04295637458562851,left_elbow,934.0485229492188,54.8167724609375,0.0962369441986084,left_wrist,866.1708984375,115.82566833496094,0.18826378881931305,mid_hip,1027.0615234375,233.74708557128906,0.20710675418376923,right_hip,1004.558837890625,235.02841186523438,0.3073103725910187,right_knee,920.6973876953125,207.3238525390625,0.030722903087735176,right_ankle,916.265380859375,234.3390350341797,0.01195270475000143,left_hip,1049.5640869140625,232.46575927734375,0.10690315067768097,left_knee,1014.3914794921875,200.30796813964844,0.008013783022761345,left_ankle,1009.283935546875,225.88743591308594,0.0037620814982801676
Fall__Fall_f_raw_b_2_B_N_336_Copy_resized,10,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_336_Copy_resized.csv,1,Fall,1,15,nose,956.1818237304688,51.00410079956055,0.0532463863492012,neck,1008.2398681640625,38.041175842285156,0.16418668627738953,right_shoulder,991.4745483398438,48.13111114501953,0.2868649363517761,right_elbow,935.9654541015625,77.99933624267578,0.6155935525894165,right_wrist,874.3004760742188,124.32788848876953,0.6476536989212036,left_shoulder,1025.0052490234375,27.95123863220215,0.04150843992829323,left_elbow,925.2828369140625,49.0535774230957,0.09267320483922958,left_wrist,869.6273803710938,113.73515319824219,0.1829962283372879,mid_hip,1031.0201416015625,232.1588134765625,0.19589464366436005,right_hip,1013.7686767578125,234.20318603515625,0.29243016242980957,right_knee,923.3101196289062,197.34703063964844,0.03229183331131935,right_ankle,916.5221557617188,224.6595001220703,0.01386233139783144,left_hip,1048.271728515625,230.11444091796875,0.09935911744832993,left_knee,1009.1065063476562,188.51219177246094,0.008524502627551556,left_ankle,1010.8265380859375,215.90428161621094,0.004404599778354168
Fall__Fall_f_raw_b_2_B_N_336_Copy_resized,11,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_336_Copy_resized.csv,1,Fall,1,15,nose,955.4324951171875,50.11811447143555,0.07189064472913742,neck,1011.0821533203125,44.69673156738281,0.15698710083961487,right_shoulder,994.6084594726562,53.236324310302734,0.2793930172920227,right_elbow,949.2342529296875,64.92852020263672,0.5818479061126709,right_wrist,883.6342163085938,119.32707977294922,0.6539366841316223,left_shoulder,1027.5557861328125,36.15713882446289,0.03458118438720703,left_elbow,931.57080078125,49.906982421875,0.06783119589090347,left_wrist,875.4425048828125,110.73064422607422,0.1591760218143463,mid_hip,1037.1654052734375,228.70077514648438,0.14535368978977203,right_hip,1020.2938232421875,230.1514434814453,0.22353093326091766,right_knee,934.47265625,202.5908660888672,0.024645907804369926,right_ankle,941.5235595703125,229.4923095703125,0.010000891052186489,left_hip,1054.036865234375,227.25010681152344,0.067176453769207,left_knee,1022.8772583007812,197.23565673828125,0.005834697745740414,left_ankle,1022.315185546875,222.40699768066406,0.0029066381976008415
Fall__Fall_f_raw_b_2_B_N_336_Copy_resized,13,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_336_Copy_resized.csv,1,Fall,1,15,nose,388.84625244140625,169.47157287597656,0.008272528648376465,neck,385.3404541015625,157.31680297851562,0.0015076403506100178,right_shoulder,335.34210205078125,156.8250732421875,0.0017126437742263079,right_elbow,341.218017578125,164.6649169921875,0.0011746102245524526,right_wrist,355.2219543457031,203.98648071289062,0.004416478332132101,left_shoulder,435.33880615234375,157.80853271484375,0.0013026369269937277,left_elbow,439.4381408691406,167.70655822753906,0.0011806817492470145,left_wrist,439.4165344238281,207.7803192138672,0.004625340923666954,mid_hip,383.9690246582031,154.84461975097656,0.05958620458841324,right_hip,350.9428405761719,155.255615234375,0.05706695839762688,right_knee,372.0027770996094,212.72943115234375,0.8615425229072571,right_ankle,390.58135986328125,381.3956604003906,0.9748442769050598,left_hip,416.9952087402344,154.43360900878906,0.0621054507791996,left_knee,418.4983215332031,211.0408935546875,0.8420411348342896,left_ankle,396.451904296875,378.0517272949219,0.9704155921936035
Fall__Fall_f_raw_b_2_B_N_336_Copy_resized,14,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_336_Copy_resized.csv,1,Fall,1,15,nose,385.70074462890625,161.6537322998047,0.011643925681710243,neck,382.45489501953125,147.9100799560547,0.0017246617935597897,right_shoulder,331.1843566894531,147.3673095703125,0.0019608766306191683,right_elbow,337.6615905761719,156.9462890625,0.0012724536936730146,right_wrist,352.11517333984375,191.37258911132812,0.004766292870044708,left_shoulder,433.72540283203125,148.4528350830078,0.001488446956500411,left_elbow,438.0377502441406,160.9978485107422,0.001268264721147716,left_wrist,438.3439636230469,198.55191040039062,0.004942284431308508,mid_hip,381.7753601074219,148.8329620361328,0.053380731493234634,right_hip,347.91070556640625,149.29562377929688,0.05117793008685112,right_knee,369.496337890625,202.5072784423828,0.856471836566925,right_ankle,389.3197021484375,383.0229797363281,0.9727587103843689,left_hip,415.6400451660156,148.3702850341797,0.05558353289961815,left_knee,416.7570495605469,200.74459838867188,0.8372066617012024,left_ankle,395.0045471191406,379.71490478515625,0.9681829214096069
Fall__Fall_f_raw_b_2_B_N_336_Copy_resized,16,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_336_Copy_resized.csv,1,Fall,1,15,nose,386.3638916015625,173.48297119140625,0.013817411847412586,neck,384.5535583496094,161.2671661376953,0.0020761569030582905,right_shoulder,335.6559753417969,160.6349334716797,0.002394485753029585,right_elbow,342.2055969238281,174.53038024902344,0.0014922559494152665,right_wrist,356.28411865234375,211.97171020507812,0.005611592438071966,left_shoulder,433.4511413574219,161.89939880371094,0.0017578279366716743,left_elbow,435.26336669921875,179.00852966308594,0.0014560408890247345,left_wrist,432.67779541015625,221.54786682128906,0.0057227290235459805,mid_hip,382.4432373046875,162.34756469726562,0.04651166871190071,right_hip,350.0500183105469,162.80413818359375,0.04499657452106476,right_knee,371.1124572753906,203.20106506347656,0.8211791515350342,right_ankle,389.6376647949219,386.1195373535156,0.9642723202705383,left_hip,414.8364562988281,161.89100646972656,0.048026762902736664,left_knee,417.60906982421875,200.6288604736328,0.793685257434845,left_ankle,394.9905700683594,381.4144287109375,0.9574195742607117
Fall__Fall_f_raw_b_2_B_N_336_Copy_resized,17,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_336_Copy_resized.csv,1,Fall,1,15,nose,950.8250122070312,47.73003387451172,0.06420046091079712,neck,1009.2982177734375,41.443546295166016,0.26033440232276917,right_shoulder,970.4378662109375,46.591941833496094,0.427882581949234,right_elbow,926.3135375976562,69.92007446289062,0.7075937986373901,right_wrist,866.7007446289062,122.367431640625,0.6929842829704285,left_shoulder,1048.1585693359375,36.2951545715332,0.09278623014688492,left_elbow,941.4910278320312,69.85289001464844,0.18120139837265015,left_wrist,866.244384765625,110.57720947265625,0.2633533775806427,mid_hip,1013.1148681640625,229.3679962158203,0.43066713213920593,right_hip,980.3255004882812,228.4966583251953,0.5789909362792969,right_knee,908.5718994140625,212.9471893310547,0.07628712803125381,right_ankle,921.2774658203125,243.83013916015625,0.02228420600295067,left_hip,1045.9041748046875,230.2393341064453,0.282343327999115,left_knee,1026.0316162109375,215.11904907226562,0.020559161901474,left_ankle,1018.7842407226562,242.3261260986328,0.006966358050704002
Fall__Fall_f_raw_b_2_B_N_336_Copy_resized,19,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_336_Copy_resized.csv,1,Fall,1,15,nose,382.9541320800781,177.8379364013672,0.00810252409428358,neck,379.9533996582031,160.87677001953125,0.0011585676111280918,right_shoulder,331.0553283691406,161.26171875,0.001241329126060009,right_elbow,337.5059509277344,176.21861267089844,0.0008323851507157087,right_wrist,352.5300598144531,216.8092803955078,0.0033500143326818943,left_shoulder,428.8514404296875,160.4918212890625,0.0010758060961961746,left_elbow,430.02215576171875,172.78170776367188,0.0010262439027428627,left_wrist,423.435546875,219.57659912109375,0.004178510047495365,mid_hip,378.9824523925781,162.7864990234375,0.04700203239917755,right_hip,346.73687744140625,163.2539520263672,0.04278330132365227,right_knee,361.65362548828125,211.08505249023438,0.8704345226287842,right_ankle,383.6531677246094,383.6178894042969,0.98247230052948,left_hip,411.22802734375,162.31906127929688,0.051220763474702835,left_knee,409.80560302734375,209.08404541015625,0.8651902675628662,left_ankle,385.41143798828125,381.241943359375,0.9809205532073975
