video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Fall__Fall_f_raw_s_1_S_D_0192,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0192.csv,1,Fall,1,15,nose,928.56884765625,325.95574951171875,0.990164577960968,neck,947.052490234375,402.5599060058594,0.9988622069358826,right_shoulder,889.9559326171875,403.64837646484375,0.9983983635902405,right_elbow,877.5701904296875,509.01361083984375,0.9746613502502441,right_wrist,881.7947387695312,603.1035766601562,0.9525086283683777,left_shoulder,1004.1490478515625,401.471435546875,0.9993261098861694,left_elbow,1031.4046630859375,508.15118408203125,0.9936113953590393,left_wrist,1025.61767578125,608.6231079101562,0.982970118522644,mid_hip,955.2950439453125,604.5435180664062,0.9997326135635376,right_hip,917.2779541015625,604.7597045898438,0.9996936321258545,right_knee,936.6536865234375,734.0185546875,0.9990049004554749,right_ankle,945.7058715820312,850.7887573242188,0.9934727549552917,left_hip,993.3121337890625,604.3272705078125,0.9997716546058655,left_knee,1006.03759765625,742.5360717773438,0.9992434978485107,left_ankle,1021.4136962890625,866.0238647460938,0.9946064352989197
Fall__Fall_f_raw_s_1_S_D_0192,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0192.csv,1,Fall,1,15,nose,928.5504150390625,325.9747314453125,0.9901188611984253,neck,946.9322509765625,402.64794921875,0.9988441467285156,right_shoulder,889.88818359375,403.77520751953125,0.9983585476875305,right_elbow,877.71337890625,509.02587890625,0.9734343886375427,right_wrist,882.0538330078125,602.843994140625,0.9504175782203674,left_shoulder,1003.9762573242188,401.52069091796875,0.9993298053741455,left_elbow,1031.4559326171875,507.738037109375,0.9935786724090576,left_wrist,1025.711181640625,608.43798828125,0.9827626943588257,mid_hip,955.0602416992188,604.3184204101562,0.9997338652610779,right_hip,917.0908813476562,604.537841796875,0.9996927976608276,right_knee,936.6845703125,733.74267578125,0.9990253448486328,right_ankle,945.9412841796875,850.5514526367188,0.993733823299408,left_hip,993.029541015625,604.0989379882812,0.9997748732566833,left_knee,1005.8622436523438,742.3738403320312,0.9992724061012268,left_ankle,1021.1341552734375,866.1129150390625,0.9948943853378296
Fall__Fall_f_raw_s_1_S_D_0192,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0192.csv,1,Fall,1,15,nose,927.991455078125,326.83160400390625,0.9900333285331726,neck,946.8076171875,402.929443359375,0.9987634420394897,right_shoulder,889.8443603515625,404.11456298828125,0.9982630610466003,right_elbow,876.9461059570312,508.8608093261719,0.9725770354270935,right_wrist,881.8383178710938,602.1722412109375,0.949368417263031,left_shoulder,1003.7708740234375,401.7442932128906,0.9992638230323792,left_elbow,1031.6148681640625,507.83160400390625,0.9930248260498047,left_wrist,1024.728759765625,608.458984375,0.9817333221435547,mid_hip,954.3595581054688,604.4296875,0.9996966123580933,right_hip,916.429443359375,604.6590576171875,0.999652624130249,right_knee,935.65185546875,732.73486328125,0.9989039897918701,right_ankle,944.8604736328125,850.21044921875,0.9930497407913208,left_hip,992.2897338867188,604.2003173828125,0.9997406601905823,left_knee,1006.495361328125,741.17138671875,0.9991607666015625,left_ankle,1021.0361328125,865.276123046875,0.9942190647125244
Fall__Fall_f_raw_s_1_S_D_0192,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0192.csv,1,Fall,1,15,nose,927.596435546875,326.94305419921875,0.990261971950531,neck,946.4949340820312,402.94171142578125,0.9988399744033813,right_shoulder,889.31494140625,404.1471862792969,0.998390793800354,right_elbow,877.4254150390625,508.86834716796875,0.9738171696662903,right_wrist,881.83642578125,602.9303588867188,0.950644850730896,left_shoulder,1003.6749267578125,401.7362060546875,0.9992891550064087,left_elbow,1031.3875732421875,506.9788513183594,0.992853581905365,left_wrist,1024.39404296875,607.8689575195312,0.9812304973602295,mid_hip,954.1768798828125,604.7390747070312,0.9997326731681824,right_hip,916.107666015625,604.9189453125,0.999697208404541,right_knee,935.6526489257812,733.4234619140625,0.9990862607955933,right_ankle,944.8438720703125,850.2562866210938,0.9942982792854309,left_hip,992.2461547851562,604.5592041015625,0.9997681975364685,left_knee,1005.8670654296875,742.2696533203125,0.9992795586585999,left_ankle,1019.6231689453125,865.9227905273438,0.9951478838920593
Fall__Fall_f_raw_s_1_S_D_0192,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0192.csv,1,Fall,1,15,nose,927.5887451171875,327.0389709472656,0.9903182983398438,neck,946.4573974609375,403.1968078613281,0.9988813400268555,right_shoulder,889.195068359375,404.4351806640625,0.9984630346298218,right_elbow,877.1463623046875,509.66107177734375,0.9758752584457397,right_wrist,881.3567504882812,603.6832275390625,0.9542571306228638,left_shoulder,1003.7197265625,401.95843505859375,0.9992996454238892,left_elbow,1031.00341796875,507.65570068359375,0.9931396842002869,left_wrist,1024.2657470703125,607.9816284179688,0.982093870639801,mid_hip,954.35498046875,604.5611572265625,0.9997334480285645,right_hip,916.227294921875,604.7760009765625,0.9997004270553589,right_knee,935.2822265625,733.1195068359375,0.9990599751472473,right_ankle,944.2890014648438,850.039306640625,0.9939124584197998,left_hip,992.482666015625,604.3463134765625,0.9997665286064148,left_knee,1005.712890625,741.6337280273438,0.9992462396621704,left_ankle,1019.0308227539062,865.1237182617188,0.9947546720504761
Fall__Fall_f_raw_s_1_S_D_0192,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0192.csv,1,Fall,1,15,nose,927.43115234375,326.6738586425781,0.9904580116271973,neck,946.6503295898438,402.8310852050781,0.9989151358604431,right_shoulder,889.589599609375,404.04730224609375,0.9985047578811646,right_elbow,877.557861328125,508.56072998046875,0.9762477278709412,right_wrist,881.6572265625,603.2914428710938,0.9551025032997131,left_shoulder,1003.7111206054688,401.6148681640625,0.9993255138397217,left_elbow,1030.91552734375,506.81964111328125,0.9933236241340637,left_wrist,1023.8560791015625,607.6866455078125,0.9825873970985413,mid_hip,953.7649536132812,603.9525146484375,0.999753475189209,right_hip,915.7681884765625,604.0919189453125,0.9997225403785706,right_knee,934.8101806640625,732.4389038085938,0.9991555213928223,right_ankle,944.456787109375,849.5571899414062,0.9945693016052246,left_hip,991.7616577148438,603.8131103515625,0.9997844099998474,left_knee,1005.342529296875,741.3984375,0.9993237257003784,left_ankle,1018.716064453125,865.2328491210938,0.9953209757804871
Fall__Fall_f_raw_s_1_S_D_0192,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0192.csv,1,Fall,1,15,nose,926.9437255859375,326.3372497558594,0.990629255771637,neck,946.8934936523438,402.6161193847656,0.9988974332809448,right_shoulder,890.1890869140625,403.732666015625,0.9984158277511597,right_elbow,877.33203125,508.06109619140625,0.973522961139679,right_wrist,881.6639404296875,603.8223266601562,0.9513756036758423,left_shoulder,1003.597900390625,401.49957275390625,0.99937903881073,left_elbow,1030.196044921875,506.02587890625,0.9939801692962646,left_wrist,1024.259765625,608.3054809570312,0.9839269518852234,mid_hip,953.0093994140625,604.3505859375,0.9997624754905701,right_hip,915.2763061523438,604.4291381835938,0.9997239708900452,right_knee,934.451416015625,732.87109375,0.9991716146469116,right_ankle,944.4075927734375,849.47314453125,0.9948011636734009,left_hip,990.7425537109375,604.27197265625,0.999800980091095,left_knee,1004.8570556640625,741.8278198242188,0.9993878602981567,left_ankle,1017.2197265625,865.086669921875,0.9957822561264038
Fall__Fall_f_raw_s_1_S_D_0192,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0192.csv,1,Fall,1,15,nose,926.5830078125,326.7848815917969,0.9904594421386719,neck,945.9835815429688,402.551513671875,0.9989063143730164,right_shoulder,888.8560180664062,403.97137451171875,0.9984440207481384,right_elbow,876.8541259765625,509.1051025390625,0.9747790098190308,right_wrist,881.318115234375,604.4608154296875,0.9532157182693481,left_shoulder,1003.1112060546875,401.13165283203125,0.9993686079978943,left_elbow,1030.67333984375,505.26763916015625,0.9939915537834167,left_wrist,1023.718017578125,607.0778198242188,0.9840526580810547,mid_hip,952.7871704101562,603.2987670898438,0.9997566938400269,right_hip,914.7691650390625,603.5305786132812,0.9997193217277527,right_knee,933.380126953125,731.3911743164062,0.9991403818130493,right_ankle,944.04931640625,848.9566040039062,0.9944846034049988,left_hip,990.80517578125,603.0669555664062,0.999794065952301,left_knee,1004.0231323242188,739.8290405273438,0.9993563294410706,left_ankle,1017.568115234375,864.1473388671875,0.9954871535301208
Fall__Fall_f_raw_s_1_S_D_0192,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0192.csv,1,Fall,1,15,nose,926.4722900390625,326.5632629394531,0.990436851978302,neck,945.8363647460938,402.5309143066406,0.9989171624183655,right_shoulder,888.56982421875,403.9974060058594,0.9984840750694275,right_elbow,877.122802734375,509.867919921875,0.976305365562439,right_wrist,881.2010498046875,605.0576171875,0.9557344317436218,left_shoulder,1003.1029052734375,401.0644226074219,0.9993502497673035,left_elbow,1031.359375,505.70379638671875,0.9938701391220093,left_wrist,1023.5577392578125,606.735107421875,0.9839786887168884,mid_hip,953.0963745117188,603.7726440429688,0.9997513294219971,right_hip,914.9556884765625,603.9715576171875,0.9997168183326721,right_knee,933.665771484375,731.5767822265625,0.9991077780723572,right_ankle,943.3306274414062,848.78564453125,0.9941446185112,left_hip,991.237060546875,603.57373046875,0.999785840511322,left_knee,1004.4031982421875,740.539306640625,0.9993095397949219,left_ankle,1018.2672119140625,864.9786987304688,0.9950810670852661
Fall__Fall_f_raw_s_1_S_D_0192,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_1_S_D_0192.csv,1,Fall,1,15,nose,926.6182861328125,326.3311767578125,0.9904292821884155,neck,945.5,402.4348449707031,0.9988929033279419,right_shoulder,888.3195190429688,403.6405334472656,0.9984667897224426,right_elbow,876.8857421875,508.4786682128906,0.9760875701904297,right_wrist,880.77783203125,603.49755859375,0.9552769660949707,left_shoulder,1002.6805419921875,401.2291259765625,0.9993189573287964,left_elbow,1031.0318603515625,505.2778015136719,0.9934558272361755,left_wrist,1023.4163818359375,606.8575439453125,0.9830711483955383,mid_hip,952.8015747070312,603.3231811523438,0.9997421503067017,right_hip,914.7343139648438,603.3773193359375,0.9997084736824036,right_knee,932.949462890625,730.8986206054688,0.9990983009338379,right_ankle,943.711181640625,848.310302734375,0.9941457509994507,left_hip,990.8687744140625,603.26904296875,0.9997758269309998,left_knee,1003.7616577148438,740.535400390625,0.9992899894714355,left_ankle,1017.5934448242188,865.6104125976562,0.9950201511383057
