video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Fall__Fall_f_raw_b_3_B_N_147_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_3_B_N_147_resized.csv,1,Fall,1,15,nose,373.57708740234375,721.8975219726562,0.5834553837776184,neck,417.6327209472656,745.3788452148438,0.9182830452919006,right_shoulder,428.51580810546875,787.465576171875,0.9222803115844727,right_elbow,593.5640869140625,782.5786743164062,0.7945193648338318,right_wrist,626.8999633789062,690.8631591796875,0.7630584239959717,left_shoulder,406.7496643066406,703.2920532226562,0.9142858386039734,left_elbow,583.0214233398438,669.7457275390625,0.7653288245201111,left_wrist,711.795166015625,671.342041015625,0.6812530159950256,mid_hip,686.0441284179688,730.9281616210938,0.9716362357139587,right_hip,693.3497314453125,760.5140380859375,0.972396194934845,right_knee,901.8547973632812,718.5665283203125,0.9702547192573547,right_ankle,1062.5928955078125,756.8995361328125,0.9306683540344238,left_hip,678.738525390625,701.34228515625,0.9708762764930725,left_knee,892.5984497070312,692.4108276367188,0.9644109010696411,left_ankle,1053.15087890625,754.0053100585938,0.9068323969841003
Fall__Fall_f_raw_b_3_B_N_147_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_3_B_N_147_resized.csv,1,Fall,1,15,nose,309.8086853027344,748.4785766601562,0.7271968722343445,neck,386.913818359375,755.651123046875,0.9562345743179321,right_shoulder,397.0916442871094,806.2235107421875,0.9614070057868958,right_elbow,591.3950805664062,786.1787109375,0.901851236820221,right_wrist,629.4285278320312,686.8136596679688,0.8651401400566101,left_shoulder,376.7359924316406,705.0787963867188,0.9510621428489685,left_elbow,579.3521118164062,662.3634643554688,0.828430712223053,left_wrist,708.1532592773438,669.5147705078125,0.7292407751083374,mid_hip,695.3687744140625,737.5,0.9866526126861572,right_hip,701.2862548828125,770.09033203125,0.988556981086731,right_knee,890.63037109375,739.1174926757812,0.9830008745193481,right_ankle,1030.663330078125,752.433349609375,0.9627935886383057,left_hip,689.4512939453125,704.9097290039062,0.9847481846809387,left_knee,887.5633544921875,700.9554443359375,0.9736929535865784,left_ankle,1026.3555908203125,757.8023071289062,0.939655601978302
Fall__Fall_f_raw_b_3_B_N_147_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_3_B_N_147_resized.csv,1,Fall,1,15,nose,310.7174987792969,762.81298828125,0.8146594762802124,neck,384.291015625,756.0496215820312,0.9732969999313354,right_shoulder,400.4129638671875,808.1528930664062,0.9793373346328735,right_elbow,593.4125366210938,784.2916870117188,0.9455673098564148,right_wrist,623.5819091796875,686.0625610351562,0.9164018630981445,left_shoulder,368.1690979003906,703.9463500976562,0.9672566652297974,left_elbow,573.5885620117188,660.288818359375,0.8711689114570618,left_wrist,702.4341430664062,667.2965698242188,0.7750810980796814,mid_hip,700.393798828125,738.1124877929688,0.9882529377937317,right_hip,709.2445678710938,772.3007202148438,0.9907059073448181,right_knee,902.8236694335938,758.8350219726562,0.9793190360069275,right_ankle,1023.6805419921875,757.20458984375,0.9432738423347473,left_hip,691.54296875,703.92431640625,0.98580002784729,left_knee,908.2604370117188,710.1597290039062,0.9612448811531067,left_ankle,1029.2515869140625,748.0468139648438,0.8969520926475525
Fall__Fall_f_raw_b_3_B_N_147_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_3_B_N_147_resized.csv,1,Fall,1,15,nose,311.334228515625,763.1397094726562,0.8194059729576111,neck,386.8498229980469,756.6029663085938,0.9740155339241028,right_shoulder,401.8122253417969,807.9580078125,0.9791941046714783,right_elbow,592.6043701171875,781.8385620117188,0.9440950155258179,right_wrist,626.0511474609375,685.1222534179688,0.9131044149398804,left_shoulder,371.8874206542969,705.2479248046875,0.9688369631767273,left_elbow,572.3999633789062,660.7979125976562,0.8765754699707031,left_wrist,702.1859741210938,667.466552734375,0.7804117202758789,mid_hip,701.1317749023438,739.3150024414062,0.9883575439453125,right_hip,709.0126953125,773.0425415039062,0.9906468391418457,right_knee,895.2063598632812,762.3553466796875,0.9784922003746033,right_ankle,1017.7196655273438,759.0597534179688,0.9409773349761963,left_hip,693.2508544921875,705.5874633789062,0.9860682487487793,left_knee,904.050537109375,713.7291259765625,0.9609798192977905,left_ankle,1023.2742309570312,749.4732055664062,0.8951817154884338
Fall__Fall_f_raw_b_3_B_N_147_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_3_B_N_147_resized.csv,1,Fall,1,15,nose,311.02227783203125,762.2017211914062,0.810661792755127,neck,385.7447814941406,756.6324462890625,0.9743424654006958,right_shoulder,400.4947509765625,808.3524169921875,0.9814609885215759,right_elbow,592.59375,784.4741821289062,0.9531469345092773,right_wrist,623.6705322265625,687.6666259765625,0.9263811111450195,left_shoulder,370.9948425292969,704.9124755859375,0.9672238826751709,left_elbow,573.2734375,661.3273315429688,0.8715404272079468,left_wrist,701.4710083007812,667.4055786132812,0.778326690196991,mid_hip,703.415771484375,739.3234252929688,0.9893105626106262,right_hip,711.2937622070312,773.2975463867188,0.9918557405471802,right_knee,900.1731567382812,764.9926147460938,0.9804989695549011,right_ankle,1019.020263671875,761.1655883789062,0.943635880947113,left_hip,695.5377807617188,705.3493041992188,0.9867653846740723,left_knee,909.3002319335938,716.4249267578125,0.9613911509513855,left_ankle,1024.70458984375,749.3897094726562,0.8945353627204895
Fall__Fall_f_raw_b_3_B_N_147_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_3_B_N_147_resized.csv,1,Fall,1,15,nose,310.69061279296875,761.3356323242188,0.8235331177711487,neck,382.9800720214844,756.481689453125,0.9766998887062073,right_shoulder,398.6064147949219,809.1666259765625,0.9820282459259033,right_elbow,592.4100341796875,784.4237670898438,0.9524880647659302,right_wrist,619.4617919921875,690.6682739257812,0.9258175492286682,left_shoulder,367.353759765625,703.7968139648438,0.9713715314865112,left_elbow,569.1795043945312,659.5366821289062,0.8880980014801025,left_wrist,700.1754150390625,666.3995971679688,0.7998205423355103,mid_hip,699.6766967773438,740.56689453125,0.9903221130371094,right_hip,708.0315551757812,775.1934204101562,0.9923491477966309,right_knee,895.424072265625,769.7882080078125,0.9811958074569702,right_ankle,1018.5856323242188,764.4430541992188,0.9443930387496948,left_hip,691.3218383789062,705.9403686523438,0.9882950782775879,left_knee,906.3231811523438,716.8358154296875,0.9649951457977295,left_ankle,1023.5838012695312,748.25390625,0.9003687500953674
Fall__Fall_f_raw_b_3_B_N_147_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_3_B_N_147_resized.csv,1,Fall,1,15,nose,311.0869140625,762.1736450195312,0.8314968943595886,neck,382.332763671875,755.9940795898438,0.9774072170257568,right_shoulder,398.0516662597656,808.7998657226562,0.983062744140625,right_elbow,591.3193359375,784.64501953125,0.9547123908996582,right_wrist,619.2999877929688,690.9182739257812,0.9283108711242676,left_shoulder,366.6138610839844,703.1883544921875,0.9717517495155334,left_elbow,568.7254028320312,659.3977661132812,0.8865986466407776,left_wrist,700.643310546875,666.6253051757812,0.7976252436637878,mid_hip,698.601318359375,741.2000122070312,0.9903862476348877,right_hip,707.027099609375,775.9458618164062,0.9925069212913513,right_knee,895.01806640625,769.5179443359375,0.9815250635147095,right_ankle,1019.0224609375,764.5039672851562,0.9448416233062744,left_hip,690.1754760742188,706.4542236328125,0.9882656335830688,left_knee,905.600830078125,716.053955078125,0.9648477435112,left_ankle,1023.4654541015625,748.2489624023438,0.9000641703605652
Fall__Fall_f_raw_b_3_B_N_147_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_3_B_N_147_resized.csv,1,Fall,1,15,nose,310.3309631347656,763.226318359375,0.8428164720535278,neck,383.117919921875,756.535400390625,0.9770485758781433,right_shoulder,399.094970703125,808.7660522460938,0.9819341897964478,right_elbow,591.2307739257812,783.8184204101562,0.9493890404701233,right_wrist,621.4413452148438,689.8328857421875,0.9209364056587219,left_shoulder,367.140869140625,704.3046875,0.9721630215644836,left_elbow,566.8353881835938,660.2616577148438,0.8837500214576721,left_wrist,700.455322265625,666.441162109375,0.7910116910934448,mid_hip,699.9536743164062,741.5947265625,0.9891337752342224,right_hip,708.4161376953125,776.0631713867188,0.9913474917411804,right_knee,899.5439453125,767.2291870117188,0.9795899391174316,right_ankle,1021.5078735351562,763.9972534179688,0.9409481287002563,left_hip,691.4912109375,707.1262817382812,0.9869199991226196,left_knee,909.6513671875,715.9046630859375,0.9622724056243896,left_ankle,1026.05419921875,750.6495971679688,0.8945353627204895
Fall__Fall_f_raw_b_3_B_N_147_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_3_B_N_147_resized.csv,1,Fall,1,15,nose,309.9422302246094,764.225341796875,0.8527642488479614,neck,384.7796325683594,756.9506225585938,0.97763592004776,right_shoulder,400.0220947265625,808.479248046875,0.9809331893920898,right_elbow,591.1649169921875,781.5017700195312,0.9447801113128662,right_wrist,625.7788696289062,686.4017333984375,0.9153109788894653,left_shoulder,369.53717041015625,705.4219360351562,0.9743385910987854,left_elbow,567.9353637695312,661.3475341796875,0.892340362071991,left_wrist,700.5027465820312,665.8685302734375,0.802258312702179,mid_hip,699.6320190429688,741.9439086914062,0.9885132908821106,right_hip,707.4848022460938,776.145263671875,0.99048912525177,right_knee,897.803466796875,769.1581420898438,0.9773189425468445,right_ankle,1019.0632934570312,764.91259765625,0.9348719716072083,left_hip,691.7791748046875,707.7426147460938,0.9865374565124512,left_knee,908.33984375,717.1115112304688,0.9605988264083862,left_ankle,1023.3729248046875,750.6640625,0.8883867859840393
Fall__Fall_f_raw_b_3_B_N_147_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_3_B_N_147_resized.csv,1,Fall,1,15,nose,310.492919921875,764.6492309570312,0.8666725754737854,neck,385.3045349121094,756.781005859375,0.9786708950996399,right_shoulder,399.9295959472656,809.3260498046875,0.9819071888923645,right_elbow,591.08740234375,782.41748046875,0.9471243023872375,right_wrist,623.5763549804688,688.7407836914062,0.9210164546966553,left_shoulder,370.67950439453125,704.2359619140625,0.9754346013069153,left_elbow,568.2487182617188,660.6556396484375,0.8947973847389221,left_wrist,700.7100219726562,665.6018676757812,0.8075671195983887,mid_hip,705.8588256835938,742.6255493164062,0.9879666566848755,right_hip,713.1641845703125,777.7959594726562,0.9901124835014343,right_knee,910.50390625,772.4584350585938,0.9752652049064636,right_ankle,1026.6121826171875,765.7122802734375,0.9275854825973511,left_hip,698.5534057617188,707.455078125,0.9858207702636719,left_knee,924.79345703125,716.5048217773438,0.9559627175331116,left_ankle,1032.3345947265625,746.0997314453125,0.8747718334197998
