video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Fall__Fall_f_raw_b_2_B_N_177_resized_anonymized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_177_resized_anonymized.csv,1,Fall,1,15,nose,402.51153564453125,36.077877044677734,0.007578467950224876,neck,399.6913757324219,11.170978546142578,0.006411347538232803,right_shoulder,332.3074951171875,9.813477516174316,0.00655739288777113,right_elbow,322.14031982421875,25.120891571044922,0.013915347866714,right_wrist,342.0552062988281,46.39231872558594,0.04212883114814758,left_shoulder,467.0752258300781,12.528478622436523,0.006265302188694477,left_elbow,491.4399108886719,37.519893646240234,0.014306994155049324,left_wrist,478.85015869140625,83.05938720703125,0.04145023971796036,mid_hip,402.950927734375,14.196545600891113,0.6040970087051392,right_hip,356.0335388183594,14.541106224060059,0.594114363193512,right_knee,343.2442626953125,130.68373107910156,0.9804205894470215,right_ankle,364.6622314453125,252.6055908203125,0.9904662370681763,left_hip,449.8682861328125,13.851984977722168,0.6140795946121216,left_knee,480.1700744628906,128.7955322265625,0.977475643157959,left_ankle,480.63702392578125,248.38916015625,0.9890143275260925
Fall__Fall_f_raw_b_2_B_N_177_resized_anonymized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_177_resized_anonymized.csv,1,Fall,1,15,nose,400.9136962890625,37.8525276184082,0.00839700922369957,neck,398.88543701171875,12.105157852172852,0.005544998683035374,right_shoulder,335.6046447753906,11.331551551818848,0.0064369686879217625,right_elbow,329.46588134765625,20.026737213134766,0.01383496169000864,right_wrist,349.7700500488281,34.94192886352539,0.04392239451408386,left_shoulder,462.1662292480469,12.878764152526855,0.004653029143810272,left_elbow,478.0793762207031,30.799854278564453,0.008966587483882904,left_wrist,459.2322998046875,55.586509704589844,0.030253823846578598,mid_hip,404.2056579589844,11.847358703613281,0.5245130062103271,right_hip,359.39013671875,12.334792137145996,0.5291517376899719,right_knee,346.5160217285156,134.68763732910156,0.9693701863288879,right_ankle,365.6613464355469,258.5797424316406,0.9818741083145142,left_hip,449.02117919921875,11.359926223754883,0.5198742747306824,left_knee,476.0074157714844,134.56549072265625,0.9592611193656921,left_ankle,476.6305847167969,254.9697723388672,0.9760118126869202
Fall__Fall_f_raw_b_2_B_N_177_resized_anonymized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_177_resized_anonymized.csv,1,Fall,1,15,nose,399.9610290527344,39.62954330444336,0.008626404218375683,neck,399.7826232910156,13.881747245788574,0.005243207328021526,right_shoulder,337.9395446777344,13.325398445129395,0.005925791338086128,right_elbow,335.7488098144531,22.68183135986328,0.01222177967429161,right_wrist,360.3077087402344,33.859901428222656,0.04030260816216469,left_shoulder,461.6257019042969,14.43809700012207,0.004560622852295637,left_elbow,477.4122314453125,30.339401245117188,0.008554183878004551,left_wrist,456.7138671875,47.69707489013672,0.029679805040359497,mid_hip,403.8973388671875,11.954902648925781,0.5098667740821838,right_hip,359.7716979980469,12.466859817504883,0.5110159516334534,right_knee,345.9417419433594,133.33761596679688,0.9700579047203064,right_ankle,365.9781188964844,258.14556884765625,0.9833818674087524,left_hip,448.02294921875,11.442944526672363,0.5087175369262695,left_knee,476.2695617675781,133.38230895996094,0.9608470797538757,left_ankle,478.2630920410156,254.64407348632812,0.9781820178031921
Fall__Fall_f_raw_b_2_B_N_177_resized_anonymized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_177_resized_anonymized.csv,1,Fall,1,15,nose,401.0796813964844,42.76349639892578,0.006556973792612553,neck,400.6152648925781,16.2541561126709,0.004010044503957033,right_shoulder,338.3860168457031,15.778212547302246,0.004678415134549141,right_elbow,339.94024658203125,18.51983642578125,0.010633441619575024,right_wrist,371.4317321777344,23.037473678588867,0.035389434546232224,left_shoulder,462.844482421875,16.730100631713867,0.0033416743390262127,left_elbow,476.1654968261719,26.282732009887695,0.006527082994580269,left_wrist,453.2987060546875,36.26862716674805,0.023897869512438774,mid_hip,403.5298156738281,11.765420913696289,0.4742896258831024,right_hip,358.7772521972656,12.323473930358887,0.47988826036453247,right_knee,345.5589904785156,134.18121337890625,0.9690329432487488,right_ankle,363.8282775878906,259.1982116699219,0.9839435815811157,left_hip,448.2823791503906,11.207367897033691,0.46869099140167236,left_knee,476.86199951171875,133.97259521484375,0.9576506614685059,left_ankle,477.6084899902344,255.32843017578125,0.9781132340431213
Fall__Fall_f_raw_b_2_B_N_177_resized_anonymized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_177_resized_anonymized.csv,1,Fall,1,15,nose,400.738037109375,38.6923942565918,0.01094593945890665,neck,401.1778259277344,14.600525856018066,0.007130832877010107,right_shoulder,342.8281555175781,13.677776336669922,0.008241185918450356,right_elbow,340.7859191894531,22.577598571777344,0.019004536792635918,right_wrist,366.8286437988281,33.136932373046875,0.06149190664291382,left_shoulder,459.5274658203125,15.523276329040527,0.006020479369908571,left_elbow,472.24945068359375,32.1119499206543,0.012378059327602386,left_wrist,448.6603698730469,49.09513854980469,0.042664170265197754,mid_hip,408.1438903808594,14.708063125610352,0.5234352946281433,right_hip,365.9985046386719,15.148801803588867,0.5305508971214294,right_knee,350.3072509765625,137.92608642578125,0.9604108929634094,right_ankle,366.83026123046875,262.714599609375,0.9712408185005188,left_hip,450.2892761230469,14.26732349395752,0.5163196325302124,left_knee,475.8916320800781,138.6930389404297,0.9475732445716858,left_ankle,483.35906982421875,260.4675598144531,0.9617329835891724
Fall__Fall_f_raw_b_2_B_N_177_resized_anonymized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_177_resized_anonymized.csv,1,Fall,1,15,nose,398.0821228027344,34.621585845947266,0.010506456717848778,neck,397.1256408691406,8.850377082824707,0.007814181037247181,right_shoulder,344.7568054199219,8.163111686706543,0.009165702387690544,right_elbow,343.0735778808594,22.212125778198242,0.022589927539229393,right_wrist,371.05902099609375,37.424007415771484,0.07564196735620499,left_shoulder,449.4944763183594,9.537642478942871,0.006462660152465105,left_elbow,453.0535583496094,27.458850860595703,0.014829495921730995,left_wrist,421.0924377441406,45.68243408203125,0.05381917580962181,mid_hip,406.14971923828125,10.835847854614258,0.5253475308418274,right_hip,368.2293701171875,11.269577980041504,0.5355651378631592,right_knee,354.0206604003906,136.79405212402344,0.95888751745224,right_ankle,371.69769287109375,264.5528869628906,0.966022253036499,left_hip,444.070068359375,10.402116775512695,0.5151299238204956,left_knee,461.8828125,138.0093536376953,0.9473423957824707,left_ankle,470.72186279296875,263.792724609375,0.956305742263794
Fall__Fall_f_raw_b_2_B_N_177_resized_anonymized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_177_resized_anonymized.csv,1,Fall,1,15,nose,403.83270263671875,36.01847457885742,0.0002122292498825118,neck,401.109375,7.909320831298828,0.007689083926379681,right_shoulder,422.8215637207031,6.871335983276367,0.007761571556329727,right_elbow,452.2821960449219,28.693496704101562,0.011280498467385769,right_wrist,451.42388916015625,48.89723205566406,0.023388229310512543,left_shoulder,379.3971862792969,8.947305679321289,0.007616595830768347,left_elbow,362.5230407714844,27.080507278442383,0.01307069230824709,left_wrist,355.2408447265625,48.78070831298828,0.02610338293015957,mid_hip,402.28173828125,6.656888961791992,0.6027607321739197,right_hip,416.9029541015625,6.172239303588867,0.5917925238609314,right_knee,430.4129638671875,138.45846557617188,0.9752572774887085,right_ankle,436.3633728027344,265.81268310546875,0.9782400727272034,left_hip,387.6605529785156,7.141538619995117,0.613728940486908,left_knee,383.5013427734375,141.2097625732422,0.9746229648590088,left_ankle,395.9208068847656,271.85711669921875,0.977360725402832
Fall__Fall_f_raw_b_2_B_N_177_resized_anonymized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_177_resized_anonymized.csv,1,Fall,1,15,nose,403.807373046875,31.698238372802734,8.826099656289443e-05,neck,401.1407165527344,3.8381094932556152,0.013346625491976738,right_shoulder,446.149658203125,2.5421483516693115,0.01290688756853342,right_elbow,479.1226501464844,26.862960815429688,0.014469357207417488,right_wrist,468.50775146484375,51.830223083496094,0.02131674811244011,left_shoulder,356.13177490234375,5.13407039642334,0.013786363415420055,left_elbow,339.24749755859375,24.32851219177246,0.0192202590405941,left_wrist,344.43109130859375,47.283348083496094,0.026178035885095596,mid_hip,403.2635498046875,8.064498901367188,0.6574634909629822,right_hip,435.13775634765625,7.547783374786377,0.6408630013465881,right_knee,462.4281311035156,140.8407440185547,0.9702591300010681,right_ankle,462.1070251464844,268.6707458496094,0.9652184247970581,left_hip,371.3893737792969,8.581214904785156,0.6740639805793762,left_knee,362.4633483886719,143.14988708496094,0.9711237549781799,left_ankle,376.8530578613281,275.72125244140625,0.9655300378799438
Fall__Fall_f_raw_b_2_B_N_177_resized_anonymized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_177_resized_anonymized.csv,1,Fall,1,15,nose,404.8303527832031,28.15139389038086,4.914184319204651e-05,neck,401.5924377441406,2.8433640003204346,0.017284300178289413,right_shoulder,458.3045654296875,1.632059097290039,0.016040470451116562,right_elbow,493.1225891113281,32.198299407958984,0.017537100240588188,right_wrist,479.16009521484375,62.93312454223633,0.02191806770861149,left_shoulder,344.88031005859375,4.05466890335083,0.018528129905462265,left_elbow,327.2560119628906,27.72317123413086,0.026594121009111404,left_wrist,340.0244140625,53.167232513427734,0.029719442129135132,mid_hip,404.3086242675781,11.628851890563965,0.6556137204170227,right_hip,444.9339294433594,11.290569305419922,0.6333536505699158,right_knee,477.713623046875,142.98951721191406,0.9580992460250854,right_ankle,471.41448974609375,274.9580993652344,0.9398152828216553,left_hip,363.6833190917969,11.967135429382324,0.6778737902641296,left_knee,351.2088317871094,144.7255859375,0.9620090126991272,left_ankle,364.675537109375,281.7845153808594,0.9432641267776489
Fall__Fall_f_raw_b_2_B_N_177_resized_anonymized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_177_resized_anonymized.csv,1,Fall,1,15,nose,404.171875,28.36996078491211,0.00015773347695358098,neck,404.09075927734375,0.20734034478664398,0.012904716655611992,right_shoulder,435.3067321777344,0.0,0.01285236794501543,right_elbow,463.2609558105469,19.415040969848633,0.016947351396083832,right_wrist,456.3226623535156,37.94024658203125,0.028458330780267715,left_shoulder,372.874755859375,0.41468068957328796,0.012957066297531128,left_elbow,358.2543029785156,18.313121795654297,0.020639626309275627,left_wrist,352.69244384765625,39.47752380371094,0.032862793654203415,mid_hip,404.19000244140625,4.841922283172607,0.7012150287628174,right_hip,426.1916809082031,4.51010799407959,0.6914038062095642,right_knee,450.29302978515625,145.1581573486328,0.9775287508964539,right_ankle,449.5947265625,274.12969970703125,0.9729371666908264,left_hip,382.1883544921875,5.173736572265625,0.7110262513160706,left_knee,375.30865478515625,145.59861755371094,0.9768400192260742,left_ankle,386.3056640625,277.3164367675781,0.9719073176383972
