video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Fall__Fall_f_raw_c_1_C_M_64,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_1_C_M_64.csv,1,Fall,1,15,nose,1269.7860107421875,277.1907653808594,0.9919676184654236,neck,1249.687744140625,364.50494384765625,0.998759925365448,right_shoulder,1175.51123046875,367.7406921386719,0.9985548853874207,right_elbow,1166.865478515625,514.6483154296875,0.9942018389701843,right_wrist,1254.3468017578125,578.3753662109375,0.9928722381591797,left_shoulder,1323.8643798828125,361.2691650390625,0.9989650249481201,left_elbow,1341.3330078125,489.62298583984375,0.9957149624824524,left_wrist,1338.3157958984375,581.3479614257812,0.9934293627738953,mid_hip,1265.1195068359375,557.9923095703125,0.9994099736213684,right_hip,1213.14892578125,563.6510620117188,0.9993908405303955,right_knee,1235.8421630859375,650.3673095703125,0.9987664222717285,right_ankle,1252.157470703125,836.525146484375,0.9883909225463867,left_hip,1317.090087890625,552.3336181640625,0.9994290471076965,left_knee,1425.5478515625,638.4193725585938,0.9986543655395508,left_ankle,1381.103759765625,820.6265258789062,0.9880924224853516
Fall__Fall_f_raw_c_1_C_M_64,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_1_C_M_64.csv,1,Fall,1,15,nose,1272.8426513671875,280.48431396484375,0.9901537299156189,neck,1241.9510498046875,366.2687683105469,0.9987796545028687,right_shoulder,1166.5609130859375,369.0773620605469,0.9985472559928894,right_elbow,1165.5322265625,509.9564208984375,0.9937310218811035,right_wrist,1254.264404296875,580.1376342773438,0.99225252866745,left_shoulder,1317.341064453125,363.460205078125,0.9990119934082031,left_elbow,1340.890625,490.25439453125,0.9958813190460205,left_wrist,1338.4453125,583.8175659179688,0.993499755859375,mid_hip,1260.3853759765625,566.3838500976562,0.9995483756065369,right_hip,1207.2686767578125,571.7110595703125,0.9995288848876953,right_knee,1234.1033935546875,647.87841796875,0.9989855885505676,right_ankle,1258.2115478515625,839.0009765625,0.9895483255386353,left_hip,1313.5020751953125,561.056640625,0.9995678067207336,left_knee,1421.9298095703125,637.92431640625,0.9989644289016724,left_ankle,1382.315673828125,828.7060546875,0.9902837872505188
Fall__Fall_f_raw_c_1_C_M_64,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_1_C_M_64.csv,1,Fall,1,15,nose,1270.303955078125,283.6319580078125,0.9824172258377075,neck,1240.63720703125,371.02520751953125,0.9958257675170898,right_shoulder,1161.435791015625,374.37744140625,0.9974051117897034,right_elbow,1160.3563232421875,519.1947631835938,0.9899967908859253,right_wrist,1252.452880859375,579.67333984375,0.9813323020935059,left_shoulder,1319.838623046875,367.6729736328125,0.9942464232444763,left_elbow,1346.427001953125,495.9166259765625,0.9691309928894043,left_wrist,1342.3087158203125,583.3155517578125,0.9509519934654236,mid_hip,1263.60888671875,566.816650390625,0.9960038661956787,right_hip,1210.2581787109375,573.512939453125,0.9967989921569824,right_knee,1240.2110595703125,661.7520751953125,0.9891732931137085,right_ankle,1247.2978515625,840.1961669921875,0.943202793598175,left_hip,1316.95947265625,560.120361328125,0.9952086806297302,left_knee,1424.17236328125,640.160400390625,0.9837437272071838,left_ankle,1383.7080078125,821.187744140625,0.9304512739181519
Fall__Fall_f_raw_c_1_C_M_64,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_1_C_M_64.csv,1,Fall,1,15,nose,1265.4468994140625,283.75445556640625,0.9797655940055847,neck,1241.062744140625,369.1452941894531,0.995117723941803,right_shoulder,1159.6278076171875,372.6806640625,0.9955241680145264,right_elbow,1158.13720703125,520.2442626953125,0.9810081720352173,right_wrist,1254.9276123046875,579.9996948242188,0.9688616991043091,left_shoulder,1322.49755859375,365.6098937988281,0.9947112798690796,left_elbow,1346.1922607421875,496.7000427246094,0.9718568921089172,left_wrist,1342.3458251953125,585.3917846679688,0.9502170085906982,mid_hip,1264.2584228515625,566.2861938476562,0.9943041205406189,right_hip,1207.05078125,573.3416748046875,0.9947109222412109,right_knee,1239.5552978515625,656.9838256835938,0.9849348068237305,right_ankle,1252.04736328125,840.4051513671875,0.926726222038269,left_hip,1321.4659423828125,559.230712890625,0.9938973784446716,left_knee,1426.723388671875,638.0792846679688,0.98268061876297,left_ankle,1386.224609375,821.1741943359375,0.9249011874198914
Fall__Fall_f_raw_c_1_C_M_64,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_1_C_M_64.csv,1,Fall,1,15,nose,1262.4970703125,284.41046142578125,0.9793745875358582,neck,1238.9263916015625,368.95550537109375,0.9951402544975281,right_shoulder,1157.0599365234375,372.3534851074219,0.9953413009643555,right_elbow,1157.557373046875,520.7843017578125,0.9802196621894836,right_wrist,1253.659912109375,579.9475708007812,0.9679892063140869,left_shoulder,1320.7928466796875,365.5575256347656,0.9949392080307007,left_elbow,1345.41748046875,497.89190673828125,0.9736517667770386,left_wrist,1341.5653076171875,585.4468994140625,0.9527528882026672,mid_hip,1262.7581787109375,566.59521484375,0.9944893717765808,right_hip,1205.3194580078125,573.5438232421875,0.9947724938392639,right_knee,1239.4827880859375,655.245361328125,0.9853779077529907,right_ankle,1253.0684814453125,839.9737548828125,0.9295312762260437,left_hip,1320.1968994140625,559.6466064453125,0.9942061901092529,left_knee,1425.529296875,637.27001953125,0.98381108045578,left_ankle,1384.8958740234375,821.4896850585938,0.9292752742767334
Fall__Fall_f_raw_c_1_C_M_64,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_1_C_M_64.csv,1,Fall,1,15,nose,1256.625244140625,286.0724182128906,0.9803085327148438,neck,1238.373046875,370.0069274902344,0.9951955676078796,right_shoulder,1156.423095703125,373.16510009765625,0.994806706905365,right_elbow,1156.142822265625,521.6119995117188,0.9769434332847595,right_wrist,1253.866455078125,581.0734252929688,0.9642497301101685,left_shoulder,1320.322998046875,366.8487548828125,0.9955844283103943,left_elbow,1345.284423828125,498.3101806640625,0.9779596328735352,left_wrist,1341.4267578125,585.31689453125,0.95924973487854,mid_hip,1261.878662109375,566.7265014648438,0.9944641590118408,right_hip,1204.3978271484375,573.4873046875,0.9944032430648804,right_knee,1239.4444580078125,655.9297485351562,0.9843658208847046,right_ankle,1252.77294921875,840.1682739257812,0.9261635541915894,left_hip,1319.359619140625,559.9656982421875,0.9945250749588013,left_knee,1424.0740966796875,639.542724609375,0.984613299369812,left_ankle,1385.7501220703125,821.297119140625,0.9305868148803711
Fall__Fall_f_raw_c_1_C_M_64,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_1_C_M_64.csv,1,Fall,1,15,nose,1253.951171875,285.7572021484375,0.9805369973182678,neck,1237.8109130859375,370.3119201660156,0.9954398274421692,right_shoulder,1155.8345947265625,373.42596435546875,0.9950351715087891,right_elbow,1156.266845703125,521.9589233398438,0.9776763916015625,right_wrist,1254.00537109375,581.2924194335938,0.9647577404975891,left_shoulder,1319.7872314453125,367.1978759765625,0.9958444237709045,left_elbow,1343.7518310546875,498.30633544921875,0.9790950417518616,left_wrist,1340.7275390625,585.9935913085938,0.9605132341384888,mid_hip,1261.2735595703125,566.4373779296875,0.9948408603668213,right_hip,1203.6202392578125,573.1041870117188,0.9947657585144043,right_knee,1237.7735595703125,655.1867065429688,0.9852445125579834,right_ankle,1252.37646484375,840.7311401367188,0.9297860860824585,left_hip,1318.9267578125,559.7706298828125,0.9949159622192383,left_knee,1423.54443359375,639.5096435546875,0.9855588674545288,left_ankle,1384.212158203125,820.8702392578125,0.9341108798980713
Fall__Fall_f_raw_c_1_C_M_64,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_1_C_M_64.csv,1,Fall,1,15,nose,1253.3802490234375,288.112548828125,0.9787576794624329,neck,1237.0235595703125,371.0649719238281,0.9953440427780151,right_shoulder,1154.651611328125,375.6589050292969,0.9952670335769653,right_elbow,1155.0926513671875,523.568359375,0.9797375798225403,right_wrist,1254.6063232421875,581.7628173828125,0.9671226143836975,left_shoulder,1319.3956298828125,366.4710388183594,0.9954209923744202,left_elbow,1343.546630859375,496.21368408203125,0.9768651723861694,left_wrist,1340.9832763671875,583.8978881835938,0.9571577310562134,mid_hip,1261.4400634765625,566.302734375,0.9950247406959534,right_hip,1203.5751953125,573.5311279296875,0.9951391220092773,right_knee,1237.30419921875,655.55224609375,0.9862279295921326,right_ankle,1252.406005859375,838.66357421875,0.9338459968566895,left_hip,1319.304931640625,559.0744018554688,0.9949104189872742,left_knee,1422.54345703125,637.9869384765625,0.985542893409729,left_ankle,1382.97705078125,821.2998046875,0.9353201985359192
Fall__Fall_f_raw_c_1_C_M_64,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_1_C_M_64.csv,1,Fall,1,15,nose,1249.5106201171875,290.4398193359375,0.9788201451301575,neck,1233.798095703125,371.35882568359375,0.9951843023300171,right_shoulder,1151.4031982421875,375.82855224609375,0.9950191974639893,right_elbow,1154.3779296875,524.739501953125,0.9787260293960571,right_wrist,1254.101806640625,581.4564208984375,0.9661138653755188,left_shoulder,1316.1929931640625,366.88909912109375,0.9953493475914001,left_elbow,1343.02880859375,495.9923400878906,0.9767530560493469,left_wrist,1341.1175537109375,583.1669311523438,0.9571792483329773,mid_hip,1260.938232421875,566.5690307617188,0.994841456413269,right_hip,1202.98828125,573.8414306640625,0.9949217438697815,right_knee,1236.24365234375,656.65625,0.9858546853065491,right_ankle,1252.0667724609375,841.2218627929688,0.9324988722801208,left_hip,1318.8880615234375,559.296630859375,0.9947611689567566,left_knee,1421.616943359375,639.499267578125,0.9853522181510925,left_ankle,1383.836181640625,821.0716552734375,0.9345883727073669
Fall__Fall_f_raw_c_1_C_M_64,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_c_1_C_M_64.csv,1,Fall,1,15,nose,1244.8209228515625,291.5860595703125,0.9813283681869507,neck,1232.7962646484375,371.2607116699219,0.995363175868988,right_shoulder,1150.0439453125,376.015869140625,0.9949455857276917,right_elbow,1152.174072265625,524.0704956054688,0.9772473573684692,right_wrist,1251.935791015625,580.93896484375,0.9643040299415588,left_shoulder,1315.548583984375,366.50555419921875,0.9957808256149292,left_elbow,1343.041015625,495.78717041015625,0.978538453578949,left_wrist,1340.999267578125,583.6094970703125,0.9596959352493286,mid_hip,1260.145751953125,566.1972045898438,0.9947042465209961,right_hip,1201.7501220703125,573.52587890625,0.9946446418762207,right_knee,1235.682373046875,657.0357666015625,0.9850778579711914,right_ankle,1251.527587890625,840.8408203125,0.9292302131652832,left_hip,1318.5413818359375,558.8685302734375,0.9947638511657715,left_knee,1421.74560546875,639.6524658203125,0.9853124022483826,left_ankle,1385.981689453125,822.010498046875,0.933307409286499
