video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Fall__Fall_f_raw_b_2_B_N_206,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,21.15381622314453,0.0,0.003415629267692566,neck,22.668498992919922,23.719791412353516,0.1137034222483635,right_shoulder,12.692936897277832,23.56354522705078,0.0027194484136998653,right_elbow,37.40167999267578,97.75112915039062,0.0018632103456184268,right_wrist,27.878299713134766,77.53729248046875,0.004807883407920599,left_shoulder,32.64405822753906,23.87603759765625,0.224687397480011,left_elbow,60.88634490966797,86.4492416381836,0.7510124444961548,left_wrist,52.94330978393555,63.38990020751953,0.5873809456825256,mid_hip,22.687232971191406,266.6555480957031,0.4718402624130249,right_hip,16.89942169189453,267.5826721191406,0.1861838549375534,right_knee,57.52737808227539,484.10992431640625,0.3060011565685272,right_ankle,110.70288848876953,676.921142578125,0.264117032289505,left_hip,28.47504425048828,265.72845458984375,0.7574966549873352,left_knee,59.246307373046875,482.19268798828125,0.8850849866867065,left_ankle,96.20272827148438,679.8493041992188,0.7701230049133301
Fall__Fall_f_raw_b_2_B_N_206,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,33.09236145019531,0.0,0.00340654538013041,neck,16.9863224029541,8.033958435058594,0.11525079607963562,right_shoulder,8.444555282592773,7.6845245361328125,0.0018679978093132377,right_elbow,34.83207321166992,93.18003845214844,0.0009253151365555823,right_wrist,36.08790588378906,131.71026611328125,0.0022152364253997803,left_shoulder,25.52808952331543,8.383392333984375,0.2286335974931717,left_elbow,55.545196533203125,85.70549011230469,0.7109911441802979,left_wrist,63.32002258300781,121.59022521972656,0.4827479124069214,mid_hip,21.449243545532227,255.11541748046875,0.4046737253665924,right_hip,16.470474243164062,256.50128173828125,0.117357037961483,right_knee,57.47547912597656,478.02154541015625,0.26316046714782715,right_ankle,96.53803253173828,672.5872802734375,0.3001106083393097,left_hip,26.42801284790039,253.72955322265625,0.6919904351234436,left_knee,58.59345245361328,474.67437744140625,0.8880698084831238,left_ankle,95.80608367919922,676.4705810546875,0.8267423510551453
Fall__Fall_f_raw_b_2_B_N_206,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,33.98537826538086,0.0,0.0036898120306432247,neck,17.298662185668945,4.136695861816406,0.11005156487226486,right_shoulder,7.952582359313965,3.3618621826171875,0.0019453593995422125,right_elbow,32.572837829589844,92.34988403320312,0.0009307558066211641,right_wrist,32.71553039550781,146.04367065429688,0.0021884345915168524,left_shoulder,26.64474105834961,4.911529541015625,0.21815776824951172,left_elbow,56.13969039916992,86.59748840332031,0.680732250213623,left_wrist,64.76420593261719,135.14369201660156,0.4508150517940521,mid_hip,23.226757049560547,251.88931274414062,0.3956871032714844,right_hip,17.89600372314453,253.15902709960938,0.11498308181762695,right_knee,60.64063262939453,475.05267333984375,0.26647984981536865,right_ankle,97.04618835449219,670.8194580078125,0.31372085213661194,left_hip,28.557512283325195,250.61959838867188,0.6763911247253418,left_knee,61.767024993896484,472.24200439453125,0.8837044835090637,left_ankle,95.7195816040039,675.0953979492188,0.828890323638916
Fall__Fall_f_raw_b_2_B_N_206,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,31.53607940673828,0.0,0.0035704055335372686,neck,18.120145797729492,2.6978988647460938,0.1093415766954422,right_shoulder,7.685800552368164,2.1247100830078125,0.001713261823169887,right_elbow,31.399066925048828,89.63614654541016,0.0008897382649593055,right_wrist,32.931419372558594,138.1867218017578,0.0022596505004912615,left_shoulder,28.55449104309082,3.271087646484375,0.21696989238262177,left_elbow,56.7725715637207,82.69313049316406,0.7121960520744324,left_wrist,65.48760223388672,127.11653137207031,0.49512213468551636,mid_hip,24.944908142089844,247.6901397705078,0.4044370949268341,right_hip,18.875865936279297,249.01333618164062,0.1164623275399208,right_knee,58.63810729980469,474.0867004394531,0.27277785539627075,right_ankle,98.40791320800781,671.6809692382812,0.31367379426956177,left_hip,31.013952255249023,246.366943359375,0.6924118399620056,left_knee,60.9373779296875,470.99072265625,0.8943980932235718,left_ankle,97.44309997558594,676.2802734375,0.836713433265686
Fall__Fall_f_raw_b_2_B_N_206,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,29.92361068725586,0.0,0.00387654360383749,neck,17.722469329833984,3.1161117553710938,0.11404682695865631,right_shoulder,7.161340713500977,2.9180145263671875,0.0016000865725800395,right_elbow,34.19609832763672,93.78504180908203,0.0007830787217244506,right_wrist,35.69467544555664,143.64096069335938,0.002088381676003337,left_shoulder,28.283597946166992,3.314208984375,0.22649356722831726,left_elbow,61.66908645629883,85.03102111816406,0.7244843244552612,left_wrist,70.54214477539062,131.6978759765625,0.5128668546676636,mid_hip,22.776161193847656,244.59889221191406,0.3975202441215515,right_hip,16.720121383666992,246.037353515625,0.10742516070604324,right_knee,57.43414306640625,473.3467712402344,0.25951725244522095,right_ankle,98.76708984375,672.673095703125,0.2998429536819458,left_hip,28.832199096679688,243.16043090820312,0.6876152753829956,left_knee,59.26662826538086,469.781005859375,0.8951916098594666,left_ankle,98.46395874023438,676.8363037109375,0.8360555171966553
Fall__Fall_f_raw_b_2_B_N_206,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,27.232410430908203,0.0,0.0028660271782428026,neck,16.627735137939453,5.826850891113281,0.09871260821819305,right_shoulder,8.706390380859375,4.5991058349609375,0.0012858136324211955,right_elbow,33.19194030761719,97.65834045410156,0.0005942720454186201,right_wrist,29.89031219482422,167.80520629882812,0.0016225266736000776,left_shoulder,24.549081802368164,7.054595947265625,0.1961394101381302,left_elbow,54.50770568847656,92.79320526123047,0.6830099821090698,left_wrist,63.98407745361328,154.9156036376953,0.4622517228126526,mid_hip,23.429868698120117,238.7000274658203,0.3808109760284424,right_hip,19.196016311645508,239.70712280273438,0.09596527367830276,right_knee,57.75926971435547,467.4691162109375,0.25969669222831726,right_ankle,97.87141418457031,670.7554931640625,0.3196803033351898,left_hip,27.66372299194336,237.69293212890625,0.6656566858291626,left_knee,58.311737060546875,464.9566955566406,0.8976475596427917,left_ankle,96.95738983154297,675.7742919921875,0.8504197001457214
Fall__Fall_f_raw_b_2_B_N_206,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,26.892499923706055,0.0,0.003328215330839157,neck,18.727333068847656,7.0073089599609375,0.10581497848033905,right_shoulder,6.212164878845215,6.842559814453125,0.0013835165882483125,right_elbow,31.452072143554688,104.79519653320312,0.0006624946836382151,right_wrist,31.97661781311035,173.80569458007812,0.0018548214575275779,left_shoulder,31.242502212524414,7.17205810546875,0.21024644374847412,left_elbow,66.38983917236328,94.9800796508789,0.7070950269699097,left_wrist,75.65028381347656,158.71707153320312,0.49731239676475525,mid_hip,26.03466033935547,241.4492645263672,0.4049423933029175,right_hip,18.976116180419922,242.84463500976562,0.11036442965269089,right_knee,60.43458938598633,472.494140625,0.2832803726196289,right_ankle,98.69978332519531,671.205078125,0.33850157260894775,left_hip,33.093204498291016,240.05389404296875,0.6995203495025635,left_knee,62.749778747558594,469.3378601074219,0.9078837633132935,left_ankle,97.99285125732422,675.9959106445312,0.8606894612312317
Fall__Fall_f_raw_b_2_B_N_206,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,33.36174392700195,0.0,0.0031182782258838415,neck,18.56167221069336,7.03857421875,0.09632493555545807,right_shoulder,10.736452102661133,7.0323486328125,0.0015581718180328608,right_elbow,38.079402923583984,92.82920837402344,0.000823270354885608,right_wrist,38.99528503417969,128.56509399414062,0.002086036838591099,left_shoulder,26.38689422607422,7.0447998046875,0.19109170138835907,left_elbow,60.32203674316406,82.85607147216797,0.6708223819732666,left_wrist,72.28330993652344,115.37821197509766,0.4541703462600708,mid_hip,24.17922592163086,243.76687622070312,0.37264135479927063,right_hip,19.89699935913086,245.37820434570312,0.09923875331878662,right_knee,63.55093002319336,472.66363525390625,0.24918246269226074,right_ankle,97.61968231201172,671.6168212890625,0.28661924600601196,left_hip,28.461450576782227,242.1555633544922,0.6460439562797546,left_knee,62.70835876464844,468.5946350097656,0.8771129250526428,left_ankle,95.49555206298828,674.77783203125,0.8129697442054749
Fall__Fall_f_raw_b_2_B_N_206,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,35.65123748779297,0.0,0.0030009341426193714,neck,19.140169143676758,7.1458282470703125,0.09744611382484436,right_shoulder,9.342596054077148,7.2442474365234375,0.0015550028765574098,right_elbow,33.87394714355469,97.77960205078125,0.0008346399990841746,right_wrist,35.380592346191406,148.96868896484375,0.002152725588530302,left_shoulder,28.937742233276367,7.0474090576171875,0.19333723187446594,left_elbow,62.047637939453125,86.8656234741211,0.6791664958000183,left_wrist,75.02365112304688,132.15048217773438,0.46668267250061035,mid_hip,25.184795379638672,247.4419403076172,0.3935728967189789,right_hip,19.743083953857422,249.12762451171875,0.11100789159536362,right_knee,65.37124633789062,475.9569396972656,0.2692980170249939,right_ankle,97.076416015625,668.6177978515625,0.31464868783950806,left_hip,30.626506805419922,245.75625610351562,0.6761379241943359,left_knee,65.0841293334961,472.0209045410156,0.8889426589012146,left_ankle,95.84315490722656,671.85546875,0.8335688710212708
Fall__Fall_f_raw_b_2_B_N_206,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,27.354778289794922,0.0,0.0012950561940670013,neck,20.150558471679688,18.884559631347656,0.0790625512599945,right_shoulder,11.171476364135742,18.911956787109375,0.0010245050070807338,right_elbow,44.25810241699219,94.04457092285156,0.0005722394562326372,right_wrist,42.0588493347168,128.98196411132812,0.0014607773628085852,left_shoulder,29.129642486572266,18.857162475585938,0.1571006029844284,left_elbow,62.58595275878906,86.2371597290039,0.6583570241928101,left_wrist,80.2931137084961,115.37269592285156,0.4258624017238617,mid_hip,25.49370002746582,266.16229248046875,0.42882999777793884,right_hip,19.747982025146484,267.4259948730469,0.12898819148540497,right_knee,59.63753128051758,483.4424743652344,0.25907638669013977,right_ankle,103.56581115722656,671.2698364257812,0.29057660698890686,left_hip,31.239418029785156,264.8985595703125,0.7286717891693115,left_knee,61.725807189941406,481.33392333984375,0.8924970030784607,left_ankle,96.74658203125,677.5437622070312,0.8280301094055176
Fall__Fall_f_raw_b_2_B_N_206,10,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,28.824857711791992,0.0,0.0016050332924351096,neck,21.46526336669922,17.583377838134766,0.08497556298971176,right_shoulder,14.866647720336914,17.634246826171875,0.002069236943498254,right_elbow,52.015220642089844,92.65670013427734,0.0012775090290233493,right_wrist,48.50006103515625,109.70633697509766,0.002631569979712367,left_shoulder,28.06387710571289,17.532508850097656,0.16788189113140106,left_elbow,63.900386810302734,87.81800079345703,0.6183769702911377,left_wrist,78.66751098632812,103.83705139160156,0.38854941725730896,mid_hip,26.994741439819336,267.0692443847656,0.46125245094299316,right_hip,22.730201721191406,268.39776611328125,0.1824314296245575,right_knee,64.68202209472656,485.81719970703125,0.3243113160133362,right_ankle,105.01444244384766,675.6297607421875,0.31933724880218506,left_hip,31.259279251098633,265.74072265625,0.7400735020637512,left_knee,64.30224609375,482.9345397949219,0.8837121725082397,left_ankle,98.13626861572266,679.5802001953125,0.8016080856323242
Fall__Fall_f_raw_b_2_B_N_206,11,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,25.604652404785156,0.0,0.0014548856997862458,neck,20.657995223999023,17.647396087646484,0.09008827060461044,right_shoulder,12.59080696105957,17.07733154296875,0.0011986671015620232,right_elbow,46.18115234375,99.88558959960938,0.0006214535678736866,right_wrist,42.7194938659668,153.08731079101562,0.0015833360375836492,left_shoulder,28.72518539428711,18.21746063232422,0.1789778769016266,left_elbow,60.69640350341797,97.1451644897461,0.6785749197006226,left_wrist,74.03288269042969,146.8331298828125,0.4460293650627136,mid_hip,23.746883392333984,264.2368469238281,0.43934476375579834,right_hip,18.622806549072266,265.2266845703125,0.13695035874843597,right_knee,59.58190155029297,482.4828186035156,0.2632429301738739,right_ankle,103.90989685058594,673.395263671875,0.28491297364234924,left_hip,28.870960235595703,263.2470397949219,0.7417391538619995,left_knee,62.40960693359375,480.8359680175781,0.8937253355979919,left_ankle,97.80110168457031,679.5780029296875,0.8230264186859131
Fall__Fall_f_raw_b_2_B_N_206,12,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,24.9741153717041,0.0,0.0010376963764429092,neck,17.368772506713867,14.454963684082031,0.07017721980810165,right_shoulder,10.416389465332031,14.240272521972656,0.0008867110009305179,right_elbow,42.522037506103516,88.9214859008789,0.0005765496753156185,right_wrist,36.400169372558594,125.49412536621094,0.0015604061773046851,left_shoulder,24.321155548095703,14.669654846191406,0.1394677311182022,left_elbow,55.022884368896484,81.91580200195312,0.6655380129814148,left_wrist,67.47040557861328,111.87057495117188,0.4455718696117401,mid_hip,21.647117614746094,256.6319885253906,0.4125959277153015,right_hip,17.12091827392578,257.81353759765625,0.11751873791217804,right_knee,59.785400390625,477.8916320800781,0.24382761120796204,right_ankle,104.21923828125,674.8860473632812,0.2588401138782501,left_hip,26.17331886291504,255.450439453125,0.7076730728149414,left_knee,61.95396423339844,475.80084228515625,0.8840753436088562,left_ankle,97.3443603515625,680.9315185546875,0.8033358454704285
Fall__Fall_f_raw_b_2_B_N_206,13,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_b_2_B_N_206.csv,1,Fall,1,15,nose,38.0537109375,0.0,0.003613126464188099,neck,21.604772567749023,5.902427673339844,0.12055756896734238,right_shoulder,19.304885864257812,4.88983154296875,0.0027121722232550383,right_elbow,47.51214599609375,98.49616241455078,0.0012480844743549824,right_wrist,46.044708251953125,154.104248046875,0.002672209171578288,left_shoulder,23.904659271240234,6.9150238037109375,0.23840296268463135,left_elbow,52.877838134765625,94.97188568115234,0.6717844009399414,left_wrist,70.00212097167969,149.2236328125,0.43834683299064636,mid_hip,27.515356063842773,247.41078186035156,0.3958589732646942,right_hip,26.869903564453125,248.67056274414062,0.12347399443387985,right_knee,65.87705993652344,470.0979309082031,0.2688154876232147,right_ankle,100.91068267822266,669.4598999023438,0.29140135645866394,left_hip,28.160808563232422,246.1510009765625,0.668243944644928,left_knee,62.8776741027832,467.23736572265625,0.8713586330413818,left_ankle,97.40577697753906,673.602294921875,0.7981338500976562
