video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Fall__Fall_f_raw_s_3_S_N_378_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,471.3023681640625,236.10427856445312,0.9781187772750854,neck,454.7799377441406,286.3260803222656,0.99476158618927,right_shoulder,404.85186767578125,289.1066589355469,0.9989774227142334,right_elbow,391.5182189941406,364.65887451171875,0.9967955946922302,right_wrist,419.18206787109375,419.65435791015625,0.9903712868690491,left_shoulder,504.7079772949219,283.5455017089844,0.9905457496643066,left_elbow,538.1937866210938,348.0705261230469,0.9370930790901184,left_wrist,548.4793090820312,402.5984191894531,0.9054911136627197,mid_hip,476.3681945800781,413.80499267578125,0.9974676370620728,right_hip,444.92279052734375,416.8392639160156,0.9987789988517761,right_knee,447.6509704589844,496.8778381347656,0.9931415915489197,right_ankle,470.45001220703125,581.1221923828125,0.9475055932998657,left_hip,507.8135681152344,410.7707214355469,0.9961562752723694,left_knee,521.10888671875,488.3897399902344,0.9796435236930847,left_ankle,513.2069091796875,569.6189575195312,0.9027581214904785
Fall__Fall_f_raw_s_3_S_N_378_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,471.8973693847656,234.08175659179688,0.9778318405151367,neck,454.9699401855469,285.45208740234375,0.9941812753677368,right_shoulder,404.60662841796875,288.2504577636719,0.9987980127334595,right_elbow,390.5437316894531,363.66058349609375,0.9961642026901245,right_wrist,419.06396484375,418.1945495605469,0.9889321327209473,left_shoulder,505.3332824707031,282.6536865234375,0.9895645380020142,left_elbow,538.3368530273438,346.489013671875,0.931348979473114,left_wrist,548.2766723632812,401.9459533691406,0.8986502289772034,mid_hip,477.3074951171875,415.47998046875,0.9967881441116333,right_hip,445.49072265625,418.533447265625,0.9984111785888672,right_knee,448.2359619140625,497.6368713378906,0.9908654093742371,right_ankle,470.64141845703125,578.3525390625,0.9330949187278748,left_hip,509.1242370605469,412.4265441894531,0.9951651096343994,left_knee,521.8863525390625,489.5530700683594,0.9738699197769165,left_ankle,513.4466552734375,567.796875,0.8797693848609924
Fall__Fall_f_raw_s_3_S_N_378_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,471.506591796875,233.6956787109375,0.9791520237922668,neck,455.2140197753906,284.80645751953125,0.9950844645500183,right_shoulder,404.500244140625,287.8470764160156,0.9990198612213135,right_elbow,391.04656982421875,364.2876281738281,0.9968670010566711,right_wrist,418.5068054199219,417.80450439453125,0.9906037449836731,left_shoulder,505.9278259277344,281.7658386230469,0.9911490678787231,left_elbow,538.8431396484375,345.90972900390625,0.9405133724212646,left_wrist,548.4080810546875,401.7763366699219,0.9097620248794556,mid_hip,478.6138610839844,414.9085388183594,0.9974945187568665,right_hip,446.6009521484375,418.00006103515625,0.9987806677818298,right_knee,448.5428771972656,496.69378662109375,0.9926708936691284,right_ankle,470.8205871582031,577.71533203125,0.9436784982681274,left_hip,510.6268005371094,411.8169860839844,0.9962084293365479,left_knee,523.0912475585938,488.95037841796875,0.978545069694519,left_ankle,512.829345703125,566.1541137695312,0.896511971950531
Fall__Fall_f_raw_s_3_S_N_378_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,471.2458801269531,233.43153381347656,0.9797242879867554,neck,454.1800537109375,284.0862121582031,0.995445191860199,right_shoulder,403.44677734375,286.74871826171875,0.9991242289543152,right_elbow,390.6764221191406,363.254638671875,0.9972571730613708,right_wrist,418.5393371582031,417.7566223144531,0.991692066192627,left_shoulder,504.9132995605469,281.4237060546875,0.9917661547660828,left_elbow,538.35498046875,345.34478759765625,0.9446589946746826,left_wrist,548.10498046875,400.6534118652344,0.9162213802337646,mid_hip,478.1118469238281,414.7003479003906,0.9978578090667725,right_hip,446.1739196777344,417.6717834472656,0.9989755153656006,right_knee,447.9952697753906,495.80389404296875,0.9938086867332458,right_ankle,470.0662841796875,578.2603759765625,0.9508538842201233,left_hip,510.0497741699219,411.7289123535156,0.9967401623725891,left_knee,523.0119018554688,488.7568359375,0.9814456105232239,left_ankle,513.1200561523438,565.6249389648438,0.9080989956855774
Fall__Fall_f_raw_s_3_S_N_378_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,469.71710205078125,232.35084533691406,0.9787362217903137,neck,451.08905029296875,282.8255310058594,0.995195209980011,right_shoulder,400.35400390625,285.1260681152344,0.9991232752799988,right_elbow,387.0372009277344,361.042724609375,0.9973403811454773,right_wrist,417.6534118652344,416.35394287109375,0.9920035004615784,left_shoulder,501.8241271972656,280.5249938964844,0.9912671446800232,left_elbow,536.59912109375,344.7860412597656,0.9415454864501953,left_wrist,545.8709106445312,401.3096618652344,0.9132806658744812,mid_hip,476.0408935546875,414.6336975097656,0.9977961182594299,right_hip,444.1955261230469,417.5404968261719,0.9989726543426514,right_knee,445.87274169921875,494.1839599609375,0.9938057661056519,right_ankle,467.9674072265625,577.4688720703125,0.9508320093154907,left_hip,507.88623046875,411.7268981933594,0.9966195821762085,left_knee,520.1987915039062,487.482666015625,0.9809082746505737,left_ankle,510.5812072753906,565.5565795898438,0.9067885279655457
Fall__Fall_f_raw_s_3_S_N_378_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,466.5381774902344,228.86505126953125,0.9749588370323181,neck,445.15826416015625,279.5840759277344,0.9945181012153625,right_shoulder,394.2200012207031,282.1178894042969,0.999276340007782,right_elbow,382.53759765625,356.74078369140625,0.9980781078338623,right_wrist,414.1690368652344,413.39166259765625,0.9938620328903198,left_shoulder,496.09649658203125,277.05023193359375,0.9897598624229431,left_elbow,530.9857788085938,342.4754943847656,0.9301331043243408,left_wrist,540.5569458007812,399.7476806640625,0.9012836217880249,mid_hip,471.1617126464844,411.8333435058594,0.9980291128158569,right_hip,439.19610595703125,415.0023193359375,0.9992107152938843,right_knee,440.61834716796875,492.29022216796875,0.9951710104942322,right_ankle,463.41534423828125,574.3616943359375,0.9599142670631409,left_hip,503.1273498535156,408.66436767578125,0.9968475699424744,left_knee,516.2371826171875,483.10107421875,0.9821400046348572,left_ankle,504.04962158203125,561.5255737304688,0.91568922996521
Fall__Fall_f_raw_s_3_S_N_378_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,466.45111083984375,228.64022827148438,0.9752089381217957,neck,444.7563781738281,279.8367004394531,0.9948617219924927,right_shoulder,394.2018127441406,282.396728515625,0.9993365406990051,right_elbow,383.1524658203125,357.609375,0.9982525706291199,right_wrist,414.3970031738281,414.7678527832031,0.9943193197250366,left_shoulder,495.3109436035156,277.27667236328125,0.9903869032859802,left_elbow,531.5713500976562,341.53125,0.9342861771583557,left_wrist,541.001708984375,399.0930480957031,0.9062764644622803,mid_hip,471.0077209472656,410.4876403808594,0.9982491731643677,right_hip,439.2601013183594,413.6272888183594,0.9993046522140503,right_knee,440.629150390625,492.74835205078125,0.9956268072128296,right_ankle,462.4450378417969,575.2003784179688,0.9625375270843506,left_hip,502.75537109375,407.34796142578125,0.9971936941146851,left_knee,516.051025390625,484.4495849609375,0.983640730381012,left_ankle,504.0631408691406,561.7780151367188,0.9204019904136658
Fall__Fall_f_raw_s_3_S_N_378_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,467.79730224609375,229.19085693359375,0.9755592942237854,neck,446.24560546875,280.6275329589844,0.9948246479034424,right_shoulder,395.30316162109375,283.25201416015625,0.999330997467041,right_elbow,383.57281494140625,357.9371032714844,0.9982216954231262,right_wrist,414.9135437011719,415.48046875,0.9942043423652649,left_shoulder,497.18804931640625,278.0030822753906,0.9903182983398438,left_elbow,531.1365356445312,342.13531494140625,0.9333608746528625,left_wrist,540.6929931640625,398.7239685058594,0.9048374891281128,mid_hip,471.8327331542969,412.2528076171875,0.998211681842804,right_hip,439.7674865722656,415.4365234375,0.9992897510528564,right_knee,441.1793212890625,494.58111572265625,0.9955530762672424,right_ankle,462.8839111328125,576.6885986328125,0.9620915651321411,left_hip,503.8979797363281,409.0691223144531,0.9971336126327515,left_knee,516.9955444335938,485.3854675292969,0.9833606481552124,left_ankle,503.78216552734375,562.7459716796875,0.919551432132721
Fall__Fall_f_raw_s_3_S_N_378_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,466.93560791015625,229.09991455078125,0.9730695486068726,neck,444.82476806640625,280.56304931640625,0.994908332824707,right_shoulder,394.61083984375,283.5339660644531,0.999415397644043,right_elbow,382.3027038574219,358.66046142578125,0.9985657334327698,right_wrist,414.28863525390625,414.7732849121094,0.9952713847160339,left_shoulder,495.0386962890625,277.59210205078125,0.9904013276100159,left_elbow,530.431884765625,342.35980224609375,0.9359755516052246,left_wrist,539.4147338867188,400.0091857910156,0.9105517268180847,mid_hip,470.89599609375,413.3389587402344,0.9985362887382507,right_hip,439.7123107910156,416.6947937011719,0.999447762966156,right_knee,441.65411376953125,494.8737487792969,0.9964879751205444,right_ankle,461.7035217285156,576.65185546875,0.9686963558197021,left_hip,502.0796813964844,409.98309326171875,0.9976248145103455,left_knee,515.374755859375,485.2945861816406,0.986034631729126,left_ankle,503.6435852050781,563.3178100585938,0.9308322668075562
Fall__Fall_f_raw_s_3_S_N_378_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,458.9185791015625,227.5865936279297,0.9764686822891235,neck,437.41162109375,278.4570617675781,0.9953985810279846,right_shoulder,387.350341796875,280.789306640625,0.9992708563804626,right_elbow,373.09063720703125,356.6372985839844,0.9980000853538513,right_wrist,408.770751953125,410.88702392578125,0.9938737154006958,left_shoulder,487.472900390625,276.1248474121094,0.9915263056755066,left_elbow,518.81494140625,341.68463134765625,0.943056046962738,left_wrist,531.1588745117188,399.3139343261719,0.9168350696563721,mid_hip,463.2710266113281,412.61090087890625,0.9982274770736694,right_hip,431.79315185546875,415.826416015625,0.999233603477478,right_knee,435.1844177246094,491.7901306152344,0.9952778816223145,right_ankle,453.2324523925781,574.8228759765625,0.9607340693473816,left_hip,494.7489013671875,409.3953552246094,0.9972213506698608,left_knee,509.1827392578125,484.0744323730469,0.9841479063034058,left_ankle,494.3822326660156,561.6175537109375,0.9220255613327026
Fall__Fall_f_raw_s_3_S_N_378_resized,10,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,455.6710510253906,227.73890686035156,0.9738266468048096,neck,433.1889343261719,278.4937744140625,0.9945929646492004,right_shoulder,382.9924011230469,280.16827392578125,0.9991835951805115,right_elbow,369.8853454589844,355.9870300292969,0.9978576302528381,right_wrist,406.97479248046875,411.4673767089844,0.9936034083366394,left_shoulder,483.38543701171875,276.81927490234375,0.9900022745132446,left_elbow,516.513671875,341.8568420410156,0.9337056875228882,left_wrist,526.6214599609375,398.468017578125,0.9072737097740173,mid_hip,460.463134765625,410.5223693847656,0.9979698061943054,right_hip,428.980712890625,413.4491882324219,0.9991470575332642,right_knee,432.150634765625,488.19110107421875,0.995151162147522,right_ankle,449.0153503417969,575.4243774414062,0.9608056545257568,left_hip,491.945556640625,407.5955505371094,0.9967926144599915,left_knee,505.3533020019531,482.56103515625,0.983185350894928,left_ankle,489.86492919921875,562.0528564453125,0.9208065867424011
Fall__Fall_f_raw_s_3_S_N_378_resized,11,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,455.84912109375,228.642578125,0.9702909588813782,neck,432.2993469238281,280.1373291015625,0.993285059928894,right_shoulder,382.47064208984375,281.0228576660156,0.9990686774253845,right_elbow,368.2828369140625,355.4530944824219,0.9976938366889954,right_wrist,407.3675231933594,412.66290283203125,0.9931758046150208,left_shoulder,482.1280517578125,279.25177001953125,0.9875013828277588,left_elbow,513.83251953125,346.7681579589844,0.9187593460083008,left_wrist,525.3905639648438,400.6581726074219,0.8906406760215759,mid_hip,459.0909118652344,412.650390625,0.9974468350410461,right_hip,427.66558837890625,415.369873046875,0.9989720582962036,right_knee,432.0527648925781,492.2611999511719,0.9941207766532898,right_ankle,447.4100646972656,575.8596801757812,0.9532250165939331,left_hip,490.5162353515625,409.930908203125,0.9959216117858887,left_knee,503.3182678222656,485.9840087890625,0.9786015748977661,left_ankle,488.33233642578125,563.6660766601562,0.9037396311759949
Fall__Fall_f_raw_s_3_S_N_378_resized,12,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,455.85638427734375,231.41207885742188,0.9588146209716797,neck,433.379150390625,282.3919982910156,0.9919271469116211,right_shoulder,384.7334899902344,282.4756164550781,0.998936116695404,right_elbow,369.52777099609375,356.7796936035156,0.9976855516433716,right_wrist,408.7187805175781,414.1298828125,0.9933179616928101,left_shoulder,482.0248107910156,282.30841064453125,0.9849181771278381,left_elbow,512.2998657226562,350.5491638183594,0.9129751920700073,left_wrist,524.4293823242188,403.2086486816406,0.8877675533294678,mid_hip,459.7279968261719,414.1248474121094,0.9974915981292725,right_hip,429.4769592285156,416.5367736816406,0.999011754989624,right_knee,432.0385437011719,492.1919250488281,0.9945594668388367,right_ankle,446.447265625,576.6008911132812,0.9575055241584778,left_hip,489.97906494140625,411.7129211425781,0.9959715008735657,left_knee,502.1466369628906,486.62969970703125,0.9796404242515564,left_ankle,488.21630859375,561.7953491210938,0.9109039902687073
Fall__Fall_f_raw_s_3_S_N_378_resized,13,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,459.89288330078125,231.18763732910156,0.9857372045516968,neck,437.9749450683594,283.3876647949219,0.996868371963501,right_shoulder,390.1314392089844,282.893310546875,0.9985451698303223,right_elbow,372.4371643066406,356.18218994140625,0.9931736588478088,right_wrist,410.5645446777344,416.4802551269531,0.985293447971344,left_shoulder,485.8184814453125,283.88201904296875,0.9951915740966797,left_elbow,509.95819091796875,348.9369201660156,0.9558155536651611,left_wrist,523.651611328125,407.02032470703125,0.9328551888465881,mid_hip,460.0234375,418.0776672363281,0.9987525343894958,right_hip,428.98883056640625,420.0546569824219,0.999152421951294,right_knee,435.52886962890625,503.16033935546875,0.996364176273346,right_ankle,444.8411560058594,576.2916259765625,0.961104691028595,left_hip,491.0580749511719,416.10064697265625,0.9983526468276978,left_knee,498.4776306152344,495.4668273925781,0.9921100735664368,left_ankle,489.6403503417969,564.5718383789062,0.9359915256500244
Fall__Fall_f_raw_s_3_S_N_378_resized,14,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,451.6602478027344,226.06353759765625,0.9746067523956299,neck,435.2763366699219,279.3426208496094,0.9926599264144897,right_shoulder,389.9947814941406,280.2057189941406,0.9983841180801392,right_elbow,367.1357116699219,352.4370422363281,0.9939184188842773,right_wrist,406.0744323730469,412.90655517578125,0.984772801399231,left_shoulder,480.5578918457031,278.4795227050781,0.9869356751441956,left_elbow,500.2620544433594,338.54052734375,0.8619394898414612,left_wrist,507.9217224121094,394.3006591796875,0.8313845992088318,mid_hip,452.2256164550781,413.8193359375,0.9983521103858948,right_hip,422.84619140625,416.0664367675781,0.9992260932922363,right_knee,431.32427978515625,501.2008972167969,0.9978294968605042,right_ankle,437.5720520019531,567.8954467773438,0.9821422696113586,left_hip,481.60504150390625,411.5722351074219,0.9974780678749084,left_knee,489.7984313964844,493.9888916015625,0.9913339018821716,left_ankle,479.93511962890625,556.2235717773438,0.952100396156311
Fall__Fall_f_raw_s_3_S_N_378_resized,15,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,455.3656311035156,223.30111694335938,0.9910701513290405,neck,423.7005615234375,273.8092956542969,0.9971292614936829,right_shoulder,376.10333251953125,273.5705871582031,0.9991483688354492,right_elbow,365.9507141113281,350.6702880859375,0.9931249618530273,right_wrist,405.2220153808594,408.3606872558594,0.9808759689331055,left_shoulder,471.29779052734375,274.0479736328125,0.9951100945472717,left_elbow,492.4117126464844,340.8310241699219,0.9007116556167603,left_wrist,508.16436767578125,399.6322326660156,0.8485110998153687,mid_hip,447.8816223144531,410.75128173828125,0.998984694480896,right_hip,417.02301025390625,413.11328125,0.9994296431541443,right_knee,425.9154052734375,497.4805603027344,0.9979019165039062,right_ankle,431.62347412109375,566.0180053710938,0.9809220433235168,left_hip,478.740234375,408.3892822265625,0.9985398054122925,left_knee,487.9797668457031,488.9196472167969,0.9938515424728394,left_ankle,470.5570068359375,554.1784057617188,0.9611091613769531
Fall__Fall_f_raw_s_3_S_N_378_resized,16,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Fall\Fall_Fall_f_raw_s_3_S_N_378_resized.csv,1,Fall,1,15,nose,455.34796142578125,222.15625,0.9846928119659424,neck,421.7970886230469,273.95269775390625,0.996505081653595,right_shoulder,376.3404541015625,273.2695007324219,0.9985212683677673,right_elbow,364.8707275390625,348.01116943359375,0.9906342029571533,right_wrist,403.8875427246094,409.0630187988281,0.9795677661895752,left_shoulder,467.25372314453125,274.6358947753906,0.9944889545440674,left_elbow,485.5592041015625,341.6484375,0.9324221611022949,left_wrist,502.83245849609375,399.1516418457031,0.9040871858596802,mid_hip,441.0281066894531,407.66973876953125,0.9990943074226379,right_hip,411.47735595703125,410.05511474609375,0.9994151592254639,right_knee,418.989501953125,489.80377197265625,0.9983729124069214,right_ankle,424.67364501953125,565.4412841796875,0.9865387678146362,left_hip,470.5788269042969,405.28436279296875,0.9987735152244568,left_knee,485.1972961425781,480.2700500488281,0.9963204860687256,left_ankle,465.0790100097656,552.1683959960938,0.9778198599815369
