video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_123_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_123_resized.csv,0,Not_Fall,1,15,nose,229.7814178466797,286.9996337890625,0.9133163690567017,neck,127.67977142333984,336.3884582519531,0.9849956035614014,right_shoulder,147.40428161621094,363.0077209472656,0.9958441853523254,right_elbow,280.6551513671875,472.1603698730469,0.9908359050750732,right_wrist,399.2895202636719,431.1993713378906,0.9872153997421265,left_shoulder,107.95526123046875,309.7691650390625,0.9741470217704773,left_elbow,201.5690155029297,404.7050476074219,0.7577514052391052,left_wrist,292.98388671875,413.7383728027344,0.7665494084358215,mid_hip,252.343505859375,488.61175537109375,0.9626258611679077,right_hip,269.95220947265625,513.3353271484375,0.9810876846313477,right_knee,552.0078735351562,461.6327209472656,0.9824522733688354,right_ankle,472.8135070800781,592.5719604492188,0.9247496128082275,left_hip,234.7348175048828,463.8882141113281,0.944163978099823,left_knee,447.44573974609375,398.5411071777344,0.9357845187187195,left_ankle,352.615966796875,532.27978515625,0.8604477047920227
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_123_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_123_resized.csv,0,Not_Fall,1,15,nose,227.7322998046875,287.8251647949219,0.8629838824272156,neck,130.49981689453125,334.1150817871094,0.9789088368415833,right_shoulder,145.12391662597656,361.74053955078125,0.9903815388679504,right_elbow,278.7086181640625,472.7733154296875,0.9806101322174072,right_wrist,400.5898742675781,430.2730712890625,0.9803476929664612,left_shoulder,115.8757095336914,306.4896545410156,0.9674361348152161,left_elbow,200.9057159423828,405.2640075683594,0.7372090816497803,left_wrist,294.2977600097656,412.1459045410156,0.7615922689437866,mid_hip,253.65838623046875,480.347412109375,0.9463649988174438,right_hip,266.8492736816406,504.78692626953125,0.9673475623130798,right_knee,563.3378295898438,460.35498046875,0.9787261486053467,right_ankle,480.6920166015625,590.4664306640625,0.9061230421066284,left_hip,240.46751403808594,455.9078674316406,0.9253823757171631,left_knee,467.4356994628906,405.4920654296875,0.9367989301681519,left_ankle,351.0701904296875,534.0714721679688,0.8481588363647461
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_123_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_123_resized.csv,0,Not_Fall,1,15,nose,226.32041931152344,288.254638671875,0.8603203892707825,neck,130.24266052246094,335.2353210449219,0.9784767031669617,right_shoulder,144.5310821533203,362.9588317871094,0.9898782968521118,right_elbow,278.10418701171875,471.99713134765625,0.9795514345169067,right_wrist,399.75921630859375,430.1140441894531,0.979494571685791,left_shoulder,115.95423126220703,307.5118103027344,0.9670751094818115,left_elbow,201.7966766357422,404.8025207519531,0.7371811270713806,left_wrist,295.1385192871094,412.5543518066406,0.7606351375579834,mid_hip,254.6852569580078,479.1365051269531,0.9453206658363342,right_hip,267.66741943359375,503.5998229980469,0.966280460357666,right_knee,563.0200805664062,461.1418151855469,0.9779934883117676,right_ankle,480.6332092285156,590.251220703125,0.903802752494812,left_hip,241.7030792236328,454.67315673828125,0.9243609309196472,left_knee,468.1339416503906,406.08709716796875,0.9358605742454529,left_ankle,350.9583740234375,534.2275390625,0.8460385203361511
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_123_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_123_resized.csv,0,Not_Fall,1,15,nose,226.25643920898438,287.9643859863281,0.857853353023529,neck,130.88307189941406,335.77435302734375,0.9780805706977844,right_shoulder,145.13539123535156,363.4093933105469,0.989608108997345,right_elbow,278.2738342285156,471.2904357910156,0.9785284399986267,right_wrist,399.2033996582031,430.21856689453125,0.9781512022018433,left_shoulder,116.6307601928711,308.1392822265625,0.9665529727935791,left_elbow,201.6883087158203,404.91973876953125,0.7316684722900391,left_wrist,294.29583740234375,412.64697265625,0.7523417472839355,mid_hip,254.3552703857422,479.5892333984375,0.9438069462776184,right_hip,267.35009765625,503.9135437011719,0.9652042984962463,right_knee,561.4148559570312,460.4405822753906,0.9773320555686951,right_ankle,481.72149658203125,589.1422729492188,0.9024921655654907,left_hip,241.3604278564453,455.2649230957031,0.9224095940589905,left_knee,465.5364074707031,405.5946960449219,0.9344519376754761,left_ankle,350.2256164550781,534.259765625,0.8443886041641235
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_123_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_123_resized.csv,0,Not_Fall,1,15,nose,226.21876525878906,287.5113525390625,0.8529766201972961,neck,129.54684448242188,335.67327880859375,0.9776346683502197,right_shoulder,143.45700073242188,363.5156555175781,0.9889345765113831,right_elbow,276.06976318359375,471.0474853515625,0.9766378402709961,right_wrist,396.8522033691406,430.639404296875,0.9764184355735779,left_shoulder,115.63668823242188,307.8309020996094,0.9663347601890564,left_elbow,199.07638549804688,404.5412902832031,0.7314674854278564,left_wrist,295.04876708984375,412.57244873046875,0.7499127388000488,mid_hip,253.95004272460938,480.3174743652344,0.9422510862350464,right_hip,266.8670959472656,504.9041748046875,0.9634625315666199,right_knee,560.3262329101562,459.7947998046875,0.9763686656951904,right_ankle,484.72930908203125,588.0736694335938,0.9005976915359497,left_hip,241.0330047607422,455.7308044433594,0.9210396409034729,left_knee,466.064697265625,403.7886657714844,0.9338847994804382,left_ankle,350.8016052246094,533.294189453125,0.8444004058837891
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_123_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_123_resized.csv,0,Not_Fall,1,15,nose,225.82168579101562,287.74359130859375,0.8502083420753479,neck,129.00318908691406,336.1585693359375,0.9772837162017822,right_shoulder,144.70590209960938,363.78155517578125,0.98866206407547,right_elbow,277.2735595703125,471.47796630859375,0.9767972826957703,right_wrist,397.42364501953125,430.5887451171875,0.9770398139953613,left_shoulder,113.30046844482422,308.5356140136719,0.9659053683280945,left_elbow,198.0554962158203,405.87103271484375,0.7324503064155579,left_wrist,295.53204345703125,412.4544982910156,0.7554728388786316,mid_hip,252.1630859375,481.45843505859375,0.941457211971283,right_hip,266.2207336425781,505.8336181640625,0.9628323912620544,right_knee,562.4571533203125,459.26397705078125,0.9762099385261536,right_ankle,482.4422302246094,586.7545166015625,0.9002239108085632,left_hip,238.10543823242188,457.0832214355469,0.9200819730758667,left_knee,465.1976013183594,404.51580810546875,0.933535099029541,left_ankle,351.1802978515625,534.0170288085938,0.843852162361145
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_123_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_123_resized.csv,0,Not_Fall,1,15,nose,225.76760864257812,287.4956359863281,0.8499535322189331,neck,129.3364715576172,336.0069885253906,0.9780431985855103,right_shoulder,145.9089813232422,364.15899658203125,0.9889398217201233,right_elbow,278.70037841796875,471.4195861816406,0.977767288684845,right_wrist,398.5523376464844,430.0654296875,0.9781810641288757,left_shoulder,112.76396179199219,307.85498046875,0.967146635055542,left_elbow,197.93821716308594,404.7781982421875,0.7437264919281006,left_wrist,295.453125,411.9664611816406,0.7669406533241272,mid_hip,252.83843994140625,481.0903625488281,0.9444323778152466,right_hip,267.43341064453125,505.6562194824219,0.9646236896514893,right_knee,563.8121948242188,459.9419250488281,0.9770460724830627,right_ankle,480.6622314453125,586.12548828125,0.9026879668235779,left_hip,238.2434844970703,456.5245056152344,0.9242410063743591,left_knee,465.8627624511719,404.5971374511719,0.9361522793769836,left_ankle,350.9378662109375,534.0011596679688,0.8479399681091309
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_123_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_123_resized.csv,0,Not_Fall,1,15,nose,226.15023803710938,287.4371643066406,0.855702817440033,neck,130.00782775878906,336.67376708984375,0.9783772230148315,right_shoulder,145.4132843017578,364.2837829589844,0.9894775748252869,right_elbow,278.291748046875,470.3355712890625,0.9785916805267334,right_wrist,398.8565979003906,429.99560546875,0.9786321520805359,left_shoulder,114.60237884521484,309.0637512207031,0.9672768712043762,left_elbow,199.67649841308594,405.3814392089844,0.7383683919906616,left_wrist,296.03948974609375,412.2127685546875,0.7610569596290588,mid_hip,253.86788940429688,480.3262939453125,0.9449607133865356,right_hip,267.6780090332031,504.63287353515625,0.9655703902244568,right_knee,563.3110961914062,460.187744140625,0.9774877429008484,right_ankle,481.6608581542969,586.9496459960938,0.9031848311424255,left_hip,240.0577850341797,456.01971435546875,0.9243509769439697,left_knee,467.0451965332031,405.7195739746094,0.9358299970626831,left_ankle,351.1896057128906,535.3162841796875,0.8465272188186646
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_123_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_123_resized.csv,0,Not_Fall,1,15,nose,226.21661376953125,287.2134704589844,0.8566038012504578,neck,130.1482391357422,336.8437805175781,0.9787602424621582,right_shoulder,146.01513671875,364.6802062988281,0.9894941449165344,right_elbow,278.5218200683594,470.097412109375,0.9783750176429749,right_wrist,398.9783630371094,430.13214111328125,0.978383481502533,left_shoulder,114.2813491821289,309.0073547363281,0.9680263996124268,left_elbow,199.2164306640625,404.58184814453125,0.7436959147453308,left_wrist,295.04913330078125,412.1571960449219,0.7648637294769287,mid_hip,253.33351135253906,480.12994384765625,0.946166455745697,right_hip,267.5036926269531,504.5147705078125,0.9660507440567017,right_knee,563.1718139648438,459.9362487792969,0.9778723120689392,right_ankle,481.810302734375,586.5061645507812,0.905010461807251,left_hip,239.16331481933594,455.7451171875,0.9262822270393372,left_knee,465.1935729980469,405.0611877441406,0.9376975893974304,left_ankle,351.29986572265625,534.7421875,0.8503227233886719
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_123_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_123_resized.csv,0,Not_Fall,1,15,nose,225.9904022216797,287.6950378417969,0.8566192984580994,neck,129.95030212402344,336.5462646484375,0.9785451889038086,right_shoulder,145.34803771972656,364.37371826171875,0.9892407059669495,right_elbow,278.8681945800781,470.6861877441406,0.9780421853065491,right_wrist,399.6402587890625,429.85015869140625,0.9783147573471069,left_shoulder,114.55255126953125,308.71881103515625,0.9678497314453125,left_elbow,199.87530517578125,404.8289794921875,0.7442235350608826,left_wrist,295.37628173828125,412.08270263671875,0.7661674618721008,mid_hip,254.4723358154297,478.82281494140625,0.945088803768158,right_hip,268.26385498046875,503.2295227050781,0.9651817679405212,right_knee,564.2476806640625,461.300048828125,0.9771249294281006,right_ankle,481.4071044921875,587.0451049804688,0.9013476967811584,left_hip,240.68081665039062,454.4161376953125,0.9249958395957947,left_knee,467.22650146484375,406.6965026855469,0.9360252618789673,left_ankle,351.03228759765625,534.14013671875,0.8454424738883972
