video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Not_Fall__Not_Fall_Walking_Walking_100,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_100.csv,0,Not_Fall,1,15,nose,548.5047607421875,497.8076477050781,0.9781263470649719,neck,557.1339111328125,535.3788452148438,0.99735426902771,right_shoulder,509.63018798828125,537.9527587890625,0.9974772334098816,right_elbow,486.2879638671875,586.584228515625,0.9875218272209167,right_wrist,517.8045043945312,523.4029541015625,0.9781102538108826,left_shoulder,604.6375732421875,532.804931640625,0.9972313046455383,left_elbow,614.3757934570312,622.8308715820312,0.9864606857299805,left_wrist,600.8743286132812,688.7350463867188,0.9779286980628967,mid_hip,543.2813110351562,693.3856201171875,0.9990839958190918,right_hip,512.6552734375,695.4581909179688,0.9991432428359985,right_knee,521.6797485351562,807.850830078125,0.9981144666671753,right_ankle,535.7015380859375,915.9815673828125,0.9875553250312805,left_hip,573.9073486328125,691.3131103515625,0.9990247488021851,left_knee,563.9810791015625,797.095703125,0.9977245926856995,left_ankle,556.6203002929688,904.9857788085938,0.9855614304542542
Not_Fall__Not_Fall_Walking_Walking_100,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_100.csv,0,Not_Fall,1,15,nose,547.460693359375,493.7244873046875,0.9702054858207703,neck,556.7760009765625,534.9708251953125,0.9972729682922363,right_shoulder,509.44586181640625,537.7377319335938,0.9973254203796387,right_elbow,487.39129638671875,586.5240478515625,0.9882851839065552,right_wrist,516.8029174804688,521.36181640625,0.9799351096153259,left_shoulder,604.1061401367188,532.2039184570312,0.997220516204834,left_elbow,613.84716796875,622.7833251953125,0.9882298707962036,left_wrist,598.4334716796875,688.2852783203125,0.9809524416923523,mid_hip,541.2261352539062,693.2135009765625,0.9993164539337158,right_hip,510.4840087890625,695.453125,0.9993554949760437,right_knee,519.502685546875,810.304443359375,0.9986488223075867,right_ankle,533.8654174804688,915.2457275390625,0.9909915924072266,left_hip,571.96826171875,690.973876953125,0.9992774128913879,left_knee,565.022705078125,798.2144775390625,0.9983888864517212,left_ankle,557.4335327148438,901.9531860351562,0.9896426796913147
Not_Fall__Not_Fall_Walking_Walking_100,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_100.csv,0,Not_Fall,1,15,nose,547.1424560546875,497.19970703125,0.9792962670326233,neck,556.4740600585938,532.9883422851562,0.9975712895393372,right_shoulder,508.27056884765625,537.0335083007812,0.9977095127105713,right_elbow,485.60064697265625,587.79833984375,0.9887856245040894,right_wrist,514.6222534179688,519.9052734375,0.9800313711166382,left_shoulder,604.6775512695312,528.9432373046875,0.9974331259727478,left_elbow,612.9437255859375,620.8728637695312,0.9871047735214233,left_wrist,596.8646850585938,685.2554321289062,0.9788177609443665,mid_hip,543.5770263671875,692.4336547851562,0.9991933107376099,right_hip,512.36669921875,694.8448486328125,0.9992521405220032,right_knee,520.3541870117188,808.5552978515625,0.9983718991279602,right_ankle,535.7429809570312,917.1806030273438,0.9887921214103699,left_hip,574.7874145507812,690.0224609375,0.9991344809532166,left_knee,566.3146362304688,799.2181396484375,0.9980109333992004,left_ankle,558.711669921875,909.3814086914062,0.986906886100769
Not_Fall__Not_Fall_Walking_Walking_100,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_100.csv,0,Not_Fall,1,15,nose,546.4544677734375,495.1647033691406,0.9829949736595154,neck,554.4481201171875,534.1714477539062,0.9978760480880737,right_shoulder,506.9728088378906,538.0467529296875,0.9979590177536011,right_elbow,486.12841796875,585.0646362304688,0.9891022443771362,right_wrist,515.0909423828125,520.449462890625,0.9805355072021484,left_shoulder,601.9235229492188,530.2960815429688,0.9977930784225464,left_elbow,613.2119750976562,620.782470703125,0.9880622625350952,left_wrist,595.7620849609375,685.60595703125,0.9799028038978577,mid_hip,542.8944091796875,694.0674438476562,0.9991782903671265,right_hip,512.2175903320312,696.7352294921875,0.9992287158966064,right_knee,522.6849365234375,810.2987060546875,0.9981728792190552,right_ankle,535.478515625,916.6982421875,0.9871596097946167,left_hip,573.5711669921875,691.3997192382812,0.9991279244422913,left_knee,565.0538940429688,797.7247924804688,0.9978238344192505,left_ankle,559.569580078125,903.5037231445312,0.9854511022567749
Not_Fall__Not_Fall_Walking_Walking_100,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_100.csv,0,Not_Fall,1,15,nose,544.7305908203125,493.7007751464844,0.9847885370254517,neck,553.4256591796875,532.638916015625,0.9979027509689331,right_shoulder,505.0950927734375,536.9920654296875,0.9981427192687988,right_elbow,486.44921875,584.2869262695312,0.9894589185714722,right_wrist,515.0230712890625,518.4168090820312,0.9805353283882141,left_shoulder,601.7562255859375,528.2857666015625,0.9976627826690674,left_elbow,614.556396484375,618.2373657226562,0.9854528307914734,left_wrist,595.2261352539062,683.8564453125,0.9761250615119934,mid_hip,543.0586547851562,693.2136840820312,0.9991869330406189,right_hip,511.82415771484375,696.1691284179688,0.9992701411247253,right_knee,522.793701171875,810.35791015625,0.9984098672866821,right_ankle,536.6527709960938,915.457763671875,0.9894260168075562,left_hip,574.2930908203125,690.2582397460938,0.9991037249565125,left_knee,567.0712890625,796.083984375,0.9978942275047302,left_ankle,560.2220458984375,899.6041259765625,0.9869916439056396
Not_Fall__Not_Fall_Walking_Walking_100,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_100.csv,0,Not_Fall,1,15,nose,545.0628662109375,492.8183898925781,0.9834307432174683,neck,554.8883056640625,531.38720703125,0.9980005025863647,right_shoulder,506.8138427734375,536.7352294921875,0.9982162117958069,right_elbow,486.4823913574219,583.5435791015625,0.9900766015052795,right_wrist,514.3712158203125,515.288818359375,0.9813775420188904,left_shoulder,602.9628295898438,526.0392456054688,0.9977847933769226,left_elbow,614.265625,616.7467651367188,0.9863698482513428,left_wrist,595.830322265625,681.72607421875,0.9772375226020813,mid_hip,543.0169677734375,691.875244140625,0.9993434548377991,right_hip,511.81109619140625,695.2949829101562,0.9994115829467773,right_knee,520.4909057617188,811.9056396484375,0.9987768530845642,right_ankle,535.8721313476562,916.4761962890625,0.9918162226676941,left_hip,574.2227783203125,688.4554443359375,0.999275267124176,left_knee,568.2550048828125,795.6214599609375,0.9983704686164856,left_ankle,560.6868896484375,897.1961059570312,0.9899111390113831
Not_Fall__Not_Fall_Walking_Walking_100,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_100.csv,0,Not_Fall,1,15,nose,543.7689208984375,492.2780456542969,0.9832184910774231,neck,555.3345336914062,532.331298828125,0.9981176853179932,right_shoulder,507.12481689453125,537.837646484375,0.99831223487854,right_elbow,486.82977294921875,583.698974609375,0.9905691146850586,right_wrist,512.0692749023438,511.3872985839844,0.9822143912315369,left_shoulder,603.544189453125,526.824951171875,0.9979231953620911,left_elbow,614.1888427734375,617.0238037109375,0.9871780872344971,left_wrist,596.4091796875,680.5542602539062,0.9784156680107117,mid_hip,543.419921875,694.5927124023438,0.9994465708732605,right_hip,512.0068359375,697.9608154296875,0.9995049238204956,right_knee,520.615966796875,814.808349609375,0.9990033507347107,right_ankle,534.03271484375,918.4989624023438,0.9933395981788635,left_hip,574.8330078125,691.224609375,0.9993882179260254,left_knee,570.2410278320312,799.494384765625,0.9986573457717896,left_ankle,560.5731201171875,900.817626953125,0.9916629791259766
Not_Fall__Not_Fall_Walking_Walking_100,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_100.csv,0,Not_Fall,1,15,nose,543.5462036132812,491.7342224121094,0.9836724400520325,neck,553.4948120117188,531.1722412109375,0.9980037808418274,right_shoulder,505.1634521484375,536.513427734375,0.9981690645217896,right_elbow,487.4193420410156,584.4285278320312,0.9899840354919434,right_wrist,512.2006225585938,512.4515380859375,0.9814227819442749,left_shoulder,601.826171875,525.8310546875,0.99783855676651,left_elbow,613.5135498046875,617.2943115234375,0.9871240854263306,left_wrist,597.294189453125,681.6053466796875,0.978232741355896,mid_hip,543.189208984375,691.6868286132812,0.9993134140968323,right_hip,511.60101318359375,694.9791259765625,0.9993754029273987,right_knee,519.7437744140625,810.884521484375,0.9986721277236938,right_ankle,534.0629272460938,917.3892822265625,0.9908774495124817,left_hip,574.7774658203125,688.3944702148438,0.9992514252662659,left_knee,571.7251586914062,796.938232421875,0.9982858300209045,left_ankle,562.8010864257812,902.4808349609375,0.9889922142028809
Not_Fall__Not_Fall_Walking_Walking_100,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_100.csv,0,Not_Fall,1,15,nose,543.8651733398438,490.5555725097656,0.9843942523002625,neck,553.4173583984375,529.871826171875,0.9979957342147827,right_shoulder,505.02728271484375,535.2041015625,0.9982286095619202,right_elbow,486.3099060058594,583.7766723632812,0.990228533744812,right_wrist,510.0455017089844,511.4316101074219,0.9816504120826721,left_shoulder,601.807373046875,524.53955078125,0.99776291847229,left_elbow,614.169921875,617.4490356445312,0.9861257672309875,left_wrist,598.86328125,682.469482421875,0.9767861366271973,mid_hip,543.9705200195312,689.3779907226562,0.9992849826812744,right_hip,512.462158203125,692.767333984375,0.9993618130683899,right_knee,520.0816650390625,810.1393432617188,0.9986680746078491,right_ankle,533.6441650390625,916.662841796875,0.9908932447433472,left_hip,575.4788818359375,685.9887084960938,0.9992081522941589,left_knee,571.27490234375,795.012939453125,0.9982119798660278,left_ankle,561.11376953125,899.8229370117188,0.9886996150016785
Not_Fall__Not_Fall_Walking_Walking_100,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_100.csv,0,Not_Fall,1,15,nose,543.8028564453125,490.4215393066406,0.9852542281150818,neck,552.5498657226562,528.3370361328125,0.9978177547454834,right_shoulder,504.425537109375,533.6253662109375,0.998225748538971,right_elbow,485.78387451171875,582.1981201171875,0.9901633262634277,right_wrist,510.72528076171875,512.2706298828125,0.9809380173683167,left_shoulder,600.6741943359375,523.0486450195312,0.9974097609519958,left_elbow,614.3970336914062,614.6127319335938,0.9825423955917358,left_wrist,600.9979858398438,680.2221069335938,0.97141033411026,mid_hip,545.9409790039062,689.89306640625,0.9991629123687744,right_hip,514.5780029296875,693.3402099609375,0.9992831349372864,right_knee,521.6580810546875,810.5684814453125,0.9985328912734985,right_ankle,532.1900024414062,918.623291015625,0.990290105342865,left_hip,577.3038940429688,686.4459228515625,0.9990426898002625,left_knee,571.981689453125,795.4000244140625,0.9978579878807068,left_ankle,562.9522705078125,901.8034057617188,0.9871408939361572
