video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_52,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_52.csv,0,Not_Fall,1,15,nose,1067.32763671875,1063.9600830078125,0.009905697777867317,neck,1077.4046630859375,1080.0631103515625,0.020894913002848625,right_shoulder,1074.8883056640625,1079.9859619140625,0.01917410083115101,right_elbow,1071.943115234375,1148.277587890625,0.01528601348400116,right_wrist,1070.53076171875,1202.852294921875,0.022852245718240738,left_shoulder,1079.921142578125,1080.1402587890625,0.02261572703719139,left_elbow,1064.736572265625,1146.557861328125,0.029554931446909904,left_wrist,1067.365234375,1194.7952880859375,0.0406561978161335,mid_hip,1080.0,1131.6678466796875,0.054785992950201035,right_hip,1080.0,1131.6513671875,0.048696912825107574,right_knee,1073.14990234375,1187.9886474609375,0.18145495653152466,right_ankle,1076.7236328125,1333.048583984375,0.3657448887825012,left_hip,1080.0,1131.6842041015625,0.060875069350004196,left_knee,1077.6143798828125,1189.9139404296875,0.20909160375595093,left_ankle,1075.4007568359375,1336.677001953125,0.3839947283267975
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_52,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_52.csv,0,Not_Fall,1,15,nose,1064.1407470703125,1049.118408203125,0.004106706473976374,neck,1075.138427734375,1060.3861083984375,0.014517859555780888,right_shoulder,1072.8271484375,1059.583251953125,0.014499654062092304,right_elbow,1069.22900390625,1124.78662109375,0.012648889794945717,right_wrist,1058.364501953125,1161.0765380859375,0.01944013312458992,left_shoulder,1077.44970703125,1061.18896484375,0.014536065049469471,left_elbow,1057.8212890625,1129.90478515625,0.01944626122713089,left_wrist,1058.6207275390625,1164.9775390625,0.028430279344320297,mid_hip,1080.0,1105.0611572265625,0.10515528172254562,right_hip,1080.0,1104.5841064453125,0.09783309698104858,right_knee,1066.1240234375,1166.5185546875,0.40308383107185364,right_ankle,1071.34326171875,1330.643310546875,0.6248323321342468,left_hip,1080.0,1105.5380859375,0.11247746646404266,left_knee,1066.11376953125,1169.03759765625,0.4285801649093628,left_ankle,1067.18798828125,1335.047607421875,0.6307801008224487
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_52,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_52.csv,0,Not_Fall,1,15,nose,1057.373291015625,1063.965576171875,0.002729203784838319,neck,1073.5826416015625,1056.6951904296875,0.008013805374503136,right_shoulder,1073.998046875,1054.7861328125,0.0029367273673415184,right_elbow,1071.2396240234375,1082.2578125,0.0021257600747048855,right_wrist,1057.690673828125,1122.907470703125,0.00585007993504405,left_shoulder,1073.1673583984375,1058.604248046875,0.013090883381664753,left_elbow,1053.3583984375,1088.51171875,0.032953549176454544,left_wrist,1052.4473876953125,1129.076904296875,0.048306260257959366,mid_hip,1080.0,1064.3760986328125,0.06007461994886398,right_hip,1080.0,1063.525390625,0.03407439589500427,right_knee,1066.3197021484375,1164.352294921875,0.2344857007265091,right_ankle,1068.6416015625,1323.02001953125,0.4888138175010681,left_hip,1080.0,1065.226806640625,0.0860748440027237,left_knee,1062.174560546875,1166.370361328125,0.4696314036846161,left_ankle,1061.385986328125,1329.44287109375,0.6714853048324585
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_52,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_52.csv,0,Not_Fall,1,15,nose,1071.166748046875,708.95556640625,0.0550285167992115,neck,1072.8486328125,763.1875610351562,0.09825888276100159,right_shoulder,1069.95068359375,762.0314331054688,0.10597187280654907,right_elbow,1073.5498046875,795.5303955078125,0.061623480170965195,right_wrist,1075.8438720703125,769.6966552734375,0.05177755653858185,left_shoulder,1075.74658203125,764.34375,0.0905458927154541,left_elbow,1074.81396484375,792.1812744140625,0.06426385790109634,left_wrist,1080.0,751.7316284179688,0.05949193239212036,mid_hip,1080.0,980.7603759765625,0.31553882360458374,right_hip,1080.0,980.247802734375,0.31253933906555176,right_knee,1049.552001953125,1155.94384765625,0.4772428274154663,right_ankle,1046.1507568359375,1329.30810546875,0.4610481560230255,left_hip,1080.0,981.2730102539062,0.3185383081436157,left_knee,1048.4794921875,1156.2236328125,0.49520719051361084,left_ankle,1048.22998046875,1330.60009765625,0.46629220247268677
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_52,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_52.csv,0,Not_Fall,1,15,nose,1065.830322265625,699.484619140625,0.5274778604507446,neck,1076.860107421875,786.44140625,0.5985679030418396,right_shoulder,1075.087158203125,785.6436767578125,0.61537766456604,right_elbow,1068.819580078125,824.4781494140625,0.3128080666065216,right_wrist,1055.64208984375,756.8094482421875,0.24743060767650604,left_shoulder,1078.633056640625,787.2390747070312,0.5817582011222839,left_elbow,1066.331298828125,814.5130615234375,0.3547765612602234,left_wrist,1072.2965087890625,738.9803466796875,0.3005163371562958,mid_hip,1080.0,1004.0570678710938,0.6337928771972656,right_hip,1080.0,1003.2918701171875,0.6345050930976868,right_knee,1040.558349609375,1158.1951904296875,0.6231498122215271,right_ankle,1031.646240234375,1327.04296875,0.43952634930610657,left_hip,1080.0,1004.8222045898438,0.6330807209014893,left_knee,1040.181884765625,1159.1400146484375,0.6417170166969299,left_ankle,1033.264892578125,1328.8861083984375,0.4436531662940979
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_52,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_52.csv,0,Not_Fall,1,15,nose,1041.7562255859375,700.8851318359375,0.7733659744262695,neck,1069.953857421875,781.5508422851562,0.7101868987083435,right_shoulder,1067.0499267578125,782.5841064453125,0.808965802192688,right_elbow,1060.253662109375,840.620361328125,0.5384126901626587,right_wrist,1043.922119140625,766.9580688476562,0.40835365653038025,left_shoulder,1072.85791015625,780.5176391601562,0.6114080548286438,left_elbow,1060.2462158203125,822.209716796875,0.2824881076812744,left_wrist,1061.173583984375,741.477294921875,0.2556668519973755,mid_hip,1077.8221435546875,1000.3195190429688,0.5945789813995361,right_hip,1075.6444091796875,999.8482666015625,0.6569214463233948,right_knee,1036.1558837890625,1162.2930908203125,0.672660768032074,right_ankle,1016.4681396484375,1324.9739990234375,0.48521238565444946,left_hip,1080.0,1000.790771484375,0.5322364568710327,left_knee,1033.280029296875,1163.445068359375,0.5441100001335144,left_ankle,1015.83251953125,1326.3673095703125,0.36065831780433655
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_52,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_52.csv,0,Not_Fall,1,15,nose,1039.97802734375,696.6254272460938,0.6637586355209351,neck,1063.4576416015625,774.5912475585938,0.6528050303459167,right_shoulder,1053.08251953125,776.3328857421875,0.8535053133964539,right_elbow,1049.469970703125,851.978759765625,0.7393184900283813,right_wrist,1040.665771484375,804.5582885742188,0.5712554454803467,left_shoulder,1073.832763671875,772.849609375,0.45210471749305725,left_elbow,1063.694580078125,837.712646484375,0.16272863745689392,left_wrist,1061.279052734375,782.196533203125,0.16191226243972778,mid_hip,1070.91552734375,1001.1632080078125,0.5894473195075989,right_hip,1064.1829833984375,1000.7796020507812,0.7156782150268555,right_knee,1026.9912109375,1166.07763671875,0.775448203086853,right_ankle,1008.9212646484375,1326.8009033203125,0.6343984603881836,left_hip,1077.64794921875,1001.5468139648438,0.4632164537906647,left_knee,1026.083251953125,1168.2696533203125,0.5215234756469727,left_ankle,1008.7943115234375,1328.71728515625,0.3946968913078308
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_52,10,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_52.csv,0,Not_Fall,1,15,nose,1018.6046142578125,706.0975341796875,0.8266715407371521,neck,1067.570068359375,781.9762573242188,0.7562035322189331,right_shoulder,1058.538818359375,783.6837158203125,0.8964016437530518,right_elbow,1050.209716796875,860.94384765625,0.6909539699554443,right_wrist,1027.479736328125,791.38916015625,0.512751042842865,left_shoulder,1076.601318359375,780.268798828125,0.6160054206848145,left_elbow,1058.579345703125,841.5804443359375,0.21874429285526276,left_wrist,1044.791259765625,754.9761962890625,0.19882513582706451,mid_hip,1067.8834228515625,1004.7238159179688,0.65250164270401,right_hip,1061.84912109375,1003.5982666015625,0.7584000825881958,right_knee,1021.7667236328125,1166.0322265625,0.7736501097679138,right_ankle,1011.780517578125,1331.946044921875,0.5900153517723083,left_hip,1073.9178466796875,1005.8494262695312,0.5466031432151794,left_knee,1026.3719482421875,1169.72119140625,0.5360015034675598,left_ankle,1006.18310546875,1333.40966796875,0.35228294134140015
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_52,11,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_52.csv,0,Not_Fall,1,15,nose,1016.142333984375,694.406005859375,0.7053737640380859,neck,1059.9254150390625,767.9198608398438,0.685333788394928,right_shoulder,1043.857421875,770.1670532226562,0.8527188301086426,right_elbow,1040.01513671875,848.8597412109375,0.6984691023826599,right_wrist,1024.771240234375,810.2567138671875,0.5345566868782043,left_shoulder,1075.9935302734375,765.6726684570312,0.5179488062858582,left_elbow,1061.8843994140625,830.9217529296875,0.20079131424427032,left_wrist,1044.526123046875,779.6885375976562,0.189348042011261,mid_hip,1061.7437744140625,994.03515625,0.6323965191841125,right_hip,1051.407958984375,993.1751708984375,0.7424516677856445,right_knee,1015.4642944335938,1163.0155029296875,0.8086268901824951,right_ankle,1004.120361328125,1326.961669921875,0.6889146566390991,left_hip,1072.07958984375,994.8951416015625,0.5223413705825806,left_knee,1021.2100830078125,1166.40185546875,0.5896433591842651,left_ankle,1001.2999267578125,1330.252197265625,0.46075135469436646
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_52,12,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_52.csv,0,Not_Fall,1,15,nose,993.7088012695312,701.68896484375,0.7972667813301086,neck,1059.2803955078125,768.3966674804688,0.8082190752029419,right_shoulder,1045.9847412109375,766.6273193359375,0.8052242994308472,right_elbow,1024.518798828125,855.227783203125,0.4043267071247101,right_wrist,1000.9437255859375,793.0361938476562,0.2970864474773407,left_shoulder,1072.576171875,770.166015625,0.8112138509750366,left_elbow,1030.4449462890625,850.6382446289062,0.5528665781021118,left_wrist,1006.0594482421875,757.728759765625,0.4291546046733856,mid_hip,1059.3404541015625,998.2526245117188,0.7639548182487488,right_hip,1049.666259765625,995.7586669921875,0.7647020816802979,right_knee,1008.4693603515625,1162.164794921875,0.7173355221748352,right_ankle,1011.739013671875,1336.25927734375,0.5056525468826294,left_hip,1069.0146484375,1000.74658203125,0.7632074952125549,left_knee,1030.23095703125,1167.024658203125,0.7130886912345886,left_ankle,1011.4578857421875,1339.289306640625,0.4669468104839325
