video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_439,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_439.csv,0,Not_Fall,1,15,nose,919.2098388671875,18.302719116210938,0.008979719132184982,neck,900.3347778320312,0.0,0.29187390208244324,right_shoulder,730.3234252929688,0.0,0.2298506200313568,right_elbow,674.473388671875,172.73104858398438,0.6941143274307251,right_wrist,665.1021118164062,385.7647705078125,0.7681921720504761,left_shoulder,1070.34619140625,0.0,0.35389721393585205,left_elbow,1155.902587890625,167.833984375,0.8094178438186646,left_wrist,1192.7998046875,385.5108947753906,0.8403434753417969,mid_hip,922.6629638671875,435.7855529785156,0.982099175453186,right_hip,807.4323120117188,440.033203125,0.9796035885810852,right_knee,851.841796875,894.5679931640625,0.8205897212028503,right_ankle,903.5070190429688,1021.291748046875,0.32816383242607117,left_hip,1037.8935546875,431.53790283203125,0.9845947027206421,left_knee,1054.4754638671875,888.8275146484375,0.8646784424781799,left_ankle,1011.119873046875,1026.8931884765625,0.3782707452774048
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_439,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_439.csv,0,Not_Fall,1,15,nose,922.505126953125,21.993438720703125,0.0061211069114506245,neck,897.844482421875,0.0,0.23847632110118866,right_shoulder,731.6038818359375,0.0,0.18511450290679932,right_elbow,683.3526611328125,154.92605590820312,0.6552692651748657,right_wrist,675.5516967773438,382.7551574707031,0.7424002885818481,left_shoulder,1064.0850830078125,0.0,0.291838139295578,left_elbow,1146.073974609375,143.78782653808594,0.7791914343833923,left_wrist,1182.899658203125,374.3221435546875,0.8188093304634094,mid_hip,927.8755493164062,409.367919921875,0.9827684760093689,right_hip,815.2073364257812,412.6916198730469,0.9804565906524658,right_knee,842.1544189453125,845.213134765625,0.876132071018219,right_ankle,901.03173828125,1010.22216796875,0.4784623086452484,left_hip,1040.543701171875,406.04425048828125,0.9850803017616272,left_knee,1049.103759765625,849.8609619140625,0.9086790680885315,left_ankle,1009.6121826171875,1027.767822265625,0.5327171683311462
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_439,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_439.csv,0,Not_Fall,1,15,nose,909.2096557617188,18.154861450195312,0.005824304185807705,neck,889.2420654296875,0.0,0.20487277209758759,right_shoulder,725.8514404296875,0.0,0.1630939096212387,right_elbow,685.1317749023438,143.57720947265625,0.6374609470367432,right_wrist,673.2197265625,382.79241943359375,0.7355570793151855,left_shoulder,1052.6326904296875,0.0,0.24665161967277527,left_elbow,1137.10205078125,119.84559631347656,0.7420927882194519,left_wrist,1173.656494140625,353.6239929199219,0.7992036938667297,mid_hip,924.8535766601562,385.9403076171875,0.980981707572937,right_hip,813.0634765625,391.1355285644531,0.9788761138916016,right_knee,847.478759765625,843.8567504882812,0.8817082047462463,right_ankle,910.3502197265625,1022.2548828125,0.48645371198654175,left_hip,1036.6436767578125,380.74505615234375,0.9830873608589172,left_knee,1056.65478515625,839.8002319335938,0.9085317254066467,left_ankle,1028.7103271484375,1027.73779296875,0.5341512560844421
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_439,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_439.csv,0,Not_Fall,1,15,nose,922.322998046875,9.062210083007812,0.0066469754092395306,neck,900.7323608398438,0.0,0.29244738817214966,right_shoulder,738.3209838867188,0.0,0.2593049705028534,right_elbow,685.5537109375,169.40216064453125,0.7525630593299866,right_wrist,674.505126953125,382.84405517578125,0.8043013215065002,left_shoulder,1063.1436767578125,0.0,0.3255898058414459,left_elbow,1144.639892578125,143.96160888671875,0.797389805316925,left_wrist,1175.21728515625,352.66351318359375,0.8315094113349915,mid_hip,936.327880859375,442.25909423828125,0.9896721243858337,right_hip,825.4041137695312,447.1358642578125,0.9889922142028809,right_knee,854.8843994140625,904.090576171875,0.9053257703781128,right_ankle,907.8239135742188,1056.0771484375,0.5034935474395752,left_hip,1047.251708984375,437.38232421875,0.9903519749641418,left_knee,1054.19775390625,900.5938110351562,0.9206241965293884,left_ankle,1036.0206298828125,1058.3905029296875,0.5336273312568665
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_439,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_439.csv,0,Not_Fall,1,15,nose,873.7479248046875,1.5585479736328125,0.015084872022271156,neck,888.4287719726562,3.949413299560547,0.31162941455841064,right_shoulder,736.2244262695312,7.898826599121094,0.38013699650764465,right_elbow,693.20849609375,187.98019409179688,0.7691355347633362,right_wrist,678.792724609375,382.08599853515625,0.7727514505386353,left_shoulder,1040.6331787109375,0.0,0.24312181770801544,left_elbow,1133.5714111328125,166.42361450195312,0.5525074601173401,left_wrist,1153.0950927734375,350.4423522949219,0.5851737856864929,mid_hip,930.2431030273438,449.1425476074219,0.9856030344963074,right_hip,828.0618896484375,453.49566650390625,0.9882408976554871,right_knee,856.4620361328125,860.35986328125,0.9422309994697571,right_ankle,892.9307861328125,1080.0,0.6712192296981812,left_hip,1032.42431640625,444.7894287109375,0.9829651713371277,left_knee,1054.649169921875,842.8336181640625,0.9105744361877441,left_ankle,1043.950439453125,1048.752685546875,0.5937873125076294
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_439,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_439.csv,0,Not_Fall,1,15,nose,900.7996215820312,9.426177978515625,0.0033839759416878223,neck,900.6467895507812,6.097846984863281,0.2635093331336975,right_shoulder,746.0791015625,12.195693969726562,0.33624428510665894,right_elbow,691.9739990234375,195.87954711914062,0.8389932513237,right_wrist,675.8145751953125,380.6289367675781,0.8442538380622864,left_shoulder,1055.2144775390625,0.0,0.1907743513584137,left_elbow,1132.7459716796875,165.310302734375,0.6269026398658752,left_wrist,1155.98486328125,343.23760986328125,0.6888073086738586,mid_hip,931.3869018554688,448.7129211425781,0.9924753904342651,right_hip,829.3094482421875,454.67047119140625,0.9940062761306763,right_knee,850.0723876953125,807.4510498046875,0.9799039363861084,right_ankle,898.4326171875,1047.401123046875,0.8963713645935059,left_hip,1033.46435546875,442.75537109375,0.990944504737854,left_knee,1041.8453369140625,779.92333984375,0.9700126051902771,left_ankle,1021.9667358398438,991.6605834960938,0.872310221195221
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_439,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_439.csv,0,Not_Fall,1,15,nose,893.317626953125,8.890411376953125,0.0025637480430305004,neck,893.085693359375,2.455902099609375,0.3048159182071686,right_shoulder,739.507080078125,4.91180419921875,0.36375439167022705,right_elbow,691.7152099609375,179.8779296875,0.8641671538352966,right_wrist,673.75244140625,376.85833740234375,0.8686468601226807,left_shoulder,1046.664306640625,0.0,0.2458774596452713,left_elbow,1124.947021484375,160.95956420898438,0.7256549596786499,left_wrist,1145.46142578125,334.8642578125,0.7672021389007568,mid_hip,925.9340209960938,393.826904296875,0.9959397912025452,right_hip,825.5106201171875,399.9028015136719,0.996593177318573,right_knee,846.116943359375,744.7725219726562,0.9919856786727905,right_ankle,900.5697021484375,1024.583984375,0.9592708945274353,left_hip,1026.357421875,387.7510070800781,0.9952864050865173,left_knee,1035.2984619140625,713.2827758789062,0.9890773296356201,left_ankle,997.3369140625,969.9404296875,0.9520505666732788
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_439,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_439.csv,0,Not_Fall,1,15,nose,887.095458984375,0.0,0.011018693447113037,neck,897.6124267578125,9.539543151855469,0.5059992671012878,right_shoulder,759.1912841796875,14.538230895996094,0.5407686233520508,right_elbow,692.837890625,210.3465576171875,0.8522626161575317,right_wrist,675.2379150390625,390.6925964355469,0.8329263925552368,left_shoulder,1036.0335693359375,4.540855407714844,0.4712299704551697,left_elbow,1131.6181640625,184.51055908203125,0.7920132279396057,left_wrist,1137.1695556640625,350.18536376953125,0.7699660062789917,mid_hip,924.1007690429688,473.0287170410156,0.9939888715744019,right_hip,835.9451904296875,474.70880126953125,0.9944370985031128,right_knee,870.8631591796875,845.2384643554688,0.9541244506835938,right_ankle,908.922119140625,1028.4114990234375,0.7040607333183289,left_hip,1012.2562866210938,471.3486328125,0.9935407042503357,left_knee,989.680419921875,846.4991455078125,0.9436432123184204,left_ankle,956.4915161132812,1021.2215576171875,0.661528468132019
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_439,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_439.csv,0,Not_Fall,1,15,nose,885.6904907226562,0.0,0.021938921883702278,neck,897.0162353515625,18.951725006103516,0.6808925271034241,right_shoulder,749.6769409179688,26.132789611816406,0.6901454925537109,right_elbow,690.849609375,220.98486328125,0.8853550553321838,right_wrist,675.6942138671875,400.14666748046875,0.8574530482292175,left_shoulder,1044.35546875,11.770660400390625,0.671639621257782,left_elbow,1124.301513671875,190.37020874023438,0.8726532459259033,left_wrist,1127.9886474609375,347.3231201171875,0.8402038812637329,mid_hip,921.9268188476562,439.8115539550781,0.9969395995140076,right_hip,828.33837890625,443.93524169921875,0.997015118598938,right_knee,858.4381713867188,777.590576171875,0.9853699207305908,right_ankle,913.974365234375,1017.9010620117188,0.9008080959320068,left_hip,1015.5151977539062,435.6878662109375,0.9968641400337219,left_knee,1005.6253662109375,756.7109375,0.9835435152053833,left_ankle,943.14453125,969.7481689453125,0.8910978436470032
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_439,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_439.csv,0,Not_Fall,1,15,nose,934.8404541015625,0.0,0.015503845177590847,neck,908.23583984375,31.02740478515625,0.7962559461593628,right_shoulder,760.352783203125,35.299163818359375,0.7829388380050659,right_elbow,696.2683715820312,221.0111846923828,0.9349308609962463,right_wrist,678.442626953125,405.2119140625,0.9145567417144775,left_shoulder,1056.118896484375,26.755645751953125,0.8095731139183044,left_elbow,1122.414306640625,205.57008361816406,0.94781893491745,left_wrist,1128.654541015625,349.8639221191406,0.9278696775436401,mid_hip,924.7032470703125,443.4962463378906,0.9988250732421875,right_hip,831.8935546875,447.66314697265625,0.9987720847129822,right_knee,848.4139404296875,755.5968017578125,0.9944950938224792,right_ankle,923.5786743164062,1009.342041015625,0.9632642865180969,left_hip,1017.5128784179688,439.329345703125,0.9988780617713928,left_knee,1003.4580078125,728.1026000976562,0.9951287508010864,left_ankle,915.4029541015625,955.6206665039062,0.9667508006095886
