video_id,frame_idx,source_file,label,label_name,has_person,valid_joint_count,joint_0_name,joint_0_x,joint_0_y,joint_0_c,joint_1_name,joint_1_x,joint_1_y,joint_1_c,joint_2_name,joint_2_x,joint_2_y,joint_2_c,joint_3_name,joint_3_x,joint_3_y,joint_3_c,joint_4_name,joint_4_x,joint_4_y,joint_4_c,joint_5_name,joint_5_x,joint_5_y,joint_5_c,joint_6_name,joint_6_x,joint_6_y,joint_6_c,joint_7_name,joint_7_x,joint_7_y,joint_7_c,joint_8_name,joint_8_x,joint_8_y,joint_8_c,joint_9_name,joint_9_x,joint_9_y,joint_9_c,joint_10_name,joint_10_x,joint_10_y,joint_10_c,joint_11_name,joint_11_x,joint_11_y,joint_11_c,joint_12_name,joint_12_x,joint_12_y,joint_12_c,joint_13_name,joint_13_x,joint_13_y,joint_13_c,joint_14_name,joint_14_x,joint_14_y,joint_14_c
Not_Fall__Not_Fall_Walking_Walking_While_Reading_Book_119,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Reading_Book_119.csv,0,Not_Fall,1,15,nose,1738.08837890625,428.62115478515625,0.98095703125,neck,1683.264404296875,455.6778259277344,0.9973516464233398,right_shoulder,1633.04345703125,441.83758544921875,0.9992632269859314,right_elbow,1558.3795166015625,522.552490234375,0.9969413876533508,right_wrist,1620.193359375,538.2740478515625,0.9926993250846863,left_shoulder,1733.4853515625,469.5180358886719,0.9954401254653931,left_elbow,1748.3741455078125,545.6656494140625,0.9381712079048157,left_wrist,1756.2939453125,556.7551879882812,0.9243098497390747,mid_hip,1676.7215576171875,639.620849609375,0.9997856020927429,right_hip,1644.513916015625,634.642578125,0.999887228012085,right_knee,1656.352783203125,772.72998046875,0.9998162388801575,right_ankle,1562.6912841796875,894.42431640625,0.998583197593689,left_hip,1708.92919921875,644.5990600585938,0.9996839761734009,left_knee,1696.7427978515625,792.3594970703125,0.9994409680366516,left_ankle,1663.05322265625,923.3285522460938,0.9968860745429993
Not_Fall__Not_Fall_Walking_Walking_While_Reading_Book_119,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Reading_Book_119.csv,0,Not_Fall,1,15,nose,1738.681884765625,426.8731689453125,0.9832395911216736,neck,1687.5311279296875,458.4659118652344,0.9981740117073059,right_shoulder,1634.924072265625,442.785400390625,0.9992936849594116,right_elbow,1561.122314453125,522.4490966796875,0.9967944025993347,right_wrist,1618.5263671875,536.6493530273438,0.9927865862846375,left_shoulder,1740.1380615234375,474.1463928222656,0.9970543384552002,left_elbow,1756.9632568359375,555.8395385742188,0.9647035002708435,left_wrist,1759.3701171875,555.9138793945312,0.9522484540939331,mid_hip,1678.311767578125,639.5396118164062,0.9998213052749634,right_hip,1644.833984375,633.8314208984375,0.999890923500061,right_knee,1657.8076171875,771.3023071289062,0.9997988343238831,right_ankle,1573.56640625,896.3951416015625,0.9982983469963074,left_hip,1711.78955078125,645.2478637695312,0.9997517466545105,left_knee,1696.7431640625,790.9578857421875,0.9995198249816895,left_ankle,1665.1153564453125,922.798095703125,0.9968979358673096
Not_Fall__Not_Fall_Walking_Walking_While_Reading_Book_119,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Reading_Book_119.csv,0,Not_Fall,1,15,nose,1739.565185546875,426.37481689453125,0.9746670126914978,neck,1693.5589599609375,456.72979736328125,0.997668981552124,right_shoulder,1639.922119140625,441.5218505859375,0.998672604560852,right_elbow,1559.4927978515625,522.0618896484375,0.995331346988678,right_wrist,1616.679931640625,537.3234252929688,0.9910154938697815,left_shoulder,1747.1956787109375,471.9377746582031,0.9966654181480408,left_elbow,1760.677490234375,560.5607299804688,0.9779917597770691,left_wrist,1754.0028076171875,561.4830322265625,0.9694897532463074,mid_hip,1678.14794921875,640.56787109375,0.9997256398200989,right_hip,1644.49267578125,635.311279296875,0.9998032450675964,right_knee,1650.87646484375,771.379638671875,0.9996373653411865,right_ankle,1583.3594970703125,900.2550659179688,0.9966697096824646,left_hip,1711.80322265625,645.824462890625,0.9996479749679565,left_knee,1694.865966796875,789.0113525390625,0.9993712306022644,left_ankle,1666.7332763671875,921.8775634765625,0.9953272342681885
Not_Fall__Not_Fall_Walking_Walking_While_Reading_Book_119,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Reading_Book_119.csv,0,Not_Fall,1,15,nose,1739.199462890625,426.16790771484375,0.9786911010742188,neck,1696.0701904296875,457.5833740234375,0.9967953562736511,right_shoulder,1637.790283203125,443.1849060058594,0.9986515641212463,right_elbow,1566.3115234375,518.58984375,0.9949694275856018,right_wrist,1613.914306640625,537.9589233398438,0.9897329211235046,left_shoulder,1754.35009765625,471.98187255859375,0.9949390888214111,left_elbow,1767.727783203125,560.313232421875,0.9544379711151123,left_wrist,1760.9000244140625,564.108154296875,0.9416868686676025,mid_hip,1677.366455078125,639.8369140625,0.9994627237319946,right_hip,1639.5029296875,634.5767211914062,0.9996545314788818,right_knee,1641.909423828125,773.3199462890625,0.9989369511604309,right_ankle,1595.2314453125,912.1920166015625,0.990029513835907,left_hip,1715.2298583984375,645.09716796875,0.9992708563804626,left_knee,1700.2042236328125,785.0108642578125,0.9975606203079224,left_ankle,1666.4150390625,919.5913696289062,0.9819591641426086
Not_Fall__Not_Fall_Walking_Walking_While_Reading_Book_119,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Reading_Book_119.csv,0,Not_Fall,1,15,nose,1739.885009765625,424.86090087890625,0.9813665151596069,neck,1699.38525390625,459.000732421875,0.9972465634346008,right_shoulder,1640.064697265625,444.03509521484375,0.9987083673477173,right_elbow,1569.39892578125,515.9747924804688,0.9947935938835144,right_wrist,1611.560791015625,536.1907958984375,0.9895840287208557,left_shoulder,1758.7056884765625,473.96636962890625,0.9957848191261292,left_elbow,1772.9102783203125,564.260009765625,0.9627388119697571,left_wrist,1762.73291015625,566.1414794921875,0.9505741000175476,mid_hip,1677.08349609375,640.9947509765625,0.9994999170303345,right_hip,1638.6221923828125,635.3739624023438,0.9996626377105713,right_knee,1638.2362060546875,775.9566650390625,0.998883068561554,right_ankle,1601.9912109375,914.8309326171875,0.9890480637550354,left_hip,1715.544921875,646.615478515625,0.9993371367454529,left_knee,1698.322021484375,786.9977416992188,0.9976446032524109,left_ankle,1669.658935546875,919.92919921875,0.9814630746841431
Not_Fall__Not_Fall_Walking_Walking_While_Reading_Book_119,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Reading_Book_119.csv,0,Not_Fall,1,15,nose,1740.7001953125,426.45037841796875,0.9815480709075928,neck,1701.4263916015625,459.5546875,0.9973567724227905,right_shoulder,1641.0618896484375,444.81597900390625,0.9986203908920288,right_elbow,1573.260986328125,515.119384765625,0.994376540184021,right_wrist,1609.092041015625,535.0098266601562,0.989220917224884,left_shoulder,1761.791015625,474.29339599609375,0.9960930943489075,left_elbow,1778.46533203125,564.458984375,0.9677999019622803,left_wrist,1760.96435546875,566.0322265625,0.9567909240722656,mid_hip,1675.710693359375,641.5125122070312,0.9995073676109314,right_hip,1636.665771484375,635.5894775390625,0.9996508359909058,right_knee,1635.1812744140625,776.122314453125,0.9987861514091492,right_ankle,1606.713623046875,913.159423828125,0.9877395033836365,left_hip,1714.755615234375,647.4354858398438,0.9993638396263123,left_knee,1696.4892578125,788.6760864257812,0.9976630210876465,left_ankle,1670.9132080078125,920.5709228515625,0.9807040691375732
Not_Fall__Not_Fall_Walking_Walking_While_Reading_Book_119,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Reading_Book_119.csv,0,Not_Fall,1,15,nose,1738.521728515625,425.61895751953125,0.9881280064582825,neck,1703.768310546875,460.10321044921875,0.9990817308425903,right_shoulder,1643.67578125,443.53912353515625,0.999306321144104,right_elbow,1576.7193603515625,514.589599609375,0.9958840012550354,right_wrist,1607.930419921875,530.9405517578125,0.9918592572212219,left_shoulder,1763.86083984375,476.66729736328125,0.9988571405410767,left_elbow,1779.84912109375,566.8726806640625,0.9902224540710449,left_wrist,1754.903076171875,564.2664794921875,0.983601987361908,mid_hip,1674.240966796875,640.1727294921875,0.9998692870140076,right_hip,1636.112060546875,633.3513793945312,0.999890923500061,right_knee,1639.1312255859375,772.955322265625,0.9997166991233826,right_ankle,1605.6309814453125,906.9005126953125,0.997008740901947,left_hip,1712.369873046875,646.9940795898438,0.9998476505279541,left_knee,1691.72119140625,789.7012939453125,0.9996187686920166,left_ankle,1672.27001953125,923.2051391601562,0.996505618095398
Not_Fall__Not_Fall_Walking_Walking_While_Reading_Book_119,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Reading_Book_119.csv,0,Not_Fall,1,15,nose,1737.1907958984375,426.4195861816406,0.9874020218849182,neck,1706.2679443359375,460.1427001953125,0.9991427063941956,right_shoulder,1644.9306640625,444.08172607421875,0.9992222785949707,right_elbow,1580.377685546875,514.2196044921875,0.9953098893165588,right_wrist,1604.2423095703125,529.725830078125,0.9911643862724304,left_shoulder,1767.6053466796875,476.20367431640625,0.9990630745887756,left_elbow,1783.49951171875,567.13720703125,0.9932665824890137,left_wrist,1750.6826171875,563.7222290039062,0.988013744354248,mid_hip,1670.904052734375,638.8441772460938,0.999876856803894,right_hip,1631.7880859375,631.9501953125,0.9998874664306641,right_knee,1633.955078125,771.7696533203125,0.9996787309646606,right_ankle,1605.115478515625,907.1343383789062,0.9964438080787659,left_hip,1710.0201416015625,645.7381591796875,0.999866247177124,left_knee,1690.602783203125,787.3734741210938,0.9996395111083984,left_ankle,1672.89892578125,921.1419677734375,0.9963849782943726
Not_Fall__Not_Fall_Walking_Walking_While_Reading_Book_119,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Reading_Book_119.csv,0,Not_Fall,1,15,nose,1736.128662109375,425.89111328125,0.9874552488327026,neck,1708.6488037109375,460.916015625,0.9990978240966797,right_shoulder,1646.4334716796875,445.16290283203125,0.9991273283958435,right_elbow,1585.6754150390625,512.916259765625,0.99439537525177,right_wrist,1603.5201416015625,528.8040771484375,0.9894590377807617,left_shoulder,1770.864013671875,476.66912841796875,0.9990683197975159,left_elbow,1784.127197265625,569.3020629882812,0.9934676289558411,left_wrist,1746.808837890625,563.547607421875,0.9879142642021179,mid_hip,1669.3795166015625,638.47607421875,0.9998524785041809,right_hip,1629.298583984375,631.397705078125,0.9998605251312256,right_knee,1626.7041015625,771.5985717773438,0.9995786547660828,right_ankle,1601.951416015625,908.6890869140625,0.9953675270080566,left_hip,1709.46044921875,645.5543823242188,0.9998444318771362,left_knee,1689.896484375,786.5924072265625,0.9995599389076233,left_ankle,1672.84814453125,920.7804565429688,0.9955453872680664
Not_Fall__Not_Fall_Walking_Walking_While_Reading_Book_119,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\raw_yolov8_keypoints\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Reading_Book_119.csv,0,Not_Fall,1,15,nose,1731.670166015625,426.131103515625,0.9861640334129333,neck,1710.3446044921875,457.7508850097656,0.9987372159957886,right_shoulder,1649.1148681640625,443.01007080078125,0.9985404014587402,right_elbow,1589.73681640625,515.863525390625,0.9921737909317017,right_wrist,1605.08056640625,531.84326171875,0.9868144989013672,left_shoulder,1771.57421875,472.4916687011719,0.9989339709281921,left_elbow,1789.742919921875,569.8642578125,0.9949894547462463,left_wrist,1750.7266845703125,562.75830078125,0.9906046986579895,mid_hip,1669.42333984375,639.0017700195312,0.9997424483299255,right_hip,1630.076171875,632.2887573242188,0.999735414981842,right_knee,1618.559326171875,774.81591796875,0.9992094039916992,right_ankle,1597.2081298828125,912.4117431640625,0.9907929301261902,left_hip,1708.7705078125,645.71484375,0.999749481678009,left_knee,1688.3792724609375,788.7589111328125,0.9993305206298828,left_ankle,1672.1083984375,923.0256958007812,0.9925462603569031
