video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.035118923,-1.3628099,neck,0.015415596,-0.99988115,right_shoulder,-0.262815,-0.9795033,right_elbow,-0.32590312,-0.48641577,right_wrist,-0.3593073,-0.051473513,left_shoulder,0.2936462,-1.0202591,left_elbow,0.46374837,-0.5588398,left_wrist,0.4502608,-0.06314971,mid_hip,0.0,0.0,right_hip,-0.17866676,0.00064424623,right_knee,-0.09831137,0.6859377,right_ankle,-0.014147115,1.3327317,left_hip,0.17866704,-0.00064424623,left_knee,0.1966276,0.75615036,left_ankle,0.22856174,1.4706128,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.036036316,-1.3669108,neck,0.014349669,-0.999897,right_shoulder,-0.2639034,-0.9795502,right_elbow,-0.33027396,-0.48205915,right_wrist,-0.36962783,-0.049161963,left_shoulder,0.29260275,-1.0202439,left_elbow,0.4609883,-0.5551195,left_wrist,0.45837083,-0.066520385,mid_hip,0.0,0.0,right_hip,-0.1784136,0.00077365426,right_knee,-0.09839892,0.6908542,right_ankle,-0.011318307,1.3404661,left_hip,0.1784136,-0.0007735111,left_knee,0.19485697,0.7608672,left_ankle,0.22634266,1.4778681,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.037599236,-1.3634435,neck,0.014034255,-0.99990153,right_shoulder,-0.262344,-0.9810065,right_elbow,-0.3339804,-0.48896605,right_wrist,-0.37550616,-0.061114546,left_shoulder,0.2904128,-1.0187964,left_elbow,0.46088818,-0.5525851,left_wrist,0.45586663,-0.0652552,mid_hip,0.0,0.0,right_hip,-0.17692852,0.0006635944,right_knee,-0.09525673,0.68628204,right_ankle,-0.011183468,1.3253467,left_hip,0.1769288,-0.0006635944,left_knee,0.19365887,0.75318307,left_ankle,0.22471072,1.4562125,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.04045874,-1.3627586,neck,0.015844867,-0.9998744,right_shoulder,-0.26537472,-0.9824556,right_elbow,-0.3413154,-0.49144113,right_wrist,-0.3865371,-0.060010906,left_shoulder,0.29706445,-1.0172932,left_elbow,0.47798592,-0.55333215,left_wrist,0.46656042,-0.05676784,mid_hip,0.0,0.0,right_hip,-0.18073279,3.3731336e-05,right_knee,-0.09859813,0.69229823,right_ankle,-0.011881434,1.342611,left_hip,0.18073307,-3.3731336e-05,left_knee,0.20208329,0.75940675,left_ankle,0.22279291,1.4768894,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.047127534,-1.3621992,neck,0.011840255,-0.9999299,right_shoulder,-0.27148616,-0.9827526,right_elbow,-0.3517251,-0.4979439,right_wrist,-0.4048179,-0.0648746,left_shoulder,0.29516667,-1.0171072,left_elbow,0.47520536,-0.55348974,left_wrist,0.46217075,-0.051588293,mid_hip,0.0,0.0,right_hip,-0.18220195,-0.00043130742,right_knee,-0.10904414,0.69360495,right_ankle,-0.019321311,1.3482144,left_hip,0.18220225,0.00043116417,left_knee,0.19862573,0.7641382,left_ankle,0.21957086,1.4881222,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.05099404,-1.3552935,neck,0.009794204,-0.9999521,right_shoulder,-0.2726186,-0.9818092,right_elbow,-0.35186735,-0.49947855,right_wrist,-0.41214955,-0.07001465,left_shoulder,0.292207,-1.0180951,left_elbow,0.47496024,-0.5569573,left_wrist,0.45601907,-0.055760924,mid_hip,0.0,0.0,right_hip,-0.18149641,-0.000481937,right_knee,-0.110438734,0.6886376,right_ankle,-0.02498513,1.3366362,left_hip,0.18149613,0.00048179436,left_knee,0.1929739,0.7604917,left_ankle,0.21679178,1.4796319,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.053311493,-1.3536187,neck,0.008154175,-0.99996674,right_shoulder,-0.2752925,-0.9819133,right_elbow,-0.3536146,-0.5001966,right_wrist,-0.42170888,-0.074982174,left_shoulder,0.29160056,-1.0180202,left_elbow,0.47576863,-0.55315113,left_wrist,0.45347,-0.059640598,mid_hip,0.0,0.0,right_hip,-0.18210499,-0.00063222693,right_knee,-0.11869466,0.68544734,right_ankle,-0.027966611,1.3340333,left_hip,0.18210499,0.0006323693,left_knee,0.19065094,0.7564287,left_ankle,0.21319586,1.4746422,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.052416004,-1.3569876,neck,0.006832249,-0.9999767,right_shoulder,-0.27705556,-0.98149025,right_elbow,-0.35636288,-0.4992065,right_wrist,-0.42429814,-0.072719835,left_shoulder,0.29071978,-1.018463,left_elbow,0.4792479,-0.55634683,left_wrist,0.45551783,-0.06074652,mid_hip,0.0,0.0,right_hip,-0.1821726,-0.0006176294,right_knee,-0.11414332,0.68722755,right_ankle,-0.032867856,1.3347912,left_hip,0.18217288,0.0006174869,left_knee,0.18944538,0.7598414,left_ankle,0.21167633,1.4791259,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.055329256,-1.3614401,neck,0.005393951,-0.9999854,right_shoulder,-0.28127837,-0.98242164,right_elbow,-0.35881332,-0.4955163,right_wrist,-0.42839202,-0.067817286,left_shoulder,0.292066,-1.017549,left_elbow,0.4773289,-0.54848814,left_wrist,0.45626014,-0.05819724,mid_hip,0.0,0.0,right_hip,-0.18396096,-0.0008731503,right_knee,-0.1187416,0.684496,right_ankle,-0.029803682,1.3319106,left_hip,0.18396124,0.0008730078,left_knee,0.1903462,0.757079,left_ankle,0.20857789,1.4747188,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.057248425,-1.3594993,neck,0.006807038,-0.9999768,right_shoulder,-0.2780706,-0.9791662,right_elbow,-0.354764,-0.49323797,right_wrist,-0.42435223,-0.06429999,left_shoulder,0.29168496,-1.0207874,left_elbow,0.47822016,-0.5638467,left_wrist,0.46028847,-0.07054997,mid_hip,0.0,0.0,right_hip,-0.18283466,0.0004590469,right_knee,-0.11757973,0.68799305,right_ankle,-0.027999157,1.3355514,left_hip,0.18283437,-0.0004590469,left_knee,0.19161132,0.7559098,left_ankle,0.21040052,1.4725676,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,10,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.05815474,-1.3618134,neck,0.008198075,-0.9999664,right_shoulder,-0.27522588,-0.97826093,right_elbow,-0.3529982,-0.49317533,right_wrist,-0.42114457,-0.06443568,left_shoulder,0.291622,-1.021672,left_elbow,0.47771657,-0.5676464,left_wrist,0.46168208,-0.07765059,mid_hip,0.0,0.0,right_hip,-0.18189806,0.00086253654,right_knee,-0.114990674,0.68853647,right_ankle,-0.028401488,1.3339286,left_hip,0.18189834,-0.00086253654,left_knee,0.1921803,0.7544668,left_ankle,0.21161835,1.4673464,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,11,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.05379002,-1.3595347,neck,0.013539398,-0.9999083,right_shoulder,-0.26947892,-0.97949433,right_elbow,-0.33846083,-0.48248693,right_wrist,-0.4139813,-0.050256655,left_shoulder,0.296558,-1.0203224,left_elbow,0.48912647,-0.56311125,left_wrist,0.46234062,-0.07124157,mid_hip,0.0,0.0,right_hip,-0.18093167,-0.0009277274,right_knee,-0.12776724,0.6757274,right_ankle,-0.034516227,1.3270917,left_hip,0.18093167,0.00092758547,left_knee,0.19003637,0.7532725,left_ankle,0.21829623,1.4697888,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,12,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.06001421,-1.3588914,neck,0.010591359,-0.9999439,right_shoulder,-0.2695831,-0.9795679,right_elbow,-0.34199467,-0.49390242,right_wrist,-0.4148789,-0.07121384,left_shoulder,0.29076582,-1.02032,left_elbow,0.475047,-0.56567276,left_wrist,0.46076527,-0.079692446,mid_hip,0.0,0.0,right_hip,-0.18007912,-0.0002037942,right_knee,-0.11350107,0.6814141,right_ankle,-0.02744391,1.3221725,left_hip,0.18007912,0.00020365279,left_knee,0.19464341,0.7525614,left_ankle,0.21227267,1.4634296,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,13,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.05237046,-1.3632113,neck,0.016574059,-0.9998627,right_shoulder,-0.2629363,-0.9792887,right_elbow,-0.33130485,-0.49520463,right_wrist,-0.4005525,-0.07181413,left_shoulder,0.2960844,-1.0204366,left_elbow,0.4764759,-0.5652784,left_wrist,0.46096686,-0.076227225,mid_hip,0.0,0.0,right_hip,-0.17985176,0.00016146689,right_knee,-0.105507925,0.68632823,right_ankle,-0.017167283,1.3313212,left_hip,0.17985176,-0.00016160839,left_knee,0.20273788,0.7549843,left_ankle,0.21907108,1.4687285,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,14,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.056871463,-1.3639988,neck,0.017746296,-0.9998425,right_shoulder,-0.2591629,-0.9800153,right_elbow,-0.32561678,-0.49346408,right_wrist,-0.3940231,-0.06856059,left_shoulder,0.29465577,-1.01967,left_elbow,0.46858966,-0.5629224,left_wrist,0.45841846,-0.075744435,mid_hip,0.0,0.0,right_hip,-0.17842703,-0.0004729838,right_knee,-0.1035556,0.6827084,right_ankle,-0.015638301,1.3231905,left_hip,0.17842703,0.0004729838,left_knee,0.20362596,0.75540364,left_ankle,0.21978265,1.4659761,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,15,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.060082395,-1.3672506,neck,0.021218834,-0.9997748,right_shoulder,-0.2562693,-0.9810955,right_elbow,-0.32532305,-0.49508923,right_wrist,-0.3825615,-0.06274987,left_shoulder,0.29870668,-1.0184542,left_elbow,0.4658643,-0.5570606,left_wrist,0.45159242,-0.06800559,mid_hip,0.0,0.0,right_hip,-0.17890358,-0.00084968936,right_knee,-0.10236671,0.677723,right_ankle,-0.012180102,1.3150396,left_hip,0.17890386,0.00084968936,left_knee,0.20593973,0.75060594,left_ankle,0.22182925,1.4564012,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,16,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.06432404,-1.3710862,neck,0.018944664,-0.99982053,right_shoulder,-0.25778204,-0.98113686,right_elbow,-0.32342103,-0.49387565,right_wrist,-0.3721275,-0.057064094,left_shoulder,0.29567134,-1.0185043,left_elbow,0.4614197,-0.56339806,left_wrist,0.44636238,-0.07761989,mid_hip,0.0,0.0,right_hip,-0.17861427,-0.0005854686,right_knee,-0.10219703,0.67678255,right_ankle,-0.012907645,1.3130985,left_hip,0.17861399,0.0005853277,left_knee,0.20504731,0.7475018,left_ankle,0.22013421,1.4501075,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,17,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.06388608,-1.3736482,neck,0.021856967,-0.9997611,right_shoulder,-0.25392777,-0.97971445,right_elbow,-0.3192725,-0.49324593,right_wrist,-0.3620143,-0.043155808,left_shoulder,0.2976417,-1.0198078,left_elbow,0.4593824,-0.5738138,left_wrist,0.4472669,-0.08046551,mid_hip,0.0,0.0,right_hip,-0.17807816,-0.00014608915,right_knee,-0.09830023,0.67548424,right_ankle,-0.0063475454,1.3128047,left_hip,0.17807844,0.00014608915,left_knee,0.20897771,0.7463217,left_ankle,0.22460502,1.450829,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,18,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.06273114,-1.3735441,neck,0.020300694,-0.99979395,right_shoulder,-0.25426945,-0.97839457,right_elbow,-0.31535456,-0.49663392,right_wrist,-0.35417914,-0.044776365,left_shoulder,0.29487112,-1.0211935,left_elbow,0.46130252,-0.5888534,left_wrist,0.4487965,-0.08772664,mid_hip,0.0,0.0,right_hip,-0.17741536,0.00055795343,right_knee,-0.095088765,0.67562795,right_ankle,-0.0027822827,1.3111289,left_hip,0.17741564,-0.00055795343,left_knee,0.21095781,0.7445035,left_ankle,0.22924191,1.4483038,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,19,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.064281486,-1.3755915,neck,0.019158931,-0.9998165,right_shoulder,-0.25508294,-0.978947,right_elbow,-0.31436756,-0.49241462,right_wrist,-0.35007247,-0.03441967,left_shoulder,0.29340053,-1.0206859,left_elbow,0.4594675,-0.5831899,left_wrist,0.44769785,-0.08488385,mid_hip,0.0,0.0,right_hip,-0.17716604,0.00014784827,right_knee,-0.09473456,0.6751346,right_ankle,-0.0016690176,1.3109076,left_hip,0.17716604,-0.00014784827,left_knee,0.21045537,0.74705386,left_ankle,0.22847816,1.4520985,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_86,20,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_86.csv,0,Not_Fall,nose,-0.06712917,-1.3779664,neck,0.019530356,-0.9998092,right_shoulder,-0.25444135,-0.98010594,right_elbow,-0.31404364,-0.49084488,right_wrist,-0.3456207,-0.031607427,left_shoulder,0.29350206,-1.0195125,left_elbow,0.4557814,-0.5737326,left_wrist,0.44536892,-0.080531076,mid_hip,0.0,0.0,right_hip,-0.17695451,-0.00014296568,right_knee,-0.09181279,0.6741013,right_ankle,-0.0001748928,1.3107086,left_hip,0.17695451,0.00014296568,left_knee,0.21221985,0.7459557,left_ankle,0.22619969,1.4496636,0,0,0
