video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_153,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_153.csv,0,Not_Fall,nose,-0.002942997,-1.1554531,neck,0.008012177,-0.9999679,right_shoulder,-0.30637744,-0.98562723,right_elbow,-0.41869056,-0.43166637,right_wrist,-0.43330106,0.037215505,left_shoulder,0.3224018,-1.0143086,left_elbow,0.48503715,-0.49512684,left_wrist,0.51194996,-0.09015769,mid_hip,0.0,0.0,right_hip,-0.2042822,0.0004755863,right_knee,-0.26665175,0.7459451,right_ankle,-0.1536542,1.2176288,left_hip,0.20428248,-0.0004755863,left_knee,0.14260183,0.7563473,left_ankle,0.05667177,1.2396219,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_153,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_153.csv,0,Not_Fall,nose,-0.0030514386,-1.1546934,neck,0.008248836,-0.99996597,right_shoulder,-0.3061221,-0.9857071,right_elbow,-0.41846225,-0.4316543,right_wrist,-0.4326968,0.037055634,left_shoulder,0.32261962,-1.0142248,left_elbow,0.4849242,-0.49455598,left_wrist,0.51184523,-0.08964901,mid_hip,0.0,0.0,right_hip,-0.20425548,0.00045323043,right_knee,-0.26660672,0.7453719,right_ankle,-0.15286516,1.2166505,left_hip,0.2042552,-0.00045316035,left_knee,0.14199436,0.7555772,left_ankle,0.05612993,1.2383553,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_153,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_153.csv,0,Not_Fall,nose,0.021905266,-1.168708,neck,0.011285272,-0.99993634,right_shoulder,-0.30093765,-0.9858312,right_elbow,-0.4074078,-0.4278981,right_wrist,-0.3808938,0.03760338,left_shoulder,0.3235079,-1.0140415,left_elbow,0.48340654,-0.49074915,left_wrist,0.5172874,-0.064695485,mid_hip,0.0,0.0,right_hip,-0.20327342,0.00031493354,right_knee,-0.253547,0.73178643,right_ankle,-0.15750602,1.1996267,left_hip,0.20327342,-0.00031500464,left_knee,0.1465393,0.7525452,left_ankle,0.06956013,1.2608241,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_153,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_153.csv,0,Not_Fall,nose,0.02136137,-1.1714603,neck,0.005890109,-0.99998266,right_shoulder,-0.30651787,-0.98926854,right_elbow,-0.40916914,-0.43215293,right_wrist,-0.3397996,0.02186219,left_shoulder,0.3182981,-1.0106966,left_elbow,0.4687119,-0.47969523,left_wrist,0.4995169,-0.044770744,mid_hip,0.0,0.0,right_hip,-0.20375693,-0.0019595823,right_knee,-0.25866747,0.7267789,right_ankle,-0.1637163,1.1833651,left_hip,0.20375693,0.0019595823,left_knee,0.14488818,0.7692016,left_ankle,0.08031228,1.289399,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_153,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_153.csv,0,Not_Fall,nose,0.021592788,-1.1583927,neck,-0.002946406,-0.9999957,right_shoulder,-0.30732185,-0.986199,right_elbow,-0.3994593,-0.43815908,right_wrist,-0.27918553,-0.02389341,left_shoulder,0.30142903,-1.0137924,left_elbow,0.44371778,-0.51063395,left_wrist,0.45454478,-0.07378719,mid_hip,0.0,0.0,right_hip,-0.19844128,-0.002518556,right_knee,-0.25897935,0.6919131,right_ankle,-0.15580499,1.0995728,left_hip,0.19844128,0.002518629,left_knee,0.14261498,0.7630308,left_ankle,0.08635424,1.2633725,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_153,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_153.csv,0,Not_Fall,nose,0.05549866,-1.174966,neck,-0.0070151743,-0.99997544,right_shoulder,-0.3124195,-0.99006975,right_elbow,-0.39921305,-0.44007006,right_wrist,-0.24563672,-0.05533413,left_shoulder,0.29838887,-1.0098811,left_elbow,0.43618506,-0.49559304,left_wrist,0.44777328,-0.06529723,mid_hip,0.0,0.0,right_hip,-0.19982074,-0.0044403453,right_knee,-0.2581705,0.6811034,right_ankle,-0.1539628,1.0690644,left_hip,0.19982089,0.0044403453,left_knee,0.1478194,0.77398825,left_ankle,0.09353258,1.2867934,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_153,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_153.csv,0,Not_Fall,nose,0.08592077,-1.2493331,neck,0.0031059568,-0.9999952,right_shoulder,-0.30203038,-0.9961745,right_elbow,-0.40340236,-0.45502847,right_wrist,-0.20835876,-0.09358364,left_shoulder,0.308242,-1.003816,left_elbow,0.4315195,-0.48900485,left_wrist,0.41858032,-0.059664648,mid_hip,0.0,0.0,right_hip,-0.20077774,-0.006529738,right_knee,-0.23823737,0.68457085,right_ankle,-0.15736663,1.0901916,left_hip,0.20077789,0.006529738,left_knee,0.15825829,0.7882197,left_ankle,0.10452197,1.3153906,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_153,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_153.csv,0,Not_Fall,nose,0.0702515,-1.2706374,neck,0.019730981,-0.99980533,right_shoulder,-0.2869042,-1.0021164,right_elbow,-0.39808056,-0.46236143,right_wrist,-0.16015829,-0.10467419,left_shoulder,0.3263663,-0.9974941,left_elbow,0.424567,-0.47027102,left_wrist,0.41228998,-0.04246553,mid_hip,0.0,0.0,right_hip,-0.20089264,-0.009262096,right_knee,-0.20777318,0.6914396,right_ankle,-0.15004693,1.1280347,left_hip,0.20089264,0.009262096,left_knee,0.16450097,0.80962235,left_ankle,0.11892778,1.3581686,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_153,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_153.csv,0,Not_Fall,nose,0.07976618,-1.3233247,neck,0.0069782045,-0.9999756,right_shoulder,-0.2905105,-1.0130445,right_elbow,-0.4059276,-0.49057987,right_wrist,-0.14645529,-0.1471132,left_shoulder,0.3044666,-0.9869067,left_elbow,0.40094623,-0.46868825,left_wrist,0.39647558,-0.041578054,mid_hip,0.0,0.0,right_hip,-0.198665,-0.011162409,right_knee,-0.19948485,0.68410933,right_ankle,-0.1488544,1.1734726,left_hip,0.198665,0.011162489,left_knee,0.16132528,0.7940254,left_ankle,0.14391191,1.3681059,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_153,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_153.csv,0,Not_Fall,nose,0.11932716,-1.3412716,neck,-0.0064442796,-0.9999792,right_shoulder,-0.3019195,-1.0169952,right_elbow,-0.41183582,-0.4825386,right_wrist,-0.13236135,-0.15648067,left_shoulder,0.28903058,-0.9829632,left_elbow,0.37913293,-0.45480666,left_wrist,0.35937738,-0.020278972,mid_hip,0.0,0.0,right_hip,-0.19732197,-0.011927234,right_knee,-0.1890863,0.6955165,right_ankle,-0.13638234,1.1993071,left_hip,0.19732197,0.011927234,left_knee,0.16023879,0.81520945,left_ankle,0.15438035,1.411176,0,0,0
