video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_187,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_187.csv,0,Not_Fall,nose,0.011887624,-1.4155514,neck,0.05240687,-0.9986258,right_shoulder,-0.24505293,-1.014233,right_elbow,-0.40467954,-0.5011312,right_wrist,-0.47979513,-0.033199165,left_shoulder,0.34986642,-0.9830187,left_elbow,0.48185644,-0.41217953,left_wrist,0.5126575,0.031996407,mid_hip,0.0,0.0,right_hip,-0.20154653,-0.007184078,right_knee,-0.3147284,0.73267967,right_ankle,-0.2719852,1.4209871,left_hip,0.20154653,0.007184078,left_knee,0.32285354,0.7291354,left_ankle,0.4208615,1.4336059,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_187,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_187.csv,0,Not_Fall,nose,0.0037045937,-1.4163418,neck,0.040460695,-0.99918115,right_shoulder,-0.2536549,-1.0131532,right_elbow,-0.41251117,-0.50373733,right_wrist,-0.48570153,-0.042714242,left_shoulder,0.33457628,-0.9852091,left_elbow,0.4707095,-0.41596603,left_wrist,0.5044719,0.023858307,mid_hip,0.0,0.0,right_hip,-0.19960219,-0.0057935147,right_knee,-0.31007037,0.7361135,right_ankle,-0.25917527,1.4182072,left_hip,0.19960219,0.0057935147,left_knee,0.31082997,0.72692376,left_ankle,0.42312807,1.4256966,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_187,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_187.csv,0,Not_Fall,nose,-0.010569164,-1.4166653,neck,0.030343384,-0.99953955,right_shoulder,-0.2624953,-1.0122911,right_elbow,-0.43560544,-0.50283074,right_wrist,-0.5037224,-0.031216301,left_shoulder,0.32318184,-0.986788,left_elbow,0.4588087,-0.4420171,left_wrist,0.49370056,0.020773297,mid_hip,0.0,0.0,right_hip,-0.19785932,-0.005476141,right_knee,-0.30804887,0.70753306,right_ankle,-0.22950697,1.3882151,left_hip,0.19785954,0.005475909,left_knee,0.32032305,0.7177138,left_ankle,0.41613153,1.4153445,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_187,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_187.csv,0,Not_Fall,nose,-0.019131312,-1.4176985,neck,0.0258431,-0.9996659,right_shoulder,-0.26775038,-1.0089158,right_elbow,-0.44650528,-0.5029866,right_wrist,-0.5190823,-0.033112437,left_shoulder,0.3194368,-0.99041593,left_elbow,0.45357165,-0.45403415,left_wrist,0.49037105,0.0084342,mid_hip,0.0,0.0,right_hip,-0.19683172,-0.004156046,right_knee,-0.2988001,0.6984736,right_ankle,-0.22200944,1.3707522,left_hip,0.19683172,0.004156046,left_knee,0.3209606,0.70721024,left_ankle,0.40249,1.4029049,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_187,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_187.csv,0,Not_Fall,nose,-0.03404662,-1.4208926,neck,0.01006841,-0.9999493,right_shoulder,-0.2863059,-1.0073799,right_elbow,-0.4715918,-0.4917936,right_wrist,-0.5534084,-0.01831991,left_shoulder,0.30644298,-0.99251866,left_elbow,0.44192797,-0.45769337,left_wrist,0.48898926,0.006402853,mid_hip,0.0,0.0,right_hip,-0.19788057,-0.0029126622,right_knee,-0.29566428,0.70255136,right_ankle,-0.22481939,1.3825693,left_hip,0.19788033,0.0029124306,left_knee,0.3218222,0.7135207,left_ankle,0.38690522,1.4086642,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_187,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_187.csv,0,Not_Fall,nose,-0.046739865,-1.4167144,neck,-0.0009127952,-0.99999964,right_shoulder,-0.2976748,-1.0045993,right_elbow,-0.48691797,-0.4939319,right_wrist,-0.57534355,-0.02091286,left_shoulder,0.2958492,-0.99539983,left_elbow,0.43202108,-0.46739703,left_wrist,0.47997433,-0.0011409363,mid_hip,0.0,0.0,right_hip,-0.19678475,-0.0019999833,right_knee,-0.29576433,0.7029275,right_ankle,-0.22844632,1.376873,left_hip,0.19678499,0.0019997528,left_knee,0.31269544,0.7134806,left_ankle,0.3557449,1.4059876,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_187,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_187.csv,0,Not_Fall,nose,-0.056665692,-1.414759,neck,-0.0025831258,-0.99999666,right_shoulder,-0.297193,-1.0001569,right_elbow,-0.48939228,-0.4912628,right_wrist,-0.59425336,-0.028541658,left_shoulder,0.2920265,-0.99983644,left_elbow,0.42902133,-0.46535695,left_wrist,0.4817882,-0.0062960084,mid_hip,0.0,0.0,right_hip,-0.19405851,5.6591776e-05,right_knee,-0.29016337,0.71305037,right_ankle,-0.22183076,1.3907562,left_hip,0.19405851,-5.6591776e-05,left_knee,0.2971022,0.707603,left_ankle,0.3331269,1.4101433,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_187,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_187.csv,0,Not_Fall,nose,-0.060250368,-1.410816,neck,-0.002065237,-0.9999979,right_shoulder,-0.29792386,-0.9967114,right_elbow,-0.49352798,-0.48839253,right_wrist,-0.6041816,-0.022123756,left_shoulder,0.29379338,-1.0032846,left_elbow,0.43412542,-0.47317183,left_wrist,0.48690292,-0.008122941,mid_hip,0.0,0.0,right_hip,-0.19445871,0.00057503226,right_knee,-0.2928582,0.7187729,right_ankle,-0.22357138,1.3938242,left_hip,0.19445895,-0.00057526457,left_knee,0.2915251,0.7160455,left_ankle,0.3286508,1.4263079,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_187,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_187.csv,0,Not_Fall,nose,-0.06795024,-1.4003222,neck,-0.0047239526,-0.99998885,right_shoulder,-0.2991098,-0.9945985,right_elbow,-0.49444574,-0.48685363,right_wrist,-0.6133406,-0.01899247,left_shoulder,0.28966188,-1.0053792,left_elbow,0.43822533,-0.47256723,left_wrist,0.4904581,-0.003708806,mid_hip,0.0,0.0,right_hip,-0.19265924,0.0005513718,right_knee,-0.29601207,0.7229156,right_ankle,-0.23162356,1.3983451,left_hip,0.19265924,-0.00055160414,left_knee,0.27552,0.7218012,left_ankle,0.31616327,1.4414114,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_187,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_187.csv,0,Not_Fall,nose,-0.06778994,-1.4012291,neck,-0.0016262708,-0.99999875,right_shoulder,-0.295673,-0.99158627,right_elbow,-0.48499045,-0.484594,right_wrist,-0.6080148,-0.01620695,left_shoulder,0.29242048,-1.0084113,left_elbow,0.44308448,-0.48318958,left_wrist,0.49885556,-0.0095348265,mid_hip,0.0,0.0,right_hip,-0.19299793,0.0012078546,right_knee,-0.29663205,0.7181468,right_ankle,-0.23469272,1.3798764,left_hip,0.19299793,-0.001208087,left_knee,0.27991977,0.7178471,left_ankle,0.3138949,1.4287944,0,0,0
