video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_210,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_210.csv,0,Not_Fall,nose,0.33290377,-0.90819746,neck,0.4857823,-0.8740798,right_shoulder,-0.055108786,-0.8986612,right_elbow,-0.44073638,0.022265015,right_wrist,-0.42883712,0.41754588,left_shoulder,1.0266734,-0.84949857,left_elbow,0.5999452,0.052003823,left_wrist,-0.43135375,0.45069152,mid_hip,0.0,0.0,right_hip,-0.3625131,-0.032798443,right_knee,-0.12425474,-0.004763794,right_ankle,-0.032664012,0.18173403,left_hip,0.3625131,0.032798443,left_knee,0.4327987,0.072531395,left_ankle,-0.008441926,0.19323932,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_210,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_210.csv,0,Not_Fall,nose,0.89265156,-0.70551324,neck,0.6295824,-0.7769337,right_shoulder,0.3125612,-0.8147462,right_elbow,-0.13456175,-0.15169221,right_wrist,-0.22057962,0.24769008,left_shoulder,0.94660354,-0.7391212,left_elbow,0.75566506,-0.038776387,left_wrist,-0.19856787,0.24105613,mid_hip,0.0,0.0,right_hip,-0.21140064,-0.022276735,right_knee,0.29244715,-0.21263829,right_ankle,0.21408188,-0.02127253,left_hip,0.21140064,0.022276735,left_knee,0.49436933,-0.26166266,left_ankle,0.38975278,0.004899575,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_210,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_210.csv,0,Not_Fall,nose,0.32240728,-0.88131154,neck,0.3567171,-0.93421245,right_shoulder,-0.25441808,-0.95739853,right_elbow,-0.43131828,-0.1956797,right_wrist,0.31674442,0.05154625,left_shoulder,0.96785223,-0.9110264,left_elbow,0.7228031,-0.2548798,left_wrist,0.3480918,0.06808304,mid_hip,0.0,0.0,right_hip,-0.41027865,-0.0028853673,right_knee,0.14891337,-0.25231984,right_ankle,0.2813205,-0.14361717,left_hip,0.41027868,0.0028853673,left_knee,0.86029196,-0.20576029,left_ankle,0.21085995,-0.028814368,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_210,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_210.csv,0,Not_Fall,nose,0.30668688,-0.8225765,neck,0.27101725,-0.9625744,right_shoulder,-0.38931912,-0.9392703,right_elbow,-0.40332952,-0.4428146,right_wrist,-0.17158152,0.008447963,left_shoulder,0.93135357,-0.9858786,left_elbow,1.0734462,-0.8130862,left_wrist,0.5175417,-0.08209333,mid_hip,0.0,0.0,right_hip,-0.4463883,0.0018871523,right_knee,-0.18747406,-0.046613347,right_ankle,0.16058895,-0.08321926,left_hip,0.44638836,-0.0018872246,left_knee,0.71765345,0.05117484,left_ankle,0.32702124,0.07485554,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_210,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_210.csv,0,Not_Fall,nose,0.2795366,-0.6860819,neck,0.3428197,-0.9394012,right_shoulder,-0.49206474,-0.9780483,right_elbow,-0.34734744,-0.6285318,right_wrist,0.39328822,-0.06642427,left_shoulder,1.1777041,-0.90075415,left_elbow,1.3677216,-0.61892927,left_wrist,0.78095317,-0.0089874035,mid_hip,0.0,0.0,right_hip,-0.55229914,-0.01661463,right_knee,-0.06694268,0.083462626,right_ankle,0.4405385,0.08046809,left_hip,0.55229914,0.01661473,left_knee,0.90390927,0.17219423,left_ankle,0.44253126,0.20530312,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_210,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_210.csv,0,Not_Fall,nose,0.8791545,0.12550542,neck,0.5442734,-0.8389079,right_shoulder,-1.289774,-1.0223405,right_elbow,0.07270089,-1.1867238,right_wrist,3.1487322,0.65057474,left_shoulder,2.3783207,-0.6554753,left_elbow,4.122461,-1.6151581,left_wrist,3.2353437,0.71084964,mid_hip,0.0,0.0,right_hip,-1.192876,-0.061728343,right_knee,-0.4576942,1.3143967,right_ankle,1.1173179,1.7749155,left_hip,1.192876,0.061728198,left_knee,1.1503433,1.7759385,left_ankle,1.3704368,1.9582614,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_210,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_210.csv,0,Not_Fall,nose,0.34083697,-0.9654875,neck,0.22242859,-0.974949,right_shoulder,-0.4560703,-0.94917554,right_elbow,-0.23246552,-0.6263959,right_wrist,0.7744223,-0.5428284,left_shoulder,0.90092754,-1.0007224,left_elbow,1.072502,-0.88462836,left_wrist,0.93560636,-0.547339,mid_hip,0.0,0.0,right_hip,-0.48264858,0.035672985,right_knee,-0.29044443,0.03467827,right_ankle,0.18922085,0.09601607,left_hip,0.48264858,-0.035672896,left_knee,0.9867514,-0.14346808,left_ankle,0.7090808,0.03403743,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_210,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_210.csv,0,Not_Fall,nose,0.2269198,-0.8331331,neck,0.045283232,-0.9989742,right_shoulder,-0.6450878,-0.9393431,right_elbow,-0.55044466,-0.5942317,right_wrist,0.11648621,-0.19401346,left_shoulder,0.7356542,-1.0586054,left_elbow,1.0491436,-1.0885279,left_wrist,0.9820323,-0.47245777,mid_hip,0.0,0.0,right_hip,-0.47358614,0.036428835,right_knee,-0.44074142,0.559117,right_ankle,0.011728793,0.3422345,left_hip,0.47358626,-0.03642874,left_knee,0.6134407,0.48625675,left_ankle,0.34104437,0.38428825,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_210,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_210.csv,0,Not_Fall,nose,0.27964208,0.16783695,neck,-0.60069263,0.7994801,right_shoulder,-0.80719507,1.1237637,right_elbow,-0.08617763,0.01758533,right_wrist,0.75764173,-0.5181997,left_shoulder,-0.39419022,0.47519657,left_elbow,0.5357613,-1.1066431,left_wrist,0.7596522,-0.62974817,mid_hip,0.0,0.0,right_hip,-0.08615058,0.18972513,right_knee,0.028536955,0.3890887,right_ankle,-0.17629436,0.35610107,left_hip,0.08615058,-0.18972513,left_knee,0.34633738,-0.13205956,left_ankle,0.08765832,0.3059917,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_210,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_210.csv,0,Not_Fall,nose,1.4217559,2.0704947,neck,-0.5379881,0.8429525,right_shoulder,-1.4392899,1.2647268,right_elbow,0.26938382,-0.093321174,right_wrist,2.8107507,-0.7393318,left_shoulder,0.3633134,0.42117855,left_elbow,2.25811,-2.109706,left_wrist,2.6406744,-0.7462817,mid_hip,0.0,0.0,right_hip,-0.6302602,0.35481557,right_knee,0.92577416,2.4717903,right_ankle,1.8362092,3.1948035,left_hip,0.6302602,-0.3548154,left_knee,2.9407012,1.4919903,left_ankle,3.5126789,2.8560898,0,0,0
