video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized.csv,0,Not_Fall,nose,-0.5656624,-1.1047326,neck,-0.7480435,-0.66364974,right_shoulder,-1.6262791,-0.58698916,right_elbow,-1.7797983,-0.18899368,right_wrist,-0.98269635,-0.43755758,left_shoulder,0.13019168,-0.7403103,left_elbow,0.6322212,-0.23606586,left_wrist,0.14932622,-0.39718416,mid_hip,0.0,0.0,right_hip,-0.5523424,0.13526452,right_knee,0.3547855,0.45468217,right_ankle,0.7828336,1.3988439,left_hip,0.5523424,-0.13526472,left_knee,1.8818629,-0.18130296,left_ankle,0.7842856,0.36605176,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized.csv,0,Not_Fall,nose,-0.5639106,-1.1061791,neck,-0.7457093,-0.66627145,right_shoulder,-1.6269475,-0.591988,right_elbow,-1.7833688,-0.19064751,right_wrist,-0.9797271,-0.43473867,left_shoulder,0.13552846,-0.7405549,left_elbow,0.65168166,-0.23361862,left_wrist,0.121561944,-0.41564903,mid_hip,0.0,0.0,right_hip,-0.554248,0.13282584,right_knee,0.35367623,0.4626788,right_ankle,0.78144026,1.3971463,left_hip,0.55424756,-0.13282584,left_knee,1.86782,-0.16283238,left_ankle,0.7835877,0.3749622,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized.csv,0,Not_Fall,nose,-0.566285,-1.104775,neck,-0.74732953,-0.6644537,right_shoulder,-1.6271096,-0.59070575,right_elbow,-1.7883307,-0.18850102,right_wrist,-0.98893917,-0.42894745,left_shoulder,0.1324504,-0.73820156,left_elbow,0.64786273,-0.23035438,left_wrist,0.121144496,-0.41382533,mid_hip,0.0,0.0,right_hip,-0.5533747,0.13270237,right_knee,0.35757965,0.46545002,right_ankle,0.78114074,1.3986632,left_hip,0.5533751,-0.13270214,left_knee,1.8655947,-0.15902627,left_ankle,0.7888167,0.3786541,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized.csv,0,Not_Fall,nose,-0.43103698,-1.1775427,neck,-0.6194363,-0.78504694,right_shoulder,-1.5042863,-0.73117137,right_elbow,-1.6308508,-0.25177306,right_wrist,-0.9100713,-0.51138616,left_shoulder,0.26541364,-0.83892244,left_elbow,0.5915011,-0.3517726,left_wrist,0.2252547,-0.5110143,mid_hip,0.0,0.0,right_hip,-0.5883938,0.12031938,right_knee,0.38978505,0.3500922,right_ankle,0.9058188,1.1797725,left_hip,0.5883934,-0.12031959,left_knee,2.018604,-0.18220311,left_ankle,0.7768692,0.30932224,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized.csv,0,Not_Fall,nose,-0.5651107,-1.1040636,neck,-0.7472451,-0.66454864,right_shoulder,-1.6239371,-0.59114707,right_elbow,-1.7846704,-0.19263081,right_wrist,-0.9848936,-0.4315839,left_shoulder,0.12944655,-0.7379502,left_elbow,0.64000344,-0.23542485,left_wrist,0.121478826,-0.41538963,mid_hip,0.0,0.0,right_hip,-0.5516705,0.13278085,right_knee,0.3585718,0.46632293,right_ankle,0.77941597,1.3980012,left_hip,0.5516705,-0.13278085,left_knee,1.8631887,-0.15858123,left_ankle,0.78791606,0.3764829,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized.csv,0,Not_Fall,nose,-0.5636881,-1.1054223,neck,-0.7476544,-0.66408795,right_shoulder,-1.6269583,-0.59087735,right_elbow,-1.7861276,-0.19344236,right_wrist,-0.9825099,-0.43340823,left_shoulder,0.13164946,-0.73729837,left_elbow,0.6389448,-0.23915535,left_wrist,0.121144325,-0.4132747,mid_hip,0.0,0.0,right_hip,-0.5535191,0.13268937,right_knee,0.35564464,0.46428493,right_ankle,0.78442395,1.3982177,left_hip,0.5535191,-0.13268937,left_knee,1.8680122,-0.15732755,left_ankle,0.78967285,0.37895957,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized.csv,0,Not_Fall,nose,-0.4315286,-1.1784718,neck,-0.62176317,-0.7832054,right_shoulder,-1.5126384,-0.73120916,right_elbow,-1.6382642,-0.25162923,right_wrist,-0.91320974,-0.5130514,left_shoulder,0.26911208,-0.8352018,left_elbow,0.5817776,-0.34953552,left_wrist,0.2209237,-0.5065754,mid_hip,0.0,0.0,right_hip,-0.5930696,0.12007981,right_knee,0.38550833,0.3478272,right_ankle,0.91222006,1.1871314,left_hip,0.5930696,-0.12008002,left_knee,2.0333996,-0.18208699,left_ankle,0.77779037,0.31332982,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized.csv,0,Not_Fall,nose,-0.4403366,-1.2004731,neck,-0.6372795,-0.77063274,right_shoulder,-1.4549388,-0.7124734,right_elbow,-1.659943,-0.21615547,right_wrist,-0.9156417,-0.515837,left_shoulder,0.1803798,-0.8287921,left_elbow,0.5827352,-0.3903931,left_wrist,0.21952021,-0.51022255,mid_hip,0.0,0.0,right_hip,-0.5251031,0.1305578,right_knee,0.4880239,0.443213,right_ankle,0.9003834,1.2307223,left_hip,0.5251031,-0.1305578,left_knee,1.8561114,-0.1810852,left_ankle,0.9683429,0.26404887,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized.csv,0,Not_Fall,nose,-0.4420043,-1.1989326,neck,-0.63909113,-0.769131,right_shoulder,-1.452875,-0.7110871,right_elbow,-1.658852,-0.21612832,right_wrist,-0.9169398,-0.5146794,left_shoulder,0.17469297,-0.82717496,left_elbow,0.57087636,-0.3909469,left_wrist,0.21339163,-0.5124899,mid_hip,0.0,0.0,right_hip,-0.5228858,0.13042532,right_knee,0.48907617,0.44813296,right_ankle,0.89834476,1.229526,left_hip,0.5228854,-0.13042532,left_knee,1.8477193,-0.1744098,left_ankle,0.96650976,0.26447177,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_3_B_M_212_resized.csv,0,Not_Fall,nose,-0.4416041,-1.1987267,neck,-0.63777316,-0.7702242,right_shoulder,-1.4517068,-0.71253794,right_elbow,-1.6562144,-0.21661611,right_wrist,-0.9159082,-0.5153177,left_shoulder,0.17616084,-0.82791066,left_elbow,0.5759089,-0.39210096,left_wrist,0.21284646,-0.51205605,mid_hip,0.0,0.0,right_hip,-0.52297956,0.12987629,right_knee,0.48769218,0.44408026,right_ankle,0.8986515,1.2279621,left_hip,0.52297914,-0.12987608,left_knee,1.8467265,-0.17478232,left_ankle,0.968628,0.26676416,0,0,0
