video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized.csv,0,Not_Fall,nose,-0.5758023,-1.1130335,neck,-0.14609529,-0.98927045,right_shoulder,0.08685858,-1.067193,right_elbow,0.3608602,-0.77428555,right_wrist,0.35697353,-0.5964734,left_shoulder,-0.37904927,-0.91134775,left_elbow,-0.42615968,-0.34690264,left_wrist,-0.71600354,-0.22527945,mid_hip,0.0,0.0,right_hip,0.1333639,-0.041512135,right_knee,-0.05572752,0.10582773,right_ankle,-0.13022508,0.17828092,left_hip,-0.13336402,0.041512135,left_knee,-0.42453182,0.11898525,left_ankle,-0.31954005,0.14699173,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized.csv,0,Not_Fall,nose,-0.53507936,-1.1181647,neck,-0.12740485,-0.99185085,right_shoulder,0.08998305,-1.0590729,right_elbow,0.2221886,-0.7121495,right_wrist,-0.15826571,-0.40851665,left_shoulder,-0.34479275,-0.92462885,left_elbow,-0.34494114,-0.3839364,left_wrist,-0.71797925,-0.21972974,mid_hip,0.0,0.0,right_hip,0.1319164,-0.042880498,right_knee,-0.07006685,0.07364441,right_ankle,-0.09455636,0.17212027,left_hip,-0.13191651,0.042880498,left_knee,-0.40047044,0.119156,left_ankle,-0.25837898,0.17301181,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized.csv,0,Not_Fall,nose,-0.4869816,-1.1138585,neck,-0.07812022,-0.99694395,right_shoulder,0.055014227,-1.0059599,right_elbow,0.10756371,-0.6722114,right_wrist,-0.60607743,-0.34519738,left_shoulder,-0.21125479,-0.98792803,left_elbow,0.18247132,-0.68696594,left_wrist,-0.25397497,-0.33310395,mid_hip,0.0,0.0,right_hip,0.091299295,-0.026847823,right_knee,-0.05567937,0.23842072,right_ankle,-0.07072869,0.24154231,left_hip,-0.091299295,0.026847702,left_knee,-0.32576,0.29558402,left_ankle,-0.1420393,0.21859275,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized.csv,0,Not_Fall,nose,-0.5242242,-1.134182,neck,-0.1112343,-0.9937942,right_shoulder,0.13100103,-1.0626873,right_elbow,0.4358681,-0.76165533,right_wrist,0.30155262,-0.48843467,left_shoulder,-0.3534696,-0.9249011,left_elbow,-0.3503749,-0.4310435,left_wrist,-0.7039136,-0.20801139,mid_hip,0.0,0.0,right_hip,0.14342369,-0.03974652,right_knee,0.0048735305,0.15931624,right_ankle,-0.036320608,0.2857269,left_hip,-0.14342369,0.039746653,left_knee,-0.32965213,0.202958,left_ankle,-0.23414844,0.27910033,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized.csv,0,Not_Fall,nose,-0.58196944,-1.0992705,neck,-0.19367443,-0.98106587,right_shoulder,0.08057911,-1.0478892,right_elbow,0.47457558,-0.7071539,right_wrist,0.5738433,-0.47875738,left_shoulder,-0.4679281,-0.91424245,left_elbow,-0.47551093,-0.40593264,left_wrist,-0.76776755,-0.25238466,mid_hip,0.0,0.0,right_hip,0.1685549,-0.032099117,right_knee,0.12939565,0.27299172,right_ankle,0.12223134,0.26867977,left_hip,-0.16855504,0.03209925,left_knee,-0.3366964,0.33145508,left_ankle,-0.23420751,0.28999177,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized.csv,0,Not_Fall,nose,-0.64265376,-1.0869445,neck,-0.24425857,-0.9697101,right_shoulder,0.054096837,-1.0332144,right_elbow,0.34913477,-0.65245783,right_wrist,0.1695107,-0.43365708,left_shoulder,-0.5426141,-0.90620583,left_elbow,-0.5298631,-0.38646245,left_wrist,-0.8167785,-0.23258504,mid_hip,0.0,0.0,right_hip,0.19760756,-0.033282597,right_knee,0.26559287,0.27988628,right_ankle,0.27012682,0.2585699,left_hip,-0.19760756,0.033282597,left_knee,-0.33744985,0.38860106,left_ankle,-0.26440948,0.3120816,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized.csv,0,Not_Fall,nose,-0.65529245,-1.0591571,neck,-0.264022,-0.96451664,right_shoulder,0.04192594,-1.0329703,right_elbow,0.28962812,-0.62320966,right_wrist,-0.1577895,-0.362571,left_shoulder,-0.5699698,-0.896063,left_elbow,-0.56138915,-0.33601415,left_wrist,-0.90645105,-0.23017947,mid_hip,0.0,0.0,right_hip,0.19582497,-0.036684524,right_knee,0.14961372,0.35224906,right_ankle,0.18099001,0.27842942,left_hip,-0.19582483,0.03668466,left_knee,-0.3442843,0.44705206,left_ankle,-0.18673196,0.30386412,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized.csv,0,Not_Fall,nose,-0.65266234,-1.0431685,neck,-0.26052067,-0.9654683,right_shoulder,0.018948378,-1.0340155,right_elbow,0.41772053,-0.6228412,right_wrist,0.3776983,-0.37911618,left_shoulder,-0.53998977,-0.89692116,left_elbow,-0.56969833,-0.3153804,left_wrist,-0.95928156,-0.16447584,mid_hip,0.0,0.0,right_hip,0.16321075,-0.032153107,right_knee,0.029288525,0.4667627,right_ankle,0.0830711,0.46518773,left_hip,-0.16321075,0.032152962,left_knee,-0.34150952,0.49749362,left_ankle,-0.115589894,0.42856824,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized.csv,0,Not_Fall,nose,-0.5533384,-1.0720065,neck,-0.22931565,-0.97335213,right_shoulder,0.07030511,-1.069633,right_elbow,0.59188753,-0.63706094,right_wrist,0.8714362,-0.41943085,left_shoulder,-0.52893627,-0.87707126,left_elbow,-0.51718813,-0.22244178,left_wrist,-0.60085285,-0.15314409,mid_hip,0.0,0.0,right_hip,0.1755269,-0.038524605,right_knee,0.1549458,0.5917342,right_ankle,0.20018207,0.49670902,left_hip,-0.1755269,0.038524605,left_knee,-0.16530092,0.6579095,left_ankle,0.04964872,0.5522099,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0139_resized.csv,0,Not_Fall,nose,-0.6072035,-1.0164597,neck,-0.24857062,-0.9686138,right_shoulder,0.0049491697,-1.0342592,right_elbow,0.45972878,-0.6907068,right_wrist,0.74860126,-0.35654128,left_shoulder,-0.5020904,-0.9029684,left_elbow,-0.112108104,-0.428278,left_wrist,0.28520113,-0.20458734,mid_hip,0.0,0.0,right_hip,0.17725873,-0.021940839,right_knee,0.2709472,0.62475,right_ankle,0.42570055,0.49073884,left_hip,-0.1772589,0.021940688,left_knee,-0.2823834,0.63590413,left_ankle,-0.08398802,0.5124338,0,0,0
