video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0243,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0243.csv,0,Not_Fall,nose,-0.7034185,-1.1183876,neck,-0.13397677,-0.99098444,right_shoulder,-0.39686874,-0.981868,right_elbow,-0.36786747,-0.5186385,right_wrist,-0.49725136,-0.1378535,left_shoulder,0.12891504,-1.0001007,left_elbow,0.5402837,-0.4311641,left_wrist,0.6026739,0.038816527,mid_hip,0.0,0.0,right_hip,-0.16913943,-0.016634084,right_knee,-0.35023764,0.4805919,right_ankle,0.0065492606,0.74379706,left_hip,0.16913943,0.016634246,left_knee,0.2805069,0.54226124,left_ankle,0.17032894,0.8430739,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0243,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0243.csv,0,Not_Fall,nose,-0.6859679,-1.1044483,neck,-0.1392951,-0.9902509,right_shoulder,-0.395442,-0.9821205,right_elbow,-0.34409636,-0.50186676,right_wrist,-0.4840054,-0.11783098,left_shoulder,0.11685181,-0.9983812,left_elbow,0.5786407,-0.42430234,left_wrist,0.60061544,0.06627588,mid_hip,0.0,0.0,right_hip,-0.16428013,-0.02152067,right_knee,-0.3331331,0.42938653,right_ankle,0.034607895,0.6791183,left_hip,0.16428013,0.02152067,left_knee,0.31629962,0.5621101,left_ankle,0.15070091,0.8629983,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0243,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0243.csv,0,Not_Fall,nose,-0.6841209,-1.1046042,neck,-0.13872004,-0.9903316,right_shoulder,-0.3943392,-0.9824004,right_elbow,-0.3437324,-0.5023922,right_wrist,-0.48372322,-0.118610494,left_shoulder,0.116898976,-0.9982628,left_elbow,0.57867724,-0.42427716,left_wrist,0.60019577,0.06527157,mid_hip,0.0,0.0,right_hip,-0.16394232,-0.021548385,right_knee,-0.3325297,0.42880553,right_ankle,0.03363334,0.67845154,left_hip,0.16394247,0.021548547,left_knee,0.3167909,0.5615484,left_ankle,0.15115857,0.86227536,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0243,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0243.csv,0,Not_Fall,nose,-0.72178376,-1.1014053,neck,-0.17150937,-0.9851825,right_shoulder,-0.41741458,-0.9749084,right_elbow,-0.36093706,-0.48271176,right_wrist,-0.49144524,-0.105756335,left_shoulder,0.07439584,-0.99545664,left_elbow,0.5594311,-0.42182374,left_wrist,0.56710136,0.07178548,mid_hip,0.0,0.0,right_hip,-0.15830854,-0.021198342,right_knee,-0.33176324,0.42953283,right_ankle,0.032364488,0.70307463,left_hip,0.15830854,0.021198176,left_knee,0.32300308,0.5848615,left_ankle,0.15946917,0.92519915,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0243,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0243.csv,0,Not_Fall,nose,-0.75095856,-1.0806491,neck,-0.19763607,-0.9802754,right_shoulder,-0.42470083,-0.9672312,right_elbow,-0.38824755,-0.46754974,right_wrist,-0.50116754,-0.0729521,left_shoulder,0.029428873,-0.99331963,left_elbow,0.53030777,-0.42334676,left_wrist,0.5496602,0.101140715,mid_hip,0.0,0.0,right_hip,-0.14327657,-0.019120842,right_knee,-0.33145693,0.4340021,right_ankle,0.018141167,0.7435318,left_hip,0.14327657,0.019120842,left_knee,0.28064856,0.59402955,left_ankle,0.19567212,0.95816594,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0243,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0243.csv,0,Not_Fall,nose,-0.8130113,-1.029059,neck,-0.24923937,-0.9684419,right_shoulder,-0.46790543,-0.9486012,right_elbow,-0.4091025,-0.45211816,right_wrist,-0.51448464,-0.06929841,left_shoulder,-0.030573474,-0.9882827,left_elbow,0.46902642,-0.46713215,left_wrist,0.5070755,0.105193526,mid_hip,0.0,0.0,right_hip,-0.13816756,-0.01704532,right_knee,-0.32406166,0.42820802,right_ankle,0.01897395,0.76671284,left_hip,0.13816772,0.017045232,left_knee,0.26185393,0.6114187,left_ankle,0.20817164,1.0184588,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0243,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0243.csv,0,Not_Fall,nose,-0.8237598,-1.0301608,neck,-0.2950376,-0.95548564,right_shoulder,-0.4915623,-0.9366108,right_elbow,-0.42461896,-0.4432334,right_wrist,-0.5120065,-0.07776695,left_shoulder,-0.09851288,-0.97436035,left_elbow,0.4229671,-0.49054688,left_wrist,0.45099387,0.09325799,mid_hip,0.0,0.0,right_hip,-0.12351548,-0.016697375,right_knee,-0.31040186,0.40300918,right_ankle,0.013904323,0.7538671,left_hip,0.12351548,0.016697463,left_knee,0.2348203,0.6188659,left_ankle,0.21030875,1.0414138,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0243,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0243.csv,0,Not_Fall,nose,-0.9084102,-1.0148219,neck,-0.36041364,-0.9327926,right_shoulder,-0.54805934,-0.9200735,right_elbow,-0.46568105,-0.41976732,right_wrist,-0.5326599,-0.046301596,left_shoulder,-0.17276794,-0.9455117,left_elbow,0.38037246,-0.4556632,left_wrist,0.41131312,0.14278258,mid_hip,0.0,0.0,right_hip,-0.11630973,-0.016913258,right_knee,-0.32095677,0.4415683,right_ankle,-0.006335069,0.8355906,left_hip,0.11630973,0.016913258,left_knee,0.20734285,0.6576633,left_ankle,0.20431374,1.1210334,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0243,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0243.csv,0,Not_Fall,nose,-1.0383607,-1.019745,neck,-0.43131942,-0.9021993,right_shoulder,-0.6240681,-0.90854084,right_elbow,-0.5064254,-0.43358365,right_wrist,-0.54670745,-0.06436758,left_shoulder,-0.23857054,-0.8958578,left_elbow,0.3653404,-0.3803926,left_wrist,0.35624593,0.23375803,mid_hip,0.0,0.0,right_hip,-0.1174709,-0.021969369,right_knee,-0.327235,0.45647988,right_ankle,-0.037755076,0.9074774,left_hip,0.1174709,0.021969369,left_knee,0.20390345,0.6743535,left_ankle,0.19538052,1.1584531,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0243,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0243.csv,0,Not_Fall,nose,-1.1523131,-0.9338565,neck,-0.5413211,-0.840816,right_shoulder,-0.7132039,-0.8532258,right_elbow,-0.558088,-0.39188212,right_wrist,-0.6008307,-0.030734029,left_shoulder,-0.36943847,-0.82840616,left_elbow,0.26430902,-0.3383714,left_wrist,0.2945851,0.28486493,mid_hip,0.0,0.0,right_hip,-0.10295617,-0.0184678,right_knee,-0.3733847,0.48159423,right_ankle,-0.071733885,1.0160481,left_hip,0.10295597,0.0184677,left_knee,0.13878128,0.6721598,left_ankle,0.15050459,1.2308702,0,0,0
