video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_16,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_16.csv,0,Not_Fall,nose,0.0771088,-1.4195666,neck,0.012962831,-0.99991596,right_shoulder,-0.33485904,-1.0046694,right_elbow,-0.5303242,-0.49470836,right_wrist,-0.48899418,-0.007370494,left_shoulder,0.36078468,-0.9951625,left_elbow,0.48318392,-0.48216915,left_wrist,0.43394727,-0.010190891,mid_hip,0.0,0.0,right_hip,-0.22652055,-0.00033877068,right_knee,-0.23540497,0.7359995,right_ankle,-0.13467233,0.72515035,left_hip,0.2265207,0.000338629,left_knee,0.18225211,0.7276539,left_ankle,-0.04625587,0.7382897,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_16,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_16.csv,0,Not_Fall,nose,0.07100755,-1.4118294,neck,0.0024867663,-0.9999969,right_shoulder,-0.34357974,-1.008246,right_elbow,-0.529604,-0.4905407,right_wrist,-0.48302335,0.0030970147,left_shoulder,0.34855315,-0.99174786,left_elbow,0.4869273,-0.48977563,left_wrist,0.42938754,-0.0132462885,mid_hip,0.0,0.0,right_hip,-0.22522269,-0.0026281388,right_knee,-0.22257398,0.7353342,right_ankle,-0.1183462,0.7369716,left_hip,0.2252224,0.0026281388,left_knee,0.19769849,0.7291066,left_ankle,-0.001394026,0.75306433,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_16,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_16.csv,0,Not_Fall,nose,0.06761243,-1.4302474,neck,-0.0021610938,-0.99999774,right_shoulder,-0.36672616,-1.0076045,right_elbow,-0.56631476,-0.4588659,right_wrist,-0.51239014,0.05158035,left_shoulder,0.3624038,-0.992391,left_elbow,0.5098657,-0.47243342,left_wrist,0.4418869,0.043172315,mid_hip,0.0,0.0,right_hip,-0.23698713,-0.0034875474,right_knee,-0.24516338,0.7409084,right_ankle,-0.11953389,0.86631364,left_hip,0.2369873,0.003487704,left_knee,0.21572514,0.757594,left_ankle,0.06533654,0.91822976,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_16,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_16.csv,0,Not_Fall,nose,0.06143631,-1.4179015,neck,-0.010175801,-0.99994826,right_shoulder,-0.3667119,-1.0047188,right_elbow,-0.5643819,-0.4564585,right_wrist,-0.50785726,0.046707097,left_shoulder,0.34636062,-0.9951776,left_elbow,0.4995517,-0.48812836,left_wrist,0.43499857,0.012058833,mid_hip,0.0,0.0,right_hip,-0.23028241,-0.00250286,right_knee,-0.2347933,0.7275138,right_ankle,-0.10684939,0.8663904,left_hip,0.23028241,0.00250286,left_knee,0.19429445,0.74790937,left_ankle,0.06271421,0.9222138,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_16,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_16.csv,0,Not_Fall,nose,0.052011304,-1.4005885,neck,-0.0132356165,-0.9999123,right_shoulder,-0.36694974,-1.0011098,right_elbow,-0.56174093,-0.4456855,right_wrist,-0.49635866,0.050579138,left_shoulder,0.34047866,-0.9987148,left_elbow,0.48944864,-0.49788645,left_wrist,0.4293489,-0.005310893,mid_hip,0.0,0.0,right_hip,-0.2277011,-0.0023370893,right_knee,-0.2375057,0.71844393,right_ankle,-0.114550695,0.8862855,left_hip,0.2277011,0.0023370893,left_knee,0.19406325,0.7514742,left_ankle,0.063199125,0.9610659,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_16,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_16.csv,0,Not_Fall,nose,0.03814465,-1.3924347,neck,-0.010569319,-0.99994415,right_shoulder,-0.36600515,-1.0000709,right_elbow,-0.56174177,-0.44723088,right_wrist,-0.50401056,0.068557225,left_shoulder,0.3448665,-0.9998173,left_elbow,0.49417865,-0.4945599,left_wrist,0.43614647,0.017149532,mid_hip,0.0,0.0,right_hip,-0.22923642,-0.00067871134,right_knee,-0.2396193,0.7330337,right_ankle,-0.10239521,0.9557195,left_hip,0.22923642,0.00067871134,left_knee,0.20597649,0.7508204,left_ankle,0.09502931,1.0079758,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_16,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_16.csv,0,Not_Fall,nose,0.029310301,-1.3801976,neck,-0.024279276,-0.99970526,right_shoulder,-0.38901803,-0.9969211,right_elbow,-0.5727523,-0.4243337,right_wrist,-0.5201718,0.105308965,left_shoulder,0.34045967,-1.0024894,left_elbow,0.48779586,-0.48622876,left_wrist,0.4433681,0.024597324,mid_hip,0.0,0.0,right_hip,-0.2335561,0.0015013391,right_knee,-0.2203802,0.8062783,right_ankle,-0.04765486,1.0068913,left_hip,0.2335561,-0.0015011651,left_knee,0.20321962,0.8267401,left_ankle,0.08495467,1.0758084,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_16,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_16.csv,0,Not_Fall,nose,0.024471957,-1.3601733,neck,-0.023916151,-0.9997139,right_shoulder,-0.3758795,-0.9927761,right_elbow,-0.5547798,-0.43479642,right_wrist,-0.51286215,0.07464088,left_shoulder,0.32804736,-1.0066518,left_elbow,0.4691345,-0.50333786,left_wrist,0.4335148,-0.013577827,mid_hip,0.0,0.0,right_hip,-0.22382233,0.0027551085,right_knee,-0.2059672,0.7737288,right_ankle,-0.017959226,0.9639887,left_hip,0.22382197,-0.0027551085,left_knee,0.19116196,0.78890795,left_ankle,0.07160219,1.0346524,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_16,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_16.csv,0,Not_Fall,nose,0.029551828,-1.3537992,neck,-0.023462823,-0.9997247,right_shoulder,-0.3726405,-0.98869634,right_elbow,-0.5554487,-0.42208678,right_wrist,-0.52101743,0.09539259,left_shoulder,0.32571483,-1.0107532,left_elbow,0.47227845,-0.49823567,left_wrist,0.44525912,-0.0016540162,mid_hip,0.0,0.0,right_hip,-0.22138403,0.006062068,right_knee,-0.19060265,0.80339056,right_ankle,-0.01648097,1.0407505,left_hip,0.22138439,-0.006062068,left_knee,0.18942872,0.79525465,left_ankle,0.0836688,1.0888128,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_16,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_16.csv,0,Not_Fall,nose,0.034731448,-1.3275175,neck,-0.016513815,-0.9998636,right_shoulder,-0.34945315,-0.9856675,right_elbow,-0.5186572,-0.44680545,right_wrist,-0.50051975,0.048265476,left_shoulder,0.31642535,-1.0140597,left_elbow,0.44170037,-0.5258922,left_wrist,0.41385558,-0.052549735,mid_hip,0.0,0.0,right_hip,-0.21035226,0.00811664,right_knee,-0.16310264,0.808614,right_ankle,0.0049507455,0.99754465,left_hip,0.21035208,-0.00811664,left_knee,0.16880572,0.77737415,left_ankle,0.035734095,1.0148218,0,0,0
