video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_440_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_440_resized.csv,0,Not_Fall,nose,0.6321391,-1.1198826,neck,-0.024436692,-0.9997014,right_shoulder,-0.55258423,-1.0281742,right_elbow,-0.89606375,-0.23731391,right_wrist,-0.0143742645,-0.08412128,left_shoulder,0.50371104,-0.97122854,left_elbow,0.49286658,-0.33482295,left_wrist,0.9691736,-0.14135931,mid_hip,0.0,0.0,right_hip,-0.35762423,0.057567947,right_knee,0.4657966,0.25744098,right_ankle,0.32564545,1.1383408,left_hip,0.35762423,-0.057567947,left_knee,1.6757231,0.08660856,left_ankle,0.8570314,1.0542536,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_440_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_440_resized.csv,0,Not_Fall,nose,0.6637985,-1.1461573,neck,-0.022028985,-0.9997573,right_shoulder,-0.559428,-1.026862,right_elbow,-0.9264934,-0.24066174,right_wrist,-0.029258454,-0.07351565,left_shoulder,0.51537,-0.97265273,left_elbow,0.48138416,-0.33433244,left_wrist,0.9548138,-0.13633855,mid_hip,0.0,0.0,right_hip,-0.36365,0.059114426,right_knee,0.4520343,0.2844056,right_ankle,0.31749466,1.1614327,left_hip,0.36365,-0.059114426,left_knee,1.6759683,0.095790006,left_ankle,0.8480767,1.0835503,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_440_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_440_resized.csv,0,Not_Fall,nose,0.68229896,-1.1582006,neck,-0.009424174,-0.9999556,right_shoulder,-0.54931897,-1.0252868,right_elbow,-0.9232736,-0.24053597,right_wrist,-0.026674146,-0.07829746,left_shoulder,0.5304706,-0.97462416,left_elbow,0.49116012,-0.33503127,left_wrist,0.97249705,-0.12748328,mid_hip,0.0,0.0,right_hip,-0.36531073,0.059917763,right_knee,0.45587528,0.28593516,right_ankle,0.3180099,1.163866,left_hip,0.36531055,-0.059917763,left_knee,1.6807655,0.0884021,left_ankle,0.8509837,1.0859226,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_440_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_440_resized.csv,0,Not_Fall,nose,0.68417406,-1.1485307,neck,-0.0076846224,-0.99997044,right_shoulder,-0.54529345,-1.0258751,right_elbow,-0.9181998,-0.23786663,right_wrist,-0.02392086,-0.0746958,left_shoulder,0.5299242,-0.974066,left_elbow,0.5013881,-0.33417973,left_wrist,0.9800866,-0.12663916,mid_hip,0.0,0.0,right_hip,-0.36340094,0.059647027,right_knee,0.46192458,0.28875762,right_ankle,0.32948378,1.1698933,left_hip,0.3634008,-0.059647374,left_knee,1.6817892,0.095011674,left_ankle,0.85790354,1.0894308,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_440_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_440_resized.csv,0,Not_Fall,nose,0.68172103,-1.1503361,neck,-0.006624695,-0.999978,right_shoulder,-0.54644495,-1.0257226,right_elbow,-0.92357534,-0.24110948,right_wrist,-0.023393182,-0.07693573,left_shoulder,0.53319573,-0.9742334,left_elbow,0.49818742,-0.33913454,left_wrist,0.9744682,-0.12659758,mid_hip,0.0,0.0,right_hip,-0.36485457,0.059586264,right_knee,0.45964274,0.28306565,right_ankle,0.3203783,1.1684594,left_hip,0.36485457,-0.059586264,left_knee,1.6786159,0.08828336,left_ankle,0.8553673,1.0879382,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_440_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_440_resized.csv,0,Not_Fall,nose,0.702632,-1.1502736,neck,-0.0028969278,-0.99999577,right_shoulder,-0.53287095,-1.0251247,right_elbow,-0.8954572,-0.23447603,right_wrist,-0.008609504,-0.07707381,left_shoulder,0.5270771,-0.9748671,left_elbow,0.51254684,-0.3398391,left_wrist,0.99537545,-0.1264392,mid_hip,0.0,0.0,right_hip,-0.35883176,0.0599626,right_knee,0.47193748,0.27880937,right_ankle,0.33550447,1.1530107,left_hip,0.35883194,-0.0599626,left_knee,1.6866544,0.08485107,left_ankle,0.8618654,1.0724119,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_440_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_440_resized.csv,0,Not_Fall,nose,0.7042937,-1.1446538,neck,0.0059232763,-0.9999824,right_shoulder,-0.52967626,-1.023799,right_elbow,-0.8867339,-0.22879127,right_wrist,-0.0018809579,-0.06936726,left_shoulder,0.5415228,-0.9761658,left_elbow,0.5181513,-0.3383475,left_wrist,1.0022527,-0.11978499,mid_hip,0.0,0.0,right_hip,-0.36270154,0.059776336,right_knee,0.47185466,0.2843214,right_ankle,0.3424377,1.1565557,left_hip,0.36270154,-0.059776336,left_knee,1.6924797,0.09126971,left_ankle,0.8611412,1.0812467,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_440_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_440_resized.csv,0,Not_Fall,nose,0.67311954,-1.1370398,neck,0.006646797,-0.99997795,right_shoulder,-0.5294038,-1.0264947,right_elbow,-0.8882987,-0.23317093,right_wrist,-0.0072009545,-0.06877839,left_shoulder,0.54269737,-0.97346133,left_elbow,0.5176511,-0.33809838,left_wrist,0.9966595,-0.12783858,mid_hip,0.0,0.0,right_hip,-0.36245865,0.057510067,right_knee,0.4760779,0.2758632,right_ankle,0.33854586,1.1506792,left_hip,0.3624588,-0.05750972,left_knee,1.6851089,0.09792714,left_ankle,0.86555505,1.0726825,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_440_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_440_resized.csv,0,Not_Fall,nose,0.6669826,-1.1381495,neck,0.0007262594,-0.99999976,right_shoulder,-0.5356421,-1.0260204,right_elbow,-0.8936152,-0.23158096,right_wrist,-0.013722028,-0.068033904,left_shoulder,0.53709465,-0.9739792,left_elbow,0.50935227,-0.33881792,left_wrist,0.9895685,-0.1272703,mid_hip,0.0,0.0,right_hip,-0.36262348,0.05745877,right_knee,0.4703526,0.27542686,right_ankle,0.32554632,1.1498613,left_hip,0.36262348,-0.057459112,left_knee,1.6770245,0.09852478,left_ankle,0.8524182,1.0730467,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_440_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_440_resized.csv,0,Not_Fall,nose,0.6910918,-1.150936,neck,0.0014672426,-0.99999887,right_shoulder,-0.5339532,-1.0255889,right_elbow,-0.9016964,-0.233149,right_wrist,-0.010764824,-0.06772776,left_shoulder,0.53688765,-0.9744089,left_elbow,0.49967188,-0.340019,left_wrist,0.98250324,-0.12403919,mid_hip,0.0,0.0,right_hip,-0.36252847,0.058261797,right_knee,0.46091336,0.27858725,right_ankle,0.31782737,1.1473603,left_hip,0.36252847,-0.05826214,left_knee,1.6712587,0.09288501,left_ankle,0.8471293,1.076275,0,0,0
