video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_393_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_393_resized.csv,0,Not_Fall,nose,0.09202538,-1.2662934,neck,-0.038065333,-0.99927527,right_shoulder,0.4033102,-0.99300677,right_elbow,0.5887571,-0.4382711,right_wrist,0.5298008,-0.008356882,left_shoulder,-0.47944102,-1.0055437,left_elbow,-0.66982305,-0.4382804,left_wrist,-0.5625758,-0.01133719,mid_hip,0.0,0.0,right_hip,0.29354727,0.008578639,right_knee,0.25416324,0.5783382,right_ankle,0.1815012,1.2042158,left_hip,-0.29354712,-0.008578639,left_knee,-0.2775942,0.5373717,left_ankle,-0.1919198,1.1659938,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_393_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_393_resized.csv,0,Not_Fall,nose,0.05745151,-1.2462385,neck,-0.029225005,-0.9995728,right_shoulder,0.4149297,-0.9853887,right_elbow,0.57851714,-0.40930608,right_wrist,0.54117507,-0.0011734021,left_shoulder,-0.4733797,-1.013757,left_elbow,-0.6693459,-0.45090368,left_wrist,-0.5787384,-0.0038092753,mid_hip,0.0,0.0,right_hip,0.29713663,0.011089283,right_knee,0.27039132,0.5787701,right_ankle,0.18212326,1.2053936,left_hip,-0.29713663,-0.011089283,left_knee,-0.2744873,0.53978235,left_ankle,-0.1865966,1.1724514,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_393_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_393_resized.csv,0,Not_Fall,nose,0.028653918,-1.2430073,neck,-0.031843513,-0.9994929,right_shoulder,0.4118589,-0.984964,right_elbow,0.5791729,-0.41812274,right_wrist,0.5461821,-0.013481613,left_shoulder,-0.4755459,-1.0140219,left_elbow,-0.6779488,-0.46418548,left_wrist,-0.58080196,-0.02622973,mid_hip,0.0,0.0,right_hip,0.296889,0.011616987,right_knee,0.25785714,0.5853443,right_ankle,0.17586192,1.2111397,left_hip,-0.2968892,-0.011616987,left_knee,-0.27798763,0.53982013,left_ankle,-0.1933344,1.1661084,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_393_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_393_resized.csv,0,Not_Fall,nose,0.03319187,-1.2444168,neck,-0.034162443,-0.9994163,right_shoulder,0.4100365,-0.98504835,right_elbow,0.5791124,-0.42000905,right_wrist,0.5443216,-0.022209255,left_shoulder,-0.47836122,-1.0137843,left_elbow,-0.6688245,-0.46326095,left_wrist,-0.575793,-0.038110342,mid_hip,0.0,0.0,right_hip,0.29717857,0.0121640125,right_knee,0.26450825,0.57970965,right_ankle,0.1788924,1.2049769,left_hip,-0.29717857,-0.01216417,left_knee,-0.27215168,0.53063005,left_ankle,-0.18069558,1.1562009,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_393_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_393_resized.csv,0,Not_Fall,nose,0.071757175,-1.2513082,neck,-0.040409707,-0.99918324,right_shoulder,0.40243775,-0.9860665,right_elbow,0.57739973,-0.42953208,right_wrist,0.55214125,-0.011721582,left_shoulder,-0.48325732,-1.0122999,left_elbow,-0.67341137,-0.46076262,left_wrist,-0.57413965,-0.026317988,mid_hip,0.0,0.0,right_hip,0.2951249,0.011486166,right_knee,0.26144275,0.5901656,right_ankle,0.17113583,1.1939254,left_hip,-0.29512474,-0.011486166,left_knee,-0.27062505,0.54936135,left_ankle,-0.186678,1.1615636,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_393_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_393_resized.csv,0,Not_Fall,nose,0.035287723,-1.2511219,neck,-0.03777939,-0.9992861,right_shoulder,0.40547323,-0.9868066,right_elbow,0.57248735,-0.41694674,right_wrist,0.55210423,-0.0011342664,left_shoulder,-0.481032,-1.0117657,left_elbow,-0.6712619,-0.45122185,left_wrist,-0.58217007,-0.017843653,mid_hip,0.0,0.0,right_hip,0.29705313,0.011445894,right_knee,0.25752118,0.59313583,right_ankle,0.17876288,1.215353,left_hip,-0.29705313,-0.011445736,left_knee,-0.2821215,0.54463303,left_ankle,-0.18273075,1.1692922,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_393_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_393_resized.csv,0,Not_Fall,nose,0.0029882023,-1.2598652,neck,-0.026927646,-0.9996374,right_shoulder,0.424586,-0.98727435,right_elbow,0.58686477,-0.40160862,right_wrist,0.56475925,0.010731885,left_shoulder,-0.47844127,-1.0120006,left_elbow,-0.6733461,-0.43789986,left_wrist,-0.5757883,0.006004753,mid_hip,0.0,0.0,right_hip,0.3048643,0.011562533,right_knee,0.26769087,0.61405754,right_ankle,0.19869934,1.2478415,left_hip,-0.3048643,-0.011562533,left_knee,-0.28729522,0.55730104,left_ankle,-0.18864638,1.1855332,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_393_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_393_resized.csv,0,Not_Fall,nose,0.025851905,-1.2577995,neck,-0.03199762,-0.9994879,right_shoulder,0.41257766,-0.98886555,right_elbow,0.5826385,-0.41461352,right_wrist,0.5607378,-0.0032366952,left_shoulder,-0.4765729,-1.0101104,left_elbow,-0.6609596,-0.44371977,left_wrist,-0.5575491,-0.0077518197,mid_hip,0.0,0.0,right_hip,0.29945996,0.010264162,right_knee,0.2669992,0.59266895,right_ankle,0.1966689,1.215511,left_hip,-0.2994601,-0.010264162,left_knee,-0.27836883,0.54929554,left_ankle,-0.1881118,1.1721703,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_393_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_393_resized.csv,0,Not_Fall,nose,0.038977183,-1.2551684,neck,-0.032637287,-0.9994673,right_shoulder,0.4113388,-0.9896917,right_elbow,0.5804533,-0.4105096,right_wrist,0.55669254,0.006811813,left_shoulder,-0.47661322,-1.009243,left_elbow,-0.65409684,-0.4344428,left_wrist,-0.5475638,0.0020425452,mid_hip,0.0,0.0,right_hip,0.29922977,0.009915657,right_knee,0.269125,0.5938452,right_ankle,0.1957012,1.2120669,left_hip,-0.29922977,-0.009915657,left_knee,-0.27508098,0.5530276,left_ankle,-0.1856641,1.1746842,0,0,0
Not_Fall__Not_Fall_Stand_nf_raw_s_3_S_N_393_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Stand_nf_raw_s_3_S_N_393_resized.csv,0,Not_Fall,nose,0.06820747,-1.2723827,neck,-0.034184672,-0.9994155,right_shoulder,0.4074526,-0.99084526,right_elbow,0.5875102,-0.42368472,right_wrist,0.55441564,-0.00335251,left_shoulder,-0.4758221,-1.0079857,left_elbow,-0.64258057,-0.44096133,left_wrist,-0.5235876,-0.00445291,mid_hip,0.0,0.0,right_hip,0.29683027,0.009048314,right_knee,0.26482,0.5860823,right_ankle,0.1910022,1.1909808,left_hip,-0.29683027,-0.009048155,left_knee,-0.2704723,0.5527991,left_ankle,-0.1814592,1.1660622,0,0,0
