video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_75,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_75.csv,0,Not_Fall,nose,-0.17401265,-1.4067297,neck,-0.03837822,-0.99926335,right_shoulder,-0.44707447,-0.9771513,right_elbow,-0.4631265,-0.3987881,right_wrist,-0.48924446,0.07306327,left_shoulder,0.37031847,-1.0213754,left_elbow,0.6352587,-0.50942117,left_wrist,0.5640935,0.011951981,mid_hip,0.0,0.0,right_hip,-0.2636703,-0.005046697,right_knee,-0.5963938,0.60565764,right_ankle,-0.079540245,1.2228004,left_hip,0.26366985,0.005046697,left_knee,0.18044503,0.6524606,left_ankle,-0.018007502,1.3032972,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_75,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_75.csv,0,Not_Fall,nose,-0.17575821,-1.4077535,neck,-0.03919967,-0.99923134,right_shoulder,-0.4482425,-0.97665626,right_elbow,-0.46444422,-0.39513013,right_wrist,-0.4908023,0.07913387,left_shoulder,0.36984316,-1.0218066,left_elbow,0.63431543,-0.5080171,left_wrist,0.5625565,0.014821098,mid_hip,0.0,0.0,right_hip,-0.2639052,-0.004876401,right_knee,-0.600127,0.60651624,right_ankle,-0.08065401,1.2270757,left_hip,0.2639052,0.004876401,left_knee,0.179852,0.6525868,left_ankle,-0.020090308,1.3066118,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_75,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_75.csv,0,Not_Fall,nose,-0.17566024,-1.4076025,neck,-0.039436664,-0.99922204,right_shoulder,-0.44837528,-0.9764238,right_elbow,-0.46439633,-0.3946663,right_wrist,-0.49095047,0.07997073,left_shoulder,0.36950198,-1.0220202,left_elbow,0.6344072,-0.5089931,left_wrist,0.5627366,0.014567261,mid_hip,0.0,0.0,right_hip,-0.2637877,-0.004745555,right_knee,-0.5997101,0.6063521,right_ankle,-0.080296606,1.2283577,left_hip,0.2637877,0.004745555,left_knee,0.17949258,0.6518597,left_ankle,-0.020639492,1.3072826,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_75,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_75.csv,0,Not_Fall,nose,-0.17487594,-1.4079376,neck,-0.03869186,-0.9992512,right_shoulder,-0.447739,-0.9768449,right_elbow,-0.46360937,-0.3953343,right_wrist,-0.49010792,0.07945274,left_shoulder,0.37035528,-1.0216572,left_elbow,0.6352447,-0.5079936,left_wrist,0.5633725,0.015039484,mid_hip,0.0,0.0,right_hip,-0.26402077,-0.004942275,right_knee,-0.59900594,0.60667413,right_ankle,-0.08210732,1.2256167,left_hip,0.26402077,0.0049427045,left_knee,0.18095927,0.6530703,left_ankle,-0.017054372,1.3057599,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_75,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_75.csv,0,Not_Fall,nose,-0.17257622,-1.4063638,neck,-0.037548672,-0.99929476,right_shoulder,-0.4466921,-0.97565633,right_elbow,-0.46575722,-0.39206502,right_wrist,-0.49218926,0.08830694,left_shoulder,0.37159476,-1.0229331,left_elbow,0.6359058,-0.5108562,left_wrist,0.56368345,0.011823711,mid_hip,0.0,0.0,right_hip,-0.26360822,-0.004202215,right_knee,-0.5956406,0.6132984,right_ankle,-0.07562444,1.2243414,left_hip,0.26360822,0.004202215,left_knee,0.17896654,0.6559689,left_ankle,-0.021566456,1.2975721,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_75,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_75.csv,0,Not_Fall,nose,-0.166404,-1.4061702,neck,-0.033723116,-0.9994312,right_shoulder,-0.44436607,-0.97696507,right_elbow,-0.46553785,-0.3940735,right_wrist,-0.49089742,0.08776669,left_shoulder,0.37691984,-1.0218976,left_elbow,0.63942534,-0.5095823,left_wrist,0.56777024,0.006088407,mid_hip,0.0,0.0,right_hip,-0.2650001,-0.0054720496,right_knee,-0.59785366,0.61065024,right_ankle,-0.08894228,1.2247542,left_hip,0.26500055,0.0054720496,left_knee,0.18438488,0.6621975,left_ankle,-0.022113265,1.311707,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_75,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_75.csv,0,Not_Fall,nose,-0.16467094,-1.4065373,neck,-0.035079405,-0.9993845,right_shoulder,-0.4488371,-0.97809535,right_elbow,-0.46914244,-0.38845024,right_wrist,-0.49321184,0.09547186,left_shoulder,0.3786787,-1.0206736,left_elbow,0.63687927,-0.503435,left_wrist,0.5683659,0.01225495,mid_hip,0.0,0.0,right_hip,-0.2665116,-0.0060956418,right_knee,-0.5969603,0.61201876,right_ankle,-0.076830894,1.2354811,left_hip,0.2665116,0.0060956418,left_knee,0.18688369,0.6683357,left_ankle,-0.034306806,1.329752,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_75,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_75.csv,0,Not_Fall,nose,-0.16150342,-1.4089695,neck,-0.034402646,-0.999408,right_shoulder,-0.45156816,-0.9799222,right_elbow,-0.46688265,-0.38642454,right_wrist,-0.48784366,0.1033807,left_shoulder,0.38276288,-1.0188938,left_elbow,0.64210474,-0.5018163,left_wrist,0.5693056,0.016909001,mid_hip,0.0,0.0,right_hip,-0.26892924,-0.006479335,right_knee,-0.5965848,0.6118644,right_ankle,-0.071143866,1.2424529,left_hip,0.26892924,0.0064789043,left_knee,0.20174561,0.66762185,left_ankle,-0.035986826,1.3345608,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_75,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_75.csv,0,Not_Fall,nose,-0.1617193,-1.4066615,neck,-0.03613986,-0.99934673,right_shoulder,-0.45223963,-0.97835577,right_elbow,-0.47215033,-0.38967624,right_wrist,-0.487756,0.094233856,left_shoulder,0.37996033,-1.0203378,left_elbow,0.63961655,-0.5022928,left_wrist,0.5651639,0.020924458,mid_hip,0.0,0.0,right_hip,-0.26762557,-0.005000803,right_knee,-0.5949058,0.6136857,right_ankle,-0.057344005,1.2505269,left_hip,0.26762515,0.005000803,left_knee,0.19843404,0.6598444,left_ankle,-0.03842985,1.3275502,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_75,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_75.csv,0,Not_Fall,nose,-0.15727443,-1.4079564,neck,-0.03249075,-0.999472,right_shoulder,-0.44935772,-0.9797831,right_elbow,-0.46874467,-0.38956028,right_wrist,-0.48556417,0.094913855,left_shoulder,0.38437623,-1.0191609,left_elbow,0.64416504,-0.50215423,left_wrist,0.56930673,0.019831253,mid_hip,0.0,0.0,right_hip,-0.26848584,-0.005993719,right_knee,-0.5946818,0.61401355,right_ankle,-0.06381165,1.2525977,left_hip,0.26848584,0.005993719,left_knee,0.20726882,0.66612285,left_ankle,-0.03673143,1.3388369,0,0,0
