video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0240,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0240.csv,0,Not_Fall,nose,-0.09994237,-1.4556578,neck,-0.006567605,-0.9999784,right_shoulder,-0.3999351,-0.9905552,right_elbow,-0.46239588,-0.46600872,right_wrist,-0.50624037,-0.029067518,left_shoulder,0.38680017,-1.0094016,left_elbow,0.5460292,-0.41758662,left_wrist,0.5167574,0.08041203,mid_hip,0.0,0.0,right_hip,-0.24829724,0.00010337287,right_knee,-0.2679252,0.575944,right_ankle,-0.14074476,0.40802395,left_hip,0.24829724,-0.00010337287,left_knee,0.2265256,0.5207201,left_ankle,-0.094093986,0.40596417,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0240,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0240.csv,0,Not_Fall,nose,-0.07703768,-1.4384128,neck,0.026091712,-0.9996596,right_shoulder,-0.36745706,-0.9912992,right_elbow,-0.43620536,-0.44936326,right_wrist,-0.47931427,-0.04326539,left_shoulder,0.41964048,-1.00802,left_elbow,0.5838219,-0.3873363,left_wrist,0.5424413,0.11449519,mid_hip,0.0,0.0,right_hip,-0.24647574,-0.0017698016,right_knee,-0.27880263,0.5978518,right_ankle,-0.17578728,0.5362379,left_hip,0.24647574,0.0017696586,left_knee,0.21794426,0.5386096,left_ankle,-0.053607382,0.5325478,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0240,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0240.csv,0,Not_Fall,nose,-0.078931555,-1.4010128,neck,0.03839016,-0.9992628,right_shoulder,-0.37750342,-0.9804983,right_elbow,-0.4505485,-0.43863833,right_wrist,-0.48779726,-0.009740343,left_shoulder,0.45428404,-1.0180273,left_elbow,0.61181504,-0.35430562,left_wrist,0.58993226,0.16007996,mid_hip,0.0,0.0,right_hip,-0.2603738,0.005709579,right_knee,-0.31041688,0.6457709,right_ankle,-0.15079252,0.6828074,left_hip,0.2603738,-0.005709579,left_knee,0.21587054,0.5375367,left_ankle,-0.1470961,0.55509776,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0240,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0240.csv,0,Not_Fall,nose,-0.074832626,-1.3662589,neck,0.046110153,-0.99893636,right_shoulder,-0.37289122,-0.9730603,right_elbow,-0.46904394,-0.4070841,right_wrist,-0.49954218,0.01660522,left_shoulder,0.46511167,-1.0248125,left_elbow,0.6294655,-0.35137498,left_wrist,0.6092073,0.17141707,mid_hip,0.0,0.0,right_hip,-0.26011452,0.010147549,right_knee,-0.3176664,0.6621638,right_ankle,-0.16176254,0.7582543,left_hip,0.26011467,-0.010147395,left_knee,0.22324964,0.5268712,left_ankle,-0.05610601,0.60121334,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0240,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0240.csv,0,Not_Fall,nose,-0.0513742,-1.3321725,neck,0.06781317,-0.997698,right_shoulder,-0.34885198,-0.97524655,right_elbow,-0.4677539,-0.417764,right_wrist,-0.49408478,0.026402578,left_shoulder,0.48447865,-1.0201495,left_elbow,0.64150774,-0.36501706,left_wrist,0.6360034,0.14648643,mid_hip,0.0,0.0,right_hip,-0.25759754,0.005307967,right_knee,-0.3238899,0.6645355,right_ankle,-0.1676161,0.7497238,left_hip,0.25759754,-0.0053081233,left_knee,0.21015714,0.5641504,left_ankle,-0.03635476,0.66073525,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0240,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0240.csv,0,Not_Fall,nose,-0.037411787,-1.3016801,neck,0.0766634,-0.9970571,right_shoulder,-0.34160104,-0.98128515,right_elbow,-0.4746666,-0.42555428,right_wrist,-0.50059485,0.030010523,left_shoulder,0.49492738,-1.012829,left_elbow,0.644797,-0.3760778,left_wrist,0.6468583,0.12845355,mid_hip,0.0,0.0,right_hip,-0.25685853,-2.0099653e-05,right_knee,-0.33908352,0.6856006,right_ankle,-0.18264143,0.78482276,left_hip,0.25685853,2.0257918e-05,left_knee,0.18719979,0.62456965,left_ankle,-0.053310137,0.73435444,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0240,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0240.csv,0,Not_Fall,nose,-0.0041845758,-1.2580028,neck,0.08430084,-0.99644035,right_shoulder,-0.32435155,-0.98748446,right_elbow,-0.46246374,-0.4467289,right_wrist,-0.48739478,0.0030570647,left_shoulder,0.4929532,-1.0053961,left_elbow,0.64498365,-0.39740813,left_wrist,0.6577603,0.0897577,mid_hip,0.0,0.0,right_hip,-0.24777302,-0.0020414186,right_knee,-0.3297606,0.6801913,right_ankle,-0.2423323,0.80661887,left_hip,0.24777286,0.0020414186,left_knee,0.1893619,0.60548425,left_ankle,0.03024391,0.7484411,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0240,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0240.csv,0,Not_Fall,nose,0.0065740566,-1.2228117,neck,0.087136775,-0.9961963,right_shoulder,-0.3242732,-0.99484104,right_elbow,-0.46920076,-0.4452097,right_wrist,-0.49910748,0.012042879,left_shoulder,0.49854672,-0.9975517,left_elbow,0.6591689,-0.3874017,left_wrist,0.67190045,0.09441995,mid_hip,0.0,0.0,right_hip,-0.24649474,-0.006749483,right_knee,-0.33337152,0.6598363,right_ankle,-0.2811602,0.86674654,left_hip,0.24649474,0.006749483,left_knee,0.18670867,0.6136712,left_ankle,0.047546487,0.81338507,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0240,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0240.csv,0,Not_Fall,nose,0.029214744,-1.1968887,neck,0.10631709,-0.99433225,right_shoulder,-0.30464518,-1.0004431,right_elbow,-0.46732834,-0.46289006,right_wrist,-0.4923259,-0.0073992563,left_shoulder,0.5172797,-0.9882214,left_elbow,0.67309177,-0.372756,left_wrist,0.6677028,0.09050474,mid_hip,0.0,0.0,right_hip,-0.24368577,-0.012394681,right_knee,-0.3265109,0.6035513,right_ankle,-0.24888071,0.7846368,left_hip,0.24368562,0.012394681,left_knee,0.19400994,0.5852066,left_ankle,0.050955515,0.77965313,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0240,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0240.csv,0,Not_Fall,nose,0.037633363,-1.1675369,neck,0.113262616,-0.9935651,right_shoulder,-0.31742507,-1.0138068,right_elbow,-0.49421227,-0.49107483,right_wrist,-0.507652,0.027775312,left_shoulder,0.54395014,-0.97332335,left_elbow,0.71012795,-0.37004852,left_wrist,0.7038824,0.10867881,mid_hip,0.0,0.0,right_hip,-0.25172207,-0.020166278,right_knee,-0.33187425,0.5493586,right_ankle,-0.25170606,0.81850475,left_hip,0.25172207,0.020166107,left_knee,0.21050486,0.57806206,left_ankle,0.051817387,0.8433444,0,0,0
