video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Walking_Walking_34,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_34.csv,0,Not_Fall,nose,-0.16928086,-1.3674884,neck,0.048813265,-0.9988079,right_shoulder,0.33212632,-0.9820691,right_elbow,0.49287465,-0.47806805,right_wrist,0.18594183,-0.25057292,left_shoulder,-0.23449996,-1.0155468,left_elbow,-0.3551319,-0.5465268,left_wrist,-0.46237624,-0.16347381,mid_hip,0.0,0.0,right_hip,0.21182889,0.0015037606,right_knee,0.21578462,0.73254126,right_ankle,0.2824548,1.4552392,left_hip,-0.21182889,-0.0015037606,left_knee,-0.40482715,0.7221888,left_ankle,-0.53160733,1.4736692,0,0,0
Not_Fall__Not_Fall_Walking_Walking_34,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_34.csv,0,Not_Fall,nose,-0.119114436,-1.3699021,neck,0.04329468,-0.99906236,right_shoulder,0.33484015,-0.9952408,right_elbow,0.5231193,-0.47126853,right_wrist,0.23642012,-0.21130028,left_shoulder,-0.24825087,-1.002884,left_elbow,-0.39958003,-0.48542616,left_wrist,-0.42355606,-0.1512654,mid_hip,0.0,0.0,right_hip,0.21398029,-0.0024219065,right_knee,0.2256506,0.72376513,right_ankle,0.32535285,1.4703449,left_hip,-0.21398045,0.0024217502,left_knee,-0.39166346,0.73864007,left_ankle,-0.47910464,1.4930239,0,0,0
Not_Fall__Not_Fall_Walking_Walking_34,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_34.csv,0,Not_Fall,nose,-0.1017652,-1.3805276,neck,0.032611992,-0.9994681,right_shoulder,0.335689,-0.99426234,right_elbow,0.5473341,-0.46953145,right_wrist,0.25448608,-0.20363699,left_shoulder,-0.27046517,-1.0046741,left_elbow,-0.43896884,-0.48750716,left_wrist,-0.40709117,-0.14135276,mid_hip,0.0,0.0,right_hip,0.21892293,-0.0013136527,right_knee,0.23365174,0.7346218,right_ankle,0.36958787,1.4826926,left_hip,-0.21892293,0.0013136527,left_knee,-0.3641966,0.75475925,left_ankle,-0.4195238,1.5169834,0,0,0
Not_Fall__Not_Fall_Walking_Walking_34,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_34.csv,0,Not_Fall,nose,-0.014986884,-1.3540426,neck,-0.0065432317,-0.9999786,right_shoulder,0.31823492,-0.9908044,right_elbow,0.54921675,-0.4595762,right_wrist,0.24386974,-0.22438575,left_shoulder,-0.3313214,-1.0091528,left_elbow,-0.48628947,-0.49910632,left_wrist,-0.42298117,-0.16494519,mid_hip,0.0,0.0,right_hip,0.23233712,0.0012114234,right_knee,0.19850254,0.7128076,right_ankle,0.3563005,1.4325613,left_hip,-0.23233727,-0.0012115779,left_knee,-0.3515693,0.7341209,left_ankle,-0.37291694,1.4877737,0,0,0
Not_Fall__Not_Fall_Walking_Walking_34,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_34.csv,0,Not_Fall,nose,-0.035662867,-1.3655101,neck,0.0030260496,-0.9999954,right_shoulder,0.33179688,-0.99207217,right_elbow,0.5552512,-0.4639925,right_wrist,0.27665046,-0.22632739,left_shoulder,-0.32574478,-1.0079187,left_elbow,-0.49126098,-0.49139556,left_wrist,-0.40224078,-0.17012113,mid_hip,0.0,0.0,right_hip,0.23125546,5.452481e-05,right_knee,0.21364455,0.71316224,right_ankle,0.4125472,1.453852,left_hip,-0.23125546,-5.452481e-05,left_knee,-0.3229352,0.7456138,left_ankle,-0.2954862,1.5104005,0,0,0
Not_Fall__Not_Fall_Walking_Walking_34,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_34.csv,0,Not_Fall,nose,-0.010522152,-1.3302443,neck,-0.028123729,-0.9996044,right_shoulder,0.31444624,-0.99668336,right_elbow,0.5539566,-0.45415482,right_wrist,0.27171046,-0.22702025,left_shoulder,-0.37069368,-1.0025256,left_elbow,-0.566961,-0.47533107,left_wrist,-0.4123195,-0.18150303,mid_hip,0.0,0.0,right_hip,0.23931372,-0.00040938385,right_knee,0.18774678,0.6946704,right_ankle,0.4046667,1.4369178,left_hip,-0.23931372,0.00040953816,left_knee,-0.29773912,0.73619205,left_ankle,-0.25636193,1.5150979,0,0,0
Not_Fall__Not_Fall_Walking_Walking_34,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_34.csv,0,Not_Fall,nose,0.044132154,-1.3122569,neck,-0.04310579,-0.9990705,right_shoulder,0.29338777,-0.99560636,right_elbow,0.5467876,-0.45530286,right_wrist,0.29023615,-0.21594341,left_shoulder,-0.37959936,-1.0025346,left_elbow,-0.58616716,-0.48576123,left_wrist,-0.42055348,-0.20248179,mid_hip,0.0,0.0,right_hip,0.23251857,0.00071481994,right_knee,0.18807977,0.6842471,right_ankle,0.40857965,1.4227852,left_hip,-0.23251857,-0.00071481994,left_knee,-0.2683921,0.73111415,left_ankle,-0.21340005,1.5035087,0,0,0
Not_Fall__Not_Fall_Walking_Walking_34,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_34.csv,0,Not_Fall,nose,0.051983114,-1.3128753,neck,-0.051375333,-0.99867946,right_shoulder,0.28965637,-0.9966721,right_elbow,0.5508295,-0.4550736,right_wrist,0.30738598,-0.21353282,left_shoulder,-0.39240703,-1.000687,left_elbow,-0.60268986,-0.48132378,left_wrist,-0.41048563,-0.20058063,mid_hip,0.0,0.0,right_hip,0.23384698,0.00010388712,right_knee,0.18567768,0.6886583,right_ankle,0.40471697,1.4252952,left_hip,-0.23384698,-0.00010373321,left_knee,-0.25379592,0.74372804,left_ankle,-0.19406867,1.5179737,0,0,0
Not_Fall__Not_Fall_Walking_Walking_34,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_34.csv,0,Not_Fall,nose,0.08277334,-1.2958493,neck,-0.05228521,-0.9986322,right_shoulder,0.2904946,-0.99638623,right_elbow,0.5631186,-0.45399684,right_wrist,0.32050914,-0.1987687,left_shoulder,-0.395065,-1.0008782,left_elbow,-0.60580903,-0.49149966,left_wrist,-0.40340126,-0.2011857,mid_hip,0.0,0.0,right_hip,0.23300059,-4.3482327e-05,right_knee,0.19436403,0.6741471,right_ankle,0.38263044,1.4024547,left_hip,-0.23300059,4.3482327e-05,left_knee,-0.2373424,0.7409552,left_ankle,-0.18157655,1.5101063,0,0,0
Not_Fall__Not_Fall_Walking_Walking_34,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_34.csv,0,Not_Fall,nose,0.13001558,-1.3128862,neck,-0.08136188,-0.9966847,right_shoulder,0.25871772,-0.9984638,right_elbow,0.512026,-0.47419915,right_wrist,0.34528586,-0.19135457,left_shoulder,-0.4214415,-0.9949056,left_elbow,-0.63565505,-0.48702136,left_wrist,-0.3803654,-0.17824623,mid_hip,0.0,0.0,right_hip,0.22835281,0.0012705037,right_knee,0.18723373,0.69554305,right_ankle,0.2569796,1.4193667,left_hip,-0.22835274,-0.0012703496,left_knee,-0.24202734,0.7555714,left_ankle,-0.22507727,1.52875,0,0,0
