video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_316_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_316_resized.csv,0,Not_Fall,nose,0.08328524,-1.4858912,neck,-0.05058943,-0.9987196,right_shoulder,-0.78954816,-1.0151792,right_elbow,-0.8861648,-0.33030868,right_wrist,-0.040490363,-0.029588081,left_shoulder,0.6883688,-0.98226047,left_elbow,0.88765293,-0.37369967,left_wrist,0.43699703,0.0124261845,mid_hip,0.0,0.0,right_hip,-0.5128494,0.009955561,right_knee,-0.65484244,0.16098425,right_ankle,-0.5616426,1.415603,left_hip,0.5128499,-0.0099550355,left_knee,1.3101648,0.10468662,left_ankle,0.6208114,1.3484,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_316_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_316_resized.csv,0,Not_Fall,nose,0.10423749,-1.4905869,neck,-0.044545673,-0.9990074,right_shoulder,-0.7902433,-1.0136039,right_elbow,-0.8771693,-0.31989115,right_wrist,-0.012794097,-0.008850148,left_shoulder,0.70115197,-0.98441076,left_elbow,0.91349876,-0.37388057,left_wrist,0.47316834,0.009602866,mid_hip,0.0,0.0,right_hip,-0.5176217,0.011948548,right_knee,-0.6486802,0.19700809,right_ankle,-0.55188555,1.4420166,left_hip,0.5176217,-0.011948548,left_knee,1.336629,0.13088076,left_ankle,0.6365046,1.36642,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_316_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_316_resized.csv,0,Not_Fall,nose,0.10327086,-1.4928296,neck,-0.04856447,-0.99882007,right_shoulder,-0.7919144,-1.0119706,right_elbow,-0.879316,-0.31798798,right_wrist,-0.019970816,-0.0094358055,left_shoulder,0.69478494,-0.985669,left_elbow,0.9125305,-0.37707576,left_wrist,0.47803488,0.0087367,mid_hip,0.0,0.0,right_hip,-0.5163112,0.0124790985,right_knee,-0.650546,0.20267908,right_ankle,-0.56257886,1.4461076,left_hip,0.51631176,-0.0124790985,left_knee,1.3326119,0.13542071,left_ankle,0.6385484,1.3713325,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_316_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_316_resized.csv,0,Not_Fall,nose,0.10254929,-1.4921831,neck,-0.051484145,-0.9986738,right_shoulder,-0.79441005,-1.011776,right_elbow,-0.8806992,-0.31846845,right_wrist,-0.02824782,-0.011535745,left_shoulder,0.6914423,-0.9855716,left_elbow,0.9090364,-0.37674165,left_wrist,0.47827798,0.0085331015,mid_hip,0.0,0.0,right_hip,-0.5162144,0.0125944065,right_knee,-0.65675265,0.20494278,right_ankle,-0.5596104,1.4459205,left_hip,0.5162149,-0.012594938,left_knee,1.3321501,0.13699488,left_ankle,0.6387368,1.371159,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_316_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_316_resized.csv,0,Not_Fall,nose,0.10520558,-1.4887967,neck,-0.05222594,-0.99863535,right_shoulder,-0.7948381,-1.0111078,right_elbow,-0.87667406,-0.31628016,right_wrist,-0.031091979,-0.0138625065,left_shoulder,0.6903862,-0.98616284,left_elbow,0.90890163,-0.37659606,left_wrist,0.48021615,0.008507444,mid_hip,0.0,0.0,right_hip,-0.5156614,0.013051439,right_knee,-0.6544294,0.20979875,right_ankle,-0.55306405,1.4464784,left_hip,0.5156614,-0.013050908,left_knee,1.3354269,0.14013034,left_ankle,0.6358253,1.3671616,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_316_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_316_resized.csv,0,Not_Fall,nose,0.104832456,-1.4880646,neck,-0.054505553,-0.99851346,right_shoulder,-0.7940424,-1.0113397,right_elbow,-0.87403756,-0.3155943,right_wrist,-0.022823906,-0.0061814743,left_shoulder,0.6850313,-0.98568726,left_elbow,0.90516514,-0.37476355,left_wrist,0.48487902,0.007173864,mid_hip,0.0,0.0,right_hip,-0.5138483,0.013125019,right_knee,-0.6498843,0.21675599,right_ankle,-0.56091946,1.4511006,left_hip,0.5138483,-0.01312555,left_knee,1.33041,0.1460559,left_ankle,0.63070303,1.3717942,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_316_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_316_resized.csv,0,Not_Fall,nose,0.10242143,-1.4890366,neck,-0.05684124,-0.9983832,right_shoulder,-0.7964754,-1.0110377,right_elbow,-0.8733892,-0.31325766,right_wrist,-0.016015036,-0.0023963852,left_shoulder,0.68279237,-0.9857293,left_elbow,0.90351003,-0.37514773,left_wrist,0.4836374,0.00782079,mid_hip,0.0,0.0,right_hip,-0.51389474,0.0131251365,right_knee,-0.65177697,0.21459362,right_ankle,-0.5637577,1.4501207,left_hip,0.51389474,-0.0131251365,left_knee,1.3292363,0.14585014,left_ankle,0.63171923,1.3726469,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_316_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_316_resized.csv,0,Not_Fall,nose,0.10433822,-1.491863,neck,-0.056743063,-0.9983888,right_shoulder,-0.7973654,-1.0098596,right_elbow,-0.87240213,-0.3115794,right_wrist,-0.015801016,-0.0009999364,left_shoulder,0.68387985,-0.98691857,left_elbow,0.9043905,-0.37456688,left_wrist,0.48378026,0.012181768,mid_hip,0.0,0.0,right_hip,-0.5146873,0.013776132,right_knee,-0.6496904,0.21746832,right_ankle,-0.560836,1.4518325,left_hip,0.51468784,-0.013776132,left_knee,1.3343126,0.14567406,left_ankle,0.63688016,1.3757991,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_316_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_316_resized.csv,0,Not_Fall,nose,0.103217244,-1.4898394,neck,-0.060357004,-0.9981769,right_shoulder,-0.7996219,-1.009597,right_elbow,-0.878992,-0.31052113,right_wrist,-0.022932898,0.0006005778,left_shoulder,0.6789079,-0.9867568,left_elbow,0.9014918,-0.37272042,left_wrist,0.47815382,0.017346352,mid_hip,0.0,0.0,right_hip,-0.51353246,0.013973301,right_knee,-0.6466026,0.225989,right_ankle,-0.5667316,1.4608879,left_hip,0.513533,-0.013973301,left_knee,1.3314859,0.15333135,left_ankle,0.63421553,1.3824421,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_3_C_N_316_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_3_C_N_316_resized.csv,0,Not_Fall,nose,0.10493672,-1.4914321,neck,-0.056150664,-0.9984223,right_shoulder,-0.79599726,-1.0093142,right_elbow,-0.87556803,-0.30628794,right_wrist,-0.016186232,-0.0019538973,left_shoulder,0.6836959,-0.9875299,left_elbow,0.906983,-0.37328243,left_wrist,0.4824963,0.01612966,mid_hip,0.0,0.0,right_hip,-0.5141664,0.013946802,right_knee,-0.64193773,0.2175967,right_ankle,-0.56433743,1.4586987,left_hip,0.5141664,-0.013946802,left_knee,1.3365607,0.14811246,left_ankle,0.64156306,1.385524,0,0,0
