video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized.csv,0,Not_Fall,nose,-0.27115002,-1.2880671,neck,0.068813406,-0.9976295,right_shoulder,-0.24027535,-0.95700943,right_elbow,-0.33561975,-0.58666915,right_wrist,-0.57783085,-0.33206064,left_shoulder,0.37790227,-1.0382496,left_elbow,0.64377975,-0.64482445,left_wrist,0.5093921,-0.19907326,mid_hip,0.0,0.0,right_hip,-0.20436405,-0.0017250498,right_knee,-0.38755956,0.13751434,right_ankle,-0.11461478,0.20172897,left_hip,0.20436415,0.0017251519,left_knee,0.05051977,0.07021349,left_ankle,-0.0053530075,0.054153856,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized.csv,0,Not_Fall,nose,-0.36645386,-1.2519419,neck,0.014301478,-0.9998978,right_shoulder,-0.2987042,-0.9327966,right_elbow,-0.4182199,-0.57044715,right_wrist,-0.6798064,-0.34380695,left_shoulder,0.32730716,-1.0669987,left_elbow,0.6270293,-0.7373649,left_wrist,0.5449682,-0.50056475,mid_hip,0.0,0.0,right_hip,-0.20781742,0.010465233,right_knee,-0.42727473,0.12751122,right_ankle,-0.15142524,0.16046235,left_hip,0.20781732,-0.0104651265,left_knee,0.011904772,0.00827076,left_ankle,-0.05836937,-0.030591674,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized.csv,0,Not_Fall,nose,-0.41956532,-1.2385736,neck,-0.038486786,-0.9992592,right_shoulder,-0.33815584,-0.9224433,right_elbow,-0.47701433,-0.5505711,right_wrist,-0.7656233,-0.37559348,left_shoulder,0.26118237,-1.076075,left_elbow,0.6371745,-0.7905784,left_wrist,0.6628426,-0.57362694,mid_hip,0.0,0.0,right_hip,-0.203147,0.02130462,right_knee,-0.34953517,0.18300416,right_ankle,-0.1253724,0.22478144,left_hip,0.2031471,-0.02130462,left_knee,0.14669016,0.047994435,left_ankle,0.1121808,-0.019740889,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized.csv,0,Not_Fall,nose,-0.45852458,-1.2303911,neck,-0.052661788,-0.99861234,right_shoulder,-0.34938756,-0.925251,right_elbow,-0.5352546,-0.56621075,right_wrist,-0.8399058,-0.38794732,left_shoulder,0.24406397,-1.0719738,left_elbow,0.59626293,-0.77610546,left_wrist,0.58673847,-0.5805165,mid_hip,0.0,0.0,right_hip,-0.19497035,0.014656814,right_knee,-0.4264906,0.13634613,right_ankle,-0.17764306,0.16815211,left_hip,0.19497047,-0.014656814,left_knee,0.028245943,0.025709959,left_ankle,-0.06881715,-0.03985946,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized.csv,0,Not_Fall,nose,-0.5216022,-1.1917242,neck,-0.12970464,-0.9915526,right_shoulder,-0.3694451,-0.93448424,right_elbow,-0.5780788,-0.5823351,right_wrist,-0.91095275,-0.4105538,left_shoulder,0.110035785,-1.0486209,left_elbow,0.34039325,-0.7608506,left_wrist,0.44024107,-0.64203256,mid_hip,0.0,0.0,right_hip,-0.1526583,0.010660645,right_knee,-0.3603014,0.10348496,right_ankle,-0.08566204,0.1611465,left_hip,0.1526583,-0.010660762,left_knee,-0.04060808,0.024673574,left_ankle,-0.22322443,0.006051459,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized.csv,0,Not_Fall,nose,-0.61784554,-1.1796081,neck,-0.21190706,-0.97728986,right_shoulder,-0.37050813,-0.9422259,right_elbow,-0.6400458,-0.5862929,right_wrist,-1.0256357,-0.41029605,left_shoulder,-0.053305864,-1.0123538,left_elbow,0.05674247,-0.6151311,left_wrist,-0.08972902,-0.35490572,mid_hip,0.0,0.0,right_hip,-0.08502569,0.004263684,right_knee,-0.16473553,0.1567526,right_ankle,0.105369836,0.23705412,left_hip,0.08502569,-0.004263684,left_knee,-0.1339311,0.09031998,left_ankle,-0.3363725,0.1091734,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized.csv,0,Not_Fall,nose,-0.67221624,-1.1731797,neck,-0.23297718,-0.9724822,right_shoulder,-0.25263867,-0.9568222,right_elbow,-0.5958094,-0.60600036,right_wrist,-1.084863,-0.4142426,left_shoulder,-0.21331581,-0.98814213,left_elbow,-0.19346151,-0.58771664,left_wrist,-0.42744252,-0.3148659,mid_hip,0.0,0.0,right_hip,0.0141805485,-0.0018105431,right_knee,-0.0036099886,0.214601,right_ankle,0.1300804,0.29008237,left_hip,-0.0141805485,0.0018105431,left_knee,-0.2580573,0.15239736,left_ankle,-0.36076406,0.21306272,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized.csv,0,Not_Fall,nose,-0.6868139,-1.1595289,neck,-0.23290826,-0.9724987,right_shoulder,-0.2106677,-0.9662254,right_elbow,-0.5785698,-0.5978327,right_wrist,-1.1341752,-0.39400473,left_shoulder,-0.25514898,-0.978772,left_elbow,-0.1873854,-0.5552175,left_wrist,-0.32803294,-0.28506625,mid_hip,0.0,0.0,right_hip,0.04613097,-0.0065142806,right_knee,0.0412644,0.27323204,right_ankle,0.08974269,0.34784773,left_hip,-0.046130836,0.0065142806,left_knee,-0.27243024,0.23716153,left_ankle,-0.37475,0.314619,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized.csv,0,Not_Fall,nose,-0.75084263,-1.1577873,neck,-0.2462495,-0.9692065,right_shoulder,-0.11124004,-0.9817038,right_elbow,-0.4967304,-0.58665836,right_wrist,-1.2239932,-0.3460052,left_shoulder,-0.3812588,-0.9567092,left_elbow,-0.45602125,-0.47854963,left_wrist,-0.66694814,-0.21147916,mid_hip,0.0,0.0,right_hip,0.120243676,-0.01671686,right_knee,0.09287563,0.39124423,right_ankle,0.05338001,0.45918992,left_hip,-0.120243676,0.016717006,left_knee,-0.3546812,0.38576615,left_ankle,-0.3983036,0.48558214,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_1_C_D_0138_resized.csv,0,Not_Fall,nose,-0.7435,-1.1502686,neck,-0.24532205,-0.9694416,right_shoulder,-0.1102185,-0.97121316,right_elbow,-0.48954138,-0.5759051,right_wrist,-1.2666346,-0.32525304,left_shoulder,-0.38042545,-0.96766996,left_elbow,-0.46056843,-0.50228196,left_wrist,-0.74637145,-0.22702518,mid_hip,0.0,0.0,right_hip,0.11840468,-0.012833772,right_knee,0.08514381,0.33852246,right_ankle,0.05149784,0.43108046,left_hip,-0.11840453,0.012833772,left_knee,-0.35082063,0.3213511,left_ankle,-0.4115716,0.44530287,0,0,0
