video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Walking_Walking_158,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_158.csv,0,Not_Fall,nose,-0.37861273,-1.3191559,neck,0.0017043093,-0.9999985,right_shoulder,0.053964604,-1.0218662,right_elbow,0.115091085,-0.45996642,right_wrist,-0.2291399,-0.19517249,left_shoulder,-0.05055598,-0.9781308,left_elbow,-0.1004224,-0.39098808,left_wrist,-0.3919102,-0.13093196,mid_hip,0.0,0.0,right_hip,0.066691704,-0.020988567,right_knee,0.13300914,0.6997952,right_ankle,0.5294683,1.3297982,left_hip,-0.066691704,0.020988567,left_knee,-0.25037184,0.7509406,left_ankle,-0.30409488,1.4296813,0,0,0
Not_Fall__Not_Fall_Walking_Walking_158,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_158.csv,0,Not_Fall,nose,-0.3658423,-1.2897339,neck,-0.0010800142,-0.9999994,right_shoulder,0.080380656,-1.0177697,right_elbow,0.18820837,-0.48092514,right_wrist,-0.11052529,-0.12826677,left_shoulder,-0.08254055,-0.98222893,left_elbow,-0.1467461,-0.40798426,left_wrist,-0.40296218,-0.078474715,mid_hip,0.0,0.0,right_hip,0.07349557,-0.017890204,right_knee,0.12440358,0.67268443,right_ankle,0.48729053,1.268441,left_hip,-0.07349557,0.017890204,left_knee,-0.27075619,0.7389377,left_ankle,-0.20079976,1.3673725,0,0,0
Not_Fall__Not_Fall_Walking_Walking_158,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_158.csv,0,Not_Fall,nose,-0.36764067,-1.2793384,neck,-0.007205739,-0.999974,right_shoulder,0.063096724,-1.0253172,right_elbow,0.15086845,-0.48887044,right_wrist,-0.17652266,-0.18948753,left_shoulder,-0.077508055,-0.9746307,left_elbow,-0.12945868,-0.4089187,left_wrist,-0.4037633,-0.13055664,mid_hip,0.0,0.0,right_hip,0.06956164,-0.024571566,right_knee,0.06259158,0.71182793,right_ankle,0.46990407,1.3368473,left_hip,-0.06956164,0.02457128,left_knee,-0.24347574,0.79896,left_ankle,-0.1688559,1.500209,0,0,0
Not_Fall__Not_Fall_Walking_Walking_158,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_158.csv,0,Not_Fall,nose,-0.3398156,-1.2964814,neck,0.043497607,-0.9990535,right_shoulder,0.12619023,-1.0296284,right_elbow,0.15705432,-0.5005358,right_wrist,-0.20695151,-0.20494515,left_shoulder,-0.039195012,-0.9684787,left_elbow,-0.12952308,-0.42430463,left_wrist,-0.37653846,-0.13234313,mid_hip,0.0,0.0,right_hip,0.07719775,-0.03170663,right_knee,0.019108133,0.66077775,right_ankle,0.48752654,1.2525779,left_hip,-0.07719775,0.031706348,left_knee,-0.22371754,0.79928976,left_ankle,-0.11986583,1.4991379,0,0,0
Not_Fall__Not_Fall_Walking_Walking_158,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_158.csv,0,Not_Fall,nose,-0.3290482,-1.2916272,neck,0.04227683,-0.99910593,right_shoulder,0.12621875,-1.0262942,right_elbow,0.21090154,-0.52432865,right_wrist,-0.1065197,-0.16375558,left_shoulder,-0.041664958,-0.9719177,left_elbow,-0.1366373,-0.4360936,left_wrist,-0.36407134,-0.091048166,mid_hip,0.0,0.0,right_hip,0.06722292,-0.029199729,right_knee,0.0015984286,0.6211234,right_ankle,0.43338746,1.1778458,left_hip,-0.067223065,0.029199451,left_knee,-0.21319574,0.7715055,left_ankle,-0.041778736,1.4207879,0,0,0
Not_Fall__Not_Fall_Walking_Walking_158,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_158.csv,0,Not_Fall,nose,-0.33579305,-1.3008735,neck,0.039126363,-0.99923426,right_shoulder,0.1495579,-1.0316138,right_elbow,0.33299425,-0.51383317,right_wrist,0.114858605,-0.16917615,left_shoulder,-0.07130517,-0.9668547,left_elbow,-0.16736424,-0.4520449,left_wrist,-0.35589144,-0.12298043,mid_hip,0.0,0.0,right_hip,0.0794808,-0.031770855,right_knee,-0.030827675,0.6024791,right_ankle,0.3709423,1.1651387,left_hip,-0.0794808,0.031770855,left_knee,-0.19162071,0.77503973,left_ankle,0.0010592157,1.4543515,0,0,0
Not_Fall__Not_Fall_Walking_Walking_158,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_158.csv,0,Not_Fall,nose,-0.3226484,-1.3118339,neck,0.026669946,-0.9996442,right_shoulder,0.12756094,-1.0274459,right_elbow,0.31182685,-0.5274782,right_wrist,0.09277808,-0.15271617,left_shoulder,-0.074221194,-0.9718425,left_elbow,-0.17017365,-0.46312237,left_wrist,-0.30857646,-0.081632055,mid_hip,0.0,0.0,right_hip,0.06911878,-0.02819328,right_knee,-0.084216245,0.61194617,right_ankle,0.3424464,1.1903851,left_hip,-0.06911878,0.02819328,left_knee,-0.18094915,0.76979834,left_ankle,0.062076747,1.4619877,0,0,0
Not_Fall__Not_Fall_Walking_Walking_158,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_158.csv,0,Not_Fall,nose,-0.37969396,-1.290998,neck,0.006156326,-0.99998105,right_shoulder,0.122378714,-1.02747,right_elbow,0.25397593,-0.50705516,right_wrist,0.034020893,-0.15699622,left_shoulder,-0.11006606,-0.9724921,left_elbow,-0.22897598,-0.44667646,left_wrist,-0.39482695,-0.10568584,mid_hip,0.0,0.0,right_hip,0.07639995,-0.029421424,right_knee,-0.21340221,0.6161174,right_ankle,0.14282668,1.2438011,left_hip,-0.07639995,0.029421424,left_knee,-0.21843162,0.7889026,left_ankle,-0.023366755,1.5318989,0,0,0
Not_Fall__Not_Fall_Walking_Walking_158,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_158.csv,0,Not_Fall,nose,-0.3709908,-1.2979264,neck,0.02389752,-0.99971443,right_shoulder,0.15732072,-1.021832,right_elbow,0.3114663,-0.46086514,right_wrist,0.19041725,-0.07695975,left_shoulder,-0.10952568,-0.97759676,left_elbow,-0.2349328,-0.41358286,left_wrist,-0.4100405,-0.090430416,mid_hip,0.0,0.0,right_hip,0.08392132,-0.021607624,right_knee,-0.24993509,0.68032175,right_ankle,0.10096843,1.3420875,left_hip,-0.08392132,0.021607624,left_knee,-0.19994988,0.7927698,left_ankle,0.021105586,1.5218791,0,0,0
Not_Fall__Not_Fall_Walking_Walking_158,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_158.csv,0,Not_Fall,nose,-0.3366147,-1.2815151,neck,0.04867015,-0.9988149,right_shoulder,0.14519158,-1.0251992,right_elbow,0.34864956,-0.4695115,right_wrist,0.2264318,-0.0972449,left_shoulder,-0.047851138,-0.97243077,left_elbow,-0.20350453,-0.4194778,left_wrist,-0.3591725,-0.09468404,mid_hip,0.0,0.0,right_hip,0.05454135,-0.02668087,right_knee,-0.2371688,0.61187947,right_ankle,0.08397916,1.2953184,left_hip,-0.05454149,0.026680583,left_knee,-0.07903551,0.7771318,left_ankle,0.018183257,1.5471674,0,0,0
