video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_92,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_92.csv,0,Not_Fall,nose,0.073597685,-1.3503839,neck,0.062301103,-0.9980574,right_shoulder,-0.23337308,-1.0276773,right_elbow,-0.42083755,-0.51108426,right_wrist,-0.54439956,-0.09828285,left_shoulder,0.35797513,-0.96843755,left_elbow,0.60601854,-0.632991,left_wrist,0.42122543,-1.0548044,mid_hip,0.0,0.0,right_hip,-0.18613455,-0.022126252,right_knee,-0.15120706,0.6820699,right_ankle,-0.176269,1.3894355,left_hip,0.18613441,0.022126537,left_knee,0.1152145,0.7457217,left_ankle,0.14369069,1.4112359,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_92,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_92.csv,0,Not_Fall,nose,0.078851335,-1.3464274,neck,0.066282354,-0.9978009,right_shoulder,-0.23144019,-1.0302855,right_elbow,-0.42193532,-0.5137198,right_wrist,-0.54555327,-0.09355824,left_shoulder,0.3640049,-0.9653165,left_elbow,0.61219156,-0.62390876,left_wrist,0.42944884,-1.0566328,mid_hip,0.0,0.0,right_hip,-0.18689993,-0.023574494,right_knee,-0.15543178,0.6837762,right_ankle,-0.17562307,1.3893955,left_hip,0.18689993,0.023574779,left_knee,0.09992701,0.75039583,left_ankle,0.13970852,1.4130186,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_92,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_92.csv,0,Not_Fall,nose,0.084627725,-1.3569366,neck,0.070768274,-0.99749273,right_shoulder,-0.22662812,-1.032004,right_elbow,-0.4232399,-0.5154975,right_wrist,-0.5515744,-0.09550353,left_shoulder,0.36816466,-0.9629818,left_elbow,0.62069464,-0.62153006,left_wrist,0.42920747,-1.0534495,mid_hip,0.0,0.0,right_hip,-0.18609186,-0.025143199,right_knee,-0.15890141,0.679676,right_ankle,-0.17646468,1.3836353,left_hip,0.18609199,0.025143199,left_knee,0.090247564,0.75290954,left_ankle,0.12586647,1.4185148,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_92,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_92.csv,0,Not_Fall,nose,0.096809894,-1.3551792,neck,0.07653165,-0.99706715,right_shoulder,-0.21796204,-1.0358115,right_elbow,-0.41110095,-0.5169259,right_wrist,-0.5408885,-0.10017656,left_shoulder,0.37102532,-0.9583227,left_elbow,0.62601995,-0.61696297,left_wrist,0.44074398,-1.0509874,mid_hip,0.0,0.0,right_hip,-0.18371585,-0.02749074,right_knee,-0.15584235,0.6704465,right_ankle,-0.1721327,1.3618705,left_hip,0.18371585,0.027490458,left_knee,0.08552346,0.75405174,left_ankle,0.11317326,1.4129834,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_92,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_92.csv,0,Not_Fall,nose,0.1094771,-1.3535824,neck,0.08904781,-0.9960274,right_shoulder,-0.2043769,-1.0346295,right_elbow,-0.40254092,-0.5260218,right_wrist,-0.5304701,-0.10632029,left_shoulder,0.3824728,-0.9574253,left_elbow,0.6244363,-0.6228708,left_wrist,0.43711898,-1.0676839,mid_hip,0.0,0.0,right_hip,-0.18307714,-0.029083282,right_knee,-0.15531662,0.6616285,right_ankle,-0.17119461,1.3387256,left_hip,0.18307714,0.029083282,left_knee,0.080755845,0.7586637,left_ankle,0.107972965,1.4106274,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_92,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_92.csv,0,Not_Fall,nose,0.118387304,-1.3581686,neck,0.09711498,-0.99527323,right_shoulder,-0.19474415,-1.035579,right_elbow,-0.39809027,-0.52145684,right_wrist,-0.528155,-0.113289975,left_shoulder,0.3889741,-0.9549672,left_elbow,0.6224206,-0.61661863,left_wrist,0.44307008,-1.0609459,mid_hip,0.0,0.0,right_hip,-0.18225594,-0.03075996,right_knee,-0.15785721,0.65889585,right_ankle,-0.16988485,1.3339428,left_hip,0.1822558,0.03075968,left_knee,0.0840574,0.76830786,left_ankle,0.10548977,1.4267254,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_92,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_92.csv,0,Not_Fall,nose,0.12495837,-1.3684794,neck,0.10415473,-0.99456114,right_shoulder,-0.18852925,-1.037929,right_elbow,-0.39609432,-0.51988685,right_wrist,-0.5285724,-0.11350606,left_shoulder,0.39683872,-0.951193,left_elbow,0.6178592,-0.61807287,left_wrist,0.45650685,-1.0718881,mid_hip,0.0,0.0,right_hip,-0.18337272,-0.03279339,right_knee,-0.17481522,0.6517107,right_ankle,-0.17590079,1.3219392,left_hip,0.18337272,0.03279339,left_knee,0.08147887,0.77088463,left_ankle,0.09395196,1.427679,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_92,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_92.csv,0,Not_Fall,nose,0.11103158,-1.370909,neck,0.09546467,-0.9954328,right_shoulder,-0.19514966,-1.0300374,right_elbow,-0.4042607,-0.5187838,right_wrist,-0.53900146,-0.13006331,left_shoulder,0.38607913,-0.96082795,left_elbow,0.5726984,-0.65296,left_wrist,0.4305429,-1.0257986,mid_hip,0.0,0.0,right_hip,-0.18588652,-0.027700128,right_knee,-0.21054532,0.65482044,right_ankle,-0.20193036,1.3057165,left_hip,0.18588652,0.027700406,left_knee,0.09492252,0.75421983,left_ankle,0.07264275,1.3821105,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_92,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_92.csv,0,Not_Fall,nose,0.119047776,-1.3610436,neck,0.10122975,-0.99486303,right_shoulder,-0.18997799,-1.028511,right_elbow,-0.39270812,-0.51787096,right_wrist,-0.5307729,-0.13052042,left_shoulder,0.39243764,-0.9612147,left_elbow,0.57358325,-0.6672591,left_wrist,0.4333245,-1.0251212,mid_hip,0.0,0.0,right_hip,-0.18709807,-0.028548848,right_knee,-0.24077888,0.6541598,right_ankle,-0.20093486,1.2823346,left_hip,0.18709807,0.028548848,left_knee,0.09060101,0.7624393,left_ankle,0.067683235,1.3760518,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_92,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_92.csv,0,Not_Fall,nose,0.13626778,-1.3579271,neck,0.1181357,-0.9929974,right_shoulder,-0.17321147,-1.0373405,right_elbow,-0.3637406,-0.5128093,right_wrist,-0.5130196,-0.118936956,left_shoulder,0.40948287,-0.9486543,left_elbow,0.6078596,-0.63172287,left_wrist,0.43602794,-1.0958823,mid_hip,0.0,0.0,right_hip,-0.1848959,-0.03702356,right_knee,-0.26543182,0.63432086,right_ankle,-0.17613217,1.2422723,left_hip,0.1848959,0.03702356,left_knee,0.06019467,0.77740693,left_ankle,0.073100954,1.3881912,0,0,0
