video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_114,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_114.csv,0,Not_Fall,nose,-0.15123759,-1.0784919,neck,-0.08818188,-0.9961044,right_shoulder,-0.069368444,-0.99340814,right_elbow,0.0,-1.0297493,right_wrist,-0.09733299,-1.0169541,left_shoulder,-0.10699533,-0.99880016,left_elbow,-0.042021465,-1.0094813,left_wrist,-0.03676699,-1.0873169,mid_hip,0.0,0.0,right_hip,0.0,0.003064342,right_knee,-0.15838774,0.898775,right_ankle,0.0,2.7507644,left_hip,0.0,-0.003064342,left_knee,-0.14881639,0.8872037,left_ankle,0.0,2.7477777,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_114,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_114.csv,0,Not_Fall,nose,-0.17386143,-1.0443863,neck,-0.06300149,-0.9980135,right_shoulder,-0.065978914,-1.0061629,right_elbow,0.0,-0.9939473,right_wrist,-0.1254871,-0.9926949,left_shoulder,-0.060024068,-0.9898641,left_elbow,-0.019298345,-0.9666387,left_wrist,-0.09164824,-1.0376269,mid_hip,0.0,0.0,right_hip,0.0,-0.004073681,right_knee,-0.20522565,1.0310155,right_ankle,-0.07510565,2.790489,left_hip,0.0,0.004073177,left_knee,-0.23200835,1.0228288,left_ankle,-0.13954295,2.8050828,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_114,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_114.csv,0,Not_Fall,nose,-0.3209491,-0.9875114,neck,-0.13545503,-0.99078345,right_shoulder,-0.11325194,-1.0038943,right_elbow,0.0,-1.0648803,right_wrist,-0.16556914,-0.9311217,left_shoulder,-0.15765698,-0.97767323,left_elbow,-0.117511205,-1.0147146,left_wrist,-0.13336927,-0.89017993,mid_hip,0.0,0.0,right_hip,0.0,-0.0075667794,right_knee,-0.3271749,1.3063376,right_ankle,-0.5606594,3.2916217,left_hip,0.0,0.007567342,left_knee,-0.359872,1.297683,left_ankle,-0.58878005,3.338658,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_114,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_114.csv,0,Not_Fall,nose,-0.31087124,-1.0074654,neck,-0.079554394,-0.9968305,right_shoulder,-0.096893616,-1.0077988,right_elbow,-0.043567445,-1.085182,right_wrist,-0.17080961,-0.9758132,left_shoulder,-0.062215175,-0.98586166,left_elbow,-0.06752496,-1.0049359,left_wrist,-0.08529708,-0.9405951,mid_hip,0.0,0.0,right_hip,0.0,-0.014164856,right_knee,-0.30077603,0.8990101,right_ankle,-0.933049,2.6585543,left_hip,0.0,0.014164856,left_knee,-0.32424852,0.9175929,left_ankle,-0.9789128,2.7165744,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_114,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_114.csv,0,Not_Fall,nose,-0.18877898,-1.0680478,neck,-0.041898686,-0.9991219,right_shoulder,-0.04760336,-1.0013796,right_elbow,-0.03999568,-0.7753494,right_wrist,-0.15357737,-0.51319396,left_shoulder,-0.036194015,-0.9968642,left_elbow,-0.06098665,-0.721003,left_wrist,-0.06391607,-0.48902023,mid_hip,0.0,0.0,right_hip,0.0,-0.010329358,right_knee,-0.2595977,0.8831073,right_ankle,-0.9245022,2.1000245,left_hip,0.0,0.010329721,left_knee,-0.27654016,0.9026499,left_ankle,-0.9445,2.145142,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_114,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_114.csv,0,Not_Fall,nose,-0.02296027,-1.1633563,neck,-0.011767986,-0.9999308,right_shoulder,-0.023535615,-1.0078787,right_elbow,-0.022889199,-0.5010271,right_wrist,-0.089036845,-0.13980764,left_shoulder,0.0,-0.99198294,left_elbow,0.0,-0.4804173,left_wrist,-0.024115961,-0.09468495,mid_hip,0.0,0.0,right_hip,0.0,-0.010427655,right_knee,-0.16946886,0.5652794,right_ankle,-0.5513586,1.2038699,left_hip,0.0,0.010427655,left_knee,-0.14229475,0.5945517,left_ankle,-0.5385878,1.1991564,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_114,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_114.csv,0,Not_Fall,nose,-0.062644765,-1.364802,neck,0.010290452,-0.9999471,right_shoulder,0.0033918207,-1.0195948,right_elbow,0.017188694,-0.38006747,right_wrist,-0.12148786,0.013720927,left_shoulder,0.017188694,-0.9802993,left_elbow,-0.02079923,-0.31031197,left_wrist,-0.03203097,0.15325913,mid_hip,0.0,0.0,right_hip,-0.017188694,-0.014423299,right_knee,-0.23735596,0.5015091,right_ankle,-0.6251013,1.2037776,left_hip,0.017188694,0.014423299,left_knee,-0.2223816,0.51796514,left_ankle,-0.5905369,1.1733526,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_114,10,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_114.csv,0,Not_Fall,nose,-0.08067432,-1.402935,neck,0.022104362,-0.9997557,right_shoulder,-0.01025707,-1.0251057,right_elbow,-0.009523212,-0.2902035,right_wrist,-0.16355908,0.16048184,left_shoulder,0.054465793,-0.9744057,left_elbow,-0.0031363259,-0.22139518,left_wrist,-0.048787948,0.28672546,mid_hip,0.0,0.0,right_hip,-0.034498405,-0.01920202,right_knee,-0.2675518,0.42277077,right_ankle,-0.6257175,1.169795,left_hip,0.034498405,0.019202216,left_knee,-0.18522285,0.46684438,left_ankle,-0.5259668,1.0954634,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_114,11,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_114.csv,0,Not_Fall,nose,-0.11577955,-1.4306957,neck,0.028233716,-0.9996013,right_shoulder,-0.03927945,-1.023552,right_elbow,-0.028396128,-0.35474706,right_wrist,-0.14771399,0.06415424,left_shoulder,0.09574688,-0.9756507,left_elbow,0.025988568,-0.30153197,left_wrist,0.01955136,0.15701143,mid_hip,0.0,0.0,right_hip,-0.06979595,-0.01970559,right_knee,-0.33956736,0.5317766,right_ankle,-0.653697,1.2917669,left_hip,0.06979595,0.01970559,left_knee,-0.14230016,0.5806045,left_ankle,-0.42190656,1.2161286,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_114,12,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_114.csv,0,Not_Fall,nose,-0.10389547,-1.322218,neck,0.06951378,-0.99758095,right_shoulder,-0.022489684,-1.01448,right_elbow,0.015920592,-0.4285468,right_wrist,-0.07305477,-0.07560044,left_shoulder,0.16151725,-0.9806818,left_elbow,0.110275164,-0.6291493,left_wrist,0.035136078,-1.0694307,mid_hip,0.0,0.0,right_hip,-0.08109623,-0.023008525,right_knee,-0.343116,0.60757995,right_ankle,-0.60515106,1.3446115,left_hip,0.08109583,0.023008525,left_knee,-0.15350364,0.648171,left_ankle,-0.33094206,1.2806288,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_114,13,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_114.csv,0,Not_Fall,nose,-0.13101664,-1.1877508,neck,0.07833519,-0.9969271,right_shoulder,-0.021927256,-1.0012369,right_elbow,0.03547585,-0.44369432,right_wrist,-0.09810954,-0.29830986,left_shoulder,0.178598,-0.9926174,left_elbow,0.1259893,-0.5605893,left_wrist,-0.007480995,-0.9592098,mid_hip,0.0,0.0,right_hip,-0.097185306,-0.016027167,right_knee,-0.32084888,0.5888215,right_ankle,-0.5163954,1.2486137,left_hip,0.097185485,0.016026985,left_knee,0.06578213,0.61669797,left_ankle,0.04240098,1.1848177,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_114,14,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_114.csv,0,Not_Fall,nose,-0.16129513,-1.0931176,neck,0.09280815,-0.99568397,right_shoulder,-0.0053702053,-1.0077171,right_elbow,0.07119697,-0.56362057,right_wrist,-0.06327193,-0.7029138,left_shoulder,0.1909865,-0.983651,left_elbow,0.13583638,-0.4505753,left_wrist,-0.04208069,-0.84349465,mid_hip,0.0,0.0,right_hip,-0.09256161,-0.01669845,right_knee,-0.30959716,0.60245323,right_ankle,-0.4530706,1.2574904,left_hip,0.09256161,0.016698273,left_knee,0.11094439,0.61585134,left_ankle,0.16295043,1.2130325,0,0,0
Not_Fall__Not_Fall_Walking_Walking_While_Using_Phone_114,15,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Walking_Walking_While_Using_Phone_114.csv,0,Not_Fall,nose,-0.200116,-1.0828599,neck,0.09630131,-0.9953522,right_shoulder,-0.0062703737,-1.0029122,right_elbow,0.037923504,-0.47998333,right_wrist,-0.13203792,-0.43985695,left_shoulder,0.19887336,-0.98779225,left_elbow,0.12696306,-0.44367638,left_wrist,-0.085496545,-0.8447294,mid_hip,0.0,0.0,right_hip,-0.0926029,-0.017802121,right_knee,-0.2987763,0.63222647,right_ankle,-0.4207262,1.3135632,left_hip,0.09260272,0.017802121,left_knee,0.12596306,0.6437949,left_ankle,0.19521001,1.2743399,0,0,0
