video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized.csv,0,Not_Fall,nose,0.1463308,2.079978,neck,0.21309271,0.977032,right_shoulder,-2.9925678,0.86812377,right_elbow,-2.620592,3.4968326,right_wrist,-1.7352461,7.254497,left_shoulder,3.4187543,1.0859402,left_elbow,3.8491135,3.7253158,left_wrist,3.5528147,7.8654065,mid_hip,0.0,0.0,right_hip,-2.205592,-0.0047625713,right_knee,-2.8428652,1.4712654,right_ankle,-1.4877005,7.2710214,left_hip,2.205593,0.0047625024,left_knee,3.8415918,1.4595221,left_ankle,3.7391958,7.418587,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized.csv,0,Not_Fall,nose,0.01424865,1.8950962,neck,0.17900176,0.9838487,right_shoulder,-3.0578625,0.8828741,right_elbow,-2.54669,3.8255847,right_wrist,-1.8037485,7.5265975,left_shoulder,3.4158661,1.0848234,left_elbow,3.8477376,4.0844975,left_wrist,3.4587257,8.327904,mid_hip,0.0,0.0,right_hip,-2.237339,-0.008126077,right_knee,-2.9382122,1.664367,right_ankle,-1.5153484,7.535225,left_hip,2.2373385,0.008126042,left_knee,3.937639,1.6866597,left_ankle,3.7127063,7.5797615,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized.csv,0,Not_Fall,nose,0.093898736,1.7923433,neck,0.22509065,0.9743378,right_shoulder,-2.9862285,0.85947704,right_elbow,-2.456849,3.7599034,right_wrist,-1.7519389,7.2507157,left_shoulder,3.4364104,1.0891986,left_elbow,3.8519552,4.0967107,left_wrist,3.4670565,8.170964,mid_hip,0.0,0.0,right_hip,-2.224776,-0.016452957,right_knee,-2.8554504,1.6519434,right_ankle,-1.4935688,7.327018,left_hip,2.224776,0.016452923,left_knee,3.9335983,1.7051973,left_ankle,3.7360108,7.416445,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized.csv,0,Not_Fall,nose,0.15222225,1.8182621,neck,0.25160348,0.9678304,right_shoulder,-2.905632,0.83314264,right_elbow,-2.4136665,3.6301513,right_wrist,-1.6316663,7.1473546,left_shoulder,3.4088397,1.1025183,left_elbow,3.7243764,4.002003,left_wrist,3.139053,8.078064,mid_hip,0.0,0.0,right_hip,-2.1859105,-0.030143008,right_knee,-2.8135884,1.5261507,right_ankle,-1.488,7.067951,left_hip,2.18591,0.030143041,left_knee,3.82393,1.6416574,left_ankle,3.5999634,7.21793,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized.csv,0,Not_Fall,nose,0.18273537,1.7863595,neck,0.23919457,0.97097164,right_shoulder,-2.8411906,0.8464996,right_elbow,-2.3765504,3.617651,right_wrist,-1.6098654,7.0492325,left_shoulder,3.31958,1.0954436,left_elbow,3.653391,3.9769342,left_wrist,3.1475515,7.9401,mid_hip,0.0,0.0,right_hip,-2.1326025,-0.023690652,right_knee,-2.7425685,1.6091485,right_ankle,-1.4535717,6.980743,left_hip,2.1326034,0.023690684,left_knee,3.7459462,1.6929648,left_ankle,3.537302,7.156737,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized.csv,0,Not_Fall,nose,0.021391531,1.7784182,neck,0.18539253,0.9826645,right_shoulder,-3.0045033,0.8524829,right_elbow,-2.49302,3.767547,right_wrist,-1.754279,7.333377,left_shoulder,3.3752878,1.1128461,left_elbow,3.865115,4.056412,left_wrist,3.5779636,7.9987264,mid_hip,0.0,0.0,right_hip,-2.2089813,-0.020660957,right_knee,-2.8712616,1.7331729,right_ankle,-1.5163238,7.3849173,left_hip,2.2089813,0.020660957,left_knee,3.930668,1.833857,left_ankle,3.6897678,7.375007,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized.csv,0,Not_Fall,nose,-0.004901373,1.8384994,neck,0.14612317,0.9892664,right_shoulder,-3.1164403,0.86675423,right_elbow,-2.6237724,3.7727046,right_wrist,-1.8418397,7.4366374,left_shoulder,3.4086878,1.1117784,left_elbow,3.96815,4.00474,left_wrist,3.7455783,8.005647,mid_hip,0.0,0.0,right_hip,-2.2587597,-0.011209589,right_knee,-2.9813316,1.8051074,right_ankle,-1.5817488,7.5283103,left_hip,2.2587602,0.011209625,left_knee,4.0329914,1.8574986,left_ankle,3.7856221,7.457621,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized.csv,0,Not_Fall,nose,0.053018853,1.7134888,neck,0.15393773,0.98808056,right_shoulder,-2.689483,0.88483304,right_elbow,-2.222305,3.4537506,right_wrist,-1.5135343,6.5491123,left_shoulder,2.9973588,1.091328,left_elbow,3.3626776,3.7123141,left_wrist,3.0650554,7.196726,mid_hip,0.0,0.0,right_hip,-1.9694884,-0.011859059,right_knee,-2.5805852,1.6141766,right_ankle,-1.3902539,6.5535936,left_hip,1.9694879,0.01185909,left_knee,3.4417202,1.6546358,left_ankle,3.2542732,6.599693,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized.csv,0,Not_Fall,nose,0.063409664,1.7208064,neck,0.15679586,0.987631,right_shoulder,-2.6900313,0.879936,right_elbow,-2.2443643,3.4165912,right_wrist,-1.5310212,6.481191,left_shoulder,3.0036225,1.095326,left_elbow,3.3279812,3.7092016,left_wrist,3.0029016,7.2213864,mid_hip,0.0,0.0,right_hip,-1.9715064,-0.015004755,right_knee,-2.6177943,1.5751939,right_ankle,-1.4032834,6.504731,left_hip,1.9715064,0.015004755,left_knee,3.4145052,1.6224228,left_ankle,3.2475023,6.5776153,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0226_resized.csv,0,Not_Fall,nose,0.08792306,1.7241242,neck,0.15833212,0.9873859,right_shoulder,-2.7613728,0.89648837,right_elbow,-2.3167796,3.547252,right_wrist,-1.5841954,6.754434,left_shoulder,3.0780377,1.0782834,left_elbow,3.4873319,3.7860544,left_wrist,3.2178705,7.476706,mid_hip,0.0,0.0,right_hip,-2.0195842,-0.0013846895,right_knee,-2.6693268,1.7076985,right_ankle,-1.3937489,6.829983,left_hip,2.0195832,0.0013846895,left_knee,3.5330849,1.6849331,left_ankle,3.403084,6.8552575,0,0,0
