video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_01,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_01.csv,0,Not_Fall,nose,-0.54931533,-0.8655026,neck,-0.35988462,-0.93299687,right_shoulder,-0.9560328,-0.88904685,right_elbow,-0.93952835,-0.18344346,right_wrist,-0.8296856,0.36323982,left_shoulder,0.23626387,-0.97694707,left_elbow,0.62766635,-0.2902887,left_wrist,0.77739644,0.38199753,mid_hip,0.0,0.0,right_hip,-0.37494206,-0.0057901028,right_knee,-0.6837596,0.86051446,right_ankle,-0.30437824,1.9058503,left_hip,0.37494236,0.0057901028,left_knee,0.21039802,1.1165401,left_ankle,0.07843551,2.4487062,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_01,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_01.csv,0,Not_Fall,nose,-0.56096065,-0.8548768,neck,-0.33989856,-0.9404622,right_shoulder,-0.9137369,-0.90078986,right_elbow,-0.93605566,-0.20484968,right_wrist,-0.8002607,0.35094735,left_shoulder,0.2339398,-0.9801345,left_elbow,0.6630776,-0.3276101,left_wrist,0.76738507,0.39224592,mid_hip,0.0,0.0,right_hip,-0.36019674,-0.011374013,right_knee,-0.6174671,0.7955846,right_ankle,-0.32314283,1.8259825,left_hip,0.36019647,0.011373868,left_knee,0.23258147,1.1202612,left_ankle,0.092759885,2.4434886,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_01,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_01.csv,0,Not_Fall,nose,-0.59920096,-0.80607826,neck,-0.36657965,-0.93038666,right_shoulder,-0.9388004,-0.894669,right_elbow,-0.92587763,-0.22772022,right_wrist,-0.8031611,0.35429546,left_shoulder,0.20564082,-0.9661044,left_elbow,0.6491385,-0.33536178,left_wrist,0.75445855,0.37311074,mid_hip,0.0,0.0,right_hip,-0.3577718,-0.012097903,right_knee,-0.6292662,0.7529205,right_ankle,-0.33410978,1.8072354,left_hip,0.35777152,0.012098046,left_knee,0.22408798,1.0738412,left_ankle,0.056501336,2.4027183,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_01,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_01.csv,0,Not_Fall,nose,-0.6027463,-0.8179091,neck,-0.34841526,-0.93734026,right_shoulder,-0.91098315,-0.8954241,right_elbow,-0.89175063,-0.20523347,right_wrist,-0.78391963,0.37629375,left_shoulder,0.21415235,-0.9792564,left_elbow,0.6570652,-0.3557752,left_wrist,0.755178,0.3545192,mid_hip,0.0,0.0,right_hip,-0.3542655,-0.012828394,right_knee,-0.6383061,0.7474616,right_ankle,-0.34462684,1.7667849,left_hip,0.3542655,0.012828394,left_knee,0.22565034,1.0869834,left_ankle,0.05946843,2.383277,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_01,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_01.csv,0,Not_Fall,nose,-0.5678698,-0.8237936,neck,-0.32156047,-0.94688904,right_shoulder,-0.8577309,-0.91123796,right_elbow,-0.83121705,-0.2840596,right_wrist,-0.73841935,0.30079612,left_shoulder,0.21461026,-0.98254013,left_elbow,0.6411459,-0.39834905,left_wrist,0.7312423,0.28600216,mid_hip,0.0,0.0,right_hip,-0.33859426,-0.0155509915,right_knee,-0.60236216,0.6868086,right_ankle,-0.3131492,1.6700383,left_hip,0.338594,0.01555113,left_knee,0.23665914,1.0200272,left_ankle,0.05413285,2.2736948,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_01,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_01.csv,0,Not_Fall,nose,-0.5672757,-0.8541106,neck,-0.3147255,-0.9491827,right_shoulder,-0.83674175,-0.9052741,right_elbow,-0.7858216,-0.25390464,right_wrist,-0.730726,0.29948282,left_shoulder,0.2072905,-0.9930913,left_elbow,0.61933154,-0.41030198,left_wrist,0.71634144,0.26683307,mid_hip,0.0,0.0,right_hip,-0.33187968,-0.0150886215,right_knee,-0.6265757,0.6413114,right_ankle,-0.3102136,1.6115811,left_hip,0.3318794,0.0150886215,left_knee,0.22680181,0.9883546,left_ankle,0.03274688,2.2393923,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_01,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_01.csv,0,Not_Fall,nose,-0.5624585,-0.88436216,neck,-0.30962315,-0.95085937,right_shoulder,-0.8099777,-0.9083289,right_elbow,-0.7506956,-0.2458058,right_wrist,-0.7113859,0.29959917,left_shoulder,0.19073142,-0.9933898,left_elbow,0.5910177,-0.4070789,left_wrist,0.6748028,0.25437543,mid_hip,0.0,0.0,right_hip,-0.31818163,-0.015475082,right_knee,-0.6400934,0.58635616,right_ankle,-0.32361934,1.5300863,left_hip,0.31818163,0.015474951,left_knee,0.19158404,0.92336917,left_ankle,0.009483259,2.115396,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_01,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_01.csv,0,Not_Fall,nose,-0.55715513,-0.93799067,neck,-0.30157727,-0.9534417,right_shoulder,-0.79539675,-0.9126957,right_elbow,-0.72436285,-0.2675457,right_wrist,-0.6983429,0.27555043,left_shoulder,0.19224225,-0.99418765,left_elbow,0.5982487,-0.4099314,left_wrist,0.6818964,0.24705969,mid_hip,0.0,0.0,right_hip,-0.3156049,-0.01574678,right_knee,-0.65948707,0.56053406,right_ankle,-0.32564235,1.5088452,left_hip,0.31560463,0.01574665,left_knee,0.20702076,0.88349724,left_ankle,0.035314076,2.072292,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_01,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_01.csv,0,Not_Fall,nose,-0.5324245,-0.97285545,neck,-0.2843318,-0.958726,right_shoulder,-0.76101714,-0.9134709,right_elbow,-0.6977081,-0.3147874,right_wrist,-0.6810439,0.20979376,left_shoulder,0.19235379,-1.003981,left_elbow,0.5941271,-0.4143128,left_wrist,0.6744483,0.2357696,mid_hip,0.0,0.0,right_hip,-0.30817908,-0.0087205665,right_knee,-0.6671051,0.5237566,right_ankle,-0.3196129,1.4891953,left_hip,0.30817908,0.0087205665,left_knee,0.22013755,0.75357205,left_ankle,0.07563814,1.9547169,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_01,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_01.csv,0,Not_Fall,nose,-0.56119066,-1.0203582,neck,-0.28707245,-0.95790887,right_shoulder,-0.7588392,-0.921579,right_elbow,-0.69073015,-0.3270334,right_wrist,-0.68729126,0.19033082,left_shoulder,0.18469426,-0.99423885,left_elbow,0.6054994,-0.43131968,left_wrist,0.6709595,0.22239627,mid_hip,0.0,0.0,right_hip,-0.30490753,-0.013439417,right_knee,-0.69020474,0.4824612,right_ankle,-0.34397885,1.490356,left_hip,0.30490753,0.0134395445,left_knee,0.19431907,0.73934335,left_ankle,0.07345275,1.9112792,0,0,0
