video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized.csv,0,Not_Fall,nose,-1.3459114,-2.343323,neck,-0.059433267,-0.9982323,right_shoulder,1.517634,-1.0251514,right_elbow,2.0028045,0.28775573,right_wrist,1.7315052,-0.3690615,left_shoulder,-1.6365006,-0.97131705,left_elbow,-2.6890087,0.100442044,left_wrist,-1.7493442,-1.1201131,mid_hip,0.0,0.0,right_hip,1.1281897,0.009766496,right_knee,0.9480307,-0.8442787,right_ankle,1.0855765,-0.24265327,left_hip,-1.1281916,-0.009766496,left_knee,-2.362403,-1.079048,left_ankle,-1.919515,-0.6508158,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized.csv,0,Not_Fall,nose,-1.0201823,0.65853894,neck,-0.87024736,0.49261498,right_shoulder,-0.92663443,0.5648944,right_elbow,-1.5010521,0.461304,right_wrist,-2.1364195,0.39297876,left_shoulder,-0.81386024,0.42033562,left_elbow,-1.4384578,0.32868272,left_wrist,-2.1234522,0.41105092,mid_hip,0.0,0.0,right_hip,-0.061090153,0.040308863,right_knee,-0.70754004,0.14564082,right_ankle,-0.79761857,-0.18576454,left_hip,0.061090324,-0.040308863,left_knee,-0.49091357,0.024947563,left_ankle,-0.5199235,-0.22807842,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized.csv,0,Not_Fall,nose,-1.0159233,0.64476174,neck,-0.85291004,0.52205783,right_shoulder,-0.896562,0.57325536,right_elbow,-1.4241626,0.4969767,right_wrist,-2.043176,0.42630967,left_shoulder,-0.8092583,0.47086048,left_elbow,-1.4072232,0.43128723,left_wrist,-2.037232,0.4452633,mid_hip,0.0,0.0,right_hip,-0.052488197,0.031136414,right_knee,-0.73713934,0.17891236,right_ankle,-0.76017666,-0.13029571,left_hip,0.052488197,-0.031136252,left_knee,-0.5479743,0.070721224,left_ankle,-0.47954318,-0.1914199,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized.csv,0,Not_Fall,nose,-1.1311061,0.70986396,neck,-0.8469744,0.53163373,right_shoulder,-0.9046779,0.6187853,right_elbow,-1.6120102,0.5596192,right_wrist,-2.428747,0.4542439,left_shoulder,-0.7892709,0.44448212,left_elbow,-1.6154135,0.44903618,left_wrist,-2.4318044,0.44378823,mid_hip,0.0,0.0,right_hip,-0.07538885,0.03715441,right_knee,-1.2118634,0.38715255,right_ankle,-1.9293784,0.12689352,left_hip,0.07538885,-0.03715441,left_knee,-0.82107776,0.11140369,left_ankle,-1.3342688,-0.13322046,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized.csv,0,Not_Fall,nose,-1.752864,0.83148843,neck,-0.84047186,0.5418553,right_shoulder,-0.9129076,0.64417535,right_elbow,-2.5079415,0.87248766,right_wrist,-4.276699,0.60299164,left_shoulder,-0.7680361,0.43953523,left_elbow,-2.664029,0.7379596,left_wrist,-4.2789526,0.55137527,mid_hip,0.0,0.0,right_hip,-0.07435159,-0.0006870614,right_knee,-2.1447842,0.8737641,right_ankle,-4.230673,0.76923144,left_hip,0.07435159,0.00068665773,left_knee,-1.966226,0.47352538,left_ankle,-3.8922536,0.30294362,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized.csv,0,Not_Fall,nose,-2.6895924,-0.00044363286,neck,-0.9824731,0.18640484,right_shoulder,-1.1417171,0.3703708,right_elbow,-4.6515417,1.4608964,right_wrist,-8.041284,0.86164534,left_shoulder,-0.82322973,0.0024388623,left_elbow,-4.948646,1.096486,left_wrist,-8.03227,0.73264885,mid_hip,0.0,0.0,right_hip,-0.14636528,-0.033191193,right_knee,-4.2424407,1.4427395,right_ankle,-7.967793,1.3345512,left_hip,0.14636528,0.033191193,left_knee,-3.9746187,0.76311934,left_ankle,-7.8450975,0.528753,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized.csv,0,Not_Fall,nose,-2.0283604,-2.4221165,neck,0.20584956,-0.9785836,right_shoulder,-0.19059944,-0.48913065,right_elbow,-7.1520824,1.3607922,right_wrist,-12.600882,0.4299897,left_shoulder,0.60229856,-1.4680365,left_elbow,-6.947855,0.26116318,left_wrist,-12.731337,0.23602372,mid_hip,0.0,0.0,right_hip,-0.33706883,-0.013078366,right_knee,-6.553838,1.4080408,right_ankle,-12.699005,1.3005282,left_hip,0.33707008,0.013078366,left_knee,-5.513133,0.2839383,left_ankle,-12.53112,-0.2800392,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized.csv,0,Not_Fall,nose,-2.87363,-2.0280528,neck,-0.51809186,-0.855325,right_shoulder,-0.6939122,-0.40764737,right_elbow,-7.0927706,1.5889615,right_wrist,-12.382955,0.70859444,left_shoulder,-0.34227037,-1.3030014,left_elbow,-7.302228,0.5153048,left_wrist,-12.470217,0.52961767,mid_hip,0.0,0.0,right_hip,-0.18287687,-0.01950365,right_knee,-6.3584027,1.5161434,right_ankle,-12.397677,1.5285178,left_hip,0.18287571,0.019502494,left_knee,-5.8061357,0.5326067,left_ankle,-12.402511,0.21166071,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized.csv,0,Not_Fall,nose,-2.9030201,-0.50680923,neck,-0.99968666,0.025031518,right_shoulder,-1.2643416,0.3689779,right_elbow,-6.2444386,1.7891314,right_wrist,-10.821403,0.9594237,left_shoulder,-0.73503274,-0.31891584,left_elbow,-6.367739,0.784607,left_wrist,-10.824251,0.8440415,mid_hip,0.0,0.0,right_hip,-0.2328816,-0.024845866,right_knee,-5.689012,1.5110375,right_ankle,-10.792627,1.5992225,left_hip,0.2328816,0.024845866,left_knee,-5.1908565,0.78075075,left_ankle,-10.721461,0.5347539,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized,10,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0093_resized.csv,0,Not_Fall,nose,-6.8971796,-3.8882453,neck,-0.23743483,-0.9714034,right_shoulder,-0.3949373,-0.055957828,right_elbow,-19.462744,5.438232,right_wrist,-35.644596,2.3932703,left_shoulder,-0.079935804,-1.8868456,left_elbow,-21.032503,3.4747832,left_wrist,-35.93883,1.941795,mid_hip,0.0,0.0,right_hip,-0.22321658,-0.22483975,right_knee,-17.792366,5.1262107,right_ankle,-36.077965,4.3101306,left_hip,0.22321312,0.22483975,left_knee,-16.561962,2.370608,left_ankle,-35.54117,1.1745825,0,0,0
