video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0063,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0063.csv,0,Not_Fall,nose,0.9225399,-0.84939694,neck,0.87051314,-0.49214515,right_shoulder,0.6195454,-0.62256294,right_elbow,0.27414414,-0.48627624,right_wrist,0.34305802,-0.6490498,left_shoulder,1.121481,-0.36172754,left_elbow,0.9644773,0.033131104,left_wrist,0.6825786,-0.46864682,mid_hip,0.0,0.0,right_hip,-0.17439146,-0.12093393,right_knee,-1.0026356,0.45205718,right_ankle,-2.2459433,1.2934071,left_hip,0.1743911,0.12093393,left_knee,-0.70557636,0.7854805,left_ankle,-1.9225271,1.6080617,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0063,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0063.csv,0,Not_Fall,nose,0.9257111,-0.85379523,neck,0.8768892,-0.48069242,right_shoulder,0.6372055,-0.6082933,right_elbow,0.31779507,-0.4616473,right_wrist,0.33079487,-0.64224654,left_shoulder,1.116573,-0.35309154,left_elbow,0.96924293,0.050669722,left_wrist,0.70569354,-0.4303215,mid_hip,0.0,0.0,right_hip,-0.16743773,-0.119828,right_knee,-1.0024326,0.46376514,right_ankle,-2.2785563,1.324172,left_hip,0.16743737,0.11982818,left_knee,-0.715331,0.7954789,left_ankle,-1.9603077,1.6402588,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0063,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0063.csv,0,Not_Fall,nose,0.9570062,-0.8588279,neck,0.87332946,-0.48713002,right_shoulder,0.61953604,-0.6156735,right_elbow,0.29704338,-0.477258,right_wrist,0.341982,-0.6317801,left_shoulder,1.1271225,-0.35858634,left_elbow,0.9735223,0.044509623,left_wrist,0.7124911,-0.443815,mid_hip,0.0,0.0,right_hip,-0.17894915,-0.11791288,right_knee,-1.0171838,0.4476782,right_ankle,-2.2496262,1.305345,left_hip,0.17894915,0.11791271,left_knee,-0.6754543,0.7551856,left_ankle,-1.8967804,1.5984986,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0063,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0063.csv,0,Not_Fall,nose,0.94993687,-0.77741134,neck,0.8901717,-0.45562515,right_shoulder,0.63877213,-0.6022524,right_elbow,0.31854755,-0.50390464,right_wrist,0.35656857,-0.57420635,left_shoulder,1.1415713,-0.3089977,left_elbow,1.0117338,0.043262973,left_wrist,0.7534891,-0.34995928,mid_hip,0.0,0.0,right_hip,-0.16264388,-0.12801859,right_knee,-0.9890073,0.46773803,right_ankle,-2.090671,1.3883251,left_hip,0.16264388,0.12801842,left_knee,-0.64721566,0.74155414,left_ankle,-1.7112484,1.5872452,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0063,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0063.csv,0,Not_Fall,nose,0.95873046,-0.78384477,neck,0.88529074,-0.46503803,right_shoulder,0.62470055,-0.6129079,right_elbow,0.28859285,-0.511509,right_wrist,0.36717254,-0.57614577,left_shoulder,1.1458809,-0.31716815,left_elbow,1.0103071,0.03673783,left_wrist,0.74600935,-0.3693412,mid_hip,0.0,0.0,right_hip,-0.16883053,-0.12789403,right_knee,-0.980941,0.44910613,right_ankle,-2.104793,1.377734,left_hip,0.16883053,0.12789403,left_knee,-0.6241385,0.72244537,left_ankle,-1.7025907,1.5780952,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0063,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0063.csv,0,Not_Fall,nose,0.9504693,-0.7844794,neck,0.8877145,-0.4603943,right_shoulder,0.62708896,-0.60586196,right_elbow,0.277686,-0.5024378,right_wrist,0.3550445,-0.56893075,left_shoulder,1.14834,-0.31492645,left_elbow,1.0093719,0.039112117,left_wrist,0.74306923,-0.35924602,mid_hip,0.0,0.0,right_hip,-0.16781366,-0.12724681,right_knee,-0.97943294,0.4556488,right_ankle,-2.1135397,1.3877923,left_hip,0.16781366,0.12724665,left_knee,-0.6341585,0.7279714,left_ankle,-1.7231094,1.5881318,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0063,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0063.csv,0,Not_Fall,nose,0.94609076,-0.7839156,neck,0.88830155,-0.4592607,right_shoulder,0.6277296,-0.60184467,right_elbow,0.27631134,-0.49232635,right_wrist,0.34999177,-0.5609162,left_shoulder,1.1488736,-0.31667674,left_elbow,1.0141248,0.035755116,left_wrist,0.74598646,-0.35427773,mid_hip,0.0,0.0,right_hip,-0.16724046,-0.12608501,right_knee,-0.9735575,0.4576806,right_ankle,-2.101846,1.389206,left_hip,0.16724011,0.12608483,left_knee,-0.63235664,0.72863317,left_ankle,-1.7166176,1.5873296,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0063,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0063.csv,0,Not_Fall,nose,0.9312841,-0.7814876,neck,0.8894068,-0.45711648,right_shoulder,0.63601494,-0.5975873,right_elbow,0.29767203,-0.49375182,right_wrist,0.350119,-0.57468057,left_shoulder,1.1427987,-0.3166455,left_elbow,1.0092758,0.039435457,left_wrist,0.7407408,-0.3460718,mid_hip,0.0,0.0,right_hip,-0.16227733,-0.1255046,right_knee,-0.9805128,0.47896963,right_ankle,-2.1126559,1.3999729,left_hip,0.16227767,0.12550443,left_knee,-0.6557691,0.7425576,left_ankle,-1.7433956,1.5901963,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0063,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0063.csv,0,Not_Fall,nose,0.91839045,-0.7886264,neck,0.8873753,-0.46104786,right_shoulder,0.62400204,-0.60213494,right_elbow,0.2561794,-0.49020433,right_wrist,0.34593964,-0.5770588,left_shoulder,1.150749,-0.31996077,left_elbow,1.008432,0.039291475,left_wrist,0.73353547,-0.36216342,mid_hip,0.0,0.0,right_hip,-0.16777612,-0.12676662,right_knee,-0.98246664,0.46319354,right_ankle,-2.1484427,1.3981715,left_hip,0.16777612,0.12676662,left_knee,-0.6530253,0.73994356,left_ankle,-1.765395,1.6047605,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_4_B_D_0063,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_4_B_D_0063.csv,0,Not_Fall,nose,0.92164046,-0.7863011,neck,0.8886812,-0.4585257,right_shoulder,0.6274175,-0.5978972,right_elbow,0.26166642,-0.48638052,right_wrist,0.34996817,-0.57570493,left_shoulder,1.1499448,-0.31915435,left_elbow,1.0137558,0.036369953,left_wrist,0.7392855,-0.35391873,mid_hip,0.0,0.0,right_hip,-0.16542901,-0.12592614,right_knee,-0.95977056,0.4594252,right_ankle,-2.1311114,1.3995782,left_hip,0.16542901,0.12592632,left_knee,-0.6487319,0.7367868,left_ankle,-1.7632945,1.6077665,0,0,0
