video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_195_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_195_resized.csv,0,Not_Fall,nose,0.08207843,-1.4054942,neck,0.07712243,-0.9970216,right_shoulder,-0.3798461,-1.0371065,right_elbow,-0.9469089,-1.2249426,right_wrist,-0.5967576,-1.4131491,left_shoulder,0.5340913,-0.9569367,left_elbow,0.74404424,-1.0157775,left_wrist,0.40152365,-1.3777882,mid_hip,0.0,0.0,right_hip,-0.28273702,-0.015195999,right_knee,-0.25593102,0.6482237,right_ankle,-0.18326685,1.1937549,left_hip,0.28273702,0.015196087,left_knee,0.28293473,0.65069664,left_ankle,0.2559955,1.2416135,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_195_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_195_resized.csv,0,Not_Fall,nose,0.081362054,-1.4197844,neck,0.0792128,-0.9968577,right_shoulder,-0.37692946,-1.042355,right_elbow,-0.92994946,-1.249057,right_wrist,-0.57495934,-1.4259588,left_shoulder,0.53535503,-0.9513605,left_elbow,0.7395444,-1.0312294,left_wrist,0.4026657,-1.3912934,mid_hip,0.0,0.0,right_hip,-0.28271762,-0.018047614,right_knee,-0.25886425,0.62133634,right_ankle,-0.17421043,1.1638323,left_hip,0.28271794,0.018047702,left_knee,0.27749997,0.63726234,left_ankle,0.24374093,1.2116652,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_195_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_195_resized.csv,0,Not_Fall,nose,0.075855866,-1.4127996,neck,0.07692231,-0.9970371,right_shoulder,-0.3746065,-1.041453,right_elbow,-0.9314231,-1.2403829,right_wrist,-0.5861308,-1.4192913,left_shoulder,0.52845144,-0.95262116,left_elbow,0.7282343,-1.0254908,left_wrist,0.39374137,-1.3834788,mid_hip,0.0,0.0,right_hip,-0.27992946,-0.018071303,right_knee,-0.25779966,0.6127238,right_ankle,-0.180767,1.1558782,left_hip,0.27992982,0.018071389,left_knee,0.27184388,0.6313114,left_ankle,0.23787075,1.2038223,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_195_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_195_resized.csv,0,Not_Fall,nose,0.08746717,-1.4193249,neck,0.07966165,-0.996822,right_shoulder,-0.3690847,-1.0437672,right_elbow,-0.92823535,-1.251833,right_wrist,-0.5783538,-1.4280553,left_shoulder,0.528408,-0.9498768,left_elbow,0.7340286,-1.0273741,left_wrist,0.40544736,-1.3900532,mid_hip,0.0,0.0,right_hip,-0.2776705,-0.018481895,right_knee,-0.24897443,0.611368,right_ankle,-0.16898844,1.145861,left_hip,0.27767083,0.018481808,left_knee,0.27707145,0.6295799,left_ankle,0.24762043,1.1984566,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_195_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_195_resized.csv,0,Not_Fall,nose,0.09099826,-1.4250722,neck,0.08615421,-0.99628186,right_shoulder,-0.3611904,-1.0441948,right_elbow,-0.9243678,-1.2498127,right_wrist,-0.5752406,-1.4312356,left_shoulder,0.5334988,-0.94836885,left_elbow,0.74099374,-1.02067,left_wrist,0.41476372,-1.3920467,mid_hip,0.0,0.0,right_hip,-0.2764443,-0.01898433,right_knee,-0.24303341,0.6113107,right_ankle,-0.16517487,1.1416712,left_hip,0.27644464,0.01898433,left_knee,0.27738127,0.63073665,left_ankle,0.25314608,1.1971456,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_195_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_195_resized.csv,0,Not_Fall,nose,0.097319216,-1.4297258,neck,0.0867138,-0.9962332,right_shoulder,-0.35696256,-1.0451337,right_elbow,-0.9148735,-1.2513766,right_wrist,-0.57063925,-1.4367136,left_shoulder,0.5303905,-0.94733274,left_elbow,0.7424881,-1.0138049,left_wrist,0.4262304,-1.3949621,mid_hip,0.0,0.0,right_hip,-0.2740535,-0.019031605,right_knee,-0.24277659,0.6028485,right_ankle,-0.15884091,1.1340683,left_hip,0.2740535,0.019031517,left_knee,0.27824497,0.619083,left_ankle,0.2552202,1.1903906,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_195_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_195_resized.csv,0,Not_Fall,nose,0.10315768,-1.4283854,neck,0.0789491,-0.9968786,right_shoulder,-0.3595137,-1.0461928,right_elbow,-0.9068225,-1.2466329,right_wrist,-0.5635445,-1.432579,left_shoulder,0.5174119,-0.94756466,left_elbow,0.7368696,-1.0100896,left_wrist,0.42555416,-1.3930895,mid_hip,0.0,0.0,right_hip,-0.27065557,-0.018689286,right_knee,-0.23739204,0.60468197,right_ankle,-0.15909709,1.1249243,left_hip,0.27065557,0.018689198,left_knee,0.27019238,0.618758,left_ankle,0.25271532,1.1744776,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_195_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_195_resized.csv,0,Not_Fall,nose,0.10737219,-1.4260917,neck,0.08493787,-0.99638623,right_shoulder,-0.35526577,-1.0468543,right_elbow,-0.9036254,-1.248926,right_wrist,-0.5608551,-1.430506,left_shoulder,0.5251415,-0.9459184,left_elbow,0.7411498,-1.0155859,left_wrist,0.43047982,-1.3895555,mid_hip,0.0,0.0,right_hip,-0.27172926,-0.019654483,right_knee,-0.23745771,0.59588027,right_ankle,-0.15441555,1.1231585,left_hip,0.27172926,0.019654568,left_knee,0.2735378,0.61770606,left_ankle,0.2548825,1.1767193,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_195_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_195_resized.csv,0,Not_Fall,nose,0.11130754,-1.4326112,neck,0.08452111,-0.99642164,right_shoulder,-0.35510656,-1.0478506,right_elbow,-0.9021938,-1.2557842,right_wrist,-0.5582617,-1.436998,left_shoulder,0.5241491,-0.9449926,left_elbow,0.74029976,-1.0191467,left_wrist,0.42999494,-1.3952844,mid_hip,0.0,0.0,right_hip,-0.27132747,-0.019912062,right_knee,-0.23623186,0.5948183,right_ankle,-0.15344287,1.1164448,left_hip,0.27132782,0.019912062,left_knee,0.27612454,0.6169322,left_ankle,0.25540602,1.1716337,0,0,0
Not_Fall__Not_Fall_Sit_nf_raw_c_2_C_M_195_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sit_nf_raw_c_2_C_M_195_resized.csv,0,Not_Fall,nose,0.1083685,-1.4296104,neck,0.08181316,-0.99664766,right_shoulder,-0.3539129,-1.047878,right_elbow,-0.89682174,-1.2517474,right_wrist,-0.5565935,-1.4332585,left_shoulder,0.5175392,-0.9454171,left_elbow,0.74172527,-1.0165111,left_wrist,0.42526025,-1.3956553,mid_hip,0.0,0.0,right_hip,-0.26886398,-0.01972798,right_knee,-0.23017782,0.59471434,right_ankle,-0.1496846,1.1067725,left_hip,0.26886362,0.01972798,left_knee,0.27400324,0.61525315,left_ankle,0.25443465,1.1537324,0,0,0
