video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized.csv,0,Not_Fall,nose,0.27170518,-1.4027445,neck,0.17575058,-0.9844347,right_shoulder,-0.38662857,-1.1124191,right_elbow,-0.7183509,-0.92815757,right_wrist,0.39369404,-0.7878433,left_shoulder,0.73812973,-0.85645026,left_elbow,0.8778422,-0.379516,left_wrist,-0.22404476,-0.5714286,mid_hip,0.0,0.0,right_hip,-0.35834983,-0.027272036,right_knee,1.0863005,0.7863842,right_ankle,0.2872807,1.9348233,left_hip,0.35834983,0.027272163,left_knee,1.0607663,0.8947734,left_ankle,-0.044675708,1.8269517,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized.csv,0,Not_Fall,nose,0.26204228,-1.4030921,neck,0.08855941,-0.9960709,right_shoulder,-0.39177868,-1.1309593,right_elbow,-0.6879069,-0.882474,right_wrist,0.3322591,-0.8468354,left_shoulder,0.5688975,-0.8611825,left_elbow,0.8507494,-0.41242763,left_wrist,-0.14836624,-0.5652958,mid_hip,0.0,0.0,right_hip,-0.29253557,-0.044622853,right_knee,1.1880376,0.581381,right_ankle,0.1624382,1.7330943,left_hip,0.29253557,0.04462273,left_knee,0.8093416,0.9165089,left_ankle,-0.19579707,1.8712668,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized.csv,0,Not_Fall,nose,0.2555297,-1.3635126,neck,0.091722295,-0.9957846,right_shoulder,-0.34050283,-1.1124916,right_elbow,-0.5837954,-0.8361082,right_wrist,0.24322228,-0.89193165,left_shoulder,0.5239474,-0.8790775,left_elbow,0.80710745,-0.45726725,left_wrist,-0.04063984,-0.553109,mid_hip,0.0,0.0,right_hip,-0.25757068,-0.046241324,right_knee,1.076301,0.4231226,right_ankle,0.13849093,1.5133145,left_hip,0.25757045,0.046241324,left_knee,0.64780504,0.7989608,left_ankle,-0.22301137,1.7531943,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized.csv,0,Not_Fall,nose,0.25800103,-1.3479847,neck,0.09787584,-0.99519867,right_shoulder,-0.33082825,-1.1136069,right_elbow,-0.56010103,-0.83155733,right_wrist,0.33229503,-0.8833829,left_shoulder,0.52658015,-0.87679017,left_elbow,0.79797524,-0.44977063,left_wrist,-0.04637432,-0.5426019,mid_hip,0.0,0.0,right_hip,-0.25627398,-0.046941802,right_knee,1.0736476,0.40599987,right_ankle,0.13678193,1.5060818,left_hip,0.2562742,0.04694169,left_knee,0.6352022,0.7871299,left_ankle,-0.21717308,1.7500443,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized.csv,0,Not_Fall,nose,0.26139197,-1.3551174,neck,0.09620643,-0.99536145,right_shoulder,-0.32947806,-1.116793,right_elbow,-0.5481811,-0.8251684,right_wrist,0.37012994,-0.8928166,left_shoulder,0.52189094,-0.87393,left_elbow,0.8063657,-0.44866213,left_wrist,-0.045189787,-0.5511119,mid_hip,0.0,0.0,right_hip,-0.2522197,-0.050826967,right_knee,1.1056136,0.3973856,right_ankle,0.13637866,1.5036062,left_hip,0.25221947,0.050826967,left_knee,0.60875016,0.8191255,left_ankle,-0.24733691,1.7869232,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized.csv,0,Not_Fall,nose,0.27736896,-1.3502434,neck,0.100592084,-0.99492776,right_shoulder,-0.3136269,-1.1300044,right_elbow,-0.54340905,-0.8141404,right_wrist,0.4062947,-0.8917643,left_shoulder,0.5148108,-0.8598512,left_elbow,0.85245764,-0.4340672,left_wrist,0.07276485,-0.508287,mid_hip,0.0,0.0,right_hip,-0.23598884,-0.06360425,right_knee,1.1671488,0.3493987,right_ankle,0.18850425,1.492821,left_hip,0.23598908,0.06360425,left_knee,0.5242734,0.8987658,left_ankle,-0.2984706,1.8924557,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized.csv,0,Not_Fall,nose,0.2555199,-1.3533175,neck,0.09137661,-0.9958164,right_shoulder,-0.31714758,-1.1293793,right_elbow,-0.54707634,-0.82247984,right_wrist,0.40316087,-0.8910575,left_shoulder,0.4999008,-0.86225367,left_elbow,0.8397763,-0.4466885,left_wrist,0.09802085,-0.5149936,mid_hip,0.0,0.0,right_hip,-0.23188934,-0.06345772,right_knee,1.1468579,0.327821,right_ankle,0.17536694,1.4611298,left_hip,0.23188956,0.06345772,left_knee,0.517464,0.88037705,left_ankle,-0.31030592,1.8693553,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized.csv,0,Not_Fall,nose,0.2717133,-1.3482263,neck,0.10966376,-0.9939687,right_shoulder,-0.2967548,-1.1272167,right_elbow,-0.52057886,-0.8213973,right_wrist,0.3867078,-0.8742224,left_shoulder,0.51608235,-0.86072075,left_elbow,0.8427534,-0.44459814,left_wrist,0.10619386,-0.5134437,mid_hip,0.0,0.0,right_hip,-0.23333451,-0.06227639,right_knee,1.1492122,0.32338688,right_ankle,0.18542373,1.4395084,left_hip,0.23333451,0.06227639,left_knee,0.5631997,0.855524,left_ankle,-0.26658335,1.814185,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized.csv,0,Not_Fall,nose,0.27057144,-1.3345406,neck,0.11166386,-0.99374604,right_shoulder,-0.29100245,-1.1269195,right_elbow,-0.50248605,-0.8238554,right_wrist,0.46083784,-0.8790658,left_shoulder,0.5143302,-0.8605726,left_elbow,0.83313936,-0.4367977,left_wrist,0.11285874,-0.51206106,mid_hip,0.0,0.0,right_hip,-0.2320506,-0.062161893,right_knee,1.1350368,0.32755104,right_ankle,0.1861127,1.4293488,left_hip,0.2320506,0.06216178,left_knee,0.54894245,0.8595662,left_ankle,-0.26285547,1.8172501,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized.csv,0,Not_Fall,nose,0.27305,-1.3450434,neck,0.116251685,-0.9932198,right_shoulder,-0.27950314,-1.1309333,right_elbow,-0.52019507,-0.8182284,right_wrist,0.41113147,-0.8687471,left_shoulder,0.5120065,-0.85550636,left_elbow,0.8522554,-0.43701598,left_wrist,0.11192441,-0.51359206,mid_hip,0.0,0.0,right_hip,-0.2239002,-0.06623802,right_knee,1.1685994,0.32089937,right_ankle,0.20441638,1.4346385,left_hip,0.22389996,0.06623802,left_knee,0.5155751,0.884093,left_ankle,-0.26235068,1.8386817,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized,10,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized.csv,0,Not_Fall,nose,0.27018696,-1.339558,neck,0.10743177,-0.99421245,right_shoulder,-0.28072324,-1.133583,right_elbow,-0.5155314,-0.8354831,right_wrist,0.40641013,-0.90492165,left_shoulder,0.49558702,-0.85484177,left_elbow,0.8450996,-0.43302023,left_wrist,0.16550016,-0.504752,mid_hip,0.0,0.0,right_hip,-0.21761787,-0.06678162,right_knee,1.1474161,0.3140003,right_ankle,0.20964555,1.4202532,left_hip,0.21761765,0.066781506,left_knee,0.4860823,0.88098055,left_ankle,-0.277557,1.8377765,0,0,0
Not_Fall__Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized,11,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Not_Fall\Not_Fall_Not_Fall_Sleep_nf_raw_b_2_B_N_110_resized.csv,0,Not_Fall,nose,0.2756466,-1.3390214,neck,0.10981344,-0.9939522,right_shoulder,-0.27452534,-1.134957,right_elbow,-0.50821984,-0.81816775,right_wrist,0.4013152,-0.8932389,left_shoulder,0.49415222,-0.85294735,left_elbow,0.85543597,-0.4248462,left_wrist,0.15830159,-0.497738,mid_hip,0.0,0.0,right_hip,-0.21374527,-0.069455974,right_knee,1.1641285,0.30680823,right_ankle,0.2395809,1.4106991,left_hip,0.21374549,0.06945586,left_knee,0.46593788,0.90078294,left_ankle,-0.27057898,1.8512101,0,0,0
