frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,761.992431640625,143.86013793945312,1098.6307373046875,621.8004150390625,0.9316859841346741,0,6,1001.1362915039062,243.09622192382812,0.9801915884017944,1022.3988037109375,233.922119140625,0.9325226545333862,991.3272705078125,223.83514404296875,0.9302667379379272,1064.26806640625,236.2308807373047,0.7663493752479553,973.5072631835938,214.8564453125,0.724452793598175,1089.8089599609375,306.0111083984375,0.9965171813964844,892.296142578125,277.3289794921875,0.998272180557251,1034.6221923828125,395.5487976074219,0.9861396551132202,828.4182739257812,361.270263671875,0.9925133585929871,934.6774291992188,457.7209777832031,0.9816463589668274,860.5599365234375,444.3877868652344,0.98470139503479,973.3424682617188,422.5923156738281,0.9983564019203186,841.9133911132812,401.6730041503906,0.9987151622772217,1003.0444946289062,511.3287658691406,0.9858590960502625,792.19775390625,494.6853332519531,0.9886004328727722,871.5352783203125,555.707763671875,0.9074347615242004,815.1030883789062,559.4006958007812,0.9183487296104431
1,456.2886962890625,1.1070537567138672,685.8854370117188,302.4587097167969,0.9389649629592896,0,5,569.3259887695312,12.832927703857422,0.00118541088886559,581.2275390625,13.010281562805176,0.0007522011292167008,565.3756713867188,9.599912643432617,0.0003480168234091252,603.05810546875,10.03802490234375,0.008850503712892532,553.3443603515625,2.229030132293701,0.0019127349369227886,635.116455078125,4.6132659912109375,0.21678517758846283,516.3491821289062,1.0744285583496094,0.11111155897378922,664.140380859375,37.000953674316406,0.8008765578269958,498.9742431640625,43.21976089477539,0.5684002637863159,617.2987670898438,0.0,0.840725302696228,524.131103515625,0.0,0.6749986410140991,597.4392700195312,110.14332580566406,0.9815713763237,515.7545776367188,105.19279479980469,0.9709510207176208,591.8656005859375,204.0721435546875,0.9709954261779785,503.9806823730469,191.54434204101562,0.9545687437057495,593.1953735351562,265.8219299316406,0.9444260001182556,494.3663330078125,270.4533996582031,0.9279698729515076
2,456.26800537109375,1.0935735702514648,685.906005859375,302.1465759277344,0.9386270046234131,0,5,569.0597534179688,13.855002403259277,0.0016024878714233637,581.2095947265625,14.06860065460205,0.0010335150873288512,565.1655883789062,10.221213340759277,0.00047761955647729337,603.2018432617188,11.317730903625488,0.01052310224622488,552.6587524414062,2.6612157821655273,0.0022827305365353823,634.10498046875,5.526187896728516,0.23174352943897247,516.4426879882812,1.946038007736206,0.11999639123678207,663.2369384765625,36.047245025634766,0.7954193949699402,499.4010314941406,43.65858840942383,0.5623016357421875,617.2021484375,0.0,0.8358132839202881,523.858642578125,0.0,0.6692109107971191,597.139404296875,110.41703033447266,0.9791452884674072,516.1685791015625,105.35383605957031,0.9674152135848999,591.200927734375,204.57020568847656,0.9675877094268799,504.00885009765625,191.32098388671875,0.949703574180603,592.3806762695312,265.2579650878906,0.9378197193145752,494.1507568359375,270.30523681640625,0.9198715686798096
3,456.2228088378906,1.0619449615478516,685.90673828125,302.1256103515625,0.9387817978858948,0,5,569.6815185546875,14.116496086120605,0.0017152904765680432,581.843505859375,14.28947639465332,0.0011159557616338134,565.7412719726562,10.478385925292969,0.0005111989448778331,603.8919067382812,11.493392944335938,0.011022726073861122,553.1264038085938,2.945197820663452,0.0023622079752385616,634.3670654296875,5.594775676727295,0.23651516437530518,516.9410400390625,2.0818233489990234,0.12094435840845108,662.6724243164062,35.80487060546875,0.7959989905357361,499.4394836425781,43.55583190917969,0.5570066571235657,616.6876831054688,0.0,0.8356204032897949,523.6746215820312,0.0,0.6647822260856628,596.982421875,110.31576538085938,0.9786192774772644,516.1493530273438,105.28453063964844,0.966327428817749,591.0752563476562,204.1971893310547,0.9670656323432922,504.06549072265625,191.2049102783203,0.9484929442405701,592.0072021484375,265.2909851074219,0.936821699142456,494.30328369140625,270.3272705078125,0.9181510210037231
4,456.2377014160156,1.0417509078979492,685.893310546875,302.0129699707031,0.9386101961135864,0,5,569.3917236328125,14.280664443969727,0.0017070506000891328,581.553466796875,14.473957061767578,0.0011093260254710913,565.4371948242188,10.676852226257324,0.0005101411952637136,603.688232421875,11.68807601928711,0.010964685119688511,552.8772583007812,3.164801597595215,0.0023639581631869078,634.3450317382812,5.761743545532227,0.23526592552661896,516.7794189453125,2.2064626216888428,0.12093760818243027,662.744384765625,35.88905715942383,0.794833779335022,499.4139404296875,43.509090423583984,0.5579062104225159,616.8285522460938,0.0,0.8348951935768127,523.6838989257812,0.0,0.665450394153595,597.0458374023438,110.22903442382812,0.9785640239715576,516.121337890625,105.19506072998047,0.9663730263710022,591.1846923828125,204.27413940429688,0.9669604301452637,504.0975036621094,191.31375122070312,0.9485329389572144,591.9935302734375,265.178466796875,0.9366679191589355,494.3031311035156,270.2723388671875,0.9181496500968933
5,456.8712158203125,1.1783623695373535,685.8696899414062,302.3555603027344,0.937997579574585,0,5,569.3212280273438,13.43661880493164,0.00122805533464998,581.3387451171875,13.684231758117676,0.0007904137601144612,565.5458374023438,10.093827247619629,0.0003602131619118154,603.3095092773438,10.762447357177734,0.00908675417304039,553.4865112304688,2.5975584983825684,0.0019127421546727419,634.6636352539062,4.901293754577637,0.21430669724941254,516.65234375,1.4501428604125977,0.10803616791963577,663.7743530273438,36.65480422973633,0.7971579432487488,499.0094909667969,43.45037841796875,0.5576013922691345,616.741455078125,0.0,0.8385506868362427,523.4947509765625,0.0,0.6679483652114868,596.6795654296875,111.05323791503906,0.9803813099861145,515.4521484375,106.14309692382812,0.9689101576805115,591.1043090820312,204.0359649658203,0.9693594574928284,503.70257568359375,191.94639587402344,0.9518017768859863,593.006591796875,264.4888610839844,0.9419097900390625,493.5928039550781,270.3062438964844,0.9243965148925781
6,761.3497924804688,145.04010009765625,1098.6458740234375,624.4961547851562,0.9372244477272034,0,5,999.7060546875,243.32200622558594,0.9777711033821106,1020.5320434570312,233.90066528320312,0.9294339418411255,989.978515625,224.7351837158203,0.9180110692977905,1062.4735107421875,236.4903106689453,0.7684266567230225,972.9359741210938,216.9488067626953,0.6850261688232422,1088.0321044921875,307.84246826171875,0.9963501691818237,892.7735595703125,278.9197998046875,0.9978343844413757,1028.8221435546875,398.47430419921875,0.9868423342704773,826.1205444335938,361.0939025878906,0.9908141493797302,934.0582885742188,456.6790771484375,0.9823739528656006,859.984619140625,445.01190185546875,0.9822338223457336,974.5956420898438,422.3152160644531,0.9982971549034119,844.2413330078125,401.8086853027344,0.9985411167144775,1001.3027954101562,510.383056640625,0.9860592484474182,791.0818481445312,495.49560546875,0.987618088722229,875.8187255859375,558.8234252929688,0.9089828133583069,814.1636962890625,560.0264892578125,0.9152082800865173
7,760.1177978515625,144.9839630126953,1098.6507568359375,624.3316650390625,0.936532735824585,0,5,998.086669921875,243.26541137695312,0.979137659072876,1019.1575927734375,234.18563842773438,0.9344820380210876,988.7588500976562,224.63442993164062,0.9215019345283508,1061.6005859375,237.55340576171875,0.7793768644332886,972.0001220703125,217.0664825439453,0.686883807182312,1086.7503662109375,308.4538879394531,0.9965523481369019,891.9515991210938,278.7896728515625,0.997840166091919,1027.698974609375,398.96905517578125,0.9874409437179565,825.25341796875,360.59051513671875,0.9906022548675537,933.2389526367188,456.93829345703125,0.9830090403556824,858.6237182617188,445.1809997558594,0.9819714426994324,973.5042114257812,422.2055358886719,0.9983087778091431,843.3841552734375,401.39300537109375,0.9985149502754211,1000.3317260742188,510.9215087890625,0.9861066341400146,790.7069702148438,495.3648681640625,0.9873847961425781,874.4055786132812,558.4765625,0.9085994362831116,812.6742553710938,560.134765625,0.9138074517250061
8,758.5429077148438,145.50381469726562,1098.6285400390625,624.757568359375,0.9368802309036255,0,5,995.8740234375,243.39205932617188,0.980498731136322,1017.3338623046875,234.51113891601562,0.9402801990509033,987.0635986328125,224.42312622070312,0.9235509634017944,1060.883544921875,238.27854919433594,0.7946823239326477,970.8374633789062,216.53140258789062,0.6795954704284668,1085.8580322265625,309.17462158203125,0.9968262910842896,890.887451171875,278.66839599609375,0.9977818131446838,1027.8443603515625,398.7975158691406,0.9884739518165588,824.0693969726562,360.0857849121094,0.9900115132331848,932.8902587890625,456.21441650390625,0.9842644333839417,856.7609252929688,444.1865539550781,0.9812878370285034,971.534423828125,422.5493469238281,0.9983510971069336,841.452392578125,401.18267822265625,0.9984690546989441,999.626953125,511.57244873046875,0.9864656329154968,790.1770629882812,494.1067810058594,0.9870815873146057,873.7494506835938,558.6243896484375,0.9095889925956726,811.7109375,559.7474975585938,0.9125173687934875
9,451.80255126953125,1.4608430862426758,680.116455078125,302.5304260253906,0.9373193383216858,0,6,562.576171875,14.264246940612793,0.0016744022723287344,574.3712768554688,13.82060718536377,0.0010409033857285976,557.3931884765625,11.056133270263672,0.0004975693300366402,595.7482299804688,10.329998970031738,0.010187644511461258,542.9117431640625,3.832916736602783,0.002386575797572732,627.8687133789062,5.6356425285339355,0.24837590754032135,508.4219665527344,2.702960968017578,0.12847226858139038,660.3488159179688,38.61766052246094,0.8119629621505737,492.8379821777344,43.68947982788086,0.5863925218582153,613.9300537109375,0.8772611618041992,0.8493955135345459,522.0628662109375,0.0,0.6929945945739746,595.492431640625,110.25811767578125,0.9813348054885864,513.536376953125,106.15017700195312,0.9708409905433655,585.2174682617188,204.69227600097656,0.9699128866195679,500.6614685058594,194.64588928222656,0.9529519081115723,590.2061157226562,266.5675964355469,0.940078616142273,491.1797180175781,270.32598876953125,0.9221893548965454
