frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,246.3487548828125,1.68353271484375,942.4561767578125,687.8644409179688,0.9190661311149597,0,1,590.064453125,30.06915283203125,0.00168043770827353,616.9514770507812,11.7171630859375,0.00033601836184971035,571.5499267578125,14.8824462890625,0.0003478456928860396,650.9434204101562,0.0,0.002047257963567972,514.3786010742188,0.0,0.0025353438686579466,698.4327392578125,0.0,0.46449506282806396,389.0955810546875,11.8985595703125,0.35820329189300537,770.7843017578125,158.02195739746094,0.9579835534095764,305.409912109375,244.28033447265625,0.9053030014038086,843.43701171875,372.39410400390625,0.9577756524085999,336.9720153808594,517.6593017578125,0.9083464741706848,594.6377563476562,273.1966552734375,0.9973032474517822,382.24359130859375,286.4493408203125,0.9956977367401123,607.8731689453125,515.1915283203125,0.9290645122528076,354.01739501953125,545.9164428710938,0.8885855078697205,569.2240600585938,514.736083984375,0.5802223086357117,363.2780456542969,529.9248046875,0.4891374707221985
1,246.34521484375,1.684814453125,942.5406494140625,687.7900390625,0.9190402626991272,0,1,589.8383178710938,29.92327880859375,0.0016825556522235274,616.7390747070312,11.58697509765625,0.00033695888123475015,571.3125,14.731475830078125,0.0003478447033558041,650.8048706054688,0.0,0.0020548522006720304,514.192138671875,0.0,0.002530517987906933,698.38427734375,0.0,0.46482646465301514,389.02655029296875,11.849365234375,0.3582247495651245,770.828125,158.01858520507812,0.9580076336860657,305.40570068359375,244.25369262695312,0.9052608609199524,843.431884765625,372.392822265625,0.957802951335907,336.9747314453125,517.658203125,0.9083117842674255,594.6539306640625,273.18670654296875,0.997308611869812,382.25640869140625,286.4271240234375,0.9957053065299988,607.9320068359375,514.9913330078125,0.9294394850730896,354.00445556640625,545.674072265625,0.8891498446464539,569.3634033203125,514.703369140625,0.5820178389549255,363.270751953125,530.0014038085938,0.4910120666027069
2,247.394287109375,1.9322509765625,895.500732421875,709.58642578125,0.9226281642913818,0,1,560.7672729492188,8.800323486328125,0.030995404347777367,583.3717041015625,0.0,0.011306683532893658,552.1046142578125,0.0,0.006182946730405092,623.4954833984375,0.0,0.02115516923367977,524.7864990234375,0.0,0.008102359250187874,695.2982177734375,0.0,0.5807629823684692,430.9599304199219,0.0,0.4417251646518707,776.9949340820312,166.48829650878906,0.9087077379226685,356.97796630859375,151.64366149902344,0.8353865742683411,846.836181640625,366.042236328125,0.9147613644599915,317.8170471191406,349.70794677734375,0.8750593662261963,627.8966064453125,276.2210693359375,0.9920712113380432,445.32049560546875,279.5118408203125,0.9899408221244812,646.6682739257812,518.046142578125,0.9208206534385681,394.03521728515625,568.0677490234375,0.91038978099823,586.8565063476562,576.289794921875,0.5761195421218872,355.3359069824219,663.2949829101562,0.5350590944290161
3,247.45361328125,1.959228515625,888.7021484375,709.63330078125,0.9212322235107422,0,1,560.6961059570312,8.8624267578125,0.030210688710212708,583.311279296875,0.0,0.010975420475006104,552.06005859375,0.0,0.006045375484973192,623.4415893554688,0.0,0.020765600726008415,524.757568359375,0.0,0.008015689440071583,695.1934204101562,0.0,0.5756532549858093,430.8138732910156,0.0,0.4420869052410126,776.811279296875,166.156005859375,0.9075669646263123,356.98138427734375,151.66233825683594,0.8372717499732971,845.7081909179688,365.9064636230469,0.9141675233840942,317.870361328125,349.8664245605469,0.876269519329071,627.9129028320312,276.02276611328125,0.9921437501907349,445.28204345703125,279.33380126953125,0.9901366233825684,646.6482543945312,517.7889404296875,0.9218071103096008,393.81866455078125,567.8155517578125,0.9122727513313293,587.5611572265625,576.1134643554688,0.5803963541984558,355.704833984375,663.6000366210938,0.540930449962616
4,257.2077331542969,1.7703857421875,916.031005859375,709.6402587890625,0.9533278346061707,0,2,551.8778076171875,9.912384033203125,0.02967633120715618,573.9874877929688,0.0,0.011114673689007759,544.7600708007812,0.0,0.005712341051548719,616.6385498046875,0.0,0.022087926045060158,522.060546875,0.0,0.0076262387447059155,691.3218383789062,0.236968994140625,0.5807536840438843,440.7771301269531,0.0,0.4701162576675415,776.58642578125,161.44334411621094,0.9035055637359619,370.07080078125,131.0918731689453,0.8581748604774475,847.3150634765625,366.8793640136719,0.9135944843292236,330.105712890625,309.0503845214844,0.8964062929153442,637.8279418945312,259.27276611328125,0.99265056848526,467.4642028808594,262.05084228515625,0.9916449189186096,640.2401123046875,498.629150390625,0.9404341578483582,422.8341369628906,548.067138671875,0.9397545456886292,578.01904296875,564.7523193359375,0.668707549571991,371.9309387207031,656.9139404296875,0.6509340405464172
5,311.07989501953125,1.4288330078125,917.2744750976562,711.8408203125,0.9462260603904724,0,2,572.4458618164062,16.118560791015625,0.023042941465973854,597.7900390625,8.589935302734375,0.00952635332942009,567.6060791015625,0.0,0.0036356498021632433,639.3513793945312,0.0,0.030179688706994057,546.4190673828125,0.0,0.006040183361619711,698.91455078125,17.335235595703125,0.7793670296669006,461.99053955078125,0.0,0.5356557369232178,773.4292602539062,187.72801208496094,0.9648362994194031,394.3450012207031,111.48658752441406,0.8791666626930237,850.0560913085938,369.35101318359375,0.9532517790794373,352.35186767578125,251.29608154296875,0.8954406380653381,638.1296997070312,246.79757690429688,0.9981866478919983,478.4112243652344,241.39154052734375,0.9971023201942444,632.294677734375,469.0771789550781,0.9882955551147461,436.99285888671875,505.13653564453125,0.9832241535186768,575.9810180664062,533.4612426757812,0.9133768081665039,398.85601806640625,641.4485473632812,0.8855019807815552
6,341.505615234375,0.94091796875,917.7589111328125,707.2880859375,0.9341100454330444,0,1,573.4053955078125,5.72564697265625,0.024478424340486526,597.2291870117188,0.0,0.010032325983047485,569.2030029296875,0.0,0.0036936739925295115,639.2640380859375,0.0,0.026864830404520035,550.4568481445312,0.0,0.0051881056278944016,696.2733154296875,15.55126953125,0.7144644260406494,471.07415771484375,0.0,0.5104595422744751,763.6146240234375,187.19943237304688,0.9497931003570557,409.7570495605469,93.67767333984375,0.8668197989463806,849.162353515625,362.00628662109375,0.9505825638771057,391.7332458496094,237.48892211914062,0.8947418332099915,642.1494140625,224.92108154296875,0.9977579712867737,492.14569091796875,217.67904663085938,0.9967721104621887,630.5189208984375,439.8653564453125,0.9941733479499817,452.3676452636719,462.4595642089844,0.9922274351119995,604.1914672851562,561.7232055664062,0.9685488939285278,433.0369567871094,646.229248046875,0.9606783986091614
7,391.3483581542969,2.03887939453125,915.50830078125,688.6924438476562,0.9241089224815369,0,1,578.3152465820312,10.7508544921875,0.053443022072315216,600.80859375,2.6661834716796875,0.023425200954079628,571.79931640625,0.0,0.00946902111172676,638.563232421875,0.0,0.05960150808095932,551.1453857421875,0.0,0.013397904112935066,693.8145751953125,25.407135009765625,0.8694207668304443,477.4891357421875,0.0,0.7211546301841736,767.0372314453125,189.91827392578125,0.967767059803009,431.6816101074219,99.67803955078125,0.9059780240058899,854.0191650390625,361.39111328125,0.9487120509147644,426.0854797363281,216.94076538085938,0.9023811221122742,637.9439697265625,220.96170043945312,0.9986947178840637,494.0286865234375,211.223388671875,0.998024582862854,623.6835327148438,432.92547607421875,0.9944741129875183,459.63897705078125,444.7224426269531,0.9926087260246277,595.97314453125,545.3092041015625,0.9600022435188293,462.9774169921875,611.1339111328125,0.951300859451294
8,407.9015197753906,1.21478271484375,914.0919189453125,627.7860717773438,0.9386504292488098,0,1,569.5846557617188,11.2373046875,0.09867309778928757,588.7437133789062,0.0,0.044589776545763016,557.812744140625,0.0,0.017039166763424873,622.42236328125,0.0,0.10863469541072845,532.814453125,0.0,0.02349040098488331,682.6663208007812,24.029632568359375,0.9511216878890991,468.9334716796875,0.810302734375,0.8448581099510193,755.623779296875,182.48855590820312,0.9851289987564087,436.91583251953125,108.70027160644531,0.9282108545303345,853.556640625,358.9146728515625,0.9674636125564575,435.752197265625,230.90728759765625,0.9115327596664429,634.4287109375,201.297607421875,0.9993026256561279,494.40301513671875,193.7786407470703,0.9986932873725891,626.6597900390625,402.23187255859375,0.9966123700141907,475.09527587890625,401.5675354003906,0.9943341016769409,598.9368896484375,531.4246826171875,0.9724847674369812,511.62652587890625,547.659912109375,0.9633307456970215
9,411.0259704589844,0.83856201171875,914.3616943359375,604.0380859375,0.9433425664901733,0,1,552.4105834960938,5.703765869140625,0.1628853976726532,570.5877685546875,0.0,0.08206775039434433,539.4459228515625,0.0,0.0342441126704216,605.28759765625,0.0,0.15810786187648773,517.4017333984375,0.0,0.039549171924591064,670.442138671875,35.79948425292969,0.9601189494132996,465.7710876464844,9.413238525390625,0.8703722953796387,752.2662353515625,193.54925537109375,0.9804810881614685,433.4830017089844,114.61349487304688,0.9171940088272095,850.1981201171875,359.50732421875,0.9463549852371216,439.7789306640625,226.35191345214844,0.8832346796989441,627.0308227539062,193.66073608398438,0.9990561604499817,495.01434326171875,184.046142578125,0.9982978701591492,626.770751953125,385.9164733886719,0.995960533618927,490.3555603027344,377.4493713378906,0.9937439560890198,602.6080932617188,527.474853515625,0.9690322875976562,521.1911010742188,532.1717529296875,0.9612135887145996
10,404.3306884765625,1.84210205078125,918.97607421875,599.114013671875,0.9543933868408203,0,2,555.096923828125,7.217498779296875,0.5244711637496948,574.0288696289062,0.0,0.3039436638355255,541.0565185546875,0.0,0.18176525831222534,605.4555053710938,0.0,0.31399574875831604,516.6607055664062,0.0,0.1378590613603592,661.98974609375,54.836631774902344,0.9857962727546692,466.85614013671875,25.968658447265625,0.961771547794342,741.0357666015625,212.5310821533203,0.9853991270065308,431.3043518066406,139.10406494140625,0.9531794190406799,844.7786865234375,355.3581237792969,0.9529305696487427,439.7955322265625,261.5692138671875,0.9137616753578186,623.6024780273438,214.191162109375,0.9991113543510437,499.7210388183594,204.10012817382812,0.9985888600349426,620.1936645507812,385.8307189941406,0.9956821203231812,496.01715087890625,374.35528564453125,0.9939804077148438,597.6704711914062,521.3905029296875,0.9646365642547607,533.18505859375,523.9402465820312,0.9583039879798889
11,401.76409912109375,1.60992431640625,917.9374389648438,596.5394287109375,0.9466200470924377,0,2,539.901611328125,15.642303466796875,0.5956367254257202,560.2899780273438,1.8708038330078125,0.38069242238998413,524.393798828125,0.0,0.22716309130191803,593.1853637695312,3.294158935546875,0.3616081774234772,497.1061096191406,0.0,0.15506137907505035,644.3150634765625,72.63252258300781,0.9878183603286743,456.1001892089844,51.829673767089844,0.9595786929130554,726.5175170898438,217.48406982421875,0.9850624799728394,430.2057189941406,165.39566040039062,0.9387255311012268,833.5840454101562,352.33209228515625,0.9511817693710327,434.1663513183594,274.8945007324219,0.8923261165618896,610.9719848632812,216.64186096191406,0.9989979863166809,493.4753112792969,210.90455627441406,0.9982289671897888,613.8195190429688,379.5931396484375,0.9963456988334656,496.1560363769531,373.41961669921875,0.9943827390670776,591.5433349609375,520.2620849609375,0.9721828699111938,528.4894409179688,529.1510009765625,0.9648573994636536
12,398.3399353027344,3.17327880859375,910.0872802734375,595.9412841796875,0.9448592662811279,0,1,518.4832153320312,35.028717041015625,0.9736975431442261,540.5277709960938,19.49163818359375,0.9432825446128845,501.5625305175781,15.588134765625,0.8467071652412415,580.4789428710938,17.226516723632812,0.8402968049049377,475.7785339355469,8.8175048828125,0.4792099893093109,632.422607421875,90.75654602050781,0.9987338185310364,447.6005859375,77.67935180664062,0.9931568503379822,716.4708862304688,219.48806762695312,0.9963370561599731,430.2540588378906,181.8076171875,0.970201849937439,818.315673828125,343.9933166503906,0.9873030781745911,432.73358154296875,277.328369140625,0.9473922848701477,610.798583984375,221.73374938964844,0.9995018243789673,495.98297119140625,218.92446899414062,0.9989203214645386,611.3732299804688,381.48602294921875,0.9979885816574097,489.3860778808594,374.94805908203125,0.9961122870445251,585.6611328125,523.9132080078125,0.9786143898963928,524.8246459960938,532.0214233398438,0.9692460298538208
13,395.302978515625,2.02166748046875,822.893798828125,595.328125,0.9389803409576416,0,1,506.10614013671875,54.70904541015625,0.9896557331085205,527.7054443359375,36.58729553222656,0.9731080532073975,486.6390380859375,33.14263916015625,0.9537680149078369,565.4224853515625,25.94482421875,0.8535882830619812,456.95892333984375,19.073333740234375,0.7152167558670044,618.6217041015625,100.21197509765625,0.9982865452766418,437.4691162109375,90.86752319335938,0.9959573149681091,704.2907104492188,215.26390075683594,0.9911708235740662,431.8791809082031,187.1123046875,0.9782412052154541,788.0982666015625,339.0557861328125,0.9755537509918213,436.663330078125,277.94580078125,0.9587135910987854,609.3181762695312,231.7049560546875,0.9988180994987488,497.3584289550781,229.4677734375,0.9984003901481628,611.8426513671875,383.233154296875,0.9958420395851135,484.2454833984375,372.1988830566406,0.9948288798332214,581.952392578125,526.4067993164062,0.9629306793212891,521.5560302734375,532.1439208984375,0.9589961767196655
14,393.6332092285156,2.208984375,770.6146240234375,595.32861328125,0.9391595721244812,0,2,492.4188537597656,65.4669189453125,0.9900858402252197,513.435302734375,45.8450927734375,0.9750266671180725,472.53607177734375,44.842132568359375,0.957478404045105,551.1202392578125,34.599395751953125,0.8436795473098755,442.37835693359375,33.082427978515625,0.6798039078712463,611.1848754882812,107.21701049804688,0.9977414608001709,433.10833740234375,105.7440185546875,0.9935961961746216,704.4549560546875,230.22598266601562,0.9871364831924438,435.89715576171875,203.06304931640625,0.9658740162849426,723.3650512695312,341.746337890625,0.9714087247848511,445.74261474609375,280.3656311035156,0.9444519281387329,609.813232421875,241.51358032226562,0.9975791573524475,497.27288818359375,241.22439575195312,0.9967104196548462,609.3928833007812,382.49346923828125,0.9934678673744202,486.8825988769531,378.16162109375,0.991202712059021,581.8546752929688,528.1436767578125,0.9481219053268433,518.1989135742188,534.5092163085938,0.9381683468818665
