frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,58.80314254760742,227.21824645996094,379.3634338378906,787.4050903320312,0.8763858079910278,0,1,235.79148864746094,292.85546875,0.9937124848365784,252.6025390625,280.5920104980469,0.9743945002555847,217.61260986328125,277.1774597167969,0.9831832647323608,272.5284423828125,289.5177307128906,0.7781690359115601,183.30784606933594,282.0412902832031,0.8872013688087463,296.9776306152344,357.635009765625,0.9965671300888062,143.64788818359375,349.9488830566406,0.9982330799102783,354.9570007324219,426.49169921875,0.9786314964294434,84.83928680419922,423.2190246582031,0.9904019236564636,357.88092041015625,508.1375732421875,0.9589945077896118,72.62162780761719,501.41290283203125,0.9780282378196716,271.3414611816406,521.8203735351562,0.9976420402526855,171.81350708007812,517.9403076171875,0.9982855916023254,294.6813659667969,629.6944580078125,0.9823620915412903,148.5267333984375,621.875,0.9871246814727783,279.39801025390625,732.3954467773438,0.8510514497756958,146.70623779296875,727.3486938476562,0.8768514394760132
1,55.374717712402344,228.77932739257812,380.9425048828125,787.7742309570312,0.8803596496582031,0,1,236.10704040527344,294.74700927734375,0.9944493770599365,253.2733154296875,282.4416198730469,0.9772313833236694,218.54547119140625,278.2450866699219,0.985683023929596,272.8016052246094,290.9759216308594,0.779039740562439,184.4820098876953,281.7765808105469,0.8966941833496094,297.8076171875,358.2255554199219,0.9963675737380981,142.16888427734375,351.0633850097656,0.9981951117515564,356.0866394042969,431.2180480957031,0.9758066534996033,81.61138153076172,428.81951904296875,0.9897035956382751,358.8208923339844,510.50018310546875,0.9539636969566345,70.9590835571289,506.2063903808594,0.9764328598976135,274.4440002441406,527.7904663085938,0.9973059892654419,173.54978942871094,525.16455078125,0.9980913996696472,296.4122009277344,640.8427734375,0.9801315665245056,151.28086853027344,637.712158203125,0.9859188795089722,277.99688720703125,745.3390502929688,0.8303829431533813,148.3876953125,750.2156372070312,0.8602108955383301
2,51.11204147338867,230.67001342773438,379.22869873046875,771.0252075195312,0.8930439949035645,0,1,235.6881103515625,296.865234375,0.9939743876457214,252.5990753173828,284.5718688964844,0.9732193946838379,217.8916015625,280.0592041015625,0.9854653477668762,271.4262390136719,292.7990417480469,0.7529751062393188,182.99546813964844,283.1283874511719,0.9061576724052429,295.5980529785156,360.0196533203125,0.996057391166687,139.1245880126953,353.2572937011719,0.9984807372093201,353.3459777832031,431.9904479980469,0.9730539917945862,78.41104125976562,429.6051940917969,0.9918206930160522,358.106689453125,512.1371459960938,0.9501394033432007,70.0616226196289,507.6727294921875,0.9802431464195251,272.8882751464844,528.002197265625,0.9971289038658142,171.9849853515625,526.4952392578125,0.9982141256332397,292.9099426269531,633.7879638671875,0.9772835373878479,149.27813720703125,635.7177734375,0.9857161641120911,272.16796875,726.9423217773438,0.819180965423584,150.44972229003906,739.8023071289062,0.8582710027694702
3,49.82691192626953,232.06219482421875,378.1211853027344,773.2799072265625,0.893195390701294,0,1,235.69586181640625,297.9173583984375,0.994044840335846,252.622314453125,285.29986572265625,0.9733275771141052,217.8748321533203,281.1636047363281,0.9855371117591858,271.70269775390625,293.0943298339844,0.7550684213638306,183.07606506347656,284.0124816894531,0.9070919156074524,296.26727294921875,361.4736633300781,0.9962489008903503,139.45916748046875,354.0257263183594,0.998561441898346,352.9395446777344,433.7755126953125,0.9742037057876587,77.67135620117188,431.1151428222656,0.9922105073928833,357.6135559082031,514.2357177734375,0.9514095783233643,69.68351745605469,508.9757995605469,0.9808618426322937,272.2144470214844,530.4682006835938,0.9973574280738831,171.00587463378906,527.8884887695312,0.9983530044555664,292.9132995605469,639.1678466796875,0.9782928824424744,147.86123657226562,636.232666015625,0.9863059520721436,272.2646179199219,734.6524658203125,0.8208374977111816,148.73992919921875,739.9071044921875,0.8606696724891663
4,51.10553741455078,233.30404663085938,379.1023864746094,774.0755004882812,0.9002896547317505,0,1,237.8645477294922,298.600341796875,0.9938945174217224,254.7014617919922,286.1404724121094,0.9725409150123596,219.71060180664062,282.20611572265625,0.9852316379547119,273.9295959472656,294.59771728515625,0.7526484727859497,184.88162231445312,286.0414733886719,0.9065470695495605,298.1153869628906,362.7856140136719,0.9961828589439392,141.8536376953125,355.15081787109375,0.9985768795013428,354.0708312988281,435.6459655761719,0.9739635586738586,80.63594818115234,431.3666076660156,0.9924181699752808,357.8686828613281,514.57861328125,0.9511811137199402,70.54108428955078,506.4174499511719,0.9812761545181274,272.72613525390625,531.1095581054688,0.997295081615448,171.5428466796875,528.3403930664062,0.9983354210853577,294.13629150390625,636.8001708984375,0.977434515953064,148.02645874023438,634.9288330078125,0.9859516620635986,272.8683776855469,729.2748413085938,0.8177520036697388,148.2033233642578,734.9144897460938,0.8589617013931274
5,49.22843551635742,234.71609497070312,378.1825256347656,780.5635375976562,0.9106823205947876,0,1,238.755615234375,299.3244323730469,0.9943960905075073,255.38186645507812,287.0213928222656,0.974570631980896,220.29844665527344,283.3523254394531,0.9859886169433594,274.5972595214844,295.7469787597656,0.7634352445602417,185.24569702148438,287.9019470214844,0.9077665209770203,297.4380187988281,363.32061767578125,0.9966478943824768,143.77256774902344,355.87042236328125,0.9986929297447205,353.2742919921875,435.2867126464844,0.9775261282920837,81.63505554199219,429.07421875,0.9930651187896729,357.3510437011719,514.3353271484375,0.9575679302215576,69.60713958740234,507.99951171875,0.9828757047653198,271.4758605957031,529.636474609375,0.9976943135261536,171.77053833007812,527.1029052734375,0.998555600643158,291.6401672363281,630.37109375,0.9814282655715942,145.28990173339844,632.10107421875,0.9881941080093384,272.104248046875,724.1214599609375,0.8471505641937256,141.7902374267578,732.4219360351562,0.880263090133667
6,48.506038665771484,234.91627502441406,376.57501220703125,754.0467529296875,0.9191272854804993,0,1,239.23297119140625,301.114990234375,0.9941433072090149,256.0486145019531,288.5125732421875,0.9728059768676758,220.8724365234375,284.7551574707031,0.9854632616043091,275.2580871582031,295.80560302734375,0.7525623440742493,185.48851013183594,287.5953674316406,0.9070775508880615,297.3063049316406,363.58245849609375,0.9966099858283997,143.51036071777344,355.87969970703125,0.9987301230430603,352.81427001953125,435.201416015625,0.9776156544685364,80.50439453125,429.23968505859375,0.9934506416320801,356.3139953613281,514.0529174804688,0.9582743644714355,68.67645263671875,507.5283508300781,0.9838069677352905,270.0064697265625,531.211181640625,0.997721254825592,170.6961669921875,528.3380126953125,0.9985995888710022,288.3720703125,630.7769775390625,0.9811991453170776,144.30638122558594,631.427490234375,0.9882259964942932,267.5260925292969,722.0902709960938,0.846077561378479,140.6916961669922,729.3353271484375,0.8803001642227173
7,52.60616683959961,235.66676330566406,377.1032409667969,769.24755859375,0.9019774794578552,0,1,241.53997802734375,301.4814758300781,0.994073212146759,258.3076477050781,289.27197265625,0.9724641442298889,223.48321533203125,284.9989013671875,0.9854578971862793,277.2044982910156,297.43341064453125,0.748321533203125,188.419189453125,288.2372131347656,0.9075182676315308,299.12762451171875,364.78704833984375,0.9964554309844971,145.1326904296875,357.2951965332031,0.998700737953186,354.1482849121094,435.544677734375,0.976496160030365,80.7434310913086,430.98541259765625,0.9933038353919983,357.0401916503906,515.3714599609375,0.9567744731903076,70.24761962890625,508.9082946777344,0.9836025238037109,271.6174621582031,531.9947509765625,0.9975956082344055,172.1907501220703,529.4685668945312,0.9985384941101074,288.8325500488281,629.67919921875,0.9808502793312073,144.85455322265625,632.1991577148438,0.9881529211997986,265.5527648925781,721.37890625,0.8464974761009216,138.577392578125,732.9493408203125,0.8808560371398926
8,47.123714447021484,236.87603759765625,376.7947692871094,778.8070068359375,0.9055374264717102,0,1,242.9468231201172,302.3600769042969,0.9943897128105164,259.8042297363281,290.619873046875,0.973388671875,225.15704345703125,285.78619384765625,0.9861794114112854,278.229248046875,300.05230712890625,0.7506169080734253,189.8231964111328,289.6600036621094,0.9115345478057861,299.416015625,365.7965393066406,0.9966840147972107,145.48106384277344,358.19256591796875,0.9988003969192505,354.1805114746094,436.1770324707031,0.9778968095779419,79.87984466552734,433.546142578125,0.9937717318534851,356.3084411621094,515.8094482421875,0.9591891765594482,69.8465347290039,510.472900390625,0.9846706390380859,272.14666748046875,532.1306762695312,0.9977363348007202,172.4657440185547,529.4168090820312,0.9986281394958496,289.3130798339844,629.1344604492188,0.9818034172058105,144.26173400878906,630.4315185546875,0.9887558817863464,264.23907470703125,720.7780151367188,0.8517410159111023,134.4059295654297,732.326904296875,0.8852184414863586
9,51.80241394042969,236.79458618164062,381.10675048828125,764.0467529296875,0.9072526693344116,0,1,247.5811767578125,302.4065856933594,0.9931641221046448,264.4621276855469,290.6810607910156,0.9668130874633789,230.8464813232422,285.714599609375,0.9835044145584106,281.9269714355469,299.4824523925781,0.7332687377929688,194.57891845703125,289.02764892578125,0.909392237663269,303.6272277832031,365.32611083984375,0.9966447353363037,149.7471923828125,359.09716796875,0.9986189603805542,356.2884216308594,439.0493469238281,0.9776915311813354,83.69792938232422,434.1557922363281,0.9932588338851929,359.4522705078125,516.6266479492188,0.9587130546569824,68.35665893554688,510.2843933105469,0.9832808375358582,275.7073059082031,531.0952758789062,0.9974810481071472,176.7308807373047,529.3602294921875,0.9984480142593384,289.6634216308594,630.9263305664062,0.9807453155517578,145.4132080078125,630.5703735351562,0.9871599674224854,262.0361633300781,722.6513061523438,0.8460512757301331,139.27969360351562,733.6646728515625,0.8739628195762634
