frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
4,793.25537109375,0.0,1100.0,182.1446990966797,0.3093191683292389,0,1,955.8649291992188,50.854305267333984,0.0752279981970787,960.144287109375,39.84109878540039,0.05596281960606575,958.9417724609375,45.280155181884766,0.00962014589458704,991.8274536132812,20.037799835205078,0.08792345970869064,983.7293701171875,30.214231491088867,0.004554630722850561,1011.8157958984375,18.828266143798828,0.0705568790435791,989.319091796875,40.55218505859375,0.35702627897262573,919.1043701171875,50.86164093017578,0.11788107454776764,928.9935302734375,84.28687286376953,0.6051611304283142,873.623779296875,117.70926666259766,0.1984502673149109,879.1519165039062,124.63199615478516,0.6189976930618286,1038.24267578125,201.1903076171875,0.13304707407951355,1014.9622802734375,207.54898071289062,0.3265171945095062,1002.8082885742188,184.15057373046875,0.013133997097611427,945.0546264648438,195.99168395996094,0.04247672110795975,1000.5819702148438,206.40740966796875,0.005764759611338377,945.711669921875,217.53411865234375,0.016014518216252327
8,790.0302734375,0.46639084815979004,1099.9632568359375,189.7703399658203,0.3511391580104828,0,1,954.310791015625,51.37419891357422,0.04110512509942055,956.0940551757812,38.00680923461914,0.03418170288205147,959.5584106445312,48.20866012573242,0.010816254653036594,1016.9910278320312,16.88898277282715,0.07703347504138947,998.900390625,41.8851432800293,0.009987176395952702,1059.2337646484375,19.254066467285156,0.06787567585706711,1030.645263671875,37.48352813720703,0.2155030220746994,919.6566162109375,45.85271072387695,0.1782885640859604,946.9910888671875,67.39669036865234,0.504405677318573,865.7474365234375,118.60265350341797,0.37393006682395935,881.5069580078125,123.60060119628906,0.6461676359176636,1052.23046875,214.10302734375,0.12053398787975311,1012.1791381835938,215.5120086669922,0.212455153465271,1045.9317626953125,152.825927734375,0.028336333110928535,954.4649658203125,171.56629943847656,0.05362487584352493,993.5719604492188,127.28981018066406,0.030984200537204742,897.8233032226562,157.15777587890625,0.047358524054288864
9,788.5867309570312,0.0,1100.0,185.2588653564453,0.3537541627883911,0,1,959.6178588867188,51.330223083496094,0.06187812238931656,965.5733642578125,39.154632568359375,0.05683378130197525,960.0059814453125,44.95781326293945,0.007177530322223902,1004.324951171875,21.71720314025879,0.07654579728841782,982.2333374023438,32.92875671386719,0.0021977790165692568,1036.211669921875,31.279939651489258,0.04295637458562851,987.3740234375,49.18116760253906,0.2902165651321411,934.0485229492188,54.8167724609375,0.0962369441986084,934.3698120117188,77.30807495117188,0.6097076535224915,866.1708984375,115.82566833496094,0.18826378881931305,871.6209106445312,126.49236297607422,0.6421695351600647,1049.5640869140625,232.46575927734375,0.10690315067768097,1004.558837890625,235.02841186523438,0.3073103725910187,1014.3914794921875,200.30796813964844,0.008013783022761345,920.6973876953125,207.3238525390625,0.030722903087735176,1009.283935546875,225.88743591308594,0.0037620814982801676,916.265380859375,234.3390350341797,0.01195270475000143
10,788.1212768554688,0.0,1100.0,186.1829833984375,0.2935003936290741,0,1,956.1818237304688,51.00410079956055,0.0532463863492012,961.2285766601562,38.91931915283203,0.0439368337392807,958.0447998046875,44.703365325927734,0.0063791656866669655,997.7159423828125,20.805034637451172,0.06704903393983841,983.060302734375,31.64798355102539,0.002664213767275214,1025.0052490234375,27.95123863220215,0.04150843992829323,991.4745483398438,48.13111114501953,0.2868649363517761,925.2828369140625,49.0535774230957,0.09267320483922958,935.9654541015625,77.99933624267578,0.6155935525894165,869.6273803710938,113.73515319824219,0.1829962283372879,874.3004760742188,124.32788848876953,0.6476536989212036,1048.271728515625,230.11444091796875,0.09935911744832993,1013.7686767578125,234.20318603515625,0.29243016242980957,1009.1065063476562,188.51219177246094,0.008524502627551556,923.3101196289062,197.34703063964844,0.03229183331131935,1010.8265380859375,215.90428161621094,0.004404599778354168,916.5221557617188,224.6595001220703,0.01386233139783144
11,787.906005859375,0.0,1100.0,185.70086669921875,0.2599450349807739,0,1,955.4324951171875,50.11811447143555,0.07189064472913742,959.4949340820312,36.78330993652344,0.05893547832965851,954.85205078125,44.137237548828125,0.009807135909795761,995.7273559570312,20.39850616455078,0.0716157779097557,978.796875,35.12774658203125,0.0039512463845312595,1027.5557861328125,36.15713882446289,0.03458118438720703,994.6084594726562,53.236324310302734,0.2793930172920227,931.57080078125,49.906982421875,0.06783119589090347,949.2342529296875,64.92852020263672,0.5818479061126709,875.4425048828125,110.73064422607422,0.1591760218143463,883.6342163085938,119.32707977294922,0.6539366841316223,1054.036865234375,227.25010681152344,0.067176453769207,1020.2938232421875,230.1514434814453,0.22353093326091766,1022.8772583007812,197.23565673828125,0.005834697745740414,934.47265625,202.5908660888672,0.024645907804369926,1022.315185546875,222.40699768066406,0.0029066381976008415,941.5235595703125,229.4923095703125,0.010000891052186489
13,330.719970703125,170.52947998046875,470.042236328125,440.6021423339844,0.3817787766456604,0,1,388.84625244140625,169.47157287597656,0.008272528648376465,395.70745849609375,160.0828857421875,0.00685859564691782,383.1472473144531,160.19371032714844,0.014260716736316681,409.8796691894531,157.9012451171875,0.002951627364382148,372.09014892578125,157.76380920410156,0.009677594527602196,435.33880615234375,157.80853271484375,0.0013026369269937277,335.34210205078125,156.8250732421875,0.0017126437742263079,439.4381408691406,167.70655822753906,0.0011806817492470145,341.218017578125,164.6649169921875,0.0011746102245524526,439.4165344238281,207.7803192138672,0.004625340923666954,355.2219543457031,203.98648071289062,0.004416478332132101,416.9952087402344,154.43360900878906,0.0621054507791996,350.9428405761719,155.255615234375,0.05706695839762688,418.4983215332031,211.0408935546875,0.8420411348342896,372.0027770996094,212.72943115234375,0.8615425229072571,396.451904296875,378.0517272949219,0.9704155921936035,390.58135986328125,381.3956604003906,0.9748442769050598
14,326.62176513671875,170.66189575195312,470.8918151855469,441.6130676269531,0.3186666965484619,0,1,385.70074462890625,161.6537322998047,0.011643925681710243,392.1217956542969,152.07627868652344,0.009502631612122059,380.4784240722656,152.2036895751953,0.020105712115764618,406.0047912597656,149.106689453125,0.003512533148750663,370.111328125,148.9421844482422,0.011960472911596298,433.72540283203125,148.4528350830078,0.001488446956500411,331.1843566894531,147.3673095703125,0.0019608766306191683,438.0377502441406,160.9978485107422,0.001268264721147716,337.6615905761719,156.9462890625,0.0012724536936730146,438.3439636230469,198.55191040039062,0.004942284431308508,352.11517333984375,191.37258911132812,0.004766292870044708,415.6400451660156,148.3702850341797,0.05558353289961815,347.91070556640625,149.29562377929688,0.05117793008685112,416.7570495605469,200.74459838867188,0.8372066617012024,369.496337890625,202.5072784423828,0.856471836566925,395.0045471191406,379.71490478515625,0.9681829214096069,389.3197021484375,383.0229797363281,0.9727587103843689
16,327.4150695800781,174.3202667236328,467.00421142578125,442.1195983886719,0.3846338093280792,0,1,386.3638916015625,173.48297119140625,0.013817411847412586,392.8669738769531,163.82138061523438,0.01108594797551632,381.98419189453125,163.70440673828125,0.021145839244127274,407.288818359375,161.0371551513672,0.004270920064300299,373.70684814453125,160.19888305664062,0.012000145390629768,433.4511413574219,161.89939880371094,0.0017578279366716743,335.6559753417969,160.6349334716797,0.002394485753029585,435.26336669921875,179.00852966308594,0.0014560408890247345,342.2055969238281,174.53038024902344,0.0014922559494152665,432.67779541015625,221.54786682128906,0.0057227290235459805,356.28411865234375,211.97171020507812,0.005611592438071966,414.8364562988281,161.89100646972656,0.048026762902736664,350.0500183105469,162.80413818359375,0.04499657452106476,417.60906982421875,200.6288604736328,0.793685257434845,371.1124572753906,203.20106506347656,0.8211791515350342,394.9905700683594,381.4144287109375,0.9574195742607117,389.6376647949219,386.1195373535156,0.9642723202705383
17,785.926025390625,0.0,1100.0,178.5335693359375,0.4447842538356781,0,2,950.8250122070312,47.73003387451172,0.06420046091079712,955.1998291015625,35.945404052734375,0.07914082705974579,949.222412109375,43.0042610168457,0.00578024098649621,995.96044921875,19.735904693603516,0.15848395228385925,969.9801025390625,34.68438720703125,0.001387447235174477,1048.1585693359375,36.2951545715332,0.09278623014688492,970.4378662109375,46.591941833496094,0.427882581949234,941.4910278320312,69.85289001464844,0.18120139837265015,926.3135375976562,69.92007446289062,0.7075937986373901,866.244384765625,110.57720947265625,0.2633533775806427,866.7007446289062,122.367431640625,0.6929842829704285,1045.9041748046875,230.2393341064453,0.282343327999115,980.3255004882812,228.4966583251953,0.5789909362792969,1026.0316162109375,215.11904907226562,0.020559161901474,908.5718994140625,212.9471893310547,0.07628712803125381,1018.7842407226562,242.3261260986328,0.006966358050704002,921.2774658203125,243.83013916015625,0.02228420600295067
19,326.5946960449219,175.76321411132812,456.57470703125,444.7288818359375,0.3275214731693268,0,1,382.9541320800781,177.8379364013672,0.00810252409428358,389.7213134765625,167.80230712890625,0.0065932683646678925,377.44677734375,167.65716552734375,0.013651235960423946,403.60888671875,162.53829956054688,0.0023625888861715794,366.312255859375,161.8087921142578,0.008999991230666637,428.8514404296875,160.4918212890625,0.0010758060961961746,331.0553283691406,161.26171875,0.001241329126060009,430.02215576171875,172.78170776367188,0.0010262439027428627,337.5059509277344,176.21861267089844,0.0008323851507157087,423.435546875,219.57659912109375,0.004178510047495365,352.5300598144531,216.8092803955078,0.0033500143326818943,411.22802734375,162.31906127929688,0.051220763474702835,346.73687744140625,163.2539520263672,0.04278330132365227,409.80560302734375,209.08404541015625,0.8651902675628662,361.65362548828125,211.08505249023438,0.8704345226287842,385.41143798828125,381.241943359375,0.9809205532073975,383.6531677246094,383.6178894042969,0.98247230052948
