frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,467.2873840332031,0.0,694.7490234375,712.17236328125,0.926365852355957,0,1,590.5886840820312,41.613616943359375,0.991487979888916,604.762451171875,29.94793701171875,0.9673551917076111,577.85107421875,29.417724609375,0.9702454209327698,623.7945556640625,48.364288330078125,0.8113184571266174,557.0305786132812,46.95477294921875,0.8344676494598389,650.9817504882812,133.39785766601562,0.9974061846733093,530.8638916015625,133.8486328125,0.9977492690086365,678.5606079101562,236.83181762695312,0.9860684871673584,512.5799560546875,234.75021362304688,0.9890479445457458,675.738525390625,320.71307373046875,0.9738482236862183,489.33001708984375,317.292724609375,0.9773396849632263,631.83349609375,323.12158203125,0.9986246824264526,548.569580078125,323.2297058105469,0.9987885355949402,644.5794067382812,489.0938720703125,0.99528968334198,527.4720458984375,492.27154541015625,0.9956696033477783,635.4057006835938,662.9156494140625,0.9538294076919556,526.3846435546875,671.7742309570312,0.9557576179504395
1,467.6676940917969,0.0,695.7392578125,712.0704345703125,0.930050253868103,0,1,591.0974731445312,41.877197265625,0.9913867115974426,604.9231567382812,29.95745849609375,0.9665340781211853,578.333740234375,29.501983642578125,0.9704461097717285,623.3649291992188,47.67364501953125,0.8044009208679199,557.380126953125,46.47955322265625,0.8368014097213745,650.761474609375,133.2672882080078,0.9972719550132751,529.9183959960938,133.82518005371094,0.9976481795310974,678.8848876953125,239.06298828125,0.9852992296218872,511.2371520996094,236.94464111328125,0.9885773658752441,676.9820556640625,321.79248046875,0.9726794362068176,488.9681396484375,319.47296142578125,0.9766138195991516,630.310791015625,322.750244140625,0.9985008239746094,546.5896606445312,323.2900085449219,0.9986805319786072,645.5413208007812,489.0628662109375,0.9948969483375549,527.7097778320312,494.0994873046875,0.9953256845474243,635.2006225585938,662.4039306640625,0.9502060413360596,526.5243530273438,673.29833984375,0.9521570205688477
2,468.2705078125,0.1905517578125,697.5487060546875,711.8433837890625,0.9291707277297974,0,1,591.512939453125,41.7412109375,0.9917970895767212,605.2186889648438,29.7171630859375,0.967892050743103,578.562744140625,29.44580078125,0.971724271774292,623.6029663085938,47.359619140625,0.8076391816139221,557.3713989257812,46.6397705078125,0.8409488797187805,650.4813842773438,132.8927001953125,0.9973823428153992,530.3291015625,133.9432830810547,0.9977484345436096,678.3405151367188,238.37652587890625,0.9857546091079712,510.7859191894531,237.44424438476562,0.9889464974403381,679.4484252929688,322.942138671875,0.9733898043632507,489.2894592285156,321.6178283691406,0.9773228168487549,630.5479736328125,321.326904296875,0.9985604882240295,547.3306274414062,322.20391845703125,0.9987342953681946,645.0839233398438,488.10845947265625,0.9950821399688721,528.0638427734375,493.671875,0.9954953193664551,635.81591796875,662.242919921875,0.9515311121940613,525.792724609375,672.7529907226562,0.9534291625022888
3,468.4356689453125,0.08502197265625,700.52392578125,710.742919921875,0.9277918934822083,0,1,590.9471435546875,41.229736328125,0.9917446970939636,604.7191162109375,29.168487548828125,0.9668652415275574,577.9520874023438,29.023468017578125,0.9712339639663696,623.3296508789062,46.932647705078125,0.8047986030578613,556.914794921875,46.45343017578125,0.8415356278419495,650.7130126953125,132.5099334716797,0.9975066781044006,530.3494262695312,133.49705505371094,0.9979135394096375,679.0680541992188,237.29205322265625,0.986629843711853,510.4779357910156,236.96356201171875,0.9900767207145691,679.9990234375,322.74005126953125,0.9750750660896301,489.5301818847656,322.2041015625,0.9794846177101135,630.3557739257812,322.96600341796875,0.9987015724182129,546.8318481445312,323.4537353515625,0.998875081539154,645.859130859375,493.2279052734375,0.9952189326286316,528.6624755859375,496.7310791015625,0.9956895709037781,636.0840454101562,664.8271484375,0.9508918523788452,524.0098876953125,672.6982421875,0.9534428715705872
4,469.2033386230469,0.37493896484375,701.6904296875,713.1043701171875,0.9301714301109314,0,1,589.8810424804688,40.98046875,0.9923861026763916,603.8587646484375,29.03863525390625,0.9708258509635925,577.2261962890625,28.724090576171875,0.9717175364494324,623.0231323242188,46.96722412109375,0.8252894282341003,556.9566650390625,46.07373046875,0.8345802426338196,650.5713500976562,132.29562377929688,0.9978569149971008,530.5578002929688,133.240234375,0.9978461265563965,679.6849365234375,236.84783935546875,0.9886947274208069,510.5552062988281,235.98406982421875,0.9892220497131348,681.579345703125,324.54705810546875,0.9782193899154663,490.654296875,319.37249755859375,0.9782920479774475,629.8289794921875,322.4510498046875,0.9988073110580444,546.55419921875,322.866455078125,0.9988623857498169,645.5110473632812,491.73272705078125,0.9956216216087341,528.0755004882812,494.6781005859375,0.9956716299057007,636.23486328125,664.732666015625,0.9538908004760742,522.7313232421875,671.629150390625,0.9539282917976379
5,469.46124267578125,0.49664306640625,702.7097778320312,712.1378784179688,0.9295148849487305,0,1,588.5394897460938,41.2989501953125,0.9925504922866821,602.7899169921875,29.35400390625,0.9728840589523315,576.294189453125,28.785400390625,0.9707562923431396,622.7025756835938,46.596099853515625,0.8394055962562561,556.9661254882812,45.2071533203125,0.822755753993988,650.9882202148438,131.32327270507812,0.9980393052101135,530.438720703125,132.88966369628906,0.997683048248291,679.8917236328125,235.56268310546875,0.9899628758430481,510.5543212890625,236.97064208984375,0.9880335330963135,682.368896484375,324.1659851074219,0.9801855087280273,490.8340759277344,321.8599853515625,0.9765520095825195,630.71826171875,323.51251220703125,0.9988418221473694,547.1814575195312,324.1689453125,0.9988002777099609,645.5634765625,493.0325927734375,0.9956464171409607,528.0366821289062,496.261962890625,0.9953386783599854,635.522705078125,664.5809326171875,0.953199028968811,523.69287109375,672.57421875,0.9510073065757751
6,469.646240234375,0.70281982421875,702.5098876953125,712.148193359375,0.9308965802192688,0,1,589.2288818359375,40.3624267578125,0.9919160008430481,603.1376953125,27.96478271484375,0.9694399237632751,576.6981201171875,27.58447265625,0.9690847396850586,622.332763671875,44.235076904296875,0.8242871761322021,556.7352905273438,43.3248291015625,0.8228411674499512,650.720458984375,130.11050415039062,0.9978881478309631,530.0509033203125,131.93649291992188,0.9977492690086365,680.0374145507812,234.6058349609375,0.9893555045127869,510.35015869140625,237.0799560546875,0.9889460206031799,682.7750244140625,323.7400817871094,0.9793643355369568,490.254638671875,322.995849609375,0.9780399799346924,630.4231567382812,324.126708984375,0.9988580942153931,546.7967529296875,324.75054931640625,0.9988755583763123,645.5886840820312,496.01446533203125,0.9955600500106812,527.00341796875,498.60595703125,0.9954681396484375,636.7244873046875,666.4326171875,0.9518454074859619,523.2354125976562,673.2726440429688,0.9510360956192017
7,470.5185546875,1.06390380859375,701.9659423828125,711.5402221679688,0.9279524087905884,0,1,587.0406494140625,37.82171630859375,0.9903608560562134,601.055419921875,25.000732421875,0.9668805003166199,574.6249389648438,25.16534423828125,0.9610288143157959,621.723388671875,40.296783447265625,0.8258519172668457,555.8059692382812,40.62506103515625,0.7818000316619873,651.7102661132812,127.21943664550781,0.9976843595504761,530.2735595703125,130.42071533203125,0.9969417452812195,680.4907836914062,232.76168823242188,0.9894248247146606,509.99835205078125,236.59042358398438,0.9852678775787354,681.4780883789062,323.09619140625,0.9795840382575989,490.826416015625,321.94757080078125,0.9727464318275452,631.1128540039062,322.8915710449219,0.9987384676933289,547.1058349609375,323.93084716796875,0.9986119270324707,645.8441162109375,492.3831787109375,0.9954375624656677,526.8349609375,495.8726806640625,0.9948148131370544,638.22509765625,666.3832397460938,0.9521268606185913,522.6480712890625,672.2245483398438,0.9482069611549377
8,471.5542297363281,1.10498046875,700.15966796875,711.5916748046875,0.9280955195426941,0,1,584.3485107421875,38.04010009765625,0.990555465221405,598.3826904296875,25.16461181640625,0.9678395390510559,572.1340942382812,25.5548095703125,0.9598512053489685,619.68896484375,40.4515380859375,0.8356521725654602,554.12060546875,41.33984375,0.7746866941452026,651.2049560546875,126.29855346679688,0.998002827167511,528.6354370117188,130.53163146972656,0.997063934803009,680.2479248046875,229.6349334716797,0.9911689758300781,508.8391418457031,237.99249267578125,0.9857991933822632,678.9425659179688,317.4030456542969,0.9825098514556885,490.77001953125,326.4936828613281,0.9738547801971436,629.2874755859375,322.9620361328125,0.9989277720451355,544.3178100585938,323.928466796875,0.9987534284591675,644.7643432617188,495.6480712890625,0.9958497285842896,525.3239135742188,497.74737548828125,0.9950264096260071,636.03662109375,668.7836303710938,0.9537327885627747,521.9583740234375,672.2777709960938,0.9485145807266235
9,472.664794921875,1.09228515625,702.259521484375,711.700439453125,0.9285643100738525,0,1,582.4307861328125,37.99365234375,0.9895144701004028,596.3484497070312,24.790740966796875,0.9634690284729004,569.9341430664062,25.362060546875,0.9574693441390991,617.7103881835938,39.6058349609375,0.8183877468109131,551.720947265625,41.0,0.7716847062110901,650.714111328125,126.40757751464844,0.9976468682289124,526.358154296875,131.1923065185547,0.996896505355835,683.3609619140625,229.23095703125,0.9896035194396973,508.15966796875,240.23284912109375,0.9857534170150757,678.5765380859375,312.252197265625,0.9802007675170898,490.151123046875,330.6424865722656,0.9737025499343872,627.4087524414062,324.52001953125,0.998786985874176,541.2637329101562,325.48907470703125,0.998670220375061,645.3726806640625,495.70953369140625,0.9953859448432922,523.438232421875,498.144287109375,0.9947956204414368,637.32666015625,667.73291015625,0.9504589438438416,521.713134765625,672.54443359375,0.9466615915298462
