frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,385.74847412109375,531.7559204101562,611.189453125,1040.6656494140625,0.9333621263504028,0,1,496.2378845214844,591.241455078125,0.9887274503707886,504.6750183105469,581.3811645507812,0.968715250492096,486.46759033203125,582.1597290039062,0.9602041840553284,520.2747802734375,580.35693359375,0.8346933722496033,472.66741943359375,582.2525634765625,0.7767640948295593,546.4158325195312,635.3163452148438,0.9993919134140015,450.19915771484375,637.630859375,0.9992656111717224,573.906494140625,706.52880859375,0.995223343372345,425.8590087890625,706.2636108398438,0.9934439659118652,594.18798828125,763.758544921875,0.9890837073326111,403.9549255371094,772.0640869140625,0.986717700958252,528.6471557617188,781.7557373046875,0.9998186230659485,466.865478515625,785.890625,0.999821126461029,538.4395141601562,883.0081787109375,0.9992523789405823,478.55828857421875,898.9013671875,0.999325156211853,537.4322509765625,975.05859375,0.9935587048530579,484.79901123046875,1005.1201171875,0.9938934445381165
1,385.0395812988281,531.8006591796875,610.4111328125,1040.094482421875,0.9355038404464722,0,1,494.8316650390625,587.646240234375,0.9860749840736389,504.29229736328125,578.5385131835938,0.9641150832176208,485.81793212890625,578.3936767578125,0.957027018070221,519.3327026367188,579.850341796875,0.8005586266517639,472.3265075683594,579.272705078125,0.7538661360740662,543.2432250976562,634.0176391601562,0.9985501170158386,448.32769775390625,635.1337280273438,0.9985606074333191,574.8875732421875,704.8674926757812,0.9912390112876892,423.9521484375,706.0516967773438,0.9908273816108704,592.1072387695312,765.1287841796875,0.9836007952690125,405.04205322265625,768.80908203125,0.9834614992141724,530.31787109375,779.4290771484375,0.9993867874145508,469.6092529296875,782.4005126953125,0.9994521737098694,536.0975341796875,887.0198974609375,0.9981447458267212,478.63641357421875,897.6007690429688,0.998456597328186,536.9169921875,979.985595703125,0.9868438839912415,485.33056640625,999.21875,0.988430380821228
2,384.28765869140625,529.575927734375,608.63818359375,1038.42529296875,0.9348010420799255,0,1,494.0873107910156,586.9571533203125,0.9881857633590698,503.4965515136719,577.5982055664062,0.9650833606719971,484.9693603515625,577.2236938476562,0.9604443907737732,518.0884399414062,578.0326538085938,0.8007883429527283,470.64410400390625,577.2284545898438,0.779362142086029,540.9166870117188,633.3523559570312,0.9986182451248169,445.4573974609375,633.1668090820312,0.9988603591918945,574.4163208007812,703.2447509765625,0.9890018701553345,422.52294921875,705.6134033203125,0.9910590052604675,587.3681640625,763.7658081054688,0.9775906801223755,403.31256103515625,768.239501953125,0.9814631938934326,524.36474609375,780.3330688476562,0.9993502497673035,463.57354736328125,781.38623046875,0.9994451403617859,526.734130859375,888.771240234375,0.9966421127319336,477.0372314453125,895.0131225585938,0.9974520802497864,528.3988037109375,986.5919189453125,0.9713183045387268,487.58984375,998.9442138671875,0.9766548871994019
3,384.7716979980469,529.7583618164062,605.49072265625,1039.70751953125,0.9350963234901428,0,1,494.53363037109375,586.7366333007812,0.9881518483161926,503.9229736328125,577.1888427734375,0.9631431698799133,485.0763244628906,576.9699096679688,0.9633387327194214,518.3934326171875,577.8663940429688,0.7816043496131897,470.0986633300781,577.4266967773438,0.8009840846061707,542.1866455078125,634.7913818359375,0.9985484480857849,444.1025390625,634.4143676757812,0.9989219903945923,573.3893432617188,705.732666015625,0.9874518513679504,420.0663757324219,708.992431640625,0.9915721416473389,586.0911865234375,766.9558715820312,0.9746185541152954,402.73052978515625,772.8702392578125,0.9819092750549316,525.3648681640625,784.2230224609375,0.9993605017662048,462.6155090332031,784.5023803710938,0.9994851350784302,528.0123291015625,894.8838500976562,0.9967616200447083,476.86444091796875,896.9710693359375,0.9976983666419983,527.7760009765625,993.8073120117188,0.9732042551040649,484.65997314453125,999.1650390625,0.9793319702148438
4,385.3034362792969,530.0462646484375,602.5157470703125,1046.825927734375,0.9363337159156799,0,1,493.4290466308594,586.7200317382812,0.9890803694725037,503.1026916503906,577.1689453125,0.9669166207313538,484.1607971191406,576.7425537109375,0.9642553925514221,518.3132934570312,578.2798461914062,0.802562415599823,469.8245544433594,577.2512817382812,0.7902999520301819,542.7164306640625,636.6806640625,0.9986419081687927,444.9908447265625,633.6030883789062,0.9990106821060181,573.48095703125,708.2064208984375,0.987717866897583,420.113525390625,705.623291015625,0.9920255541801453,584.7244873046875,771.3814086914062,0.9755327701568604,402.3584289550781,769.6136474609375,0.9831127524375916,525.796630859375,784.4373779296875,0.999439537525177,463.35009765625,782.6288452148438,0.9995562434196472,526.15966796875,898.3316650390625,0.997400164604187,475.7859191894531,894.2781372070312,0.9981770515441895,525.1142578125,1003.2237548828125,0.9786802530288696,481.9969482421875,999.2872314453125,0.9839336276054382
5,386.6636962890625,530.4007568359375,599.4802856445312,1054.6510009765625,0.9323309063911438,0,1,493.3524169921875,588.3572387695312,0.9882011413574219,502.9461669921875,578.682861328125,0.9656118154525757,484.3912353515625,578.07080078125,0.9648744463920593,517.7341918945312,579.6773071289062,0.8059606552124023,469.7496643066406,577.876220703125,0.8210864067077637,542.85595703125,640.5056762695312,0.9993476271629333,443.486572265625,636.494873046875,0.9992948770523071,570.4993896484375,711.66259765625,0.9939422011375427,420.9234619140625,706.7913818359375,0.9933138489723206,583.2503662109375,774.6749267578125,0.9865633249282837,403.2225341796875,769.168212890625,0.9862298965454102,524.1807861328125,790.9268188476562,0.9998332262039185,461.033447265625,788.6435546875,0.9998449087142944,522.7521362304688,906.3279418945312,0.9994058609008789,474.15625,898.5709228515625,0.9994744658470154,522.6839599609375,1013.255859375,0.9950933456420898,480.323486328125,1002.7670288085938,0.9955064058303833
6,387.3478088378906,531.1768798828125,596.1090087890625,1064.153564453125,0.9310606718063354,0,1,494.48797607421875,589.3154907226562,0.9878243207931519,504.1731262207031,579.8033447265625,0.9635477066040039,485.52667236328125,578.9775390625,0.9661458730697632,518.22705078125,582.114501953125,0.7883652448654175,470.3409118652344,579.6796264648438,0.8386653065681458,541.6229248046875,644.069091796875,0.9993436932563782,442.7757568359375,638.407470703125,0.999272882938385,568.4351806640625,714.9893798828125,0.9940575361251831,420.39447021484375,707.1769409179688,0.9932522177696228,579.279541015625,777.640869140625,0.9869645833969116,404.37969970703125,767.8585815429688,0.9864093065261841,521.2008056640625,793.1461181640625,0.999832272529602,458.40838623046875,789.84130859375,0.9998413324356079,519.629150390625,910.28466796875,0.9994093179702759,472.2852783203125,899.7135009765625,0.9994612336158752,519.0155639648438,1021.739013671875,0.9950410723686218,477.9683837890625,1006.4335327148438,0.9953384399414062
7,387.8105163574219,532.10302734375,594.7252197265625,1068.8814697265625,0.9250951409339905,0,1,496.43280029296875,590.1151123046875,0.987650454044342,505.803466796875,580.3306274414062,0.9602632522583008,486.87744140625,580.0130615234375,0.968729555606842,519.1876831054688,582.502685546875,0.7597646713256836,470.8714599609375,581.3892822265625,0.8588616847991943,541.9525146484375,643.91015625,0.9992350339889526,443.0484619140625,640.0039672851562,0.9992644190788269,565.933349609375,714.500732421875,0.9927734732627869,418.2823486328125,710.1396484375,0.9933109283447266,577.6881103515625,779.176025390625,0.9847329258918762,404.8538818359375,769.3153076171875,0.9862906336784363,519.6793212890625,792.2162475585938,0.9998008608818054,457.9792785644531,789.476806640625,0.9998230338096619,517.5027465820312,908.382568359375,0.9993359446525574,475.3177185058594,898.10205078125,0.999434769153595,513.3165283203125,1023.9842529296875,0.9946192502975464,488.90618896484375,1007.8326416015625,0.9951748847961426
8,389.1144104003906,532.6282958984375,592.158447265625,1070.2783203125,0.9242738485336304,0,1,496.212158203125,591.5572509765625,0.9870254397392273,506.0096435546875,581.6980590820312,0.9598926305770874,486.7711181640625,581.2102661132812,0.970551073551178,519.4813842773438,584.2789306640625,0.7540328502655029,471.21295166015625,582.8458251953125,0.8583648204803467,542.1221313476562,645.2412109375,0.9989746809005737,444.80731201171875,641.1289672851562,0.9989871382713318,568.3101806640625,718.987548828125,0.9896361231803894,418.0489501953125,710.1699829101562,0.9902271032333374,576.5007934570312,785.4984741210938,0.9772385358810425,407.1956787109375,768.8395385742188,0.9796042442321777,521.814697265625,797.3861083984375,0.9996175765991211,461.6785888671875,795.1763305664062,0.9996627569198608,521.118896484375,912.060791015625,0.9984543323516846,477.1536865234375,901.819091796875,0.9986512064933777,512.1080322265625,1024.2965087890625,0.988917350769043,494.51239013671875,1009.1636352539062,0.9897151589393616
9,390.15875244140625,532.2779541015625,591.7901000976562,1075.36181640625,0.9225564002990723,0,1,497.07781982421875,593.0053100585938,0.987078070640564,506.8717041015625,582.9222412109375,0.958074152469635,487.52813720703125,582.5344848632812,0.9724979996681213,520.2715454101562,584.86181640625,0.736644983291626,471.7815856933594,583.648193359375,0.8685519695281982,542.8947143554688,646.3572387695312,0.9988000392913818,445.150146484375,642.2822875976562,0.9989997744560242,566.2616577148438,721.6681518554688,0.9863348007202148,419.85382080078125,712.6373291015625,0.9900957345962524,577.1077880859375,787.3569946289062,0.9703210592269897,407.7291259765625,771.0233154296875,0.978205144405365,522.261474609375,798.4279174804688,0.9995482563972473,461.91876220703125,796.216064453125,0.9996356964111328,520.6741943359375,911.626953125,0.9982789754867554,475.95025634765625,901.4371337890625,0.9986478686332703,506.29364013671875,1023.8797607421875,0.9886437058448792,494.4320983886719,1009.4793090820312,0.9902868270874023
