frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,58.500335693359375,216.8412322998047,666.1859130859375,1070.0587158203125,0.9096227884292603,0,2,259.5052795410156,361.1056213378906,0.7782305479049683,229.6302032470703,340.8807678222656,0.22324001789093018,242.5413360595703,351.802734375,0.5630842447280884,175.2821807861328,387.2716369628906,0.19752052426338196,210.188720703125,427.58184814453125,0.6998886466026306,150.9571075439453,537.4830322265625,0.9908114671707153,218.3358154296875,666.5140380859375,0.9905714988708496,297.6630554199219,673.18017578125,0.9478563070297241,370.5335693359375,886.5982666015625,0.9263769388198853,438.06756591796875,729.3314819335938,0.9149836897850037,472.4854736328125,771.346435546875,0.9009097814559937,288.78692626953125,846.0349731445312,0.9854000210762024,342.56158447265625,926.3007202148438,0.9796416759490967,461.456298828125,629.0642700195312,0.9912439584732056,534.6749267578125,718.7357177734375,0.9898822903633118,539.7193603515625,888.37158203125,0.9753252863883972,579.0542602539062,963.3760375976562,0.9745063185691833
1,56.67243576049805,222.69540405273438,671.1929931640625,1069.4505615234375,0.9086840152740479,0,2,251.03587341308594,360.4345397949219,0.7934983968734741,223.0279998779297,340.5310974121094,0.2189909964799881,236.08364868164062,349.80145263671875,0.6184080839157104,171.50242614746094,386.86431884765625,0.182718425989151,208.08181762695312,423.3005065917969,0.746154248714447,147.06320190429688,537.8601684570312,0.9883772730827332,223.18466186523438,667.4961547851562,0.9896355271339417,289.7558898925781,684.603515625,0.9156890511512756,380.6430358886719,893.9242553710938,0.9123226404190063,431.4364013671875,728.7493286132812,0.8846915364265442,469.6727294921875,775.462646484375,0.8948192000389099,290.5653076171875,849.0955200195312,0.9773692488670349,351.48944091796875,929.2254638671875,0.9726476073265076,468.2606506347656,638.4038696289062,0.9894734025001526,547.8327026367188,730.1284790039062,0.9895490407943726,529.1194458007812,887.6392211914062,0.9683138132095337,589.8414916992188,977.6670532226562,0.9692713022232056
2,55.954837799072266,221.39659118652344,670.2962036132812,1069.3226318359375,0.9118478298187256,0,2,252.18785095214844,362.41241455078125,0.8150143027305603,223.89744567871094,341.74560546875,0.23573289811611176,236.85060119628906,351.2341003417969,0.658266544342041,171.64993286132812,385.2048645019531,0.18511483073234558,207.45510864257812,422.4198913574219,0.7713215947151184,144.89744567871094,535.288818359375,0.98875892162323,223.04331970214844,667.5552368164062,0.990780770778656,288.4175720214844,681.3480834960938,0.9133995771408081,379.9629821777344,893.8788452148438,0.9180684685707092,431.2576904296875,728.2793579101562,0.8822473287582397,469.073974609375,773.8757934570312,0.9002560973167419,289.6758728027344,845.96484375,0.977120041847229,352.5589904785156,927.7018432617188,0.9734285473823547,467.8685302734375,636.8263549804688,0.9893719553947449,550.4044189453125,731.4305419921875,0.9898354411125183,529.7623901367188,884.3351440429688,0.9677796959877014,593.0407104492188,977.5455932617188,0.9692772626876831
3,55.70149230957031,217.1291961669922,670.3782958984375,1070.767578125,0.9137183427810669,0,2,246.23133850097656,356.69451904296875,0.8177758455276489,220.82192993164062,334.37921142578125,0.2381865382194519,231.1351318359375,346.19720458984375,0.6709178686141968,172.47293090820312,379.5941467285156,0.19608719646930695,203.92062377929688,420.1372985839844,0.7755460739135742,144.03831481933594,530.1107788085938,0.9895590543746948,218.60902404785156,661.1683959960938,0.9924862384796143,286.1056213378906,676.1537475585938,0.9184021353721619,374.57904052734375,887.1177368164062,0.9379405379295349,434.2083740234375,723.6478881835938,0.8881766200065613,469.8480224609375,769.2163696289062,0.9200015068054199,280.8609924316406,854.5883178710938,0.9836819171905518,339.3907470703125,936.465087890625,0.98245769739151,469.453369140625,628.4539184570312,0.9930346012115479,545.3364868164062,727.3010864257812,0.9938637018203735,537.8773803710938,890.28173828125,0.9818003177642822,595.76806640625,984.2698974609375,0.9832611680030823
4,54.588356018066406,214.99966430664062,670.740478515625,1069.8778076171875,0.9130147695541382,0,2,244.89134216308594,352.8809509277344,0.8283224105834961,220.01431274414062,330.5109558105469,0.24634726345539093,229.5623321533203,341.5414733886719,0.6925524473190308,172.11695861816406,376.07989501953125,0.19691979885101318,201.93955993652344,414.9971008300781,0.792692244052887,143.13975524902344,529.073974609375,0.9898774027824402,216.5970458984375,657.7588500976562,0.9930058717727661,284.5529479980469,677.732421875,0.9143012762069702,374.3717041015625,885.6551513671875,0.9401475191116333,433.8800964355469,722.9360961914062,0.8820774555206299,470.3576965332031,769.2891845703125,0.9209460020065308,277.4173583984375,854.2830810546875,0.9837275743484497,335.44757080078125,935.2799682617188,0.9830487966537476,469.3535461425781,630.1383056640625,0.9933232665061951,545.7875366210938,728.3600463867188,0.9943510293960571,533.2183837890625,892.9837646484375,0.9824156761169434,595.4305419921875,989.5970458984375,0.984148383140564
5,54.893104553222656,215.1295166015625,670.3248901367188,1070.20703125,0.9145567417144775,0,2,248.90707397460938,359.1291198730469,0.8409637212753296,223.20309448242188,336.426025390625,0.253811776638031,234.02102661132812,346.44940185546875,0.7221086621284485,172.30975341796875,379.5087890625,0.18519450724124908,203.195068359375,416.2419738769531,0.8153597116470337,144.3227081298828,530.9170532226562,0.9897965788841248,217.10879516601562,657.9352416992188,0.9936290383338928,285.7539978027344,678.8765869140625,0.9072566032409668,375.6205749511719,883.5615844726562,0.9443554878234863,433.6497802734375,721.9430541992188,0.8732644319534302,471.44097900390625,765.8121948242188,0.9251810312271118,285.02294921875,851.7548217773438,0.9830778241157532,343.1618347167969,931.8525390625,0.9835413098335266,468.24700927734375,624.5916137695312,0.9938318729400635,544.8357543945312,721.802734375,0.9950495362281799,524.6990966796875,893.8206176757812,0.9844416975975037,593.6583862304688,991.8912963867188,0.9862987399101257
6,57.33951950073242,213.3851318359375,669.7371215820312,1070.9847412109375,0.9142274260520935,0,2,248.96115112304688,353.9447326660156,0.822628378868103,222.8845977783203,332.4010314941406,0.22772906720638275,233.9390869140625,342.80718994140625,0.6936734914779663,172.3498992919922,379.7666931152344,0.1834212988615036,205.16473388671875,417.7537536621094,0.8127284646034241,145.76600646972656,532.1941528320312,0.9898892045021057,219.44290161132812,660.6898193359375,0.9942829608917236,284.2850646972656,675.6587524414062,0.9077879786491394,375.1940002441406,882.420654296875,0.9506751298904419,432.0325927734375,719.8770141601562,0.8728909492492676,469.7933654785156,764.5652465820312,0.9311410784721375,284.93609619140625,851.5844116210938,0.98497074842453,344.2632141113281,931.83935546875,0.9860584139823914,465.45269775390625,625.438232421875,0.994161069393158,545.9525146484375,722.3160400390625,0.9955273270606995,518.6170654296875,891.3831787109375,0.9851003289222717,593.374755859375,988.732666015625,0.9873478412628174
7,57.29603576660156,214.11248779296875,669.3671264648438,1071.6390380859375,0.9137542247772217,0,2,248.5345916748047,352.8081359863281,0.8181702494621277,222.17259216308594,331.5433044433594,0.22536996006965637,233.3785858154297,342.2033386230469,0.6861504912376404,171.64654541015625,380.0262451171875,0.18281587958335876,204.90304565429688,418.633056640625,0.8065124750137329,145.66067504882812,532.6123657226562,0.9894083738327026,219.79676818847656,661.4846801757812,0.9938609600067139,284.4153137207031,675.9086303710938,0.9061975479125977,375.97235107421875,883.0638427734375,0.9478164911270142,432.481689453125,719.8104858398438,0.87201988697052,469.6210021972656,764.2665405273438,0.9286783933639526,286.05780029296875,852.9351806640625,0.9840306043624878,345.3066101074219,933.3104248046875,0.9849538803100586,467.28619384765625,625.7633056640625,0.9937479496002197,546.5015258789062,722.4075317382812,0.9951357245445251,522.0011596679688,891.2861938476562,0.9842178821563721,593.39208984375,987.1327514648438,0.9865114688873291
8,56.864776611328125,214.5560302734375,669.5131225585938,1071.2008056640625,0.9132094979286194,0,2,247.5564422607422,351.2010192871094,0.8187832236289978,221.19390869140625,329.85675048828125,0.22959543764591217,231.92393493652344,341.1740417480469,0.6846161484718323,171.550537109375,379.5190734863281,0.18953460454940796,203.97988891601562,419.4941101074219,0.8050420880317688,147.09864807128906,532.8518676757812,0.9895704984664917,219.92672729492188,661.4160766601562,0.9937858581542969,284.73992919921875,674.9913330078125,0.9090312123298645,375.14617919921875,882.967529296875,0.9476975202560425,432.6343078613281,720.3656005859375,0.8750340938568115,469.80621337890625,764.7308959960938,0.9287497401237488,287.3827819824219,854.8997802734375,0.9840113520622253,345.050537109375,934.6294555664062,0.984647274017334,471.0458068847656,633.44921875,0.9930515289306641,547.5003662109375,726.3201293945312,0.9944986701011658,526.7825317382812,897.1279296875,0.9815903306007385,593.4458618164062,985.25830078125,0.9842801094055176
9,56.902015686035156,213.9589080810547,668.871337890625,1070.971435546875,0.9136052131652832,0,2,247.59336853027344,350.906005859375,0.8080717325210571,221.0151824951172,329.8492431640625,0.21148349344730377,232.31687927246094,341.39923095703125,0.673216700553894,171.1282196044922,378.9479064941406,0.1778045892715454,205.0103302001953,419.32867431640625,0.8064600825309753,146.33680725097656,531.0473022460938,0.9895510077476501,219.93511962890625,660.181884765625,0.9941145777702332,284.89208984375,675.26123046875,0.9078205823898315,375.43408203125,880.5321044921875,0.9510534405708313,433.2820739746094,719.432373046875,0.8724464178085327,468.5445861816406,764.496337890625,0.9313819408416748,283.97113037109375,849.2158203125,0.985161304473877,343.080078125,929.7799682617188,0.9862586259841919,466.84686279296875,626.7552490234375,0.993775486946106,547.041015625,725.1494750976562,0.9952552914619446,519.7206420898438,888.6420288085938,0.9839205145835876,593.8458251953125,984.0498046875,0.986423671245575
