frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,347.981689453125,299.7586669921875,1754.429443359375,1053.2197265625,0.8673866987228394,0,3,1641.2537841796875,420.0766296386719,0.9894223809242249,1677.229736328125,433.075439453125,0.9174169898033142,1639.774169921875,373.79449462890625,0.968725323677063,1654.6732177734375,480.001708984375,0.538301944732666,1565.238525390625,344.57818603515625,0.910597562789917,1514.524169921875,607.2880859375,0.9991055130958557,1361.7333984375,347.7003173828125,0.9993019104003906,1397.260498046875,758.4903564453125,0.9916734099388123,1139.009521484375,347.4269104003906,0.9947006702423096,1400.783447265625,533.7645263671875,0.9844709634780884,1300.8135986328125,436.62890625,0.9831011891365051,1032.43408203125,702.2860107421875,0.9977186918258667,934.0713500976562,534.5205688476562,0.9980204105377197,767.4986572265625,911.967041015625,0.9695195555686951,724.9476318359375,627.6058959960938,0.966133177280426,535.8692626953125,930.4041748046875,0.6933850646018982,518.70166015625,664.7658081054688,0.6798287034034729
1,353.0115966796875,297.87890625,1754.631591796875,1052.9290771484375,0.884205162525177,0,2,1638.689453125,421.4537658691406,0.9892183542251587,1675.0111083984375,433.8516540527344,0.9152341485023499,1637.170654296875,374.9193420410156,0.967829704284668,1653.54296875,478.99139404296875,0.5338366627693176,1562.952392578125,343.95599365234375,0.9083402752876282,1514.6778564453125,606.0671997070312,0.9991114735603333,1359.04248046875,347.0981140136719,0.9993324875831604,1396.874755859375,759.0545654296875,0.991942286491394,1137.349609375,347.6087646484375,0.9950974583625793,1400.6187744140625,537.2755126953125,0.985064685344696,1301.358154296875,433.8902893066406,0.984226405620575,1034.4261474609375,703.7325439453125,0.997882068157196,933.8051147460938,536.4520263671875,0.9981921315193176,769.993408203125,911.36181640625,0.9709884524345398,719.7673950195312,628.4472045898438,0.9682084321975708,540.41064453125,928.6453857421875,0.7043901681900024,516.6300659179688,664.1458740234375,0.6930961608886719
2,335.19677734375,297.5679626464844,1758.370849609375,1052.72265625,0.8708893060684204,0,3,1638.592041015625,421.31414794921875,0.9836845397949219,1676.823974609375,437.1756591796875,0.8729994297027588,1636.397705078125,377.5566101074219,0.9464035630226135,1658.645751953125,490.5054931640625,0.4576700031757355,1559.718017578125,352.73651123046875,0.8652586936950684,1516.384033203125,618.9794921875,0.9991070628166199,1355.884033203125,364.24383544921875,0.9992392063140869,1408.414794921875,771.1825561523438,0.9936188459396362,1136.9140625,363.69482421875,0.9950844645500183,1411.369873046875,533.750244140625,0.9867380857467651,1299.65673828125,436.9962158203125,0.9832292199134827,1039.7755126953125,709.30322265625,0.9985365867614746,940.0296020507812,546.7496337890625,0.9986514449119568,756.0330810546875,921.84375,0.980012834072113,732.5419311523438,655.817138671875,0.9765197038650513,522.0404052734375,921.5842895507812,0.7960436344146729,522.8624877929688,676.9373779296875,0.7780608534812927
3,351.9931640625,298.0890197753906,1755.80029296875,1052.1517333984375,0.8680473566055298,0,3,1645.4967041015625,425.2438659667969,0.9865541458129883,1676.60400390625,436.52362060546875,0.8787575364112854,1645.2593994140625,380.69586181640625,0.957736611366272,1643.97021484375,483.2857666015625,0.41183891892433167,1569.0047607421875,353.8312683105469,0.8809080123901367,1499.2454833984375,605.3349609375,0.9989182949066162,1357.9710693359375,347.89788818359375,0.9988202452659607,1400.548828125,764.7639770507812,0.9924930930137634,1140.178466796875,346.1164245605469,0.9934017062187195,1409.7705078125,537.384765625,0.9869101643562317,1310.667724609375,435.2628479003906,0.9833980798721313,1010.44189453125,699.1279296875,0.9968013763427734,916.954345703125,539.80029296875,0.9967689514160156,772.9286499023438,914.1964111328125,0.9435757398605347,728.8709716796875,673.9048461914062,0.9301226735115051,587.6259765625,906.4384765625,0.516817033290863,538.16650390625,679.3328247070312,0.46780696511268616
4,362.51776123046875,296.0937194824219,1754.6195068359375,1051.1121826171875,0.8879975080490112,0,3,1641.9349365234375,422.6091613769531,0.9890562295913696,1678.9296875,438.4924621582031,0.9195361137390137,1642.5087890625,376.21099853515625,0.9662086367607117,1655.8597412109375,490.6326904296875,0.5531519055366516,1568.6546630859375,348.739501953125,0.8985495567321777,1510.5552978515625,612.9434204101562,0.99908447265625,1359.1119384765625,351.6177978515625,0.9991833567619324,1397.5479736328125,754.8202514648438,0.9927042722702026,1139.94921875,349.3559875488281,0.9941567182540894,1401.1533203125,530.09521484375,0.9866146445274353,1303.9034423828125,440.7744140625,0.9823892712593079,1029.6092529296875,704.0450439453125,0.9978031516075134,929.1407470703125,536.3651733398438,0.9979091286659241,770.13623046875,915.596923828125,0.9688358306884766,711.8519897460938,632.315673828125,0.9622327089309692,559.9810791015625,921.117919921875,0.6879361271858215,514.5787963867188,662.8355712890625,0.6614225506782532
5,339.7647705078125,294.9315490722656,1755.654541015625,1051.6937255859375,0.8693664073944092,0,3,1645.5853271484375,421.66552734375,0.9827019572257996,1677.5159912109375,434.73175048828125,0.8444291949272156,1642.948974609375,379.83258056640625,0.9409578442573547,1647.273681640625,487.02978515625,0.3574336767196655,1563.0078125,358.2728576660156,0.8432812094688416,1499.67822265625,617.4754638671875,0.9990133047103882,1353.127685546875,364.6611328125,0.9987336993217468,1408.64404296875,775.1145629882812,0.9941332936286926,1137.392333984375,361.08294677734375,0.9930875897407532,1409.0999755859375,526.9903564453125,0.9882160425186157,1307.786865234375,441.7733459472656,0.9813528656959534,1013.0185546875,704.0172119140625,0.9977881908416748,921.948974609375,549.2998046875,0.9975513815879822,754.1161499023438,914.6079711914062,0.9641160368919373,741.0203857421875,690.724853515625,0.9511555433273315,564.5315551757812,905.4864501953125,0.6638950109481812,549.6337280273438,690.002685546875,0.6027272343635559
6,325.373291015625,294.1587829589844,1756.2099609375,1052.2547607421875,0.8596850633621216,0,3,1646.504638671875,420.6720886230469,0.9839115142822266,1678.38720703125,434.21026611328125,0.8516984581947327,1643.7095947265625,378.7735595703125,0.9446892142295837,1647.2559814453125,487.0107421875,0.36448565125465393,1562.68017578125,357.2720947265625,0.851853609085083,1498.72021484375,616.6862182617188,0.9991011619567871,1352.8193359375,364.1336975097656,0.9988335967063904,1407.34814453125,775.1878051757812,0.9944796562194824,1137.4007568359375,360.57794189453125,0.9934462904930115,1411.102294921875,530.9445190429688,0.988660454750061,1307.2314453125,443.1009521484375,0.9820587038993835,1013.9765625,705.7318115234375,0.9979113936424255,923.5562744140625,551.6390380859375,0.9976876974105835,753.2250366210938,915.3311767578125,0.9653719067573547,742.822021484375,694.4683837890625,0.9528391361236572,557.1107788085938,903.84228515625,0.6683229804039001,546.4761352539062,693.509765625,0.6063119173049927
7,322.3685302734375,294.4265441894531,1755.8712158203125,1052.8388671875,0.8584342002868652,0,4,1646.34423828125,420.179443359375,0.9833323955535889,1677.673828125,433.36083984375,0.8473528027534485,1643.029541015625,378.80792236328125,0.9427077174186707,1646.599365234375,485.8436279296875,0.3618132472038269,1561.9683837890625,358.1853332519531,0.849992036819458,1499.853271484375,615.7175903320312,0.9991028308868408,1353.6385498046875,364.56536865234375,0.9988248944282532,1407.720458984375,774.714599609375,0.9944912195205688,1137.8450927734375,361.90301513671875,0.9934101700782776,1411.182861328125,530.5917358398438,0.9885998964309692,1307.8265380859375,443.8670654296875,0.9819199442863464,1015.8034057617188,704.9349365234375,0.9979320764541626,925.4540405273438,551.144287109375,0.9977045655250549,754.4368286132812,913.8240966796875,0.9658243060112,745.5213623046875,692.4500732421875,0.9532967209815979,555.2984008789062,904.9969482421875,0.6719534397125244,547.1441650390625,691.2526245117188,0.6102985143661499
8,300.60223388671875,294.69451904296875,1755.0457763671875,1053.6119384765625,0.8463928699493408,0,4,1645.917724609375,418.54803466796875,0.9819237589836121,1676.550537109375,431.2333984375,0.8357139825820923,1641.770751953125,377.7916259765625,0.9384186863899231,1645.17919921875,483.48394775390625,0.3491901755332947,1560.3380126953125,358.76513671875,0.8453309535980225,1499.210693359375,614.3994140625,0.9990432858467102,1353.495361328125,365.4718322753906,0.9987109899520874,1406.8458251953125,775.6754150390625,0.9941629767417908,1138.52294921875,363.16314697265625,0.9928997755050659,1410.9459228515625,529.0277709960938,0.9879697561264038,1307.18701171875,443.42999267578125,0.9807440638542175,1011.279296875,704.1995849609375,0.9977012276649475,921.2092895507812,551.769775390625,0.9974275231361389,749.2699584960938,916.5718994140625,0.9614943861961365,744.6640625,701.7178955078125,0.9472139477729797,544.9732666015625,904.2958374023438,0.6410024762153625,541.750244140625,695.106689453125,0.5745522975921631
9,296.88348388671875,294.5338439941406,1754.807373046875,1054.4930419921875,0.8437801003456116,0,4,1644.25048828125,418.6264343261719,0.9829708337783813,1675.130859375,432.73553466796875,0.8430731892585754,1640.670166015625,378.1798095703125,0.9414857625961304,1643.514404296875,487.3321838378906,0.3618904948234558,1559.7293701171875,360.4867858886719,0.8521847724914551,1497.939208984375,614.6951904296875,0.9991307854652405,1353.334228515625,365.7882080078125,0.9988325238227844,1407.782470703125,773.932861328125,0.9945359230041504,1138.841552734375,364.2065734863281,0.9934197068214417,1408.8603515625,526.9769287109375,0.988524854183197,1309.01171875,446.97491455078125,0.9818187355995178,1013.09619140625,702.71435546875,0.9979349374771118,924.3787841796875,550.2884521484375,0.9977076053619385,748.1168823242188,917.1436157226562,0.9661431908607483,753.0404663085938,700.7696533203125,0.9539384841918945,541.092041015625,909.1268920898438,0.6665400266647339,546.4447631835938,703.3916015625,0.6036941409111023
