frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,0.0,1.8085784912109375,165.3159637451172,669.4302978515625,0.9048275351524353,0,4,27.232505798339844,0.7996902465820312,0.0004462593933567405,19.085411071777344,0.0,0.0005470601026900113,28.527267456054688,0.0,0.00012692969175986946,7.095233917236328,0.0,0.00528832757845521,25.191940307617188,0.0,0.000812344194855541,22.139179229736328,0.630706787109375,0.031617771834135056,15.395430564880371,0.0,0.0005142883164808154,40.769569396972656,66.50122833251953,0.36808350682258606,45.335506439208984,57.63633728027344,0.0007446879171766341,50.78657913208008,151.84295654296875,0.3177882134914398,32.29814910888672,142.8870849609375,0.002808618126437068,25.31465721130371,172.63238525390625,0.531288206577301,20.60460662841797,174.6617889404297,0.09662482887506485,64.3470687866211,402.64898681640625,0.8419603705406189,64.09295654296875,407.260009765625,0.2972105145454407,110.18891143798828,613.28564453125,0.7577927112579346,116.93156433105469,612.9995727539062,0.3053063750267029
1,0.0,1.260498046875,164.14556884765625,668.5390625,0.9055004715919495,0,5,29.16716194152832,1.6873397827148438,0.0005322531796991825,21.52728271484375,0.0,0.000716844922862947,28.89693832397461,0.0,0.00014264170022215694,9.367778778076172,0.0,0.005855837371200323,21.57374382019043,0.0,0.0007909200503490865,24.874711990356445,1.761566162109375,0.04511164501309395,12.22635555267334,0.0,0.00043009931687265635,43.092979431152344,65.2140884399414,0.47895732522010803,45.26266860961914,59.457847595214844,0.0005202635657042265,48.720428466796875,143.43576049804688,0.3909030258655548,35.87171936035156,137.74884033203125,0.0020963067654520273,28.539379119873047,181.7593994140625,0.5843507051467896,19.416366577148438,183.97128295898438,0.08953682333230972,67.56002044677734,406.0170593261719,0.8636318445205688,63.27670669555664,410.2515869140625,0.2635380029678345,108.4317398071289,612.8046875,0.7880133986473083,115.40974426269531,610.9871826171875,0.2854502201080322
2,0.0,1.2440185546875,163.12193298339844,668.984130859375,0.9087417721748352,0,5,28.884090423583984,1.2577743530273438,0.0004384334315545857,20.91181182861328,0.0,0.0005852419999428093,29.087854385375977,0.0,0.00011418911162763834,8.650588989257812,0.0,0.0056422376073896885,23.237972259521484,0.0,0.0007225657464005053,23.205739974975586,3.408966064453125,0.04369113966822624,15.656295776367188,0.0,0.00043710434692911804,43.48417663574219,64.01197814941406,0.48863083124160767,50.09103012084961,55.36747741699219,0.0005824812687933445,51.435916900634766,143.24700927734375,0.40363937616348267,39.619544982910156,135.10183715820312,0.0023320706095546484,26.448165893554688,184.60250854492188,0.5909115672111511,20.63831329345703,186.4453582763672,0.09458684921264648,64.58855438232422,406.0517578125,0.8589705228805542,63.38252258300781,410.34246826171875,0.26258718967437744,106.5981216430664,609.341796875,0.7754516005516052,113.4959716796875,608.0400390625,0.2759878933429718
3,0.0,1.0286407470703125,163.06216430664062,668.5770263671875,0.9096511006355286,0,4,29.61631965637207,2.4431304931640625,0.0004804840427823365,22.40003204345703,0.0,0.0006834463565610349,30.287710189819336,0.0,0.0001236449897987768,11.235872268676758,0.0,0.00608994672074914,25.193035125732422,0.0,0.0007003243081271648,24.604494094848633,2.6003952026367188,0.04271901771426201,13.400945663452148,0.0,0.0003674509935081005,40.07648468017578,65.5067138671875,0.48117440938949585,41.83680725097656,60.20649719238281,0.000447525002527982,49.397857666015625,146.26112365722656,0.39793941378593445,31.3293399810791,140.48818969726562,0.0019048296380788088,24.350549697875977,176.34344482421875,0.5623356103897095,16.31993293762207,178.51304626464844,0.07828138023614883,64.05490112304688,403.10986328125,0.8578364849090576,60.88920593261719,407.5115966796875,0.2421809583902359,104.26256561279297,610.4539184570312,0.7788677215576172,110.3305892944336,608.7898559570312,0.26520586013793945
4,0.0,1.29290771484375,163.08493041992188,669.43798828125,0.9040015339851379,0,5,31.393295288085938,0.455841064453125,0.0005064434953965247,23.875804901123047,0.0,0.0006170524284243584,31.664329528808594,0.0,0.00014420169463846833,11.834712982177734,0.0,0.005156300496309996,25.46990966796875,0.0,0.000832042598631233,24.604454040527344,2.143157958984375,0.035612788051366806,15.687435150146484,0.0,0.0005130768986418843,42.29904556274414,65.25553894042969,0.41076216101646423,48.7752571105957,59.04588317871094,0.0007474108715541661,50.651161193847656,151.13525390625,0.360857218503952,39.92396545410156,142.59901428222656,0.002970409579575062,25.45488166809082,178.08218383789062,0.5445481538772583,18.854976654052734,180.32359313964844,0.0954815149307251,62.17841339111328,402.9361267089844,0.8448728919029236,60.2230339050293,407.4110412597656,0.28466495871543884,102.5287857055664,609.4803466796875,0.7619273066520691,110.04650115966797,608.439453125,0.2963584363460541
5,0.0,1.432342529296875,162.65248107910156,670.6220703125,0.9040151834487915,0,4,32.75194549560547,3.2131805419921875,0.0004900392377749085,25.49847412109375,0.0,0.0006722679827362299,33.216514587402344,0.0,0.00013494424638338387,12.418258666992188,0.0,0.005684634204953909,26.158939361572266,0.0,0.0007636524387635291,23.75518798828125,3.3762130737304688,0.0393458716571331,13.550308227539062,0.34989166259765625,0.0003313057532068342,41.40567398071289,59.69709777832031,0.43871986865997314,44.78520202636719,56.206146240234375,0.00037336841342039406,52.43199157714844,131.01229858398438,0.3579018712043762,39.13605880737305,127.13184356689453,0.0015853121876716614,23.814897537231445,175.7439422607422,0.5346773266792297,16.21648406982422,177.94061279296875,0.06950338929891586,60.64669418334961,400.8260192871094,0.8559584021568298,57.49819564819336,404.9684143066406,0.23526407778263092,100.2177734375,607.3544311523438,0.7904062867164612,107.2159652709961,604.9608154296875,0.2746630311012268
6,0.006122589111328125,1.020904541015625,162.41070556640625,670.9674682617188,0.9099733233451843,0,5,31.865558624267578,9.725440979003906,0.0003792610950767994,25.022029876708984,0.13735198974609375,0.0005764089873991907,31.94252586364746,0.43503570556640625,9.252350719179958e-05,13.37761116027832,0.0,0.0050260405987501144,23.882234573364258,0.0,0.0005067834863439202,24.354658126831055,8.04693603515625,0.03935737535357475,10.873878479003906,4.563606262207031,0.00022097115288488567,39.609291076660156,65.4243392944336,0.5199359059333801,39.127952575683594,60.89909362792969,0.00027213929570280015,48.181922912597656,139.34906005859375,0.4326416254043579,31.650232315063477,135.09808349609375,0.0013293984811753035,21.658132553100586,182.12278747558594,0.5633150935173035,11.71790885925293,184.15232849121094,0.06294166296720505,58.9874153137207,399.83416748046875,0.8742432594299316,53.23077392578125,404.0702819824219,0.21784047782421112,101.78226470947266,609.15234375,0.8134996294975281,105.6584243774414,606.6260375976562,0.26394572854042053
7,0.0,0.39715576171875,161.61373901367188,671.806396484375,0.9093555212020874,0,4,26.4620361328125,15.184249877929688,0.00041070874431170523,20.10315704345703,5.268791198730469,0.0006003646994940937,26.944660186767578,5.595588684082031,0.00010511926666367799,10.679243087768555,0.0,0.005084912292659283,21.36818504333496,0.0,0.0005595778347924352,22.977933883666992,12.974235534667969,0.03345485404133797,9.663840293884277,8.697944641113281,0.0002622865722514689,37.06593704223633,75.08015441894531,0.43262922763824463,36.70170593261719,69.01590728759766,0.00032248138450086117,44.1201286315918,144.97142028808594,0.3578619062900543,29.547847747802734,141.43695068359375,0.0014564001467078924,20.615707397460938,183.79197692871094,0.5147963166236877,11.1064453125,185.4228515625,0.06260862946510315,57.86663818359375,399.87188720703125,0.8555935621261597,53.48174285888672,403.87579345703125,0.22999002039432526,100.1795425415039,608.1881103515625,0.8016572594642639,106.18997955322266,606.4678344726562,0.28511884808540344
8,0.0,1.6013031005859375,160.66671752929688,672.2196655273438,0.9059005975723267,0,4,26.309978485107422,10.80816650390625,0.00043837539851665497,19.813358306884766,1.147705078125,0.0006425235187634826,26.489566802978516,1.7014846801757812,0.00011022118269465864,10.152986526489258,0.0,0.0054756407625973225,20.545963287353516,0.0,0.0005705712246708572,23.35169792175293,10.906402587890625,0.03689876198768616,10.431461334228516,7.557220458984375,0.0003069592348765582,39.661415100097656,76.29558563232422,0.46091535687446594,38.780643463134766,71.04302215576172,0.00038867848343215883,46.57358932495117,150.63641357421875,0.38427338004112244,32.58781814575195,146.27154541015625,0.0017063893610611558,21.7423038482666,183.96499633789062,0.5365005731582642,12.695812225341797,185.82846069335938,0.07006961852312088,54.26066589355469,396.83294677734375,0.862484872341156,50.59972381591797,400.95550537109375,0.2439640760421753,101.7447509765625,607.1393432617188,0.8053468465805054,108.50685119628906,605.08349609375,0.29318681359291077
9,0.0,1.2206268310546875,160.87606811523438,673.484375,0.9083293676376343,0,4,32.010982513427734,7.324378967285156,0.000514265731908381,24.05184555053711,0.0,0.00043157165055163205,32.96282196044922,0.0,0.00019249400065746158,11.92104721069336,0.0,0.003907250240445137,29.820247650146484,0.0,0.00134310033172369,24.798362731933594,10.330535888671875,0.019460085779428482,23.896320343017578,6.694999694824219,0.0013291086070239544,43.06687545776367,82.7310562133789,0.18842852115631104,52.808326721191406,72.0340347290039,0.002757446840405464,48.23495864868164,150.02403259277344,0.18384036421775818,41.27836990356445,144.04937744140625,0.007359643001109362,24.884078979492188,192.62680053710938,0.43234729766845703,24.04631996154785,194.08840942382812,0.1387348473072052,61.18204879760742,409.26898193359375,0.7533100843429565,63.1267204284668,413.06378173828125,0.3787773847579956,103.47587585449219,612.9212036132812,0.6651777029037476,108.4673080444336,615.0034790039062,0.364056795835495
