frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,1.0398101806640625,35.49957275390625,1099.951904296875,1062.5220947265625,0.9343672394752502,0,1,556.8546752929688,185.14312744140625,0.9990241527557373,619.1476440429688,144.59194946289062,0.9964736104011536,510.40460205078125,155.60887145996094,0.9930005073547363,730.02294921875,189.205322265625,0.9243252873420715,459.1134338378906,210.1517333984375,0.6177668571472168,842.09912109375,377.90203857421875,0.9801510572433472,416.7570495605469,443.3720397949219,0.9937973618507385,1029.9486083984375,514.7579956054688,0.6575683951377869,272.9874572753906,699.9915161132812,0.8900339007377625,1009.7511596679688,509.4173889160156,0.6063861846923828,45.330772399902344,866.2259521484375,0.6485080718994141,734.0529174804688,1010.7357788085938,0.21288397908210754,456.10650634765625,1016.7365112304688,0.3246135413646698,619.021484375,887.1802978515625,0.0033881112467497587,334.9651184082031,910.6670532226562,0.005727319046854973,477.791259765625,949.4853515625,0.00022193104086909443,363.93896484375,961.519775390625,0.0003324318095110357
1,0.9426689147949219,60.5769157409668,1099.6087646484375,1059.6888427734375,0.9403237104415894,0,1,554.35205078125,198.88331604003906,0.9987773299217224,613.666015625,161.3634490966797,0.9957108497619629,504.534912109375,173.47305297851562,0.9929973483085632,715.427001953125,210.0266571044922,0.9258873462677002,446.9963684082031,234.451416015625,0.7164389491081238,842.777587890625,404.28240966796875,0.9789617657661438,381.9804992675781,466.4486389160156,0.9952237010002136,1045.3272705078125,579.4261474609375,0.573668897151947,253.7607879638672,695.9642333984375,0.8923523426055908,1013.4408569335938,623.1839599609375,0.4682936668395996,40.85608673095703,848.39111328125,0.6214874386787415,767.882080078125,1011.158203125,0.23006798326969147,468.846923828125,1027.4119873046875,0.3881065547466278,692.9973754882812,885.3377075195312,0.0031366869807243347,372.9190368652344,945.4867553710938,0.006574611645191908,550.00732421875,934.4395751953125,0.00020404996757861227,481.0579833984375,990.5914306640625,0.00034574378514662385
2,0.6583786010742188,83.908447265625,1100.0,1062.2274169921875,0.9455278515815735,0,1,543.7534790039062,215.25250244140625,0.999128520488739,601.736328125,180.64735412597656,0.9969145059585571,496.0530700683594,188.0833740234375,0.9939372539520264,695.5682983398438,229.14334106445312,0.9404006600379944,436.21160888671875,244.0211181640625,0.7029080986976624,812.7735595703125,419.9794006347656,0.9879063367843628,365.2629699707031,474.59234619140625,0.9961714148521423,1063.7572021484375,616.6318359375,0.7477956414222717,230.06919860839844,696.462646484375,0.9235325455665588,1030.6282958984375,766.4622802734375,0.628886878490448,45.63730239868164,841.6181030273438,0.7438116669654846,734.179931640625,1020.716796875,0.36730581521987915,445.4021911621094,1035.888427734375,0.5125738978385925,646.80224609375,906.5499877929688,0.003924265969544649,342.53466796875,969.487060546875,0.007231462746858597,563.6932373046875,933.98193359375,0.0002057539822999388,430.8798522949219,1006.5797119140625,0.00031558581395074725
3,0.25974273681640625,99.44129180908203,1100.0,1063.2203369140625,0.9533976912498474,0,1,535.5472412109375,224.928955078125,0.9991793036460876,592.4306640625,193.23513793945312,0.9971528053283691,487.2803039550781,201.71817016601562,0.994577169418335,683.3900756835938,242.0770263671875,0.9451714158058167,428.2873840332031,259.41278076171875,0.754948079586029,817.5331420898438,423.0916442871094,0.9888136982917786,346.9310607910156,484.90240478515625,0.9971526861190796,1072.5081787109375,622.7508544921875,0.7126662135124207,161.26617431640625,737.33251953125,0.9137264490127563,1004.4797973632812,713.157958984375,0.5971274971961975,24.19976806640625,836.6322631835938,0.7199514508247375,765.9454345703125,1027.48779296875,0.32453399896621704,468.9810791015625,1045.8717041015625,0.4736151397228241,665.2644653320312,921.6360473632812,0.0036774571053683758,398.0132751464844,956.8931884765625,0.006588198710232973,581.9954833984375,979.7111206054688,0.00015496168634854257,489.59832763671875,1018.0525512695312,0.000254397134995088
4,0.2763175964355469,118.72572326660156,1100.0,1065.0828857421875,0.9540328979492188,0,1,529.6307373046875,241.80528259277344,0.9992534518241882,584.5117797851562,210.60482788085938,0.9975029826164246,481.6473388671875,218.041748046875,0.9947736859321594,671.1514282226562,254.6549835205078,0.9452487230300903,422.2977294921875,270.48052978515625,0.7450370788574219,796.7720947265625,428.85833740234375,0.9892632365226746,343.3619079589844,488.6094970703125,0.9968628883361816,1044.4857177734375,620.6482543945312,0.7555769085884094,146.6195526123047,732.375732421875,0.9069998860359192,1000.2838745117188,704.5188598632812,0.6415736675262451,11.330280303955078,832.4231567382812,0.716948926448822,769.8347778320312,1025.720703125,0.36664092540740967,482.7033996582031,1048.17236328125,0.49504098296165466,683.7230834960938,925.2474975585938,0.004331592470407486,429.28533935546875,964.3521728515625,0.006992194335907698,636.6082153320312,981.0642700195312,0.00016976601909846067,527.74853515625,1024.8438720703125,0.0002627551439218223
5,0.0,135.7529296875,1096.0714111328125,1065.993408203125,0.9456097483634949,0,1,518.6641845703125,252.07859802246094,0.9989936947822571,572.9520263671875,222.9459228515625,0.9967712759971619,471.78570556640625,228.4075469970703,0.993536114692688,656.8226318359375,268.25634765625,0.9431487321853638,412.7523193359375,281.4114990234375,0.7597672343254089,795.6336669921875,436.8414001464844,0.9883826375007629,332.5601806640625,498.3612976074219,0.9966249465942383,1024.6248779296875,637.8466186523438,0.709624171257019,158.89752197265625,723.6175537109375,0.9018374681472778,963.981689453125,737.2529907226562,0.5684615969657898,16.514644622802734,826.8886108398438,0.6936073303222656,789.6016845703125,1020.49072265625,0.3438946008682251,496.433349609375,1045.8880615234375,0.4961124062538147,701.843017578125,929.9633178710938,0.004195602610707283,436.33477783203125,987.6386108398438,0.0074818977154791355,596.0096435546875,967.2133178710938,0.00018087141506839544,547.6087036132812,1048.8399658203125,0.0002853641926776618
6,0.038814544677734375,158.1461944580078,1100.0,1068.6351318359375,0.9503804445266724,0,1,509.3827819824219,268.6019287109375,0.9989390969276428,561.095458984375,238.62481689453125,0.9968435764312744,462.5505676269531,244.56024169921875,0.9930493831634521,644.4515380859375,277.30206298828125,0.948945939540863,405.3155517578125,292.5592041015625,0.7512800693511963,792.8350219726562,445.469482421875,0.9901679754257202,329.17041015625,503.6483154296875,0.9967505931854248,1019.1962890625,648.3643798828125,0.7524192929267883,168.96800231933594,716.1978759765625,0.9092414379119873,965.1806030273438,758.2683715820312,0.5845320224761963,25.48027992248535,829.6777954101562,0.6983680129051208,804.9002685546875,1009.6192016601562,0.44031256437301636,510.4100646972656,1036.375,0.5855024456977844,745.7557983398438,936.4013061523438,0.0056134737096726894,462.2669982910156,999.2679443359375,0.00991889089345932,642.6566162109375,963.139892578125,0.0002346109104109928,597.103271484375,1052.2373046875,0.0003698608197737485
7,0.2138996124267578,172.923828125,1100.0,1067.6409912109375,0.9592689871788025,0,1,504.3156433105469,277.5852966308594,0.9990707635879517,554.844970703125,249.52000427246094,0.9972811937332153,460.08123779296875,253.92984008789062,0.99346923828125,634.5127563476562,290.4840393066406,0.955946683883667,405.19354248046875,302.2522277832031,0.7612893581390381,786.4921875,454.798828125,0.9929046034812927,328.1326599121094,510.191650390625,0.996981680393219,1016.2547607421875,666.7282104492188,0.7997316718101501,163.3557891845703,730.4939575195312,0.9077502489089966,959.9923706054688,787.0592041015625,0.6238009929656982,27.54993438720703,840.095458984375,0.6965515613555908,802.2256469726562,1016.7373657226562,0.4314062297344208,511.6255187988281,1040.605712890625,0.548944354057312,734.5966186523438,935.6874389648438,0.005472548771649599,460.9213562011719,987.2239990234375,0.008632229641079903,615.475341796875,966.62060546875,0.0002292460121680051,574.8116455078125,1047.25048828125,0.0003404608287382871
8,0.4114341735839844,183.502685546875,1100.0,1067.6129150390625,0.954239547252655,0,1,504.47332763671875,285.36407470703125,0.9988327622413635,552.378662109375,259.4073181152344,0.9968929290771484,459.6800231933594,265.8561706542969,0.9926974177360535,632.2055053710938,303.5743103027344,0.9612661004066467,407.0963134765625,319.6064147949219,0.7741532325744629,797.2124633789062,470.2380065917969,0.9928470253944397,331.0964660644531,510.28155517578125,0.9965513944625854,1015.9310302734375,682.0386962890625,0.793664813041687,197.43316650390625,698.9271850585938,0.9101771116256714,953.2659301757812,814.6137084960938,0.5880639553070068,41.18301773071289,846.3178100585938,0.6717237830162048,799.64501953125,1015.9783935546875,0.44906020164489746,499.5185241699219,1032.3656005859375,0.5714649558067322,753.795166015625,931.072998046875,0.0054031009785830975,435.14727783203125,989.8524169921875,0.00894742552191019,602.6198120117188,957.398193359375,0.00026917000650428236,575.6961059570312,1038.00830078125,0.00040096318116411567
9,0.7585620880126953,199.28103637695312,1100.0,1065.9359130859375,0.9423532485961914,0,1,504.5418701171875,295.5968322753906,0.9988885521888733,551.05029296875,268.3101501464844,0.9970699548721313,461.12451171875,275.67779541015625,0.9929074048995972,629.8381958007812,308.0019226074219,0.9625144600868225,411.2272644042969,325.4966125488281,0.7785305380821228,792.1776123046875,474.3138427734375,0.9935495257377625,333.9048767089844,514.0589599609375,0.9966694712638855,1008.3450317382812,696.0452270507812,0.806715190410614,175.48648071289062,715.6380004882812,0.9046372175216675,948.9772338867188,845.2722778320312,0.5891838073730469,29.573169708251953,865.4952392578125,0.6533226370811462,786.1972045898438,1013.7672119140625,0.4110445976257324,493.4779968261719,1028.5670166015625,0.5172590017318726,728.8198852539062,922.5111694335938,0.005129022989422083,428.259765625,971.5381469726562,0.0077754356898367405,580.9592895507812,958.42822265625,0.0002704825019463897,548.10498046875,1022.3646240234375,0.0003845332539640367
