frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,337.6199035644531,42.29640579223633,684.8236083984375,436.77093505859375,0.8754585385322571,0,5,420.2082824707031,150.9801483154297,0.26623421907424927,419.84600830078125,139.59039306640625,0.34432217478752136,442.8622131347656,136.49485778808594,0.03481518104672432,442.70794677734375,151.0113067626953,0.8789140582084656,520.9476318359375,132.7996826171875,0.09482622146606445,417.81561279296875,231.0775146484375,0.9411056041717529,610.2534790039062,212.71815490722656,0.7872171401977539,403.30230712890625,332.5875549316406,0.8043687343597412,649.148681640625,329.668701171875,0.3368174135684967,461.04681396484375,329.4395751953125,0.6505400538444519,628.119140625,385.8221130371094,0.2088465690612793,477.35791015625,419.61627197265625,0.6393807530403137,609.0548095703125,408.5498352050781,0.4666142463684082,371.5037536621094,294.0317687988281,0.6761574149131775,500.88177490234375,289.695068359375,0.4946073591709137,411.2680969238281,412.3039855957031,0.5673166513442993,526.3970336914062,412.7243957519531,0.46440550684928894
1,337.1198425292969,41.866363525390625,685.2711791992188,436.19427490234375,0.8962178230285645,0,6,421.471923828125,149.80584716796875,0.19248521327972412,419.5089416503906,138.51947021484375,0.2833104133605957,443.49267578125,133.5084228515625,0.020199239253997803,439.3037109375,149.70809936523438,0.8666360378265381,526.985595703125,127.18498229980469,0.07023962587118149,419.58135986328125,236.9677276611328,0.9255903959274292,625.5449829101562,201.65904235839844,0.7320889830589294,402.0197448730469,335.7651672363281,0.7725416421890259,651.668212890625,290.1975402832031,0.2804517149925232,428.8396301269531,281.9091491699219,0.6177087426185608,567.4696044921875,271.2751770019531,0.2140897810459137,484.5638122558594,426.6636962890625,0.5936382412910461,627.4094848632812,407.3312683105469,0.43234336376190186,371.3138427734375,296.1069030761719,0.6568266749382019,519.16162109375,285.821533203125,0.4934319853782654,405.93243408203125,404.6756896972656,0.5381105542182922,545.944580078125,410.15545654296875,0.44951876997947693
2,337.5379333496094,38.74877166748047,686.6771850585938,434.67474365234375,0.8990404009819031,0,6,418.07708740234375,149.70298767089844,0.3211594223976135,419.9001770019531,137.3585205078125,0.44270846247673035,439.6392517089844,134.15234375,0.03642977029085159,448.5384216308594,146.47958374023438,0.9195713996887207,518.9227905273438,125.88453674316406,0.094441257417202,413.82421875,231.0955810546875,0.9610700011253357,622.8573608398438,202.03416442871094,0.8116539120674133,403.91705322265625,328.2978210449219,0.822821855545044,655.7172241210938,286.2767639160156,0.280262291431427,464.0760803222656,323.1462097167969,0.6297650337219238,593.371826171875,279.72955322265625,0.18177028000354767,481.7245788574219,425.8602294921875,0.6849321126937866,631.3868408203125,412.8057556152344,0.4961930513381958,377.9329528808594,288.8841247558594,0.754043698310852,554.875,290.61798095703125,0.5825734734535217,412.209716796875,414.828369140625,0.6306844353675842,592.9476928710938,421.82080078125,0.5286753177642822
3,336.9259948730469,37.998443603515625,687.3756103515625,434.79681396484375,0.9076694846153259,0,6,419.99908447265625,148.5931854248047,0.3226225674152374,420.7294616699219,135.6920928955078,0.4577184021472931,439.7005310058594,131.07752990722656,0.034114375710487366,447.7931213378906,143.10641479492188,0.9097566604614258,520.5138549804688,120.27166748046875,0.07874947041273117,419.2396240234375,234.31903076171875,0.9511288404464722,630.086181640625,196.90328979492188,0.7605311870574951,401.2711486816406,333.9681701660156,0.8174529075622559,651.2471923828125,283.9271240234375,0.24902315437793732,416.852294921875,262.3986511230469,0.6707819104194641,565.4231567382812,249.55706787109375,0.2014673799276352,487.34686279296875,427.2248840332031,0.6047065854072571,636.0678100585938,407.7079162597656,0.41001710295677185,367.8094482421875,290.5931701660156,0.7095799446105957,543.4669799804688,282.6316833496094,0.5234166383743286,412.5836486816406,406.9826354980469,0.5829652547836304,564.0624389648438,410.76702880859375,0.47578945755958557
4,336.99371337890625,36.93278503417969,687.1331787109375,433.5810241699219,0.9075745344161987,0,6,421.99462890625,147.6802215576172,0.25364646315574646,420.6527099609375,134.99810791015625,0.36970871686935425,441.9012451171875,129.6787872314453,0.025806518271565437,443.3061218261719,141.91453552246094,0.8842772841453552,524.1551513671875,118.65220642089844,0.06823370605707169,420.7493896484375,235.1691131591797,0.9317731261253357,629.86865234375,196.74217224121094,0.7230057120323181,401.7469482421875,330.9497375488281,0.793557345867157,651.7100219726562,280.4561462402344,0.25946319103240967,413.58270263671875,259.91802978515625,0.661223292350769,563.2127075195312,250.57867431640625,0.21932350099086761,488.6011047363281,427.2237854003906,0.5755947232246399,633.5686645507812,406.3125305175781,0.3986545205116272,368.55218505859375,290.833251953125,0.670454740524292,522.7789306640625,279.3726806640625,0.49199971556663513,417.14422607421875,401.4200134277344,0.5528741478919983,544.6709594726562,405.1640930175781,0.453407883644104
5,336.5898132324219,37.15501403808594,686.7758178710938,434.3564758300781,0.9046794772148132,0,6,422.6080017089844,146.52841186523438,0.2460450530052185,420.6863708496094,134.12803649902344,0.3563937842845917,442.8076477050781,128.63760375976562,0.02551649510860443,441.59381103515625,142.261962890625,0.8759188055992126,525.657958984375,118.69741821289062,0.0689055398106575,420.5758972167969,236.85560607910156,0.9244832992553711,629.95654296875,196.07901000976562,0.7168446779251099,401.2211608886719,331.98760986328125,0.7794573903083801,649.1422119140625,275.35601806640625,0.2659730017185211,408.58685302734375,259.6106872558594,0.6514433026313782,555.852783203125,244.11392211914062,0.22955375909805298,487.4212951660156,428.8354797363281,0.555903434753418,631.90478515625,406.6009826660156,0.3909296989440918,368.07037353515625,290.96380615234375,0.6520634889602661,517.8583374023438,277.9134521484375,0.48320406675338745,417.3300476074219,402.1239318847656,0.5383809804916382,537.2044067382812,405.132568359375,0.4460964500904083
6,336.7355041503906,36.57122039794922,686.7769775390625,434.2650451660156,0.9038880467414856,0,6,422.09002685546875,146.84747314453125,0.24778161942958832,420.9112243652344,134.3253936767578,0.35692793130874634,442.7121276855469,129.1117401123047,0.02605382166802883,443.5185852050781,142.58375549316406,0.8783673644065857,525.5504150390625,119.20404052734375,0.07057876139879227,418.8944396972656,237.1454620361328,0.923985481262207,630.8248901367188,197.6604766845703,0.7260931134223938,399.6929931640625,330.50201416015625,0.7670837044715881,649.4376831054688,275.9027404785156,0.26522913575172424,415.8192138671875,260.1590270996094,0.6327561736106873,557.6727905273438,239.74330139160156,0.22266684472560883,485.73699951171875,429.4496154785156,0.5577097535133362,632.8928833007812,408.2799072265625,0.3969678282737732,368.63525390625,290.45733642578125,0.6664465665817261,523.5538940429688,278.7366638183594,0.5046347975730896,418.3062744140625,404.6161804199219,0.5563698410987854,545.4522094726562,407.6874694824219,0.4679136574268341
7,336.7887268066406,36.18281555175781,686.7857666015625,434.3777160644531,0.9056053757667542,0,7,421.2658386230469,146.20697021484375,0.24305376410484314,419.77252197265625,134.33277893066406,0.35279393196105957,442.75006103515625,129.04042053222656,0.026592157781124115,441.21478271484375,144.330322265625,0.8751306533813477,526.5576171875,120.92959594726562,0.07216762751340866,417.7095947265625,235.3831787109375,0.9134154915809631,630.8204956054688,198.81922912597656,0.7132277488708496,400.71856689453125,331.4657287597656,0.738853931427002,649.7171020507812,286.6551818847656,0.2546219825744629,422.9816589355469,269.0772399902344,0.6013591885566711,552.18017578125,256.3633117675781,0.21236519515514374,485.5191345214844,429.1376037597656,0.5255066752433777,632.5736694335938,408.57513427734375,0.37358662486076355,369.4039611816406,290.0760498046875,0.6486193537712097,516.1220092773438,276.35614013671875,0.49132248759269714,419.0944519042969,406.94097900390625,0.5494652390480042,537.7373046875,409.19110107421875,0.4656098186969757
8,337.0403137207031,35.517459869384766,686.5013427734375,434.06829833984375,0.9056380391120911,0,5,420.5765686035156,146.17010498046875,0.25294074416160583,419.46136474609375,134.32801818847656,0.3591330945491791,442.1729736328125,129.49722290039062,0.028153013437986374,441.7983703613281,143.556884765625,0.8827030658721924,525.3085327148438,120.88822937011719,0.07784049957990646,415.8905029296875,233.50975036621094,0.9253160357475281,629.197021484375,198.68911743164062,0.7471479177474976,405.2447509765625,331.4800720214844,0.750429093837738,649.8814697265625,282.76531982421875,0.2753540873527527,450.5036315917969,302.224365234375,0.5993071794509888,558.8954467773438,258.37908935546875,0.21445117890834808,483.8424072265625,428.106689453125,0.5720165967941284,633.1436157226562,409.436767578125,0.41731470823287964,372.2412414550781,289.3536682128906,0.6758349537849426,523.4310302734375,278.395751953125,0.5223385691642761,415.8416442871094,407.4435729980469,0.5742147564888,549.6046142578125,409.0277099609375,0.49219411611557007
9,337.3133544921875,36.43531799316406,686.3245239257812,433.7542724609375,0.9064525961875916,0,6,421.6366882324219,146.16098022460938,0.23861820995807648,420.493896484375,134.0675048828125,0.3381280303001404,442.48406982421875,129.34539794921875,0.02695109136402607,441.5379943847656,142.63238525390625,0.8792023062705994,524.9906616210938,120.10018920898438,0.0835762768983841,413.7413330078125,234.1034698486328,0.9278520345687866,630.0806884765625,197.74423217773438,0.7563362717628479,404.0269775390625,333.6810302734375,0.7354657649993896,651.2503051757812,282.0722351074219,0.2664112150669098,444.43414306640625,294.2792053222656,0.5659838914871216,562.5021362304688,256.7168884277344,0.19803686439990997,482.4764404296875,428.52001953125,0.5601477026939392,636.0135498046875,409.86767578125,0.4108690917491913,371.4248352050781,286.6678771972656,0.6735110282897949,540.6842041015625,276.84564208984375,0.5274835824966431,411.5961608886719,408.0660705566406,0.5715786814689636,567.5986328125,410.7389831542969,0.4946564733982086
