frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,659.698486328125,160.83364868164062,853.79541015625,841.4177856445312,0.8924995064735413,0,1,705.5370483398438,224.45660400390625,0.7626909613609314,711.6107177734375,213.11032104492188,0.8108043670654297,710.40673828125,212.94482421875,0.19152939319610596,735.0840454101562,216.28549194335938,0.9583858847618103,746.935302734375,212.9423828125,0.1221034973859787,747.9246215820312,286.77984619140625,0.997381865978241,790.0292358398438,280.9629211425781,0.9760514497756958,734.4962158203125,397.0633850097656,0.9809492230415344,835.724609375,387.33135986328125,0.5814762115478516,701.1707153320312,471.001953125,0.9094657301902771,789.4822998046875,455.6326904296875,0.39995527267456055,760.9092407226562,490.7040710449219,0.9988226294517517,781.7626953125,484.365234375,0.996807336807251,760.7101440429688,638.4962768554688,0.9984649419784546,739.3521728515625,630.1702880859375,0.9956852197647095,799.2926025390625,799.0237426757812,0.9940919280052185,745.5320434570312,783.8666381835938,0.9877902269363403
1,626.9326171875,161.82156372070312,844.0120239257812,842.9427490234375,0.9049498438835144,0,1,698.466796875,225.05892944335938,0.6849014163017273,704.2523193359375,213.56146240234375,0.7300240397453308,703.5115356445312,213.40298461914062,0.15084420144557953,725.9348754882812,216.84640502929688,0.9451149702072144,739.0311889648438,213.707763671875,0.12176341563463211,741.971435546875,287.7057189941406,0.9970309734344482,775.9598388671875,283.31658935546875,0.9701333045959473,735.181396484375,398.34503173828125,0.9793757796287537,819.9146728515625,389.4205627441406,0.5434666872024536,699.7427978515625,471.26324462890625,0.9000911116600037,780.8916015625,454.8873291015625,0.36423635482788086,752.5654907226562,491.2966003417969,0.9987215399742126,769.7705078125,485.9376525878906,0.9963613152503967,752.1978149414062,640.3946533203125,0.99831223487854,737.34619140625,635.626708984375,0.9951249957084656,771.98974609375,798.2946166992188,0.9935181736946106,741.0618286132812,789.2020263671875,0.9862216711044312
2,599.1435546875,165.47885131835938,838.2167358398438,843.1393432617188,0.9145346283912659,0,1,685.5604858398438,224.7389373779297,0.8518235683441162,691.371337890625,213.66238403320312,0.8924702405929565,690.5528564453125,213.4676055908203,0.27318015694618225,716.7245483398438,215.94566345214844,0.9697609543800354,727.2975463867188,212.7684326171875,0.13075163960456848,729.9273071289062,287.95574951171875,0.9975695013999939,771.24169921875,282.6585693359375,0.9777347445487976,721.5401000976562,399.74432373046875,0.9769236445426941,818.1428833007812,386.15020751953125,0.5370597243309021,690.0648803710938,473.6510925292969,0.8932385444641113,775.4261474609375,448.85540771484375,0.348171591758728,745.7998657226562,492.224853515625,0.9988917708396912,762.4322509765625,489.202880859375,0.9967929720878601,761.50537109375,645.404541015625,0.9986333250999451,714.4918212890625,634.345703125,0.9956386685371399,809.4910888671875,803.4747314453125,0.9954116940498352,680.759033203125,788.8028564453125,0.9899382591247559
3,573.5103759765625,167.06643676757812,835.4158935546875,843.7449951171875,0.9188598394393921,0,1,676.1947021484375,227.04708862304688,0.8040450215339661,681.2655029296875,216.178955078125,0.8559104800224304,682.4169921875,215.9619598388672,0.21400436758995056,706.2633056640625,217.89944458007812,0.9680306315422058,721.7227172851562,214.6519317626953,0.11603710055351257,720.6266479492188,288.0126037597656,0.9971684813499451,766.173828125,284.52398681640625,0.9749981164932251,715.628173828125,399.07476806640625,0.9708617925643921,808.9390869140625,391.39239501953125,0.5027219653129578,682.633544921875,475.81341552734375,0.8618142008781433,765.4876708984375,454.5114440917969,0.30211368203163147,735.0306396484375,494.9596252441406,0.9989087581634521,753.6859741210938,492.26507568359375,0.9969556331634521,761.1773681640625,647.9209594726562,0.9986690282821655,705.3719482421875,637.8754272460938,0.996095597743988,809.1546020507812,802.7257690429688,0.9959847927093506,657.8599243164062,788.7936401367188,0.9917603731155396
4,557.2600708007812,171.09347534179688,834.8695678710938,843.2376708984375,0.9327108263969421,0,1,666.7520751953125,230.44375610351562,0.8423269987106323,671.6763916015625,219.20657348632812,0.8634482026100159,671.7885131835938,219.58511352539062,0.26923274993896484,697.3095703125,219.21139526367188,0.961281955242157,710.7203369140625,217.22506713867188,0.16242708265781403,713.0713500976562,286.00152587890625,0.9972248077392578,753.607177734375,281.6307373046875,0.9833569526672363,704.5106201171875,400.50555419921875,0.9753170013427734,792.71923828125,385.2491455078125,0.678962230682373,673.7608032226562,484.50958251953125,0.8969695568084717,757.5797119140625,455.8189697265625,0.47959643602371216,728.7177124023438,492.5237731933594,0.9986667633056641,746.3095703125,490.6050109863281,0.9968734383583069,739.2808837890625,645.14794921875,0.997995138168335,700.0285034179688,638.2183837890625,0.994864284992218,770.086669921875,799.9859619140625,0.9922388792037964,665.3435668945312,793.0859375,0.9856150150299072
5,550.1006469726562,173.26812744140625,836.08056640625,844.6451416015625,0.9259771704673767,0,1,659.12353515625,232.69921875,0.8971869349479675,664.3038330078125,221.9384307861328,0.9225252866744995,663.7355346679688,222.16720581054688,0.3702131509780884,689.6744384765625,222.81101989746094,0.9729821085929871,700.0768432617188,220.66064453125,0.16800425946712494,702.6966552734375,289.028076171875,0.9978334307670593,742.5321044921875,284.66888427734375,0.9774298667907715,690.9743041992188,399.18701171875,0.9734897613525391,779.3544921875,384.802001953125,0.4709932208061218,666.1207275390625,486.23736572265625,0.8730337023735046,754.6373901367188,461.8039855957031,0.28624477982521057,718.045654296875,493.4402160644531,0.9987799525260925,733.1683959960938,492.3188781738281,0.996087908744812,738.2557373046875,647.8902587890625,0.9984362721443176,687.49755859375,642.17333984375,0.9944978356361389,784.29833984375,801.640625,0.9952211976051331,644.4384765625,796.3405151367188,0.9886668920516968
6,543.548828125,171.24954223632812,836.087646484375,841.88818359375,0.9291016459465027,0,1,646.6777954101562,234.64743041992188,0.8910222053527832,653.3699951171875,223.332763671875,0.9200761914253235,651.7933959960938,222.923828125,0.37374988198280334,678.4199829101562,221.9896240234375,0.9716706871986389,688.5794067382812,217.7020263671875,0.19351321458816528,691.20263671875,287.94403076171875,0.9980892539024353,725.5118408203125,281.4010009765625,0.973635733127594,689.3460083007812,404.67626953125,0.9800413250923157,763.383544921875,388.20135498046875,0.4215267300605774,659.1575927734375,483.7043151855469,0.9016520380973816,739.6170654296875,462.91082763671875,0.26626136898994446,704.0941772460938,493.9291076660156,0.9984902143478394,722.9332275390625,490.9485168457031,0.9943230152130127,702.578369140625,649.0047607421875,0.9986294507980347,685.8295288085938,646.4017333984375,0.9941942095756531,713.6064453125,801.0221557617188,0.9959478974342346,674.818603515625,798.2261352539062,0.9886337518692017
7,537.7344360351562,172.30438232421875,835.9407348632812,841.2723388671875,0.9289541244506836,0,1,636.2974853515625,233.67388916015625,0.8893268704414368,644.0426635742188,222.2711181640625,0.9112452864646912,641.0361938476562,222.0810546875,0.33274516463279724,672.0224609375,222.76727294921875,0.9749739766120911,678.4736328125,219.37347412109375,0.16551189124584198,686.8743896484375,294.64215087890625,0.9981005787849426,715.557373046875,288.805419921875,0.9852778315544128,691.0279541015625,412.083740234375,0.977411150932312,766.625732421875,395.1882019042969,0.564134418964386,645.65087890625,480.9625244140625,0.8982307314872742,731.5712890625,456.3836975097656,0.36259326338768005,686.6635131835938,500.4174499511719,0.9985693693161011,711.105712890625,496.089111328125,0.9960616230964661,657.1513671875,651.1989135742188,0.9986588954925537,706.0112915039062,651.00830078125,0.9960744380950928,635.5750122070312,801.1942749023438,0.9954921007156372,738.498291015625,801.4169311523438,0.9903863668441772
8,534.3720703125,173.7996826171875,834.5103149414062,841.2141723632812,0.9317730069160461,0,1,627.110595703125,235.0700225830078,0.8676404356956482,634.4060668945312,223.71441650390625,0.9156676530838013,633.6434936523438,223.33468627929688,0.27615272998809814,662.707275390625,223.79104614257812,0.9753419756889343,673.2208251953125,219.91525268554688,0.10523327440023422,678.388427734375,293.2984619140625,0.9977123737335205,709.0531005859375,287.83074951171875,0.9673906564712524,683.0419921875,412.185546875,0.9776679277420044,746.8368530273438,398.0971984863281,0.3563982844352722,635.4430541992188,480.7925720214844,0.893319308757782,710.2758178710938,465.2833557128906,0.22464337944984436,681.6168823242188,500.840576171875,0.9984946250915527,699.9810180664062,497.84747314453125,0.9943360686302185,683.9895629882812,650.8368530273438,0.9987654685974121,670.3504638671875,650.4166870117188,0.9949693083763123,703.595703125,799.1511840820312,0.9966216087341309,681.6297607421875,800.541015625,0.9908445477485657
9,532.2039794921875,175.59970092773438,833.7646484375,840.8916015625,0.929386556148529,0,1,617.5924682617188,235.0799560546875,0.8131447434425354,623.3966674804688,223.92974853515625,0.8652911186218262,623.9776611328125,223.91468811035156,0.25755348801612854,647.5882568359375,225.1900634765625,0.966926634311676,664.6571044921875,222.09878540039062,0.16765961050987244,668.7196044921875,295.0438232421875,0.9972213506698608,694.9105224609375,290.9222412109375,0.970479428768158,668.455810546875,411.653076171875,0.9750169515609741,715.2208862304688,403.97918701171875,0.4323131740093231,624.9853515625,476.3812255859375,0.8842387795448303,678.7186889648438,469.3078308105469,0.26981106400489807,668.7727661132812,497.39569091796875,0.9973248243331909,695.1470947265625,493.450927734375,0.9913334250450134,638.5618896484375,649.7395629882812,0.9980394244194031,691.0897216796875,650.1787109375,0.9931405186653137,621.5777587890625,795.8165283203125,0.994560182094574,743.1319580078125,796.0003662109375,0.9866468906402588
