frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,586.968994140625,0.6110143661499023,741.5343627929688,208.26400756835938,0.8705430626869202,0,9,658.2534790039062,30.798383712768555,0.007641840726137161,666.5714111328125,23.584733963012695,0.006969337817281485,650.069091796875,24.038818359375,0.010598797351121902,682.2487182617188,18.656335830688477,0.0054775080643594265,635.4151000976562,19.712936401367188,0.011914012022316456,709.7900390625,5.285190582275391,0.010991839691996574,606.8632202148438,7.6230387687683105,0.007854543626308441,729.5428466796875,0.6857192516326904,0.01913091540336609,599.090576171875,18.094297409057617,0.008880877867341042,714.5537109375,32.556427001953125,0.05152245983481407,618.81689453125,85.61216735839844,0.028017530217766762,692.887939453125,0.0,0.4105291962623596,626.4677734375,0.0,0.343036949634552,682.9293823242188,74.110107421875,0.9286958575248718,619.5834350585938,75.36410522460938,0.9146949648857117,653.7303466796875,164.7314453125,0.9723203182220459,647.2989501953125,168.60443115234375,0.9687386155128479
1,663.5938110351562,1.2992119789123535,892.7658081054688,244.2056884765625,0.8515180349349976,0,7,804.5758056640625,16.469221115112305,0.0019745822064578533,813.0355834960938,11.14364242553711,0.001673694932833314,800.7000122070312,10.694770812988281,0.0015186758246272802,832.9776000976562,9.055747985839844,0.0025638078805059195,795.038818359375,6.189398765563965,0.002348888898268342,857.3999633789062,5.0029191970825195,0.008343823254108429,769.4487915039062,0.0,0.011118772439658642,870.0440673828125,16.094398498535156,0.02725299261510372,746.7948608398438,0.2581954002380371,0.035681404173374176,850.4474487304688,46.62779998779297,0.07048048824071884,747.63134765625,38.3973274230957,0.08137941360473633,835.309326171875,36.649295806884766,0.7636752724647522,775.6940307617188,28.013256072998047,0.7890381217002869,806.391357421875,133.560302734375,0.9786714315414429,743.2327270507812,119.77774810791016,0.9834791421890259,773.6918334960938,214.9161834716797,0.9897421598434448,718.2789306640625,192.882080078125,0.9922868013381958
2,767.546875,0.045790672302246094,1100.0,363.6665344238281,0.8935459852218628,0,7,1058.9788818359375,34.11531066894531,9.597867756383494e-05,1068.19384765625,31.570072174072266,7.812146213836968e-05,1058.9039306640625,33.068023681640625,2.983940066769719e-05,1099.1390380859375,22.007978439331055,0.002587884431704879,1065.08837890625,23.363405227661133,0.0004562241374514997,1100.0,32.507102966308594,0.016412043944001198,1048.712646484375,16.716835021972656,0.02164352498948574,1049.61376953125,77.76467895507812,0.23555894196033478,986.7353515625,55.044071197509766,0.2723150849342346,1014.7791137695312,140.78904724121094,0.3898518979549408,949.3050537109375,127.7138671875,0.3862836956977844,1021.5721435546875,148.00234985351562,0.8784082531929016,979.6907348632812,126.28912353515625,0.8893670439720154,924.583251953125,249.7349090576172,0.9008234739303589,893.7892456054688,215.6075897216797,0.9005119204521179,895.7326049804688,342.8116760253906,0.8898659348487854,845.0553588867188,304.06463623046875,0.8939400911331177
3,772.287841796875,0.0,1100.0,361.4229431152344,0.8801397681236267,0,7,1055.0948486328125,34.71147918701172,8.819671347737312e-05,1065.0009765625,32.81623077392578,7.833368727006018e-05,1056.055908203125,33.20931625366211,2.4565935746068135e-05,1098.1295166015625,23.100017547607422,0.0029899063520133495,1063.881591796875,21.88072967529297,0.00036843522684648633,1100.0,30.877887725830078,0.019375385716557503,1047.293212890625,13.448518753051758,0.01899668015539646,1050.4677734375,73.41334533691406,0.29414069652557373,994.8338623046875,51.12570571899414,0.25096648931503296,1002.6095581054688,134.70655822753906,0.4599969685077667,970.9921264648438,125.1082992553711,0.372502863407135,1019.7796630859375,148.49278259277344,0.8952969908714294,976.422119140625,125.64527893066406,0.8900863528251648,926.0338134765625,252.8035888671875,0.9070183038711548,896.2182006835938,214.2487030029297,0.8933272361755371,900.1014404296875,341.79400634765625,0.8914486169815063,852.6468505859375,300.917724609375,0.887535572052002
4,768.8941040039062,0.0,1100.0,361.8439025878906,0.8703030347824097,0,8,1039.107421875,47.14162826538086,8.022077236091718e-05,1049.812744140625,45.05222702026367,7.619571988470852e-05,1037.794921875,45.56961441040039,2.3596121536684223e-05,1084.5694580078125,31.50465202331543,0.0025041205808520317,1042.4847412109375,30.44855499267578,0.0003147574025206268,1098.094482421875,32.63511276245117,0.012536057271063328,1030.5809326171875,15.215052604675293,0.012815686874091625,1038.4580078125,67.1041488647461,0.21643632650375366,960.05908203125,44.884273529052734,0.1910967081785202,997.6597900390625,136.27223205566406,0.37040647864341736,889.93798828125,130.19851684570312,0.3120792508125305,1024.5029296875,140.30967712402344,0.8482065200805664,979.9811401367188,117.62561798095703,0.84939044713974,927.3349609375,248.05523681640625,0.8915412425994873,896.7044067382812,209.9309844970703,0.8805689215660095,896.0180053710938,341.8099060058594,0.8866233825683594,848.4849853515625,300.6348571777344,0.8858659863471985
5,768.6795043945312,0.0,1100.0,362.33209228515625,0.8784056305885315,0,7,1041.2486572265625,42.50840377807617,9.31142276385799e-05,1051.4578857421875,39.95321273803711,8.420085941907018e-05,1040.51025390625,40.80925750732422,2.7538473659660667e-05,1085.8714599609375,26.93189239501953,0.002635160693898797,1046.7728271484375,26.70108985900879,0.000358806544682011,1100.0,32.2553596496582,0.013628339394927025,1033.9097900390625,15.257709503173828,0.015671517699956894,1039.6336669921875,74.41679382324219,0.21635660529136658,960.0944213867188,50.39570236206055,0.21600650250911713,999.2238159179688,140.79574584960938,0.3697189390659332,890.5089111328125,134.35484313964844,0.3363099694252014,1024.9031982421875,142.21435546875,0.8504205942153931,981.322021484375,119.96572875976562,0.8587655425071716,928.8656005859375,245.9092559814453,0.8918792605400085,897.64013671875,210.4185791015625,0.8868340849876404,897.7962646484375,340.3583679199219,0.8865155577659607,848.1231079101562,302.7667236328125,0.8887918591499329
6,770.6898193359375,0.0,1100.0,364.8759765625,0.874025821685791,0,7,1055.2642822265625,32.51622772216797,9.975988359656185e-05,1065.227294921875,30.303171157836914,9.200134809361771e-05,1055.007568359375,30.889034271240234,3.02810894936556e-05,1098.1666259765625,20.399127960205078,0.003069054801017046,1061.24169921875,19.669086456298828,0.0004296157567296177,1100.0,30.697635650634766,0.016598813235759735,1045.3843994140625,13.275269508361816,0.016362829133868217,1051.8900146484375,77.31583404541016,0.23224884271621704,993.7190551757812,53.4404411315918,0.20145399868488312,1019.209716796875,142.1413116455078,0.3747573792934418,965.8350830078125,127.06539154052734,0.3062256872653961,1021.8665161132812,145.13414001464844,0.8526008129119873,977.908447265625,123.01384735107422,0.8473239541053772,928.16015625,247.98460388183594,0.8867936134338379,896.51171875,211.9899139404297,0.8727436661720276,895.0120849609375,342.7840576171875,0.8785548806190491,852.9067993164062,303.3607482910156,0.8748845458030701
7,768.9797973632812,0.23781776428222656,1100.0,364.5967102050781,0.8902793526649475,0,7,1061.109375,29.624755859375,0.00013420665345620364,1070.5809326171875,27.525123596191406,0.00011921804252779111,1061.872314453125,27.91092300415039,3.6967205232940614e-05,1100.0,18.14935302734375,0.003661240916699171,1068.5579833984375,17.336254119873047,0.0004612744087353349,1100.0,29.173011779785156,0.025015482679009438,1048.002197265625,11.92222785949707,0.02213563397526741,1050.041748046875,74.50411224365234,0.32093071937561035,979.4273681640625,49.28748321533203,0.24126487970352173,1011.21875,136.99417114257812,0.4701833128929138,929.7238159179688,128.1747283935547,0.3554533123970032,1019.1329345703125,146.18008422851562,0.8984366655349731,976.585693359375,123.9385757446289,0.8883841037750244,927.8447875976562,249.0720672607422,0.9131858348846436,895.5901489257812,215.34771728515625,0.8950375914573669,895.9695434570312,341.0301513671875,0.8966067433357239,849.3508911132812,304.5660400390625,0.88824462890625
8,769.622314453125,0.0,1100.0,364.632080078125,0.8677458167076111,0,7,1055.02490234375,31.902172088623047,0.00014314980944618583,1065.292724609375,30.088865280151367,0.0001249875786015764,1054.3602294921875,30.005977630615234,4.259247361915186e-05,1095.3013916015625,22.12575912475586,0.0035786509979516268,1057.5167236328125,19.933734893798828,0.0005404248367995024,1100.0,32.94674301147461,0.023349715396761894,1039.90087890625,15.661066055297852,0.021674230694770813,1050.7589111328125,75.9423599243164,0.2858946919441223,987.5685424804688,52.40446090698242,0.23488174378871918,1019.0863647460938,136.9900665283203,0.4329647123813629,957.3734130859375,125.48949432373047,0.34688565135002136,1023.4351806640625,145.67160034179688,0.880405843257904,978.6700439453125,124.25129699707031,0.8731201887130737,927.3407592773438,247.62271118164062,0.9033104777336121,895.1177368164062,213.77574157714844,0.8876187801361084,893.8488159179688,340.9136962890625,0.8888611793518066,849.7683715820312,304.50701904296875,0.8824827075004578
9,770.002197265625,0.09929180145263672,1100.0,364.58282470703125,0.8951185345649719,0,7,1055.9552001953125,41.393062591552734,9.8907679785043e-05,1066.05712890625,39.21012496948242,9.031930676428601e-05,1055.027587890625,39.7962646484375,2.913723983510863e-05,1097.097412109375,28.516481399536133,0.0028731534257531166,1058.1923828125,27.532794952392578,0.0004000375047326088,1100.0,35.21642303466797,0.01733471266925335,1043.215087890625,17.759292602539062,0.01594088226556778,1057.7440185546875,77.119873046875,0.2594860792160034,986.4024047851562,51.39753723144531,0.20690999925136566,1020.4098510742188,141.37832641601562,0.4159889221191406,937.2612915039062,129.03433227539062,0.3270915448665619,1026.1539306640625,144.0465087890625,0.8704953789710999,982.4756469726562,122.19886016845703,0.8631126880645752,927.3238525390625,247.90988159179688,0.901226282119751,897.6206665039062,215.15106201171875,0.8850734829902649,895.81396484375,339.79425048828125,0.8905008435249329,850.9485473632812,302.8848876953125,0.8842620849609375
