frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,101.90055847167969,225.7562255859375,437.2731628417969,775.8078002929688,0.9413285255432129,0,1,333.306884765625,294.81976318359375,0.14063405990600586,314.4764099121094,282.89434814453125,0.03210187703371048,334.5585632324219,282.3198547363281,0.072868213057518,258.912109375,280.7883605957031,0.3578103184700012,337.1742248535156,286.4223327636719,0.7489962577819824,190.684326171875,334.43939208984375,0.9880365133285522,364.46270751953125,349.75677490234375,0.9935200810432434,130.0380096435547,428.96478271484375,0.9552785158157349,401.7000732421875,444.5056457519531,0.9773648381233215,132.8699951171875,499.60797119140625,0.8372793197631836,414.9577941894531,513.1885986328125,0.8885756134986877,202.79747009277344,507.7912902832031,0.9979713559150696,321.2215576171875,515.3955688476562,0.9983785152435303,181.6834716796875,617.437744140625,0.990851104259491,323.8356018066406,631.0579833984375,0.9918730854988098,160.24581909179688,735.3338012695312,0.9301958084106445,303.78448486328125,739.9344482421875,0.9328513741493225
1,103.45775604248047,226.26998901367188,438.7229919433594,775.2289428710938,0.9432749152183533,0,1,333.7770690917969,299.0985412597656,0.134778693318367,315.8713684082031,286.76458740234375,0.031020432710647583,335.37554931640625,286.4230041503906,0.06845133006572723,261.7080078125,282.3903503417969,0.3490871489048004,338.82757568359375,287.7868957519531,0.7331335544586182,193.1324462890625,334.93255615234375,0.9875286817550659,365.7557373046875,349.6484069824219,0.9930838346481323,131.4574737548828,430.5888977050781,0.9552655220031738,402.81011962890625,444.7248840332031,0.9766210317611694,133.7353057861328,500.4412841796875,0.8391914963722229,416.1702575683594,512.1028442382812,0.8876931667327881,204.18814086914062,508.0604553222656,0.9979896545410156,322.02606201171875,515.5269165039062,0.9983769655227661,182.77972412109375,616.6356811523438,0.9914013743400574,324.1434326171875,631.2073974609375,0.9922980666160583,160.33438110351562,736.4697875976562,0.9349807500839233,303.5270080566406,741.8999633789062,0.9370117783546448
2,106.25637817382812,226.53919982910156,440.2322692871094,774.8670043945312,0.9444712996482849,0,1,335.1395568847656,301.044677734375,0.13388530910015106,317.3241882324219,288.75042724609375,0.031743794679641724,336.7069091796875,288.4745788574219,0.06833658367395401,263.4072570800781,283.7564697265625,0.3513363003730774,340.2444763183594,289.3312683105469,0.7276620864868164,194.42123413085938,334.8682861328125,0.9867380857467651,367.5133972167969,349.6506042480469,0.9922118186950684,132.43809509277344,432.0216064453125,0.95256507396698,405.0079040527344,445.3213195800781,0.9733063578605652,136.83506774902344,500.8669128417969,0.8315211534500122,417.4636535644531,512.9241333007812,0.8753668069839478,204.79261779785156,507.66729736328125,0.9977301955223083,322.8265380859375,515.330078125,0.9981160163879395,183.83274841308594,616.1578369140625,0.9907492995262146,325.32501220703125,631.960693359375,0.9914924502372742,159.81288146972656,736.6521606445312,0.9317347407341003,303.9444885253906,743.271484375,0.9326320290565491
3,107.73176574707031,226.36358642578125,441.09967041015625,775.3809814453125,0.9434236288070679,0,1,336.1160888671875,298.6331787109375,0.13342775404453278,318.21234130859375,286.4019470214844,0.03241429477930069,337.6562805175781,286.0186767578125,0.06698347628116608,264.5034484863281,282.1492614746094,0.35891300439834595,341.6454772949219,287.6022033691406,0.7224452495574951,196.0138702392578,334.8418884277344,0.9866214990615845,369.2580261230469,349.91259765625,0.9918511509895325,133.9224853515625,431.2376708984375,0.952166736125946,406.5344543457031,445.4577941894531,0.9715932607650757,136.98550415039062,500.8355712890625,0.8303897976875305,418.6881408691406,512.900390625,0.8697393536567688,206.86322021484375,508.544921875,0.9976227879524231,324.9969482421875,516.2824096679688,0.9979901313781738,184.17559814453125,616.7786865234375,0.9903241395950317,325.70635986328125,632.8206787109375,0.9909282326698303,159.85145568847656,737.2350463867188,0.9287200570106506,303.6464538574219,744.14208984375,0.9289287328720093
4,109.21935272216797,226.41688537597656,442.75909423828125,774.953125,0.943288266658783,0,1,338.3179016113281,298.75347900390625,0.13329532742500305,320.490478515625,286.3697814941406,0.0321798101067543,339.6546630859375,286.0481872558594,0.0664728656411171,266.8044128417969,281.6399230957031,0.3544418513774872,342.8549499511719,287.0684509277344,0.7206873297691345,197.9418487548828,334.95330810546875,0.9867505431175232,370.7652282714844,349.6855773925781,0.9919111132621765,135.37753295898438,431.8865661621094,0.9529814720153809,408.8153076171875,444.9416198730469,0.9717530012130737,137.51010131835938,500.4080810546875,0.8331391215324402,420.28472900390625,512.6898803710938,0.8707303404808044,209.41769409179688,509.0064392089844,0.9976650476455688,327.2764892578125,516.6654663085938,0.9980229139328003,185.05194091796875,615.4221801757812,0.9906534552574158,326.98626708984375,631.926513671875,0.9911893606185913,160.07412719726562,736.0822143554688,0.9312942624092102,304.9992980957031,742.9049072265625,0.9311698079109192
5,110.50574493408203,226.46531677246094,444.6110534667969,775.164306640625,0.9433767795562744,0,1,343.708984375,296.9344787597656,0.1378011554479599,325.0408020019531,284.67364501953125,0.03295867145061493,344.7126770019531,284.1648864746094,0.06989728659391403,269.5975341796875,280.7874450683594,0.35247862339019775,345.7225646972656,286.2998962402344,0.731592059135437,200.76976013183594,335.31988525390625,0.9871297478675842,372.05645751953125,350.35870361328125,0.9920498728752136,137.59756469726562,431.4517822265625,0.9536172747612,410.4625244140625,444.1523742675781,0.9713927507400513,139.6981658935547,500.4183654785156,0.8335663080215454,422.5505065917969,512.088623046875,0.8684053421020508,213.02003479003906,510.0613098144531,0.997650682926178,329.556640625,517.8392333984375,0.9979885816574097,186.63397216796875,617.201171875,0.9902717471122742,327.3815002441406,633.5721435546875,0.9906483292579651,159.6080322265625,737.4373779296875,0.9273498058319092,306.7367248535156,743.0582885742188,0.9263204336166382
6,111.99343872070312,227.00198364257812,447.8394775390625,775.5797119140625,0.9441189169883728,0,1,348.4488220214844,295.2876892089844,0.14495493471622467,328.3248596191406,283.5966491699219,0.03445944935083389,349.0386047363281,282.79669189453125,0.07682701200246811,270.84747314453125,281.7308044433594,0.3527304530143738,348.4296569824219,287.49969482421875,0.7546432614326477,203.4464874267578,335.4088134765625,0.9869958758354187,374.7069091796875,351.0291748046875,0.9923675656318665,140.36990356445312,432.6241760253906,0.9503299593925476,414.1515808105469,445.40875244140625,0.9713640809059143,140.90817260742188,501.60394287109375,0.8213793039321899,425.5545654296875,511.5205078125,0.8653451204299927,217.45291137695312,508.62921142578125,0.997481644153595,333.3846130371094,516.4390258789062,0.9979050159454346,188.088623046875,618.6818237304688,0.989616870880127,328.84857177734375,634.1478271484375,0.9902222156524658,157.83970642089844,740.6298217773438,0.9221848845481873,306.4307556152344,745.5385131835938,0.9221011996269226
7,112.41584014892578,227.17709350585938,450.4241638183594,775.8826293945312,0.9421210289001465,0,1,353.4249267578125,295.1407470703125,0.15703673660755157,332.3296203613281,283.662841796875,0.03563472628593445,353.5421447753906,282.52850341796875,0.08664009720087051,272.96234130859375,282.3601379394531,0.3431532680988312,350.0676574707031,287.8903503417969,0.7787725329399109,205.38851928710938,336.12188720703125,0.9877346158027649,375.73046875,351.4210510253906,0.9933197498321533,142.34759521484375,433.4049987792969,0.9511675238609314,416.4071960449219,444.83245849609375,0.9744929671287537,143.54298400878906,501.6219787597656,0.824039876461029,428.4480895996094,511.6501159667969,0.875961422920227,221.3714599609375,508.236083984375,0.9976207613945007,336.3922424316406,515.9386596679688,0.9980944991111755,190.58851623535156,618.6823120117188,0.9900773763656616,330.7122497558594,633.5747680664062,0.9909175038337708,157.16651916503906,740.817626953125,0.9244360327720642,307.097900390625,744.9020385742188,0.9254204630851746
8,111.05973815917969,227.63946533203125,452.943603515625,775.04638671875,0.9412990808486938,0,1,351.677978515625,295.4454345703125,0.16762775182724,331.725830078125,283.8812255859375,0.03563303500413895,354.0537109375,283.30023193359375,0.08725877851247787,274.0745849609375,283.22271728515625,0.3465877175331116,354.4270935058594,287.9599609375,0.7609574198722839,210.84568786621094,337.9091491699219,0.9892504215240479,382.0315246582031,350.5360107421875,0.992933988571167,148.1631622314453,435.0264892578125,0.955998420715332,419.7902526855469,445.05322265625,0.9758908152580261,145.8177032470703,501.35577392578125,0.8381966948509216,435.3233337402344,511.40869140625,0.8946325778961182,228.48121643066406,509.2328796386719,0.9974262118339539,346.123779296875,514.4327392578125,0.9979079961776733,194.72776794433594,614.9295654296875,0.9891369342803955,337.1954040527344,628.561767578125,0.990298330783844,160.28125,740.9775390625,0.9191222190856934,303.52276611328125,745.799072265625,0.9205711483955383
9,113.18882751464844,227.73825073242188,454.713134765625,774.803466796875,0.9426266551017761,0,1,355.26458740234375,294.41656494140625,0.17548784613609314,334.9100341796875,283.2116394042969,0.03621532768011093,357.18194580078125,282.2745361328125,0.0941702350974083,276.6937561035156,283.4453125,0.34244248270988464,356.287109375,287.9423522949219,0.7780881524085999,213.42593383789062,338.2400817871094,0.989575982093811,383.916748046875,350.69671630859375,0.9937580823898315,150.06204223632812,434.68182373046875,0.9557926654815674,421.04364013671875,443.4793701171875,0.9786921143531799,149.15798950195312,500.741943359375,0.8387216329574585,437.881103515625,512.3213500976562,0.9033918976783752,232.06886291503906,509.0938720703125,0.9975646734237671,349.2375183105469,514.4569091796875,0.9981188178062439,197.4392852783203,613.7611694335938,0.9896647334098816,340.44281005859375,628.5032958984375,0.9911822080612183,159.87445068359375,738.6408081054688,0.9231992959976196,304.4464416503906,745.9523315429688,0.9262607097625732
