frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,479.5901184082031,186.97412109375,1116.7147216796875,1063.5479736328125,0.9290683269500732,0,1,866.88037109375,392.21746826171875,0.9527061581611633,849.592529296875,353.1182861328125,0.4251495599746704,832.559814453125,370.5244445800781,0.9624967575073242,782.5164794921875,345.6612854003906,0.05583036690950394,722.4786987304688,395.32830810546875,0.9698329567909241,641.4013061523438,471.7239074707031,0.9782100319862366,668.9830322265625,602.1678466796875,0.9947077035903931,732.859375,660.3701782226562,0.8707655668258667,775.9420166015625,872.4095458984375,0.9809581637382507,910.152587890625,766.9080810546875,0.8544055223464966,941.9972534179688,805.7964477539062,0.9715445637702942,621.9735717773438,843.4506225585938,0.9379775524139404,645.420166015625,933.5597534179688,0.9585425853729248,983.838134765625,774.6256713867188,0.8379424214363098,1063.463134765625,894.0708618164062,0.9098058342933655,868.1416625976562,1008.4761962890625,0.5215595364570618,873.5267944335938,1062.500244140625,0.6028345227241516
1,479.89715576171875,187.28485107421875,1116.6646728515625,1063.8416748046875,0.9364082217216492,0,1,866.6810302734375,392.66357421875,0.9521057605743408,849.1638793945312,353.4456787109375,0.42589807510375977,832.7720947265625,370.7574462890625,0.9611814022064209,781.8021240234375,345.3061218261719,0.05649079382419586,722.78515625,394.7413330078125,0.9685307145118713,641.2908325195312,472.0413818359375,0.9788743853569031,668.4854736328125,603.64013671875,0.9944301247596741,732.7232666015625,659.4443359375,0.8774734139442444,776.8026123046875,872.7394409179688,0.9799554944038391,909.1181030273438,766.1187744140625,0.8619188666343689,943.7698974609375,806.15673828125,0.9708160758018494,623.166748046875,840.7376708984375,0.9395842552185059,646.5524291992188,931.6103515625,0.9580295085906982,984.325927734375,769.338623046875,0.8471894264221191,1060.89111328125,891.3689575195312,0.9120435118675232,865.1680297851562,1005.6934814453125,0.5418028831481934,868.730712890625,1062.43701171875,0.6151913404464722
2,481.3929443359375,187.42877197265625,1117.65576171875,1063.943115234375,0.9340158104896545,0,1,867.78955078125,393.41796875,0.951429545879364,850.394775390625,354.34710693359375,0.4212903082370758,833.8436279296875,371.0666198730469,0.9612913727760315,782.9016723632812,345.87823486328125,0.05497691407799721,723.2921142578125,394.13836669921875,0.968686580657959,641.1240234375,471.8287353515625,0.9776870608329773,669.226806640625,603.1973876953125,0.9944705963134766,733.7734375,659.836669921875,0.8700435757637024,777.4764404296875,872.9041748046875,0.9801427125930786,909.4119873046875,766.8614501953125,0.8548746705055237,942.02734375,805.9508056640625,0.9708757400512695,624.08642578125,839.3900146484375,0.9373060464859009,648.5454711914062,930.4910888671875,0.9578141570091248,981.9490356445312,763.0977172851562,0.8479145169258118,1060.643310546875,887.14892578125,0.9149572253227234,865.6796875,998.8361206054688,0.5523938536643982,870.042724609375,1060.95654296875,0.6288788318634033
3,482.4287109375,187.364501953125,1118.06103515625,1064.097412109375,0.9339622259140015,0,1,869.6281127929688,393.6785888671875,0.9512245059013367,852.3920288085938,354.512939453125,0.4215697944164276,835.9818115234375,371.09527587890625,0.9609574675559998,784.721923828125,345.5211486816406,0.054736752063035965,725.1747436523438,393.32049560546875,0.968166172504425,642.4783935546875,470.9702453613281,0.9773491024971008,670.3407592773438,603.0069580078125,0.994342565536499,735.0638427734375,656.7138061523438,0.8706464767456055,778.3991088867188,871.9130859375,0.979720950126648,907.1867065429688,766.0146484375,0.8556264638900757,941.5530395507812,807.9183349609375,0.9703629016876221,626.4918823242188,836.9989013671875,0.9372656345367432,650.498779296875,928.482421875,0.9573941230773926,985.257568359375,765.6763916015625,0.8448895812034607,1061.968994140625,889.81787109375,0.912237823009491,871.6739501953125,998.2740478515625,0.5431626439094543,873.0435791015625,1060.4666748046875,0.6186429858207703
4,482.9913330078125,188.10205078125,1118.346435546875,1063.568115234375,0.9341519474983215,0,1,870.7344970703125,392.9356384277344,0.9496753811836243,853.0865478515625,354.06781005859375,0.41131338477134705,837.2298583984375,370.72760009765625,0.9602245688438416,785.0289916992188,345.9411315917969,0.05331498011946678,727.0490112304688,393.9996643066406,0.9685604572296143,644.032958984375,470.374755859375,0.976682722568512,671.490478515625,602.3447265625,0.994452178478241,735.679443359375,656.3650512695312,0.867124080657959,780.2208251953125,870.5899658203125,0.9804198145866394,906.4683837890625,765.8457641601562,0.8518477082252502,942.0999755859375,807.6198120117188,0.9709594249725342,627.637451171875,835.799072265625,0.9367572665214539,650.9049072265625,927.2178955078125,0.9580846428871155,986.9503173828125,764.9675903320312,0.841571569442749,1061.33349609375,889.5994262695312,0.9122208952903748,871.284423828125,995.6731567382812,0.5383330583572388,873.41162109375,1059.0296630859375,0.6176081299781799
5,484.1910095214844,188.13189697265625,1119.0181884765625,1063.383544921875,0.9347796440124512,0,1,873.1583862304688,393.3075256347656,0.9497883915901184,855.7761840820312,354.2410583496094,0.40933507680892944,839.8135986328125,370.6822814941406,0.9603476524353027,787.3163452148438,345.5579528808594,0.05172741785645485,728.7609252929688,392.9517822265625,0.9685293436050415,644.9998168945312,470.5556945800781,0.9767405390739441,672.577880859375,600.9406127929688,0.994186282157898,735.381103515625,658.591552734375,0.8685839772224426,778.9888916015625,871.0025634765625,0.9798457026481628,907.9216918945312,767.8049926757812,0.8548275232315063,942.541748046875,809.5548095703125,0.9708421230316162,626.22216796875,840.4638671875,0.9342666268348694,649.3449096679688,930.9312744140625,0.9555656313896179,986.7822875976562,768.7279052734375,0.8355798721313477,1061.723388671875,892.0380249023438,0.9072129726409912,863.0045166015625,1001.0205688476562,0.526527464389801,863.2695922851562,1062.162841796875,0.6032969951629639
6,484.43511962890625,188.09490966796875,1119.3753662109375,1063.748779296875,0.935869038105011,0,1,874.9962158203125,393.74212646484375,0.9481621980667114,857.03173828125,354.66986083984375,0.4012843668460846,841.88818359375,371.1107482910156,0.9593974947929382,787.8134765625,345.84490966796875,0.05083431676030159,730.81591796875,393.3271484375,0.9683704972267151,645.9127197265625,470.9810485839844,0.9760079979896545,672.8878173828125,601.4903564453125,0.9942386150360107,736.5148315429688,659.5991821289062,0.8649647235870361,778.6444702148438,870.3555908203125,0.9799961447715759,908.521728515625,768.6024169921875,0.8502690196037292,942.136962890625,809.9225463867188,0.9706177711486816,628.4454345703125,838.8167724609375,0.9334419965744019,651.4102172851562,929.80908203125,0.9557680487632751,986.9408569335938,765.9479370117188,0.8323574066162109,1061.1917724609375,891.8296508789062,0.906439483165741,866.7899780273438,995.63623046875,0.5230130553245544,869.78662109375,1059.9056396484375,0.6015949249267578
7,484.964599609375,189.11892700195312,1119.364990234375,1063.815185546875,0.9345237016677856,0,1,877.5126342773438,395.4745788574219,0.9498282074928284,860.3084106445312,355.74267578125,0.411599725484848,844.2266235351562,372.59881591796875,0.9605482220649719,791.6837158203125,345.2696533203125,0.05115647241473198,732.1508178710938,393.16717529296875,0.9680774807929993,647.9096069335938,470.231689453125,0.9760034084320068,674.5227661132812,600.2864990234375,0.9939414262771606,736.7861328125,659.653076171875,0.8662559986114502,777.5154418945312,871.4300537109375,0.9788942933082581,908.5081787109375,768.7708740234375,0.8521936535835266,941.35546875,810.5604858398438,0.9696266651153564,628.4412841796875,842.072509765625,0.9315509796142578,650.809326171875,932.3772583007812,0.9532361626625061,987.670166015625,772.0430908203125,0.8272730112075806,1061.92236328125,895.3280639648438,0.9009003043174744,867.1221923828125,1004.4891357421875,0.5097039937973022,865.660400390625,1062.5179443359375,0.5850361585617065
8,485.0654296875,189.78286743164062,1119.326416015625,1063.6595458984375,0.9357540011405945,0,1,878.6295166015625,396.02734375,0.9506688714027405,862.03369140625,356.2890930175781,0.41538503766059875,844.4422607421875,373.4874572753906,0.9612523317337036,794.8751220703125,345.4508361816406,0.051851771771907806,732.6983642578125,394.37567138671875,0.968397319316864,649.6583251953125,467.94140625,0.9761354923248291,675.2601928710938,600.3942260742188,0.9942347407341003,736.7055053710938,657.4370727539062,0.8664631247520447,777.8438720703125,871.187255859375,0.9797517657279968,907.1006469726562,768.96826171875,0.8522700667381287,941.4432373046875,810.628173828125,0.970422089099884,628.166748046875,837.5643310546875,0.9329426288604736,650.205810546875,929.4904174804688,0.9550046324729919,987.015625,762.2425537109375,0.833753228187561,1063.6378173828125,891.0618896484375,0.9065032601356506,868.039306640625,992.4698486328125,0.5269998908042908,870.625,1057.32763671875,0.6034559011459351
9,486.05792236328125,190.6710205078125,1120.09130859375,1063.7625732421875,0.9355291128158569,0,1,879.6610107421875,396.7012939453125,0.949600338935852,862.8768310546875,357.0515441894531,0.4142991304397583,845.6690673828125,374.4891357421875,0.9599376320838928,795.5328369140625,346.2413330078125,0.05238883197307587,733.9105224609375,395.4855651855469,0.967316210269928,651.1841430664062,467.91998291015625,0.9763879776000977,675.318603515625,600.0569458007812,0.9939910769462585,738.0460205078125,658.7708740234375,0.8700649738311768,778.5166625976562,871.8819580078125,0.9787736535072327,908.676513671875,769.928466796875,0.8537253737449646,941.266845703125,812.1985473632812,0.9689270257949829,629.0455932617188,837.328125,0.9340054988861084,649.5932006835938,929.0086669921875,0.9543927311897278,988.0963134765625,764.5611572265625,0.8343961834907532,1061.3087158203125,892.6966552734375,0.9041584134101868,870.59619140625,995.356201171875,0.5247778296470642,872.3770751953125,1057.7083740234375,0.5968849658966064
