frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,326.5916748046875,371.6365661621094,982.5594482421875,958.0911865234375,0.8879768252372742,0,1,613.1890869140625,454.3306579589844,0.9340692758560181,601.051513671875,436.0245361328125,0.2003588229417801,594.9599609375,444.3367004394531,0.9546064734458923,551.4288330078125,438.7236328125,0.027158457785844803,532.5344848632812,467.8580322265625,0.9799341559410095,467.3129577636719,525.658447265625,0.980711817741394,504.2482604980469,586.9967651367188,0.9962357878684998,491.605712890625,667.5374145507812,0.8556116819381714,513.7059936523438,753.3284301757812,0.9915629625320435,635.5652465820312,667.9417114257812,0.8987962007522583,699.9641723632812,762.7568969726562,0.9915269017219543,495.602294921875,723.073974609375,0.9516122937202454,529.173583984375,782.420654296875,0.9762232303619385,785.606689453125,675.9839477539062,0.9251655340194702,878.0181884765625,776.177490234375,0.9722325205802917,690.0901489257812,809.0029907226562,0.7667535543441772,742.171875,895.8536376953125,0.8324124217033386
1,328.19500732421875,372.0848388671875,981.813720703125,957.4584350585938,0.8950880765914917,0,1,617.5634765625,454.4435119628906,0.918919026851654,603.7294311523438,436.469970703125,0.15456761419773102,599.8658447265625,445.02154541015625,0.9425857663154602,551.3893432617188,439.530029296875,0.023771850392222404,539.5662841796875,469.6817932128906,0.9782549738883972,464.2364196777344,524.6195068359375,0.9821376800537109,514.5700073242188,583.2626953125,0.9967801570892334,488.8185119628906,665.8837890625,0.8682982921600342,522.1185913085938,745.9050903320312,0.9931731820106506,634.6533203125,666.2203979492188,0.901500403881073,677.4136962890625,753.8611450195312,0.9924578666687012,480.7075500488281,725.723388671875,0.9654995799064636,523.5012817382812,782.1023559570312,0.9836702346801758,778.18603515625,678.2453002929688,0.9457830786705017,883.5927734375,772.8193969726562,0.9811024069786072,684.2657470703125,816.982666015625,0.8132768273353577,749.544921875,898.8189697265625,0.8725597262382507
2,329.74969482421875,372.1027526855469,981.4105224609375,956.9423828125,0.9006087183952332,0,1,618.1622314453125,454.8721008300781,0.9193750619888306,605.5044555664062,436.41552734375,0.1712101250886917,600.608642578125,445.617919921875,0.939989447593689,554.8414306640625,438.2005920410156,0.02694692835211754,542.0772705078125,469.23992919921875,0.9748554825782776,468.3328857421875,523.2659912109375,0.9811695218086243,518.7755737304688,581.5935668945312,0.9960296154022217,488.9889831542969,665.1318359375,0.8641090393066406,526.9028930664062,738.3204956054688,0.9910219311714172,633.4448852539062,666.0786743164062,0.8926470875740051,651.2981567382812,739.0269775390625,0.9902556538581848,480.68499755859375,723.9915161132812,0.9613544940948486,523.0299072265625,779.3525390625,0.9802380800247192,780.1587524414062,679.130859375,0.9407181739807129,877.76416015625,774.72509765625,0.9778333902359009,682.6743774414062,813.1229248046875,0.8015038371086121,751.0344848632812,895.9071655273438,0.8590421080589294
3,331.1172180175781,372.2270812988281,980.2644653320312,957.4328002929688,0.900331974029541,0,1,621.818603515625,456.5587463378906,0.9074305891990662,610.0404052734375,438.20697021484375,0.14189857244491577,605.29833984375,446.3489074707031,0.9342554807662964,559.3427734375,438.3796081542969,0.0219778660684824,547.196044921875,466.6612854003906,0.9750502705574036,472.0037841796875,521.8490600585938,0.9782936573028564,518.824462890625,577.5763549804688,0.9956958293914795,490.5633850097656,662.8255004882812,0.8574508428573608,529.3544921875,733.3965454101562,0.9919189810752869,632.8474731445312,665.6141357421875,0.897711455821991,683.2153930664062,745.5901489257812,0.991599440574646,480.0350036621094,718.5396118164062,0.9578804969787598,519.2719116210938,774.0612182617188,0.9792147874832153,781.6124267578125,677.5225219726562,0.9319383502006531,878.3199462890625,777.789794921875,0.9754596948623657,677.574462890625,805.2509765625,0.7790046334266663,741.3714599609375,896.8983764648438,0.8419923186302185
4,332.9840087890625,372.91326904296875,979.331787109375,957.7797241210938,0.909049928188324,0,1,627.1876220703125,458.86968994140625,0.9095917344093323,616.6611938476562,439.924560546875,0.12605004012584686,610.9430541992188,447.8457946777344,0.938262403011322,566.6419677734375,437.85260009765625,0.018168117851018906,552.214111328125,464.74993896484375,0.9788090586662292,478.925048828125,521.3408203125,0.980381429195404,518.4099731445312,574.7706298828125,0.9970809817314148,496.00848388671875,664.621337890625,0.8708469867706299,524.4307250976562,734.40625,0.9951868653297424,637.8228149414062,664.6014404296875,0.9123789072036743,695.3763427734375,748.7049560546875,0.9947701096534729,483.1628112792969,718.778564453125,0.9675087928771973,518.143798828125,774.003173828125,0.9861440658569336,784.9667358398438,678.0505981445312,0.9388923645019531,880.7053833007812,778.7867431640625,0.980850338935852,674.6139526367188,801.2664794921875,0.7891243696212769,737.7232666015625,894.3657836914062,0.8595523834228516
5,335.2616882324219,373.50732421875,978.798095703125,957.1688842773438,0.914512574672699,0,1,636.28466796875,460.5717468261719,0.9097684025764465,626.33203125,441.64752197265625,0.11813229322433472,622.863525390625,449.08502197265625,0.9369142055511475,575.5096435546875,438.6183166503906,0.01717982441186905,568.7708740234375,463.0156555175781,0.9801031947135925,491.275634765625,515.0430908203125,0.983596682548523,530.4656982421875,566.36083984375,0.9978451728820801,504.9613952636719,659.8077392578125,0.8924083113670349,546.09130859375,723.3070678710938,0.9967401623725891,631.9932250976562,662.2866821289062,0.9221509695053101,705.9102172851562,742.522216796875,0.9959801435470581,489.36285400390625,711.8510131835938,0.976823091506958,522.4813232421875,765.8128662109375,0.9908446669578552,792.8174438476562,675.1839599609375,0.9508840441703796,885.0366821289062,779.900146484375,0.9859631657600403,668.9779052734375,797.9630737304688,0.8154566884040833,740.8895263671875,902.30029296875,0.8828433752059937
6,338.43963623046875,374.60107421875,977.0577392578125,957.7507934570312,0.9148839712142944,0,1,641.626953125,461.8904113769531,0.9164766669273376,633.9135131835938,443.2560119628906,0.12638066709041595,628.8671875,449.4563903808594,0.9429332613945007,585.8411865234375,439.43536376953125,0.017781363800168037,577.02099609375,460.2331848144531,0.9812749028205872,500.66729736328125,514.8250122070312,0.9828181862831116,538.5416259765625,557.297119140625,0.9980278611183167,507.6330871582031,660.6231079101562,0.8858497142791748,550.78271484375,716.9144897460938,0.9971725344657898,630.9907836914062,663.6763305664062,0.9178450107574463,712.0294799804688,743.008056640625,0.9962764382362366,489.18621826171875,710.7958374023438,0.9771892428398132,519.5161743164062,759.4357299804688,0.9914777874946594,799.7289428710938,683.9622802734375,0.9508855938911438,888.0734252929688,775.1718139648438,0.9868627786636353,679.2726440429688,810.3505249023438,0.8087055683135986,741.6460571289062,903.3212280273438,0.8840056657791138
7,345.5693359375,375.41448974609375,976.7009887695312,958.60888671875,0.9178597927093506,0,1,589.100341796875,468.8599853515625,0.22347833216190338,581.7750854492188,452.6255798339844,0.005883369129151106,591.3031616210938,457.6147766113281,0.23339501023292542,538.0062255859375,448.7001647949219,0.005217105615884066,577.9988403320312,463.36273193359375,0.7585932612419128,470.95587158203125,519.2586059570312,0.9116969108581543,550.948486328125,556.7010498046875,0.9714415073394775,495.0834045410156,664.1192626953125,0.8121286034584045,545.1600341796875,725.7774047851562,0.9865667223930359,628.0975952148438,673.7128295898438,0.8920120596885681,706.676025390625,743.0289916992188,0.9905635118484497,472.31353759765625,735.7020874023438,0.9549844264984131,533.1624145507812,781.0720825195312,0.9754250645637512,806.936279296875,690.7142333984375,0.9249743223190308,925.0667114257812,771.332763671875,0.973220705986023,678.4803466796875,799.0184326171875,0.8146113753318787,738.097900390625,903.3204345703125,0.8704240322113037
8,354.40972900390625,378.2768249511719,974.4063110351562,959.604736328125,0.9043390154838562,0,1,604.073486328125,472.67376708984375,0.24506467580795288,594.8463134765625,456.325927734375,0.006808185949921608,606.5170288085938,461.32366943359375,0.25561782717704773,546.5947265625,451.16058349609375,0.00556794460862875,591.0474853515625,466.3908386230469,0.7656858563423157,474.9190368652344,518.3056030273438,0.9133356213569641,562.4404907226562,556.2405395507812,0.9665657877922058,498.4242858886719,657.7418212890625,0.8216102123260498,558.9135131835938,719.2589111328125,0.9832302927970886,626.2081298828125,665.7088623046875,0.8944804668426514,702.7288818359375,740.3308715820312,0.988445520401001,468.8124694824219,730.5172729492188,0.9499472379684448,533.9138793945312,775.4171142578125,0.9694958925247192,804.632080078125,685.353271484375,0.9204638600349426,922.0361328125,768.4368286132812,0.9682093262672424,680.0844116210938,797.273193359375,0.8066103458404541,738.2540283203125,901.6650390625,0.8545082211494446
9,355.6128845214844,386.711181640625,969.9033203125,956.945556640625,0.9412498474121094,0,1,626.1118774414062,481.64398193359375,0.3206852972507477,621.3722534179688,463.5408020019531,0.009673692286014557,627.582275390625,470.29852294921875,0.31706440448760986,577.0468139648438,452.3028564453125,0.007119170390069485,609.6157836914062,469.59765625,0.7907817959785461,501.6831970214844,506.7445373535156,0.939362108707428,571.39208984375,536.9711303710938,0.9769898653030396,504.700439453125,648.073486328125,0.8960451483726501,557.3201904296875,684.0062866210938,0.9898410439491272,617.8682861328125,640.7720336914062,0.9387237429618835,705.4467163085938,724.8277587890625,0.9925827980041504,475.9446716308594,707.8906860351562,0.9749478101730347,524.03759765625,749.9816284179688,0.9843442440032959,809.338134765625,688.2258911132812,0.9520738124847412,906.387939453125,774.0534057617188,0.9801802635192871,697.9814453125,802.8010864257812,0.8298602104187012,735.0661010742188,906.108154296875,0.8671039342880249
