frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,498.82586669921875,233.2627716064453,852.0783081054688,852.8548583984375,0.9351069927215576,0,1,658.8379516601562,324.1528015136719,0.9947342872619629,679.6875,302.7997131347656,0.9793741703033447,631.5933227539062,307.91058349609375,0.9813678860664368,719.585205078125,310.5933837890625,0.8707060813903809,601.0254516601562,323.3311767578125,0.865386962890625,775.4846801757812,391.4316101074219,0.99815434217453,569.4868774414062,403.1062316894531,0.9991315007209778,796.3488159179688,510.9098815917969,0.9868822693824768,567.8777465820312,526.5792236328125,0.994937539100647,707.4569702148438,598.7759399414062,0.9776731729507446,651.419921875,600.7005004882812,0.9872291088104248,748.8656616210938,567.2876586914062,0.9988217949867249,608.7693481445312,571.3942260742188,0.9991814494132996,793.583984375,598.9043579101562,0.9946954846382141,565.85302734375,616.3428344726562,0.9963337182998657,747.3357543945312,767.814208984375,0.959276020526886,605.356689453125,773.6561279296875,0.9684230089187622
1,497.21771240234375,233.5757598876953,851.123291015625,852.84912109375,0.9374539852142334,0,1,657.4849243164062,326.3023376464844,0.9947552680969238,679.0311279296875,305.0408020019531,0.9796083569526672,630.765625,309.32989501953125,0.9812299013137817,720.1161499023438,311.4360046386719,0.8756536841392517,600.5774536132812,322.4619140625,0.8656262159347534,776.4749145507812,392.22308349609375,0.9982605576515198,568.041748046875,403.8992004394531,0.9991957545280457,795.8262329101562,510.9362487792969,0.9876733422279358,567.4069213867188,528.527099609375,0.9952976107597351,706.3490600585938,599.6546630859375,0.9785798788070679,651.0082397460938,601.6499633789062,0.9878061413764954,749.44482421875,565.5350952148438,0.9989451766014099,607.9796142578125,569.4255981445312,0.9992699027061462,795.1215209960938,613.4552612304688,0.9943280816078186,564.5785522460938,628.4779663085938,0.9960987567901611,747.9130249023438,768.6466064453125,0.9524962902069092,607.396240234375,775.0652465820312,0.9634190201759338
2,495.61126708984375,234.20843505859375,851.906982421875,852.50146484375,0.9370584487915039,0,1,656.6024169921875,328.0256652832031,0.9946767091751099,677.8544311523438,306.2559814453125,0.9790149331092834,629.6780395507812,310.9754638671875,0.9808303117752075,718.7796020507812,311.36083984375,0.8741981387138367,599.3724365234375,323.46063232421875,0.865017294883728,775.1907348632812,392.6354675292969,0.998319685459137,567.2805786132812,405.74737548828125,0.9992386102676392,795.3123168945312,510.83612060546875,0.9882765412330627,565.936767578125,530.330078125,0.9956022500991821,705.1054077148438,599.6824951171875,0.9796267151832581,650.2743530273438,601.7105102539062,0.9885455965995789,747.6602783203125,564.27392578125,0.9990501999855042,606.9771728515625,568.7687377929688,0.9993466734886169,792.8366088867188,615.1846313476562,0.9947606921195984,563.3707885742188,631.2521362304688,0.996408998966217,748.316650390625,769.4674072265625,0.9547640085220337,606.550537109375,775.7330932617188,0.9652441740036011
3,494.7319641113281,234.3236083984375,851.4963989257812,852.8521728515625,0.9378905296325684,0,1,654.0891723632812,329.1326904296875,0.9952023029327393,675.8101196289062,307.5025939941406,0.9820354580879211,627.5520629882812,312.18438720703125,0.9821833372116089,717.5883178710938,314.1081848144531,0.8889808058738708,597.9993896484375,326.04901123046875,0.8653700351715088,774.0128173828125,392.72802734375,0.9984900951385498,565.4987182617188,406.5449523925781,0.9991877675056458,795.1890869140625,510.7394104003906,0.9894220232963562,564.91650390625,530.7913818359375,0.9950224161148071,704.3556518554688,600.7801513671875,0.9810160994529724,649.2513427734375,602.6492309570312,0.9873537421226501,745.51171875,559.0119018554688,0.9990662932395935,604.4065551757812,564.2545776367188,0.999300479888916,793.5213012695312,617.6727294921875,0.9947217702865601,564.5462646484375,635.7509155273438,0.996095597743988,748.6242065429688,770.331787109375,0.9524505138397217,606.6926879882812,778.977294921875,0.9617048501968384
4,494.5616455078125,234.67982482910156,850.8858642578125,852.9052124023438,0.9381566047668457,0,1,652.055419921875,330.6060791015625,0.9943406581878662,674.8390502929688,308.4082946777344,0.9806663393974304,625.7529907226562,312.7852783203125,0.9786595702171326,717.1723022460938,315.0210876464844,0.8859909176826477,594.3892822265625,326.34197998046875,0.8545188307762146,772.6566162109375,392.730712890625,0.9986094236373901,566.0948486328125,407.511474609375,0.9988802075386047,795.4620361328125,511.776123046875,0.9908871650695801,564.59716796875,532.01513671875,0.9935682415962219,706.2391967773438,600.9671020507812,0.9825242161750793,648.354248046875,602.0201416015625,0.9859371781349182,746.5233154296875,562.3526000976562,0.9991206526756287,605.4179077148438,568.108642578125,0.9992535710334778,790.8318481445312,616.3424682617188,0.9959481358528137,564.5923461914062,629.9725341796875,0.9965596795082092,747.5624389648438,770.9915771484375,0.9664318561553955,605.9507446289062,778.5466918945312,0.9701552987098694
5,492.9997863769531,235.20620727539062,849.2992553710938,852.5118408203125,0.9381250143051147,0,1,648.9779052734375,330.9728698730469,0.9940635561943054,671.994873046875,309.1397399902344,0.9803584814071655,623.26025390625,313.5597839355469,0.9766681790351868,715.4711303710938,316.266845703125,0.890251636505127,592.9573974609375,327.49591064453125,0.8426759243011475,772.3015747070312,393.57177734375,0.9986914992332458,565.2296752929688,407.7864990234375,0.9988453388214111,794.2802734375,513.2965698242188,0.9917154908180237,563.8989868164062,531.929443359375,0.9934222102165222,704.8741455078125,602.3009033203125,0.9837373495101929,648.9934692382812,603.3861083984375,0.9856701493263245,746.66162109375,558.560791015625,0.9992166757583618,605.1436767578125,563.96875,0.9993057250976562,790.3687744140625,619.85498046875,0.9963195323944092,564.8600463867188,632.1693115234375,0.9967437982559204,747.5006713867188,772.6852416992188,0.9682164788246155,606.29296875,778.91845703125,0.9711557030677795
6,491.19989013671875,236.02175903320312,848.9375,852.3881225585938,0.9378212094306946,0,1,647.43701171875,331.994873046875,0.9943943023681641,670.6238403320312,310.3791809082031,0.9816073179244995,621.9368286132812,314.33026123046875,0.9778009057044983,713.8822021484375,316.8840026855469,0.8931429982185364,591.2158813476562,327.18914794921875,0.8438146114349365,769.9010009765625,393.5526428222656,0.9987314343452454,563.9363403320312,408.6873474121094,0.9988125562667847,795.2371215820312,511.7374572753906,0.9919003248214722,563.69384765625,532.8981323242188,0.9930927753448486,704.8200073242188,602.6619262695312,0.9841395616531372,649.0198974609375,604.6677856445312,0.9852614998817444,745.5960083007812,559.0001831054688,0.99919193983078,605.1091918945312,564.959716796875,0.999264657497406,790.0159301757812,618.7529296875,0.9962974190711975,566.9402465820312,631.5653076171875,0.9966487288475037,747.2758178710938,770.6871948242188,0.9683854579925537,606.2803955078125,779.1891479492188,0.9708358645439148
7,489.9007568359375,237.32162475585938,847.5980834960938,852.2208862304688,0.9394701719284058,0,1,645.5907592773438,333.34039306640625,0.9931548833847046,668.3489379882812,310.9425048828125,0.977628767490387,619.93408203125,315.12030029296875,0.972585141658783,711.6343994140625,314.2939758300781,0.8803788423538208,589.23388671875,325.2601623535156,0.8228445649147034,769.1083374023438,394.27587890625,0.9985989928245544,562.1873779296875,409.0843200683594,0.9986410737037659,793.0728149414062,514.15869140625,0.9917370676994324,562.7820434570312,533.3958740234375,0.9926630258560181,704.1312255859375,604.0791625976562,0.9839792251586914,648.3516235351562,605.9248046875,0.9847270250320435,744.961181640625,561.1775512695312,0.9991657733917236,604.0125732421875,567.04736328125,0.9992278814315796,791.5764770507812,625.71826171875,0.995858371257782,566.8966674804688,638.4091186523438,0.9961977601051331,747.8673095703125,770.5534057617188,0.9639712572097778,607.87109375,778.3787841796875,0.9664784669876099
8,489.560302734375,238.73651123046875,845.5364379882812,852.1314697265625,0.9401031136512756,0,1,644.1593627929688,334.4105224609375,0.9933609962463379,667.0969848632812,311.71148681640625,0.9786374568939209,618.1481323242188,316.1659240722656,0.9731302857398987,711.1021118164062,315.30419921875,0.8846030235290527,587.4530639648438,326.8096618652344,0.8224544525146484,769.6812744140625,395.2640380859375,0.9986366629600525,561.0789794921875,409.0178527832031,0.9986441731452942,791.748291015625,517.0747680664062,0.9918515086174011,561.6553344726562,532.9339599609375,0.9925845265388489,703.0236206054688,605.8412475585938,0.984062135219574,649.5519409179688,608.1514892578125,0.9845101237297058,746.1910400390625,560.0084838867188,0.9991793036460876,603.94677734375,565.4619140625,0.9992368221282959,790.9376220703125,622.2284545898438,0.9961464405059814,564.86376953125,634.9490966796875,0.9964351654052734,746.8931884765625,771.4367065429688,0.9669277667999268,607.3702392578125,778.3384399414062,0.9690914750099182
9,488.5395812988281,239.59751892089844,844.1550903320312,852.3500366210938,0.9416201114654541,0,1,642.3248901367188,335.4134826660156,0.9923774003982544,664.9465942382812,312.6820068359375,0.9758173227310181,616.46630859375,317.5319519042969,0.9683753848075867,709.648193359375,315.4670104980469,0.8796276450157166,586.7396240234375,327.8300476074219,0.8047769069671631,769.6618041992188,396.95062255859375,0.9986218214035034,560.2589111328125,410.1253967285156,0.9985395669937134,789.2946166992188,520.1432495117188,0.9922651052474976,560.722900390625,533.6515502929688,0.9923790693283081,703.8124389648438,606.213623046875,0.9847140908241272,649.8914794921875,608.8438720703125,0.9842442870140076,745.3685302734375,561.433837890625,0.9992091059684753,602.3977661132812,566.8184204101562,0.9992398023605347,792.7732543945312,628.0905151367188,0.9959287047386169,564.8624877929688,641.2687377929688,0.996124804019928,747.0999145507812,770.516357421875,0.9639895558357239,608.2667846679688,776.702392578125,0.9657872915267944
