frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,311.9298400878906,351.7087707519531,754.638671875,853.8206176757812,0.9296920895576477,0,1,644.76123046875,436.8453674316406,0.7953617572784424,644.8128662109375,426.3543701171875,0.0756685882806778,642.2214965820312,419.79656982421875,0.8699538111686707,612.3468627929688,420.3046569824219,0.0073701501823961735,601.0995483398438,401.7229919433594,0.9406495094299316,548.03564453125,467.0652770996094,0.9000510573387146,497.31787109375,426.0299987792969,0.9940698146820068,553.8565673828125,573.1925048828125,0.7313793897628784,463.56683349609375,522.4017333984375,0.9959443211555481,646.1722412109375,566.7772827148438,0.8136268854141235,618.73828125,564.3251953125,0.9939590692520142,434.0334167480469,589.2882080078125,0.9831905364990234,396.837646484375,591.02197265625,0.9952747821807861,694.2930297851562,598.8358154296875,0.9811082482337952,643.6611938476562,606.8761596679688,0.9957994818687439,636.962158203125,776.2130126953125,0.9431309103965759,591.3387451171875,800.9215087890625,0.9717906713485718
1,314.2539978027344,357.461181640625,753.5625610351562,855.1195678710938,0.9369513392448425,0,1,650.843994140625,442.8985595703125,0.8006947040557861,651.084716796875,432.5155029296875,0.07732199132442474,649.2904663085938,425.8017272949219,0.8744515776634216,618.1119995117188,424.7727966308594,0.0076049333438277245,610.4642333984375,405.91485595703125,0.9418022036552429,550.00927734375,466.2806396484375,0.9015588760375977,505.6443786621094,425.3375549316406,0.993689775466919,553.7103271484375,570.013671875,0.7357183694839478,475.3026123046875,520.5326538085938,0.9956830739974976,649.471923828125,568.6513671875,0.8166314363479614,627.4259643554688,567.735595703125,0.9934836030006409,424.57867431640625,584.9664306640625,0.982623279094696,390.6917724609375,585.8562622070312,0.9948245286941528,694.31103515625,597.7386474609375,0.9806762933731079,646.4298706054688,603.9119262695312,0.9955266118049622,634.19384765625,775.1306762695312,0.940883219242096,592.6776733398438,798.5772094726562,0.9698108434677124
2,317.55560302734375,363.50042724609375,754.7962646484375,855.0018310546875,0.934077799320221,0,1,655.152587890625,449.58856201171875,0.7925496697425842,655.3554077148438,438.52215576171875,0.07775787264108658,655.5677490234375,432.728515625,0.8661583662033081,621.3872680664062,425.5140075683594,0.008114032447338104,621.9727172851562,408.8785095214844,0.9331334233283997,549.5703125,460.5330505371094,0.8880979418754578,520.4625854492188,422.4559631347656,0.9914979338645935,549.7435913085938,564.9075317382812,0.7208141684532166,489.1810607910156,515.3780517578125,0.9944068193435669,647.5717163085938,570.7691650390625,0.8135074377059937,631.9514770507812,568.1326904296875,0.9919928312301636,416.0911865234375,580.7384033203125,0.9768341183662415,391.8916015625,581.6765747070312,0.9924746155738831,691.0591430664062,598.728759765625,0.9746187329292297,653.8674926757812,605.4556884765625,0.9936581254005432,631.283447265625,773.2902221679688,0.9234451651573181,590.5081176757812,797.0408325195312,0.958614706993103
3,323.8942565917969,368.5276184082031,754.8628540039062,855.7721557617188,0.9330756068229675,0,1,662.0460205078125,453.52288818359375,0.7879349589347839,663.601806640625,441.7618103027344,0.07122237235307693,662.3990478515625,436.13653564453125,0.8749713897705078,631.2842407226562,427.2444152832031,0.008700272999703884,630.62451171875,411.3055419921875,0.948339581489563,554.8916015625,462.0929260253906,0.8881480693817139,533.3546752929688,426.2556457519531,0.9945577383041382,555.192138671875,563.4448852539062,0.6965786218643188,502.83050537109375,516.7402954101562,0.9965134263038635,652.9017333984375,572.984619140625,0.7972518801689148,641.568359375,569.0682983398438,0.9941376447677612,413.011474609375,572.9086303710938,0.981789767742157,393.080810546875,573.4615478515625,0.9951773881912231,686.7894287109375,603.3115234375,0.9785994291305542,654.9434204101562,608.959716796875,0.9956314563751221,634.638671875,768.96826171875,0.9230462312698364,591.7769775390625,794.4432983398438,0.9630009531974792
4,331.7432861328125,375.37127685546875,756.6770629882812,856.7320556640625,0.928170382976532,0,1,666.79833984375,460.75286865234375,0.7843378782272339,668.5194091796875,449.31744384765625,0.07127714902162552,667.8169555664062,443.93365478515625,0.8792083859443665,637.1229248046875,433.6346130371094,0.008482394739985466,639.362060546875,418.2809143066406,0.9487829208374023,561.3480834960938,464.4170227050781,0.8609867095947266,546.0311279296875,428.1124572753906,0.9943153262138367,561.2051391601562,564.1422119140625,0.6317211389541626,515.5784301757812,513.4255981445312,0.996543824672699,659.001953125,575.739990234375,0.7541370987892151,645.619873046875,568.7542724609375,0.9939135909080505,417.11383056640625,572.1212768554688,0.9767780303955078,400.8712463378906,571.260986328125,0.9945100545883179,687.0645141601562,607.2762451171875,0.9734277725219727,660.0223388671875,610.6212158203125,0.9951613545417786,635.8109741210938,769.2703857421875,0.9104124903678894,591.244873046875,794.53564453125,0.9597336649894714
5,348.290771484375,382.712158203125,758.033447265625,858.5883178710938,0.9328798651695251,0,1,671.1231689453125,468.093017578125,0.8012381792068481,670.4373168945312,457.0034484863281,0.09264812618494034,675.3107299804688,451.8382263183594,0.8797000050544739,632.90673828125,439.5835876464844,0.01090482622385025,646.4730224609375,424.1619567871094,0.9317530393600464,558.9486694335938,463.2853088378906,0.8418444395065308,557.4990234375,430.1654357910156,0.9842671751976013,566.7589721679688,559.2772827148438,0.6233485341072083,536.0911865234375,517.281494140625,0.9895377159118652,672.5897827148438,581.970703125,0.7652193307876587,659.5880126953125,571.6594848632812,0.9874405860900879,429.43292236328125,584.5521850585938,0.9431588649749756,423.0440368652344,584.9765014648438,0.979810357093811,695.1516723632812,605.4827270507812,0.9457495212554932,663.6411743164062,605.9882202148438,0.9848686456680298,645.1851806640625,777.3397216796875,0.8602638840675354,590.5652465820312,796.6304321289062,0.9171106219291687
6,352.2585754394531,390.4248962402344,758.3016967773438,858.7593994140625,0.9371636509895325,0,1,678.862548828125,473.6087646484375,0.8023269176483154,678.1187744140625,462.4626159667969,0.0915626809000969,683.7966918945312,457.9483642578125,0.8791844248771667,641.4863891601562,444.4334716796875,0.01106581836938858,658.6123657226562,430.1687927246094,0.9322450757026672,569.2334594726562,468.3443298339844,0.8470860123634338,573.0634765625,434.834716796875,0.9874841570854187,577.1445922851562,561.7598266601562,0.6325562596321106,551.75244140625,514.9260864257812,0.9922528862953186,677.9412231445312,586.9002685546875,0.7732747793197632,664.44775390625,573.2517700195312,0.9899073839187622,435.5795593261719,584.6746826171875,0.9541125297546387,432.6150817871094,583.4511108398438,0.9854265451431274,695.1727905273438,612.4010009765625,0.9529500007629395,666.6135864257812,611.769287109375,0.9881924986839294,646.2088012695312,779.3618774414062,0.8736124038696289,587.9022216796875,797.6126098632812,0.9300509691238403
7,354.03948974609375,399.1743469238281,759.4482421875,859.7423706054688,0.9420889616012573,0,1,685.717041015625,481.859130859375,0.7770044803619385,684.062744140625,470.12286376953125,0.07936031371355057,692.3662109375,467.32049560546875,0.8509929180145264,645.651611328125,448.09625244140625,0.010823302902281284,671.7647094726562,437.591552734375,0.9168922901153564,570.5703125,464.90277099609375,0.8595508933067322,589.9637451171875,434.46209716796875,0.9858822822570801,579.66357421875,561.0637817382812,0.6945258975028992,568.7884521484375,514.5899658203125,0.992233395576477,678.6157836914062,587.6742553710938,0.8189181685447693,668.9149780273438,576.4666748046875,0.9902021288871765,426.68988037109375,582.1051635742188,0.962385892868042,433.3378601074219,580.6202392578125,0.9865864515304565,693.8302612304688,614.6066284179688,0.9600556492805481,676.3536987304688,613.9269409179688,0.9888904094696045,647.4302978515625,782.4793090820312,0.8835179209709167,585.444091796875,796.6168823242188,0.9316175580024719
8,363.2599182128906,408.8141784667969,760.5777587890625,859.5428466796875,0.9406296610832214,0,1,694.3036499023438,489.2034606933594,0.8075539469718933,694.3367919921875,477.3236389160156,0.10426381975412369,699.6016235351562,475.1115417480469,0.8753597140312195,661.9578857421875,454.7416076660156,0.013348445296287537,681.68115234375,446.1396179199219,0.9192630648612976,586.7142333984375,471.372314453125,0.840217649936676,607.2673950195312,441.719482421875,0.985714852809906,588.4540405273438,563.7550048828125,0.6329845786094666,582.7559204101562,515.525390625,0.991428792476654,682.97412109375,595.163818359375,0.7766625285148621,670.0244750976562,579.3644409179688,0.9886173605918884,434.0909423828125,580.1459350585938,0.9531287550926208,441.40496826171875,577.0390625,0.9843655824661255,695.6941528320312,619.6441650390625,0.9541310667991638,682.2018432617188,617.28759765625,0.9881591796875,648.0262451171875,782.12841796875,0.8751091957092285,586.2704467773438,795.0729370117188,0.9301570057868958
9,371.42718505859375,419.0365905761719,769.8189086914062,857.4385986328125,0.927152693271637,0,1,698.597900390625,500.0183410644531,0.8175219297409058,698.8010864257812,488.38800048828125,0.11207426339387894,704.2824096679688,486.1427307128906,0.8902154564857483,667.5469360351562,463.31048583984375,0.012679125182330608,687.9713134765625,454.2105407714844,0.9244751334190369,595.6124267578125,474.75872802734375,0.8010412454605103,617.8939208984375,445.9524230957031,0.9844478368759155,604.2713012695312,567.3387451171875,0.5477075576782227,605.6265258789062,521.422607421875,0.990607738494873,691.3770751953125,607.9924926757812,0.7139997482299805,676.3410034179688,589.7296142578125,0.9870461225509644,440.41473388671875,574.2590942382812,0.9350762367248535,448.6275939941406,570.1587524414062,0.9801334142684937,698.3467407226562,626.2954711914062,0.939408540725708,688.664306640625,621.286865234375,0.9857913255691528,649.8580322265625,782.1613159179688,0.8442555665969849,593.3439331054688,796.1740112304688,0.9169943332672119
