frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,707.287353515625,0.079376220703125,1075.508056640625,1068.8768310546875,0.930091917514801,0,2,964.9575805664062,32.49824523925781,0.19206371903419495,942.109130859375,12.016571044921875,0.011259835213422775,962.0489501953125,8.979354858398438,0.29952195286750793,852.052734375,7.2063446044921875,0.0107343764975667,898.0064697265625,8.307723999023438,0.7561968564987183,773.225830078125,124.4794921875,0.5409641861915588,870.1800537109375,162.83367919921875,0.9738319516181946,822.8392333984375,286.46429443359375,0.2541496753692627,937.360595703125,418.3005065917969,0.9836704730987549,979.704833984375,285.6416015625,0.3096648156642914,1025.6494140625,592.93212890625,0.9626211524009705,815.8104248046875,507.75531005859375,0.9323632121086121,886.7019653320312,537.2008666992188,0.9884793162345886,873.75244140625,721.286376953125,0.9007603526115417,944.240478515625,789.910400390625,0.9811087250709534,900.9599609375,930.5066528320312,0.7555217146873474,934.4496459960938,1038.6822509765625,0.8787169456481934
1,707.3134765625,0.097137451171875,1075.538330078125,1068.8685302734375,0.93018639087677,0,2,964.9085083007812,32.91261291503906,0.1921188086271286,942.113525390625,12.414093017578125,0.011271131224930286,961.9638671875,9.36859130859375,0.2996028959751129,852.1664428710938,7.4792633056640625,0.01074243150651455,897.8929443359375,8.554458618164062,0.7561339139938354,773.3333740234375,124.62771606445312,0.5404596328735352,870.15576171875,162.8960723876953,0.973825991153717,822.773193359375,286.69818115234375,0.2537606358528137,937.3524169921875,418.2353210449219,0.983676016330719,979.5338745117188,286.25457763671875,0.3093804717063904,1025.6771240234375,592.939697265625,0.9626290798187256,815.9871826171875,508.0031433105469,0.9321960806846619,886.7735595703125,537.4031982421875,0.9884610176086426,873.750732421875,721.7476196289062,0.9002881050109863,944.2330322265625,790.2578125,0.981028139591217,900.9863891601562,930.6199951171875,0.7544232606887817,934.5631713867188,1038.68896484375,0.8781639933586121
2,710.2069702148438,0.0,1082.290771484375,1068.2735595703125,0.9366413950920105,0,2,973.503173828125,32.27870178222656,0.17662975192070007,950.6197509765625,10.544448852539062,0.009672774001955986,970.6712036132812,8.290420532226562,0.2891887128353119,860.0114135742188,4.226531982421875,0.01002798043191433,906.0992431640625,6.5580596923828125,0.7744459509849548,780.546142578125,127.09510803222656,0.5225787162780762,875.6610107421875,167.0859832763672,0.9780277013778687,824.1412353515625,315.12591552734375,0.2259174883365631,946.608642578125,436.40057373046875,0.9862334728240967,984.8065185546875,367.0115661621094,0.2847864627838135,1042.1580810546875,606.4496459960938,0.9660423994064331,818.4671630859375,509.6357421875,0.9321247339248657,888.2997436523438,539.5545654296875,0.9895332455635071,876.2316284179688,725.209228515625,0.8930454254150391,939.3116455078125,789.1261596679688,0.9813085198402405,897.718017578125,932.0608520507812,0.7396240234375,930.5335693359375,1031.56103515625,0.8775883316993713
3,714.0370483398438,0.0,1087.1612548828125,1069.6298828125,0.9379691481590271,0,2,980.8672485351562,24.232269287109375,0.13807685673236847,957.1697387695312,1.90484619140625,0.0076734088361263275,978.830810546875,0.0,0.22929151356220245,864.1602172851562,0.0,0.00973582360893488,914.3908081054688,0.0,0.7457135319709778,782.9441528320312,125.756103515625,0.47139257192611694,882.155517578125,163.37269592285156,0.9732965230941772,818.6641845703125,352.86212158203125,0.2039942443370819,952.1051025390625,441.6625671386719,0.9839697480201721,970.6553955078125,480.14764404296875,0.27204152941703796,1046.39453125,601.0445556640625,0.9624062180519104,825.260498046875,519.1972045898438,0.920146644115448,896.7412719726562,549.0845947265625,0.9872235059738159,880.2757568359375,749.9971923828125,0.8609336614608765,941.8372192382812,811.3115844726562,0.9741622805595398,908.3447265625,950.94140625,0.6648210883140564,931.762939453125,1044.077392578125,0.8333314657211304
4,715.4847412109375,0.0,1090.7481689453125,1070.2314453125,0.9382827281951904,0,2,981.2389526367188,26.947540283203125,0.10772901028394699,955.9938354492188,5.213836669921875,0.0054692430421710014,980.4783325195312,2.9549102783203125,0.187123104929924,859.343017578125,0.0,0.007759955711662769,917.9668579101562,1.3187713623046875,0.7281429767608643,777.24755859375,122.07865905761719,0.44371530413627625,884.5647583007812,159.65084838867188,0.970678985118866,810.6538696289062,331.01068115234375,0.20272590219974518,952.1639404296875,428.9330749511719,0.9846572279930115,963.3306884765625,417.8460388183594,0.27075082063674927,1048.2177734375,598.54638671875,0.9642033576965332,819.3056030273438,511.85198974609375,0.9226654171943665,896.0194702148438,542.1046142578125,0.9879837036132812,878.9038696289062,742.8653564453125,0.8655324578285217,946.94775390625,810.873779296875,0.9758424162864685,898.5921630859375,939.5701904296875,0.6774098873138428,929.2421875,1042.3428955078125,0.8411802649497986
5,717.8673095703125,0.0,1094.401123046875,1069.5523681640625,0.9366788268089294,0,2,984.2404174804688,26.744522094726562,0.12919463217258453,959.482421875,4.611785888671875,0.006641490384936333,984.0406494140625,2.90057373046875,0.21515588462352753,863.20361328125,0.0,0.008641159161925316,924.9130859375,2.782562255859375,0.7399178147315979,783.8397216796875,121.22378540039062,0.4925926923751831,889.0462646484375,162.9696807861328,0.9736995697021484,823.9140014648438,295.75390625,0.2436392903327942,949.1104736328125,429.81243896484375,0.9860904216766357,984.3812255859375,307.4002685546875,0.307072252035141,1049.4703369140625,596.0460815429688,0.9671830534934998,826.100341796875,522.5283203125,0.9317253828048706,901.1533813476562,553.3743896484375,0.9890409111976624,887.096923828125,763.3658447265625,0.8679618239402771,951.5989990234375,830.2310791015625,0.9753012657165527,909.381103515625,954.8018188476562,0.6577563881874084,933.6172485351562,1055.6588134765625,0.8241145014762878
6,721.7922973632812,0.0,1099.30517578125,1068.0296630859375,0.9341257214546204,0,2,996.984375,30.930999755859375,0.1667034775018692,973.0928955078125,8.385223388671875,0.008376122452318668,996.5886840820312,6.8605499267578125,0.2941305637359619,877.57275390625,1.7170257568359375,0.009198011830449104,935.131591796875,5.0185089111328125,0.807711124420166,797.08447265625,124.25907897949219,0.462430477142334,894.736083984375,160.84249877929688,0.9812352657318115,823.5311279296875,342.9770812988281,0.1827266663312912,949.335205078125,420.8363037109375,0.9894834160804749,972.3195190429688,480.12811279296875,0.25959068536758423,1050.481689453125,597.0732421875,0.9736114740371704,836.1668701171875,524.4856567382812,0.9174609780311584,905.593505859375,556.2025146484375,0.9893065094947815,900.335693359375,756.6436767578125,0.8356245160102844,958.6636962890625,830.848388671875,0.9745673537254333,914.718017578125,948.3103637695312,0.6117340326309204,934.598876953125,1060.0054931640625,0.8162503242492676
7,726.4581909179688,0.0,1097.7982177734375,1066.964599609375,0.929607629776001,0,2,1006.4657592773438,33.34918212890625,0.15974797308444977,982.5224609375,11.639877319335938,0.0120703661814332,1004.0333862304688,8.276939392089844,0.28304046392440796,891.8260498046875,5.409736633300781,0.012129479087889194,939.7428588867188,3.7923431396484375,0.7956207394599915,813.0938720703125,127.78557586669922,0.4720935821533203,892.6046142578125,165.91110229492188,0.9720507860183716,858.3283081054688,375.66522216796875,0.19420456886291504,956.142822265625,429.8291015625,0.977121114730835,1001.9373779296875,555.1265869140625,0.18605011701583862,1049.7529296875,605.4058837890625,0.9215838313102722,862.8013916015625,540.4144287109375,0.9198265075683594,919.07177734375,576.8411865234375,0.9856300950050354,904.911376953125,802.2705078125,0.7455937266349792,957.72705078125,880.5785522460938,0.9423332214355469,924.9076538085938,977.050048828125,0.3947911262512207,940.8302001953125,1080.0,0.6203722357749939
8,733.1165771484375,0.90142822265625,1093.753173828125,1067.24560546875,0.9240511059761047,0,2,1019.796875,28.774978637695312,0.1717039942741394,992.888671875,6.400520324707031,0.014168143272399902,1017.6158447265625,4.50164794921875,0.29612332582473755,898.3251342773438,4.3701324462890625,0.013591493479907513,951.2682495117188,6.67474365234375,0.7926647663116455,818.8027954101562,135.17364501953125,0.4805212914943695,901.490234375,175.3468017578125,0.9645700454711914,865.1470947265625,371.0684814453125,0.20645181834697723,959.4400634765625,437.7757568359375,0.9678795337677002,1010.1915283203125,538.9099731445312,0.19439655542373657,1046.832763671875,610.1373901367188,0.8987838625907898,863.468505859375,543.7278442382812,0.9134576916694641,918.8936767578125,578.8928833007812,0.9814022183418274,925.4880981445312,819.8589477539062,0.7249412536621094,959.9661865234375,881.8172607421875,0.9249666929244995,957.4281005859375,1008.942626953125,0.35204970836639404,941.873046875,1080.0,0.5558074712753296
9,738.652587890625,0.74029541015625,1082.8494873046875,1068.4464111328125,0.9206103682518005,0,2,1035.8489990234375,16.219688415527344,0.23101870715618134,1006.0515747070312,0.0,0.019340598955750465,1031.3563232421875,0.0,0.3489258289337158,909.679443359375,0.927978515625,0.01511203870177269,962.350830078125,4.88232421875,0.8027556538581848,827.9489135742188,132.33897399902344,0.6336033344268799,913.9610595703125,180.80946350097656,0.9708889722824097,891.402099609375,302.14349365234375,0.35932478308677673,965.0861206054688,440.93182373046875,0.9700706005096436,1010.6268310546875,271.9323425292969,0.3529239594936371,1041.413818359375,622.7667846679688,0.9100687503814697,852.7088623046875,539.8931884765625,0.9527052640914917,911.4801025390625,576.002685546875,0.9875232577323914,913.1632690429688,811.3740234375,0.842276394367218,977.7742309570312,869.270263671875,0.9511424899101257,957.41357421875,1013.8179931640625,0.47957226634025574,948.7135620117188,1075.663330078125,0.6448794007301331
